"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
322043,24,50,84.2,37,NA,NA,"SavedShot","SecondHalf","Successful","Matty Cash",428
322043,24,62,13.1,29.7,NA,NA,"Aerial","SecondHalf","Unsuccessful","Matty Cash",523
322043,24,53,32.5,8.6,24.4,23.7,"Pass","SecondHalf","Successful","Matty Cash",456
322043,24,79,8.2,41,NA,NA,"BallTouch","SecondHalf","Successful","Matty Cash",632
331790,24,68,77.1,33.3,80.6,20.6,"Pass","SecondHalf","Successful","Boubacar Kamara",563
331790,24,18,55.3,25.9,44.5,33.9,"Pass","FirstHalf","Successful","Boubacar Kamara",166
331790,24,16,29.2,24.3,14.3,19.1,"Pass","FirstHalf","Successful","Boubacar Kamara",145
331790,24,78,48.6,46,NA,NA,"Tackle","SecondHalf","Unsuccessful","Boubacar Kamara",613
331790,24,11,45,12.4,NA,NA,"Tackle","FirstHalf","Unsuccessful","Boubacar Kamara",105
331790,24,41,16.4,52,NA,NA,"Challenge","FirstHalf","Unsuccessful","Boubacar Kamara",313
331790,24,18,58.8,15.5,66.6,10.4,"Pass","FirstHalf","Successful","Boubacar Kamara",164
331790,24,44,33.4,52.1,46.4,43,"Pass","FirstHalf","Successful","Boubacar Kamara",328
331790,24,17,47.4,34.6,62.9,95.6,"Pass","FirstHalf","Successful","Boubacar Kamara",157
331790,24,11,22,26.7,30,36.4,"Pass","FirstHalf","Successful","Boubacar Kamara",116
331790,24,20,33.7,25.9,60.9,49.3,"Pass","FirstHalf","Unsuccessful","Boubacar Kamara",184
331790,24,85,29.7,31.6,NA,NA,"BlockedPass","SecondHalf","Successful","Boubacar Kamara",677
331790,24,84,15.1,23.6,NA,NA,"Challenge","SecondHalf","Unsuccessful","Boubacar Kamara",666
331790,24,45,43.1,20.7,35.1,10.3,"Pass","SecondHalf","Successful","Boubacar Kamara",363
331790,24,5,47,45,NA,NA,"Challenge","FirstHalf","Unsuccessful","Boubacar Kamara",60
331790,24,56,67.9,43.3,75.3,63.4,"Pass","SecondHalf","Successful","Boubacar Kamara",491
331790,24,28,38,45.5,46.4,64.5,"Pass","FirstHalf","Successful","Boubacar Kamara",224
331790,24,50,72.3,14.7,77.6,4.9,"Pass","SecondHalf","Successful","Boubacar Kamara",425
331790,24,3,36.8,16.5,NA,NA,"BallTouch","FirstHalf","Successful","Boubacar Kamara",202
331790,24,87,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Boubacar Kamara",685
331790,24,81,52.3,25.2,65.4,26.8,"Pass","SecondHalf","Successful","Boubacar Kamara",640
331790,24,49,53.3,13.8,63,7.7,"Pass","SecondHalf","Successful","Boubacar Kamara",405
331790,24,49,66.6,10.3,64.3,3.4,"Pass","SecondHalf","Successful","Boubacar Kamara",409
331790,24,78,51.8,51.7,NA,NA,"Foul","SecondHalf","Unsuccessful","Boubacar Kamara",614
331790,24,67,15.7,55.7,11.1,74.5,"Pass","SecondHalf","Successful","Boubacar Kamara",547
331790,24,28,25.6,47.2,NA,NA,"BallRecovery","FirstHalf","Successful","Boubacar Kamara",220
331790,24,3,32,11.8,NA,NA,"Aerial","FirstHalf","Successful","Boubacar Kamara",35
331790,24,28,51.4,59.9,49,84.2,"Pass","FirstHalf","Successful","Boubacar Kamara",227
331790,24,85,2.2,21.8,NA,NA,"CornerAwarded","SecondHalf","Unsuccessful","Boubacar Kamara",678
331790,24,15,20.4,54.3,22.7,46.3,"Pass","FirstHalf","Successful","Boubacar Kamara",134
331790,24,32,46.4,29.8,37.5,26.4,"Pass","FirstHalf","Successful","Boubacar Kamara",250
331790,24,8,44.1,28.2,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Boubacar Kamara",85
331790,24,48,39.3,42.7,38.2,61.7,"Pass","FirstHalf","Successful","Boubacar Kamara",348
331790,24,31,34.6,58.7,58.2,67,"Pass","FirstHalf","Successful","Boubacar Kamara",246
331790,24,62,27.6,23.3,29.7,3.5,"Pass","SecondHalf","Successful","Boubacar Kamara",519
331790,24,67,55.3,60.2,NA,NA,"Foul","SecondHalf","Successful","Boubacar Kamara",552
331790,24,28,22.1,47.7,28.5,39.5,"Pass","FirstHalf","Successful","Boubacar Kamara",221
331790,24,80,20.4,20.8,NA,NA,"Foul","SecondHalf","Successful","Boubacar Kamara",631
331790,24,55,32,43,NA,NA,"Error","SecondHalf","Successful","Boubacar Kamara",473
331790,24,79,9,44,8.8,4.3,"Clearance","SecondHalf","Successful","Boubacar Kamara",627
331790,24,10,31.6,29.8,NA,NA,"Dispossessed","FirstHalf","Successful","Boubacar Kamara",100
331790,24,15,28.4,47.7,NA,NA,"Tackle","FirstHalf","Unsuccessful","Boubacar Kamara",138
331790,24,10,13.1,62.4,25.2,83.5,"Clearance","FirstHalf","Successful","Boubacar Kamara",96
331790,24,67,44.8,67.6,NA,NA,"BallRecovery","SecondHalf","Successful","Boubacar Kamara",551
331790,24,46,44.4,14.7,28.3,17.7,"Pass","FirstHalf","Successful","Boubacar Kamara",338
331790,24,3,38.8,6.2,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Boubacar Kamara",29
331790,24,53,47.1,32.4,55.9,38.5,"Pass","SecondHalf","Successful","Boubacar Kamara",458
331790,24,3,32,11.8,32,18.5,"Pass","FirstHalf","Unsuccessful","Boubacar Kamara",36
331790,24,6,58.4,68.1,NA,NA,"Foul","FirstHalf","Unsuccessful","Boubacar Kamara",71
331790,24,13,77.3,30.1,75.5,9.8,"Pass","FirstHalf","Successful","Boubacar Kamara",127
331790,24,81,84.2,18.9,84.4,11.4,"Pass","SecondHalf","Successful","Boubacar Kamara",645
331790,24,48,41.6,30.6,41.5,12.3,"Pass","FirstHalf","Successful","Boubacar Kamara",351
331790,24,33,34.2,32.6,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Boubacar Kamara",260
331790,24,33,34.1,36.9,NA,NA,"BallTouch","FirstHalf","Successful","Boubacar Kamara",261
331790,24,55,32.4,43.4,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Boubacar Kamara",471
340105,32,45,48.5,56.4,63.6,40,"Pass","SecondHalf","Unsuccessful","Lisandro Martínez",439
340105,32,62,47.1,57.3,NA,NA,"BallRecovery","SecondHalf","Successful","Lisandro Martínez",572
340105,32,76,33.7,48.1,40.8,33.7,"Pass","SecondHalf","Successful","Lisandro Martínez",870
340105,32,68,41.4,48.9,37.3,86.7,"Pass","SecondHalf","Successful","Lisandro Martínez",629
340105,32,46,44.8,46.8,77.2,56.7,"Pass","SecondHalf","Unsuccessful","Lisandro Martínez",451
340105,32,77,45.3,64.2,60.3,57,"Pass","SecondHalf","Successful","Lisandro Martínez",706
340105,32,78,56.1,36,56.4,48.4,"Pass","SecondHalf","Successful","Lisandro Martínez",715
340105,32,51,43.6,45.6,45.3,75.9,"Pass","SecondHalf","Successful","Lisandro Martínez",502
340105,32,86,42.8,54.1,53.5,72.9,"Pass","SecondHalf","Successful","Lisandro Martínez",796
340105,32,87,63.8,29.4,NA,NA,"Foul","SecondHalf","Unsuccessful","Lisandro Martínez",806
340105,32,89,35.3,76.6,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Lisandro Martínez",818
340105,32,66,44.4,46.9,52.8,40.9,"Pass","SecondHalf","Successful","Lisandro Martínez",612
340105,32,54,28.5,60.4,27.4,23.8,"Pass","SecondHalf","Successful","Lisandro Martínez",520
340105,32,84,61.3,76,70.4,61.3,"Pass","SecondHalf","Successful","Lisandro Martínez",780
340105,32,49,49,72,51,71.8,"Pass","SecondHalf","Unsuccessful","Lisandro Martínez",475
340105,32,48,41.2,35.5,47.4,43.6,"Pass","SecondHalf","Successful","Lisandro Martínez",466
340105,32,64,54.2,43.3,66.5,85.6,"Pass","SecondHalf","Successful","Lisandro Martínez",595
340105,32,62,60.7,30.7,86.9,70.3,"Pass","SecondHalf","Successful","Lisandro Martínez",579
340105,32,55,73.2,60.9,NA,NA,"MissedShots","SecondHalf","Successful","Lisandro Martínez",532
340105,32,86,41,58.5,59.1,94.9,"Pass","SecondHalf","Successful","Lisandro Martínez",798
340105,32,72,34,45.4,41.3,48.3,"Pass","SecondHalf","Successful","Lisandro Martínez",666
340105,32,55,67.6,56.6,NA,NA,"Tackle","SecondHalf","Successful","Lisandro Martínez",530
340105,32,76,3.3,38.8,9.9,30.9,"Clearance","SecondHalf","Successful","Lisandro Martínez",681
