"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
422035,1234,62,58.8,89.4,NA,NA,"Tackle","SecondHalf","Unsuccessful","Joaquín Piquerez",543
422035,1234,93,26.9,77.5,58.8,70.7,"Pass","SecondHalf","Successful","Joaquín Piquerez",845
422035,1234,12,58.4,60.5,66.6,88.5,"Pass","FirstHalf","Successful","Joaquín Piquerez",69
422035,1234,71,45.1,92.5,75.1,90.8,"Pass","SecondHalf","Successful","Joaquín Piquerez",655
422035,1234,51,66.7,86.5,73.3,95.2,"Pass","FirstHalf","Successful","Joaquín Piquerez",358
422035,1234,13,27.4,77.8,14.1,81.2,"Pass","FirstHalf","Successful","Joaquín Piquerez",87
422035,1234,55,70.4,98.1,58.4,88.8,"Pass","SecondHalf","Successful","Joaquín Piquerez",479
422035,1234,70,37,90.1,55.8,76,"Pass","SecondHalf","Successful","Joaquín Piquerez",629
422035,1234,74,53.5,16.8,58.5,32.4,"Pass","SecondHalf","Successful","Joaquín Piquerez",673
422035,1234,68,38.1,73.9,46.9,82.3,"Pass","SecondHalf","Successful","Joaquín Piquerez",610
422035,1234,25,32.2,100,36.7,81.5,"Pass","FirstHalf","Successful","Joaquín Piquerez",194
422035,1234,49,44.6,77.2,42.3,49.8,"Pass","SecondHalf","Successful","Joaquín Piquerez",419
422035,1234,51,39.3,78.3,32.3,64.5,"Pass","FirstHalf","Successful","Joaquín Piquerez",352
422035,1234,71,71.3,100,46.6,85.1,"Pass","SecondHalf","Successful","Joaquín Piquerez",651
422035,1234,54,3.4,75.7,NA,NA,"Tackle","SecondHalf","Unsuccessful","Joaquín Piquerez",463
422035,1234,7,43,91.2,80.9,87.7,"Pass","FirstHalf","Successful","Joaquín Piquerez",42
422035,1234,69,74.1,73.2,79.3,90.5,"Pass","SecondHalf","Successful","Joaquín Piquerez",619
422035,1234,7,60.4,100,29.9,90.8,"Pass","FirstHalf","Successful","Joaquín Piquerez",33
422035,1234,62,33.3,93.2,64.4,89,"Pass","SecondHalf","Successful","Joaquín Piquerez",551
422035,1234,28,36,91.9,74.7,78.9,"Pass","FirstHalf","Successful","Joaquín Piquerez",216
422035,1234,89,20.7,89,11.2,63.6,"Pass","SecondHalf","Successful","Joaquín Piquerez",812
422035,1234,35,34.4,25.7,NA,NA,"Tackle","FirstHalf","Successful","Joaquín Piquerez",266
422035,1234,89,15.5,86.4,NA,NA,"BallRecovery","SecondHalf","Successful","Joaquín Piquerez",878
422035,1234,51,27.5,88.2,36.1,92.7,"Pass","FirstHalf","Successful","Joaquín Piquerez",350
422035,1234,35,41.2,91.4,NA,NA,"Foul","FirstHalf","Unsuccessful","Joaquín Piquerez",270
422035,1234,89,20.1,90.7,NA,NA,"Foul","SecondHalf","Successful","Joaquín Piquerez",811
422035,1234,49,45.4,45.4,54.7,78.4,"Pass","SecondHalf","Successful","Joaquín Piquerez",417
422035,1234,30,12.2,71.8,29.3,100,"Clearance","FirstHalf","Successful","Joaquín Piquerez",228
422035,1234,62,56.3,100,33.8,90.1,"Pass","SecondHalf","Successful","Joaquín Piquerez",545
422035,1234,71,42.6,90.5,72,91.5,"Pass","SecondHalf","Unsuccessful","Joaquín Piquerez",649
422035,1234,84,62.4,94.9,NA,NA,"BlockedPass","SecondHalf","Successful","Joaquín Piquerez",782
422035,1234,84,46.9,68.8,44.4,30.1,"Pass","SecondHalf","Successful","Joaquín Piquerez",780
422035,1234,73,73.3,100,68.6,88.8,"Pass","SecondHalf","Successful","Joaquín Piquerez",662
422035,1234,69,72.8,78.3,90.7,51.9,"Pass","SecondHalf","Unsuccessful","Joaquín Piquerez",621
422035,1234,59,41.3,90.5,33.6,83.1,"Pass","SecondHalf","Successful","Joaquín Piquerez",519
422035,1234,80,71.7,92.2,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Joaquín Piquerez",740
422035,1234,60,38.3,89.4,27.4,64.3,"Pass","SecondHalf","Successful","Joaquín Piquerez",527
422035,1234,70,57.6,90.7,46.6,61.2,"Pass","SecondHalf","Successful","Joaquín Piquerez",635
422035,1234,22,78.3,100,56.2,69.8,"Pass","FirstHalf","Successful","Joaquín Piquerez",162
422035,1234,94,28.6,81.1,32.6,61.5,"Clearance","SecondHalf","Successful","Joaquín Piquerez",850
422035,1234,11,35,65.1,33.2,77.4,"Pass","FirstHalf","Successful","Joaquín Piquerez",55
422035,1234,78,25.5,56.6,31.9,41.9,"Pass","SecondHalf","Unsuccessful","Joaquín Piquerez",708
422035,1234,47,56.8,76.7,42.3,79.4,"Pass","SecondHalf","Successful","Joaquín Piquerez",396
422035,1234,82,23.6,74.3,31.3,33.3,"Pass","SecondHalf","Successful","Joaquín Piquerez",768
422035,1234,77,28.8,80.6,40,90.1,"Pass","SecondHalf","Successful","Joaquín Piquerez",703
422035,1234,95,0,0,NA,NA,"Card","SecondHalf","Successful","Joaquín Piquerez",869
422035,1234,49,43.1,37.4,NA,NA,"BallRecovery","SecondHalf","Successful","Joaquín Piquerez",416
422035,1234,28,33.1,91.9,NA,NA,"BallRecovery","FirstHalf","Successful","Joaquín Piquerez",215
422035,1234,78,24.6,58.6,NA,NA,"BallRecovery","SecondHalf","Successful","Joaquín Piquerez",707
422035,1234,12,51.7,53.2,NA,NA,"BallRecovery","FirstHalf","Successful","Joaquín Piquerez",65
422035,1234,54,22.7,89.8,36.7,88.2,"Pass","SecondHalf","Successful","Joaquín Piquerez",461
422035,1234,95,9.7,92.4,12.1,89.3,"Pass","SecondHalf","Successful","Joaquín Piquerez",858
422035,1234,82,63.5,86.3,56.7,78.4,"Pass","SecondHalf","Successful","Joaquín Piquerez",758
422035,1234,82,75.1,79.2,87.9,59.5,"Pass","SecondHalf","Unsuccessful","Joaquín Piquerez",762
422035,1234,82,18.8,76.9,NA,NA,"BallRecovery","SecondHalf","Successful","Joaquín Piquerez",767
422035,1234,25,31.1,96.3,NA,NA,"BallTouch","FirstHalf","Successful","Joaquín Piquerez",203
422035,1234,12,51.2,54.3,64.7,60.8,"Pass","FirstHalf","Successful","Joaquín Piquerez",66
422035,1234,76,42.6,96.7,53.6,90.8,"Pass","SecondHalf","Successful","Joaquín Piquerez",691
422035,1234,94,28.6,81.1,NA,NA,"Aerial","SecondHalf","Successful","Joaquín Piquerez",849
422035,1234,68,43.1,90.8,23.4,67.9,"Pass","SecondHalf","Successful","Joaquín Piquerez",607
422035,1234,28,35.6,91.9,NA,NA,"TakeOn","FirstHalf","Successful","Joaquín Piquerez",214
422035,1234,19,89.6,100,66,85.1,"Pass","FirstHalf","Successful","Joaquín Piquerez",140
425099,1234,76,33.7,48.4,37.1,70.2,"Pass","SecondHalf","Successful","Emiliano Martínez",689
425099,1234,66,57.7,36,60.6,12.1,"Pass","SecondHalf","Successful","Emiliano Martínez",574
425099,1234,73,40,38.8,45.6,76.4,"Pass","SecondHalf","Successful","Emiliano Martínez",669
425099,1234,81,41.7,26.1,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Emiliano Martínez",752
425099,1234,92,59.1,29.2,75.5,65.3,"Pass","SecondHalf","Successful","Emiliano Martínez",836
425099,1234,71,35.8,43.3,37.6,78.4,"Pass","SecondHalf","Successful","Emiliano Martínez",653
425099,1234,87,59.6,14.4,61.3,40.6,"Pass","SecondHalf","Successful","Emiliano Martínez",801
425099,1234,73,45.9,45.4,47.5,30.1,"Pass","SecondHalf","Successful","Emiliano Martínez",665
425099,1234,95,9.5,89.9,14.2,88.4,"Pass","SecondHalf","Unsuccessful","Emiliano Martínez",859
425099,1234,80,30.2,55.2,37.5,65,"Pass","SecondHalf","Successful","Emiliano Martínez",735
425099,1234,81,26.7,19.7,68.3,45.9,"Pass","SecondHalf","Successful","Emiliano Martínez",745
425099,1234,67,66.8,14.4,62.2,26.1,"Pass","SecondHalf","Successful","Emiliano Martínez",587
425099,1234,66,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Emiliano Martínez",568
425099,1234,94,24.7,59.8,NA,NA,"Interception","SecondHalf","Successful","Emiliano Martínez",851
425099,1234,70,47.1,49.5,57.4,20,"Pass","SecondHalf","Successful","Emiliano Martínez",636
425099,1234,82,20,72.8,NA,NA,"Challenge","SecondHalf","Unsuccessful","Emiliano Martínez",764
425099,1234,77,29.3,21.1,23.1,37.7,"Pass","SecondHalf","Successful","Emiliano Martínez",701
425099,1234,69,56.8,10.1,91.5,63.1,"Pass","SecondHalf","Unsuccessful","Emiliano Martínez",616
425099,1234,82,56.3,75.3,46.9,42.3,"Pass","SecondHalf","Successful","Emiliano Martínez",759
425099,1234,66,49,27,39.3,50.5,"Pass","SecondHalf","Successful","Emiliano Martínez",576
425099,1234,67,46.7,52.1,40.4,77.7,"Pass","SecondHalf","Successful","Emiliano Martínez",601
425099,1234,71,37.2,47.3,35.7,70.5,"Pass","SecondHalf","Successful","Emiliano Martínez",647
425099,1234,93,30.2,51,27.5,70.5,"Pass","SecondHalf","Successful","Emiliano Martínez",844
425099,1234,92,56.4,32.9,50.3,47.8,"Pass","SecondHalf","Successful","Emiliano Martínez",834
425099,1234,90,38.7,18,32.3,40.6,"Pass","SecondHalf","Successful","Emiliano Martínez",818
425099,1234,88,4,69.8,NA,NA,"Tackle","SecondHalf","Successful","Emiliano Martínez",803
425099,1234,69,93.9,64.8,NA,NA,"CornerAwarded","SecondHalf","Successful","Emiliano Martínez",617
425099,1234,88,3.8,69.3,NA,NA,"CornerAwarded","SecondHalf","Unsuccessful","Emiliano Martínez",804
432672,1234,84,70.7,93.6,NA,NA,"Dispossessed","SecondHalf","Successful","Ramón Sosa",773
432672,1234,82,69.9,94.6,61.5,88.7,"Pass","SecondHalf","Successful","Ramón Sosa",757
432672,1234,89,27.4,94.1,16.5,83.9,"Pass","SecondHalf","Successful","Ramón Sosa",810
432672,1234,90,78.1,90.4,92.6,53,"Pass","SecondHalf","Successful","Ramón Sosa",822
432672,1234,76,53.6,90.4,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Ramón Sosa",692
432672,1234,93,93.1,70.1,NA,NA,"SavedShot","SecondHalf","Successful","Ramón Sosa",847
432672,1234,90,71.3,78.9,65.9,62.9,"Pass","SecondHalf","Successful","Ramón Sosa",820
432672,1234,71,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Ramón Sosa",643
432672,1234,78,22.8,90.7,NA,NA,"Tackle","SecondHalf","Unsuccessful","Ramón Sosa",709
432672,1234,89,28.8,90.4,NA,NA,"Tackle","SecondHalf","Unsuccessful","Ramón Sosa",808
432672,1234,79,77.2,59.5,80.7,36.9,"Pass","SecondHalf","Successful","Ramón Sosa",715
432672,1234,80,63.5,85.7,59.9,89.1,"Pass","SecondHalf","Successful","Ramón Sosa",738
432672,1234,86,61.7,73.5,58.7,81.4,"Pass","SecondHalf","Successful","Ramón Sosa",795
432672,1234,84,66.9,92.4,NA,NA,"BallTouch","SecondHalf","Successful","Ramón Sosa",774
432672,1234,82,87.5,91.6,75.2,81.1,"Pass","SecondHalf","Successful","Ramón Sosa",761
432672,1234,81,73,39.7,66.8,48.8,"Pass","SecondHalf","Successful","Ramón Sosa",746
437157,1234,42,63.9,56,NA,NA,"Aerial","FirstHalf","Unsuccessful","Vitor Roque",283
437157,1234,66,64.8,40.1,NA,NA,"Foul","SecondHalf","Successful","Vitor Roque",571
437157,1234,72,77.4,93.4,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Vitor Roque",656
437157,1234,31,49.8,84.3,49.6,92.5,"Pass","FirstHalf","Successful","Vitor Roque",232
437157,1234,86,71,55.2,NA,NA,"Foul","SecondHalf","Unsuccessful","Vitor Roque",791
437157,1234,3,73.5,52.6,NA,NA,"SavedShot","FirstHalf","Successful","Vitor Roque",20
437157,1234,86,69.6,56,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Vitor Roque",874
437157,1234,19,87.3,78,77.4,72.9,"Pass","FirstHalf","Successful","Vitor Roque",136
437157,1234,23,91.7,60.7,NA,NA,"Goal","FirstHalf","Successful","Vitor Roque",189
437157,1234,78,87.4,76.3,NA,NA,"TakeOn","SecondHalf","Successful","Vitor Roque",713
437157,1234,50,78.1,56.8,NA,NA,"SavedShot","SecondHalf","Successful","Vitor Roque",438
437157,1234,78,86.4,74.1,77.7,62.8,"Pass","SecondHalf","Successful","Vitor Roque",714
437157,1234,46,78.2,58.9,NA,NA,"SavedShot","FirstHalf","Successful","Vitor Roque",316
437157,1234,50,88.4,67.9,NA,NA,"TakeOn","FirstHalf","Successful","Vitor Roque",343
437157,1234,8,90,78.8,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Vitor Roque",43
437157,1234,58,50.4,90.4,NA,NA,"Foul","SecondHalf","Successful","Vitor Roque",517
437157,1234,3,78.4,52.4,NA,NA,"CornerAwarded","FirstHalf","Successful","Vitor Roque",21
437157,1234,50,74.2,59.1,80.9,47,"Pass","FirstHalf","Unsuccessful","Vitor Roque",345
437157,1234,8,90.5,77.8,NA,NA,"CornerAwarded","FirstHalf","Successful","Vitor Roque",44
437157,1234,32,64.6,34.6,72.2,20.6,"Pass","FirstHalf","Unsuccessful","Vitor Roque",241
437157,1234,95,31.1,88.7,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Vitor Roque",860
437157,1234,50,78.4,61.4,NA,NA,"TakeOn","SecondHalf","Successful","Vitor Roque",437
437157,1234,5,92.4,86.4,NA,NA,"Dispossessed","FirstHalf","Successful","Vitor Roque",28
437157,1234,93,58.9,71.5,79.6,73.3,"Pass","SecondHalf","Successful","Vitor Roque",846
437157,1234,23,73.9,49,73.9,43.6,"Pass","FirstHalf","Successful","Vitor Roque",179
437157,1234,86,64.1,77.7,NA,NA,"BallTouch","SecondHalf","Successful","Vitor Roque",794
437157,1234,54,45.3,84.3,NA,NA,"Dispossessed","SecondHalf","Successful","Vitor Roque",462
437157,1234,69,90.7,51.9,NA,NA,"Aerial","SecondHalf","Unsuccessful","Vitor Roque",622
437157,1234,86,59,83.2,NA,NA,"Foul","SecondHalf","Successful","Vitor Roque",796
437157,1234,16,90.1,58.6,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Vitor Roque",115
437157,1234,66,62.7,38.5,62.7,48.8,"Pass","SecondHalf","Successful","Vitor Roque",572
437157,1234,0,77.5,94.4,NA,NA,"Foul","FirstHalf","Successful","Vitor Roque",8
437157,1234,45,70.8,60,NA,NA,"Aerial","SecondHalf","Unsuccessful","Vitor Roque",384
437157,1234,50,86,68.5,NA,NA,"SavedShot","FirstHalf","Successful","Vitor Roque",344
437157,1234,50,28.7,49.1,36.1,49.6,"Pass","FirstHalf","Unsuccessful","Vitor Roque",340
437157,1234,12,65,60.6,62,49.5,"Pass","FirstHalf","Successful","Vitor Roque",67
437157,1234,16,77.1,72.9,NA,NA,"BallRecovery","FirstHalf","Successful","Vitor Roque",114
437157,1234,49,45.2,48.2,NA,NA,"Foul","FirstHalf","Unsuccessful","Vitor Roque",335
437157,1234,55,67.7,100,56.3,90.5,"Pass","SecondHalf","Successful","Vitor Roque",477
437157,1234,50,78.2,56.2,NA,NA,"CornerAwarded","SecondHalf","Successful","Vitor Roque",439
437157,1234,66,74.8,35.2,83.5,14.4,"Pass","SecondHalf","Successful","Vitor Roque",585
437157,1234,63,64.4,89,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Vitor Roque",552
437157,1234,28,86.2,66.2,NA,NA,"Aerial","FirstHalf","Unsuccessful","Vitor Roque",218
437157,1234,77,36.8,87.6,NA,NA,"Foul","SecondHalf","Unsuccessful","Vitor Roque",705
437157,1234,31,48.4,83.7,NA,NA,"BallRecovery","FirstHalf","Successful","Vitor Roque",231
437157,1234,77,40,89,NA,NA,"Dispossessed","SecondHalf","Successful","Vitor Roque",704
442459,1234,58,13.8,58.1,23.2,78.6,"Pass","SecondHalf","Successful","Carlos Miguel",515
442459,1234,89,11.2,63.6,12.5,35.5,"Pass","SecondHalf","Successful","Carlos Miguel",813
442459,1234,81,8.9,44.3,38.7,14,"Pass","SecondHalf","Unsuccessful","Carlos Miguel",750
442459,1234,49,13,43.7,20.7,69.6,"Pass","SecondHalf","Successful","Carlos Miguel",426
442459,1234,67,19.1,53.8,27.5,22.2,"Pass","SecondHalf","Successful","Carlos Miguel",603
442459,1234,84,13.2,55.7,NA,NA,"BallRecovery","SecondHalf","Successful","Carlos Miguel",776
442459,1234,42,11.2,51.3,63.9,56,"Pass","FirstHalf","Unsuccessful","Carlos Miguel",282
442459,1234,88,0.5,53.8,NA,NA,"Save","SecondHalf","Successful","Carlos Miguel",805
442459,1234,78,11.6,68.4,70.1,48.8,"Pass","SecondHalf","Unsuccessful","Carlos Miguel",712
442459,1234,58,14.9,61.1,NA,NA,"KeeperPickup","SecondHalf","Successful","Carlos Miguel",514
442459,1234,54,3,48.7,9.6,28.5,"Pass","SecondHalf","Successful","Carlos Miguel",465
442459,1234,10,23.8,49.1,44.8,51.9,"Pass","FirstHalf","Successful","Carlos Miguel",51
442459,1234,80,27.2,79.1,37.3,81.1,"Pass","SecondHalf","Successful","Carlos Miguel",742
442459,1234,60,15.3,56.7,71.4,45,"Pass","SecondHalf","Unsuccessful","Carlos Miguel",521
442459,1234,66,4.5,55.2,58.8,50.4,"Pass","SecondHalf","Successful","Carlos Miguel",569
442459,1234,86,4.3,50.9,72.8,47.3,"Pass","SecondHalf","Successful","Carlos Miguel",790
442459,1234,41,0,0,NA,NA,"PenaltyFaced","FirstHalf","Unsuccessful","Carlos Miguel",277
442459,1234,54,7.3,50.9,20.4,89,"Pass","SecondHalf","Successful","Carlos Miguel",458
442459,1234,7,14.1,50.9,67.3,44.5,"Pass","FirstHalf","Successful","Carlos Miguel",35
442459,1234,46,23.9,54,66.6,61.2,"Pass","FirstHalf","Successful","Carlos Miguel",313
442459,1234,78,8.1,58.8,NA,NA,"KeeperPickup","SecondHalf","Successful","Carlos Miguel",710
442459,1234,0,10.8,52.2,25.1,73.9,"Pass","FirstHalf","Successful","Carlos Miguel",5
442459,1234,58,13,60,NA,NA,"KeeperSweeper","SecondHalf","Successful","Carlos Miguel",512
442459,1234,18,5.1,43.4,7.8,23.7,"Pass","FirstHalf","Successful","Carlos Miguel",124
442459,1234,47,21.3,54.6,70.8,66.4,"Pass","SecondHalf","Unsuccessful","Carlos Miguel",398
442459,1234,80,25.3,78.9,NA,NA,"BallRecovery","SecondHalf","Successful","Carlos Miguel",741
442459,1234,55,18.3,48.8,23.8,94.4,"Pass","SecondHalf","Successful","Carlos Miguel",487
442459,1234,80,21.5,66,24.2,27.4,"Pass","SecondHalf","Successful","Carlos Miguel",744
442459,1234,76,4.9,45.4,32.1,19.9,"Pass","SecondHalf","Unsuccessful","Carlos Miguel",696
442459,1234,43,4.6,58.8,41,67.9,"Pass","FirstHalf","Successful","Carlos Miguel",288
442459,1234,84,13.2,55.7,48.6,47.3,"Pass","SecondHalf","Unsuccessful","Carlos Miguel",777
442459,1234,75,10,31.3,68.8,21.1,"Pass","SecondHalf","Unsuccessful","Carlos Miguel",684
442459,1234,85,7.8,43.4,13.4,40.5,"Clearance","SecondHalf","Successful","Carlos Miguel",787
442459,1234,42,27.1,49,94.9,45.7,"Pass","FirstHalf","Unsuccessful","Carlos Miguel",279
442459,1234,13,13.6,56.9,15.9,75.8,"Pass","FirstHalf","Successful","Carlos Miguel",85
442459,1234,49,10.3,49.8,41.9,58.4,"Pass","SecondHalf","Unsuccessful","Carlos Miguel",428
442459,1234,45,29.6,54,92,45.1,"Pass","SecondHalf","Unsuccessful","Carlos Miguel",373
442459,1234,76,4.9,56.1,8.4,25,"Pass","SecondHalf","Successful","Carlos Miguel",694
442459,1234,51,24,53,28.6,78.6,"Pass","FirstHalf","Successful","Carlos Miguel",349
442459,1234,68,24.4,65.9,27.7,42.6,"Pass","SecondHalf","Successful","Carlos Miguel",608
521094,1234,80,45.2,0,31.3,14.3,"Pass","SecondHalf","Successful","Allan",730
521094,1234,70,82.7,25.1,90,33.6,"Pass","SecondHalf","Unsuccessful","Allan",638
521094,1234,92,68.8,23,56.2,37.8,"Pass","SecondHalf","Successful","Allan",833
521094,1234,90,86.1,58.9,NA,NA,"BallTouch","SecondHalf","Successful","Allan",826
521094,1234,95,69.8,21.9,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Allan",865
521094,1234,87,84.3,0,60.2,10.1,"Pass","SecondHalf","Successful","Allan",800
521094,1234,95,34.7,27.9,49.9,18.1,"Pass","SecondHalf","Successful","Allan",863
521094,1234,93,22.3,10.7,24.6,35.2,"Pass","SecondHalf","Successful","Allan",843
521094,1234,80,50.3,4.8,51,6.5,"Pass","SecondHalf","Unsuccessful","Allan",728
521094,1234,79,91.3,0,90,7.3,"Pass","SecondHalf","Successful","Allan",718
521094,1234,79,87.6,4,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Allan",720
521094,1234,95,26.8,30.7,NA,NA,"BallRecovery","SecondHalf","Successful","Allan",862
521094,1234,68,70.7,28.1,75.7,20.3,"Pass","SecondHalf","Successful","Allan",613
521094,1234,80,45.2,0,56.4,6.7,"Pass","SecondHalf","Successful","Allan",725
521094,1234,90,85.3,56.2,NA,NA,"Aerial","SecondHalf","Successful","Allan",879
521094,1234,90,65.3,12.4,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Allan",815
521094,1234,77,34.7,5,28.5,13.7,"Pass","SecondHalf","Successful","Allan",700
521094,1234,79,82.3,8.2,NA,NA,"BallTouch","SecondHalf","Successful","Allan",875
521094,1234,93,21.9,8.2,NA,NA,"BallRecovery","SecondHalf","Successful","Allan",842
521094,1234,66,72.7,28.4,73.3,36.4,"Pass","SecondHalf","Successful","Allan",584
521094,1234,90,86.1,58.9,NA,NA,"BallTouch","SecondHalf","Successful","Allan",827
521094,1234,65,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Allan",593
521094,1234,95,22.4,38.2,NA,NA,"Interception","SecondHalf","Successful","Allan",861
NA,1239,0,0,0,NA,NA,"Start","FirstHalf","Successful",NA,2
NA,1234,0,0,0,NA,NA,"Start","FirstHalf","Successful",NA,2
NA,1234,45,0,0,NA,NA,"Start","SecondHalf","Successful",NA,371
NA,1239,45,0,0,NA,NA,"Start","SecondHalf","Successful",NA,407
NA,1239,0,0,0,NA,NA,"End","PostGame","Successful",NA,848
NA,1239,95,0,0,NA,NA,"End","SecondHalf","Successful",NA,847
NA,1234,95,0,0,NA,NA,"End","SecondHalf","Successful",NA,866
NA,1239,0,0,0,NA,NA,"FormationSet","PreMatch","Successful",NA,1
NA,1234,0,0,0,NA,NA,"End","PostGame","Successful",NA,867
NA,1234,44,41.3,82.4,NA,NA,"Foul","FirstHalf","Successful",NA,308
NA,1239,52,0,0,NA,NA,"End","FirstHalf","Successful",NA,406
NA,1234,52,0,0,NA,NA,"End","FirstHalf","Successful",NA,370
NA,1234,0,0,0,NA,NA,"FormationSet","PreMatch","Successful",NA,1
