"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
112161,1239,39,67.1,80.8,NA,NA,"BlockedPass","FirstHalf","Successful","Saúl Ñíguez",467
112161,1239,19,70.4,49.5,87.9,63,"Pass","FirstHalf","Successful","Saúl Ñíguez",209
112161,1239,25,70.6,71.5,76.8,50.2,"Pass","FirstHalf","Successful","Saúl Ñíguez",287
112161,1239,38,41.8,18.2,NA,NA,"BallRecovery","FirstHalf","Successful","Saúl Ñíguez",450
112161,1239,81,35.1,64.2,NA,NA,"Foul","SecondHalf","Successful","Saúl Ñíguez",954
112161,1239,62,69.5,84.1,NA,NA,"Dispossessed","SecondHalf","Successful","Saúl Ñíguez",713
112161,1239,69,74.8,87.8,70.4,66.4,"Pass","SecondHalf","Successful","Saúl Ñíguez",791
112161,1239,82,70,59.8,NA,NA,"TakeOn","SecondHalf","Successful","Saúl Ñíguez",977
112161,1239,62,68.3,85.8,61.3,86.6,"Pass","SecondHalf","Successful","Saúl Ñíguez",715
112161,1239,16,65,47.8,NA,NA,"Dispossessed","FirstHalf","Successful","Saúl Ñíguez",174
112161,1239,22,43,66.9,36.6,86.7,"Pass","FirstHalf","Successful","Saúl Ñíguez",239
112161,1239,45,38,70.8,61.3,69.3,"Pass","SecondHalf","Successful","Saúl Ñíguez",562
112161,1239,20,36.5,50.3,45.8,16.6,"Pass","FirstHalf","Successful","Saúl Ñíguez",217
112161,1239,76,72.7,47.9,NA,NA,"SavedShot","SecondHalf","Successful","Saúl Ñíguez",889
112161,1239,27,68.5,30.4,72.6,22.2,"Pass","FirstHalf","Unsuccessful","Saúl Ñíguez",558
112161,1239,54,67.3,88.2,56.5,79.6,"Pass","SecondHalf","Successful","Saúl Ñíguez",645
112161,1239,79,70.4,42,64.2,28.5,"Pass","SecondHalf","Successful","Saúl Ñíguez",935
112161,1239,21,67.4,69.7,73.6,61.6,"Pass","FirstHalf","Successful","Saúl Ñíguez",232
112161,1239,70,37.4,81.2,58.4,80.9,"Pass","SecondHalf","Successful","Saúl Ñíguez",800
112161,1239,7,59.4,64.8,55.8,28.7,"Pass","FirstHalf","Successful","Saúl Ñíguez",86
112161,1239,38,54.1,63.7,62.7,84.3,"Pass","FirstHalf","Successful","Saúl Ñíguez",455
112161,1239,21,70.4,59.4,NA,NA,"BallTouch","FirstHalf","Successful","Saúl Ñíguez",227
112161,1239,27,68.5,30.4,NA,NA,"Aerial","FirstHalf","Successful","Saúl Ñíguez",317
112161,1239,29,66.5,75.1,70,44.9,"Pass","FirstHalf","Successful","Saúl Ñíguez",349
112161,1239,39,63.4,76.9,75.6,81.6,"Pass","FirstHalf","Successful","Saúl Ñíguez",462
112161,1239,39,57,82.8,64.9,92.9,"Pass","FirstHalf","Successful","Saúl Ñíguez",460
112161,1239,67,52.2,46.3,62.4,47.8,"Pass","SecondHalf","Successful","Saúl Ñíguez",769
112161,1239,14,13.9,46.3,46.8,22.5,"Clearance","FirstHalf","Successful","Saúl Ñíguez",150
112161,1239,72,39,36.5,40,64.3,"Pass","SecondHalf","Successful","Saúl Ñíguez",831
112161,1239,79,62.8,34.9,69.4,37.9,"Pass","SecondHalf","Successful","Saúl Ñíguez",921
112161,1239,2,61.6,70.4,60.6,87.2,"Pass","FirstHalf","Successful","Saúl Ñíguez",24
112161,1239,36,78.6,20.6,71,26.9,"Pass","FirstHalf","Successful","Saúl Ñíguez",433
112161,1239,57,81.2,56.2,NA,NA,"SavedShot","SecondHalf","Successful","Saúl Ñíguez",680
112161,1239,27,70.7,64,78.1,64.6,"Pass","FirstHalf","Successful","Saúl Ñíguez",333
112161,1239,72,62.9,65.4,76,83.1,"Pass","SecondHalf","Successful","Saúl Ñíguez",822
112161,1239,48,42.1,69.4,53.7,85.5,"Pass","SecondHalf","Successful","Saúl Ñíguez",586
112161,1239,77,66.9,34.4,60.9,23.3,"Pass","SecondHalf","Successful","Saúl Ñíguez",899
112161,1239,46,69.4,72.7,87.3,88.8,"Pass","FirstHalf","Successful","Saúl Ñíguez",544
112161,1239,36,63.6,31.6,68.1,73.2,"Pass","FirstHalf","Successful","Saúl Ñíguez",438
112161,1239,89,66,65.1,78.6,69.4,"Pass","SecondHalf","Unsuccessful","Saúl Ñíguez",1056
112161,1239,21,54.2,40.5,54.8,23.4,"Pass","FirstHalf","Successful","Saúl Ñíguez",220
112161,1239,89,68,50.3,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Saúl Ñíguez",1064
112161,1239,65,69.8,26.1,72.3,18.5,"Pass","SecondHalf","Unsuccessful","Saúl Ñíguez",755
112161,1239,71,34,56.5,NA,NA,"BallRecovery","SecondHalf","Successful","Saúl Ñíguez",807
112161,1239,74,88.1,74.2,87.3,58.3,"Pass","SecondHalf","Unsuccessful","Saúl Ñíguez",862
112161,1239,78,63.2,59.4,66.4,66.7,"Pass","SecondHalf","Successful","Saúl Ñíguez",902
112161,1239,59,14.8,91.8,NA,NA,"Foul","SecondHalf","Unsuccessful","Saúl Ñíguez",700
112161,1239,53,52.8,40.3,61.2,10.9,"Pass","SecondHalf","Successful","Saúl Ñíguez",635
112161,1239,38,64.7,75.9,54.5,72.1,"Pass","FirstHalf","Successful","Saúl Ñíguez",457
112161,1239,79,74.6,20.4,87.5,54,"Pass","SecondHalf","Unsuccessful","Saúl Ñíguez",938
112161,1239,72,65.4,67.8,64,78.9,"Pass","SecondHalf","Successful","Saúl Ñíguez",825
112161,1239,89,63.7,52.9,69.9,72.4,"Pass","SecondHalf","Successful","Saúl Ñíguez",1053
112161,1239,28,69.5,89.3,60,87.2,"Pass","FirstHalf","Successful","Saúl Ñíguez",339
112161,1239,66,63.3,42.2,61.2,19.6,"Pass","SecondHalf","Successful","Saúl Ñíguez",761
112161,1239,57,91.8,54.3,NA,NA,"CornerAwarded","SecondHalf","Successful","Saúl Ñíguez",681
112161,1239,31,46.3,56,39.7,32.2,"Pass","FirstHalf","Successful","Saúl Ñíguez",380
112161,1239,27,75.4,34.6,65.4,56.8,"Pass","FirstHalf","Successful","Saúl Ñíguez",318
112161,1239,75,70.3,91.5,57.8,85.6,"Pass","SecondHalf","Successful","Saúl Ñíguez",869
112161,1239,71,55.9,50.6,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Saúl Ñíguez",810
112161,1239,51,30.2,36.7,NA,NA,"Tackle","SecondHalf","Successful","Saúl Ñíguez",616
112161,1239,71,34,56.5,52.2,59.1,"Pass","SecondHalf","Successful","Saúl Ñíguez",808
112161,1239,65,65.4,15.2,53.6,11.2,"Pass","SecondHalf","Successful","Saúl Ñíguez",1113
112161,1239,54,73.8,57.3,NA,NA,"MissedShots","SecondHalf","Successful","Saúl Ñíguez",640
112161,1239,19,78.1,85.1,71,60.7,"Pass","FirstHalf","Successful","Saúl Ñíguez",206
112161,1239,68,35.8,63.7,61.8,67.2,"Pass","SecondHalf","Unsuccessful","Saúl Ñíguez",785
112161,1239,46,56.9,50.3,82.2,90.7,"Pass","FirstHalf","Successful","Saúl Ñíguez",541
112161,1239,35,65.3,38.7,72,27.1,"Pass","FirstHalf","Successful","Saúl Ñíguez",429
112161,1239,11,64.9,44.9,79.1,43.6,"Pass","FirstHalf","Successful","Saúl Ñíguez",123
112161,1239,26,68.4,85,80.4,92.1,"Pass","FirstHalf","Successful","Saúl Ñíguez",303
112161,1239,36,69.9,14.2,58.8,22.3,"Pass","FirstHalf","Successful","Saúl Ñíguez",435
112161,1239,63,68.9,32.5,76,48.4,"Pass","SecondHalf","Successful","Saúl Ñíguez",732
125232,2065,4,31.2,19.9,31.7,2.5,"Pass","FirstHalf","Successful","Emanuel Brítez",41
125232,2065,36,19.1,54.9,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Emanuel Brítez",224
125232,2065,82,9.5,40.3,1.6,27.3,"Clearance","SecondHalf","Successful","Emanuel Brítez",535
125232,2065,69,10.9,32.6,24.3,22.8,"Clearance","SecondHalf","Successful","Emanuel Brítez",460
125232,2065,29,10.8,26,8.3,20.7,"Clearance","FirstHalf","Successful","Emanuel Brítez",190
125232,2065,34,37.8,80.4,88.2,57.1,"Pass","FirstHalf","Unsuccessful","Emanuel Brítez",221
125232,2065,54,16.6,34.3,24.7,0,"Clearance","SecondHalf","Successful","Emanuel Brítez",366
125232,2065,79,25.9,24.2,27.8,0,"Clearance","SecondHalf","Successful","Emanuel Brítez",516
125232,2065,44,17.4,12,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Emanuel Brítez",279
125232,2065,58,8.1,29.6,NA,NA,"Foul","SecondHalf","Successful","Emanuel Brítez",384
125232,2065,45,61.3,6,87.5,48.4,"Pass","FirstHalf","Unsuccessful","Emanuel Brítez",293
125232,2065,74,3.1,48.6,4.6,100,"Clearance","SecondHalf","Successful","Emanuel Brítez",484
125232,2065,19,35.3,73.8,35,44.7,"Pass","FirstHalf","Successful","Emanuel Brítez",119
125232,2065,29,10.8,26,NA,NA,"Aerial","FirstHalf","Successful","Emanuel Brítez",189
125232,2065,17,28.1,38.7,37.7,40,"Pass","FirstHalf","Unsuccessful","Emanuel Brítez",108
125232,2065,75,10.2,37.3,NA,NA,"Aerial","SecondHalf","Unsuccessful","Emanuel Brítez",491
125232,2065,40,30.9,54.4,42.3,9.4,"Pass","FirstHalf","Successful","Emanuel Brítez",245
125232,2065,44,17.8,24.9,35.5,28.5,"Clearance","FirstHalf","Successful","Emanuel Brítez",282
125232,2065,22,19.5,19,NA,NA,"BallRecovery","FirstHalf","Successful","Emanuel Brítez",148
125232,2065,59,45.7,24.7,NA,NA,"Interception","SecondHalf","Successful","Emanuel Brítez",391
125232,2065,42,30.4,48.7,54.2,10,"Pass","FirstHalf","Successful","Emanuel Brítez",261
125232,2065,1,48.3,24.6,58.2,34.5,"Clearance","FirstHalf","Successful","Emanuel Brítez",11
125232,2065,67,26.6,22.5,75.8,22.9,"Pass","SecondHalf","Unsuccessful","Emanuel Brítez",441
125232,2065,89,21.4,30.6,NA,NA,"Interception","SecondHalf","Successful","Emanuel Brítez",581
125232,2065,4,30.9,19.5,NA,NA,"BallRecovery","FirstHalf","Successful","Emanuel Brítez",40
125232,2065,19,15.2,7.2,NA,NA,"Tackle","FirstHalf","Successful","Emanuel Brítez",126
125232,2065,63,39.2,27.6,54.7,14.3,"Clearance","SecondHalf","Successful","Emanuel Brítez",419
125232,2065,83,35.8,36.2,77.5,16.6,"Pass","SecondHalf","Successful","Emanuel Brítez",545
125232,2065,7,13.9,45.7,61.5,36.6,"Pass","FirstHalf","Successful","Emanuel Brítez",57
125232,2065,22,19.5,19,3,39,"Pass","FirstHalf","Successful","Emanuel Brítez",149
125232,2065,5,28.1,39,25.6,81.4,"Pass","FirstHalf","Successful","Emanuel Brítez",48
125232,2065,36,20,33.9,NA,NA,"Foul","FirstHalf","Unsuccessful","Emanuel Brítez",225
125232,2065,63,39.2,27.6,NA,NA,"Aerial","SecondHalf","Successful","Emanuel Brítez",418
125232,2065,59,40.5,12.6,76.8,22.8,"Pass","SecondHalf","Unsuccessful","Emanuel Brítez",389
125232,2065,69,14.5,38.2,NA,NA,"BlockedPass","SecondHalf","Successful","Emanuel Brítez",458
125232,2065,0,35.5,30.1,44.4,3.7,"Pass","FirstHalf","Successful","Emanuel Brítez",5
125232,2065,79,12.2,46,38.3,50.7,"Clearance","SecondHalf","Successful","Emanuel Brítez",518
125232,2065,26,9.4,50.8,NA,NA,"BallTouch","FirstHalf","Successful","Emanuel Brítez",171
125232,2065,8,97,54.7,NA,NA,"Aerial","FirstHalf","Unsuccessful","Emanuel Brítez",64
128627,1239,38,62.6,84.3,59.3,72.3,"Pass","FirstHalf","Successful","Giorgian de Arrascaeta",456
128627,1239,74,95.5,23.4,93.1,41.4,"Pass","SecondHalf","Successful","Giorgian de Arrascaeta",859
128627,1239,63,37.2,77.5,60.8,72.4,"Pass","SecondHalf","Unsuccessful","Giorgian de Arrascaeta",723
128627,1239,6,62.6,40.1,74.8,8,"Pass","FirstHalf","Successful","Giorgian de Arrascaeta",74
128627,1239,45,60.4,80.2,55.9,62,"Pass","SecondHalf","Successful","Giorgian de Arrascaeta",564
128627,1239,43,65.2,80.1,77.1,90.4,"Pass","FirstHalf","Successful","Giorgian de Arrascaeta",512
128627,1239,91,63.2,53,72,81,"Pass","SecondHalf","Successful","Giorgian de Arrascaeta",1074
128627,1239,57,63.6,75.7,NA,NA,"Dispossessed","SecondHalf","Successful","Giorgian de Arrascaeta",673
128627,1239,43,69.8,78,66.7,55.9,"Pass","FirstHalf","Successful","Giorgian de Arrascaeta",514
128627,1239,31,44.4,69.9,32.3,74.8,"Pass","FirstHalf","Successful","Giorgian de Arrascaeta",377
128627,1239,39,67.1,84.6,NA,NA,"Challenge","FirstHalf","Unsuccessful","Giorgian de Arrascaeta",556
128627,1239,3,36.1,43,44.5,57.8,"Pass","FirstHalf","Successful","Giorgian de Arrascaeta",43
128627,1239,91,56,50.8,NA,NA,"TakeOn","SecondHalf","Successful","Giorgian de Arrascaeta",1073
128627,1239,27,73.1,62.6,66.1,52.4,"Pass","FirstHalf","Successful","Giorgian de Arrascaeta",331
128627,1239,79,65.5,65.3,71.7,65.6,"Pass","SecondHalf","Unsuccessful","Giorgian de Arrascaeta",926
128627,1239,91,54.3,44.8,NA,NA,"TakeOn","SecondHalf","Successful","Giorgian de Arrascaeta",1072
128627,1239,46,83.1,2.3,88.5,35.8,"Pass","SecondHalf","Unsuccessful","Giorgian de Arrascaeta",568
128627,1239,48,61,77.7,73.3,56.7,"Pass","SecondHalf","Unsuccessful","Giorgian de Arrascaeta",588
128627,1239,13,68.7,97.5,60.4,90.6,"Pass","FirstHalf","Successful","Giorgian de Arrascaeta",135
128627,1239,73,70.3,54.6,72.7,86.4,"Pass","SecondHalf","Successful","Giorgian de Arrascaeta",843
128627,1239,46,65.5,28.7,65.9,63.7,"Pass","FirstHalf","Successful","Giorgian de Arrascaeta",550
128627,1239,70,57.8,81,79,87.1,"Pass","SecondHalf","Successful","Giorgian de Arrascaeta",801
128627,1239,21,75.3,61.3,91.2,67.7,"Pass","FirstHalf","Successful","Giorgian de Arrascaeta",233
128627,1239,1,99.5,0.5,86.5,66.5,"Pass","FirstHalf","Unsuccessful","Giorgian de Arrascaeta",16
128627,1239,2,74,33.8,72.6,20.7,"Pass","FirstHalf","Successful","Giorgian de Arrascaeta",30
128627,1239,39,70.2,80.1,NA,NA,"Tackle","FirstHalf","Unsuccessful","Giorgian de Arrascaeta",464
128627,1239,13,64.6,93.1,56.9,92.1,"Pass","FirstHalf","Successful","Giorgian de Arrascaeta",137
128627,1239,39,64.9,85.5,NA,NA,"BallRecovery","FirstHalf","Successful","Giorgian de Arrascaeta",557
128627,1239,51,26,39.2,NA,NA,"BallRecovery","SecondHalf","Successful","Giorgian de Arrascaeta",612
128627,1239,81,47.2,70.1,41.7,50.5,"Pass","SecondHalf","Unsuccessful","Giorgian de Arrascaeta",951
128627,1239,46,99.5,0.5,86.8,48.4,"Pass","SecondHalf","Unsuccessful","Giorgian de Arrascaeta",570
128627,1239,50,65.9,21.2,61.8,14.1,"Pass","SecondHalf","Successful","Giorgian de Arrascaeta",604
128627,1239,46,96.4,21.6,NA,NA,"CornerAwarded","SecondHalf","Successful","Giorgian de Arrascaeta",569
128627,1239,45,63.6,77.6,NA,NA,"Foul","SecondHalf","Successful","Giorgian de Arrascaeta",563
128627,1239,82,69,55.9,70.8,45.2,"Pass","SecondHalf","Successful","Giorgian de Arrascaeta",976
128627,1239,69,71.8,68.8,85,72.7,"Pass","SecondHalf","Successful","Giorgian de Arrascaeta",787
128627,1239,30,58.2,72.1,94.7,81,"Pass","FirstHalf","Unsuccessful","Giorgian de Arrascaeta",369
128627,1239,75,64,31.6,72.7,42.8,"Pass","SecondHalf","Unsuccessful","Giorgian de Arrascaeta",872
128627,1239,32,79.5,13.9,80.4,16.3,"Pass","FirstHalf","Unsuccessful","Giorgian de Arrascaeta",396
128627,1239,92,60.2,65.6,55.2,50.2,"Pass","SecondHalf","Successful","Giorgian de Arrascaeta",1083
128627,1239,67,61.9,50.3,82.9,11.4,"Pass","SecondHalf","Successful","Giorgian de Arrascaeta",770
128627,1239,22,81.2,50.5,79.1,61.1,"Pass","FirstHalf","Unsuccessful","Giorgian de Arrascaeta",245
128627,1239,18,99.5,99.5,95.2,47.9,"Pass","FirstHalf","Unsuccessful","Giorgian de Arrascaeta",190
128627,1239,39,75.6,81.6,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Giorgian de Arrascaeta",463
128627,1239,55,65.2,31.9,59.6,55.9,"Pass","SecondHalf","Successful","Giorgian de Arrascaeta",656
128627,1239,73,79.4,52.2,89.3,52.2,"OffsidePass","SecondHalf","Successful","Giorgian de Arrascaeta",847
128627,1239,25,78,91.5,70.6,71.5,"Pass","FirstHalf","Successful","Giorgian de Arrascaeta",286
128627,1239,67,86.4,39.5,NA,NA,"MissedShots","SecondHalf","Successful","Giorgian de Arrascaeta",773
128627,1239,79,66.3,100,54.8,86.4,"Pass","SecondHalf","Successful","Giorgian de Arrascaeta",928
128627,1239,19,68.5,87.5,79.7,87.4,"Pass","FirstHalf","Successful","Giorgian de Arrascaeta",202
128627,1239,71,57.9,60.7,54.1,50,"Pass","SecondHalf","Successful","Giorgian de Arrascaeta",809
128627,1239,81,86.4,77.7,71.3,77.5,"Pass","SecondHalf","Successful","Giorgian de Arrascaeta",964
128627,1239,17,69.8,73.2,NA,NA,"BallTouch","FirstHalf","Successful","Giorgian de Arrascaeta",185
128627,1239,11,74.8,38.7,NA,NA,"Dispossessed","FirstHalf","Successful","Giorgian de Arrascaeta",124
128627,1239,73,80.2,51.9,NA,NA,"SavedShot","SecondHalf","Successful","Giorgian de Arrascaeta",845
128627,1239,68,63.6,68.3,NA,NA,"BallRecovery","SecondHalf","Successful","Giorgian de Arrascaeta",786
128627,1239,39,75.6,82.3,78.1,66.9,"Pass","FirstHalf","Successful","Giorgian de Arrascaeta",465
128627,1239,69,87.3,58.4,NA,NA,"MissedShots","SecondHalf","Successful","Giorgian de Arrascaeta",796
128627,1239,29,73.4,83.9,75.1,93.9,"Pass","FirstHalf","Successful","Giorgian de Arrascaeta",347
128627,1239,85,39.3,42.4,53.3,12.6,"Pass","SecondHalf","Successful","Giorgian de Arrascaeta",1015
128627,1239,1,41.6,66.4,55.3,52.9,"Pass","FirstHalf","Successful","Giorgian de Arrascaeta",12
128627,1239,13,67.8,91.6,67,88.9,"Pass","FirstHalf","Unsuccessful","Giorgian de Arrascaeta",134
128627,1239,89,66.4,75.8,60.4,56.8,"Pass","SecondHalf","Successful","Giorgian de Arrascaeta",1061
128627,1239,11,72.4,41.9,74.1,44.6,"Pass","FirstHalf","Unsuccessful","Giorgian de Arrascaeta",125
128627,1239,30,40,74.2,NA,NA,"BallRecovery","FirstHalf","Successful","Giorgian de Arrascaeta",367
128627,1239,33,99.5,0.5,97,35.5,"Pass","FirstHalf","Unsuccessful","Giorgian de Arrascaeta",398
128627,1239,50,61.7,23.3,65.9,21.2,"Pass","SecondHalf","Unsuccessful","Giorgian de Arrascaeta",603
128627,1239,78,67.8,80.1,52.2,47.6,"Pass","SecondHalf","Successful","Giorgian de Arrascaeta",905
128627,1239,78,66.4,66.7,73.8,84.8,"Pass","SecondHalf","Successful","Giorgian de Arrascaeta",903
128627,1239,51,26,39.2,26.2,14.7,"Pass","SecondHalf","Successful","Giorgian de Arrascaeta",613
128627,1239,43,79.6,65.6,NA,NA,"BallTouch","FirstHalf","Successful","Giorgian de Arrascaeta",516
128627,1239,30,40,74.2,NA,NA,"BallRecovery","FirstHalf","Successful","Giorgian de Arrascaeta",368
128627,1239,27,77.9,54,83.1,53.7,"Pass","FirstHalf","Unsuccessful","Giorgian de Arrascaeta",335
128627,1239,32,82.2,16.2,NA,NA,"CornerAwarded","FirstHalf","Successful","Giorgian de Arrascaeta",397
146761,1239,79,51.4,68.6,57.6,56.7,"Pass","SecondHalf","Successful","Léo Pereira",930
146761,1239,3,12.8,71.3,3.8,58.4,"Pass","FirstHalf","Successful","Léo Pereira",36
146761,1239,75,29.6,78,37.1,87.7,"Pass","SecondHalf","Successful","Léo Pereira",875
146761,1239,78,55.7,65.1,68.1,88.2,"Pass","SecondHalf","Successful","Léo Pereira",912
146761,1239,19,41.4,63.6,NA,NA,"Aerial","FirstHalf","Unsuccessful","Léo Pereira",195
146761,1239,22,58.3,73.9,68.9,48.9,"Pass","FirstHalf","Successful","Léo Pereira",243
146761,1239,4,35.5,82.1,32.3,56,"Pass","FirstHalf","Successful","Léo Pereira",57
146761,1239,42,52.5,70.5,66,89.4,"Pass","FirstHalf","Successful","Léo Pereira",508
146761,1239,20,34.1,39.5,NA,NA,"OffsideProvoked","FirstHalf","Successful","Léo Pereira",215
146761,1239,62,52.8,73.9,68.3,87.8,"Pass","SecondHalf","Successful","Léo Pereira",708
146761,1239,28,56.8,84.8,45.7,50.3,"Pass","FirstHalf","Successful","Léo Pereira",340
146761,1239,18,86.4,33.3,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Léo Pereira",193
146761,1239,25,62.2,61.1,71.3,86.6,"Pass","FirstHalf","Successful","Léo Pereira",284
146761,1239,76,63,69.4,62.4,31.6,"Pass","SecondHalf","Successful","Léo Pereira",882
146761,1239,46,65.9,63.7,75.1,89.9,"Pass","FirstHalf","Successful","Léo Pereira",551
146761,1239,39,11.4,63.8,14,51.9,"Pass","FirstHalf","Successful","Léo Pereira",472
146761,1239,56,86.9,52.7,NA,NA,"Foul","SecondHalf","Unsuccessful","Léo Pereira",661
146761,1239,15,35.6,49.8,38.4,31.4,"Pass","FirstHalf","Successful","Léo Pereira",159
146761,1239,65,37.5,66.4,30.2,44,"Pass","SecondHalf","Successful","Léo Pereira",751
146761,1239,88,51.1,67.2,52.4,83.6,"Pass","SecondHalf","Successful","Léo Pereira",1041
