"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
369109,52,19,65.6,26.8,73.6,30.7,"Pass","FirstHalf","Successful","Eduardo Camavinga",237
369109,52,34,42.2,6,37.1,20.2,"Pass","FirstHalf","Successful","Eduardo Camavinga",351
369109,52,18,57.4,16,62.6,3.6,"Pass","FirstHalf","Successful","Eduardo Camavinga",217
369109,52,65,86.3,17.2,76.9,23.4,"Pass","SecondHalf","Successful","Eduardo Camavinga",632
369109,52,59,15.1,56.2,NA,NA,"BallRecovery","SecondHalf","Successful","Eduardo Camavinga",601
369109,52,2,13,25,NA,NA,"BallRecovery","FirstHalf","Successful","Eduardo Camavinga",17
369109,52,20,72.4,57.8,67.1,70.3,"Pass","FirstHalf","Successful","Eduardo Camavinga",250
369109,52,55,61.2,42,67.6,73.8,"Pass","SecondHalf","Unsuccessful","Eduardo Camavinga",566
369109,52,8,60.7,9.6,75.8,0,"Pass","FirstHalf","Unsuccessful","Eduardo Camavinga",100
369109,52,55,67.6,34.9,67.9,25.6,"Pass","SecondHalf","Successful","Eduardo Camavinga",562
369109,52,18,68.6,4.3,67.3,17.8,"Pass","FirstHalf","Successful","Eduardo Camavinga",223
369109,52,40,36.6,34.9,36.2,53.5,"Pass","FirstHalf","Successful","Eduardo Camavinga",420
369109,52,2,13,25,13.6,9.9,"Pass","FirstHalf","Successful","Eduardo Camavinga",18
369109,52,57,54.4,33.6,NA,NA,"Challenge","SecondHalf","Unsuccessful","Eduardo Camavinga",578
369109,52,45,53,76.9,31.6,75.6,"Pass","SecondHalf","Successful","Eduardo Camavinga",476
369109,52,7,74.9,4.2,72,31,"Pass","FirstHalf","Successful","Eduardo Camavinga",88
369109,52,5,63.4,4.3,45,17.1,"Pass","FirstHalf","Successful","Eduardo Camavinga",65
369109,52,1,19.8,13.8,NA,NA,"Foul","FirstHalf","Successful","Eduardo Camavinga",11
369109,52,20,58.4,14.8,61.2,3.3,"Pass","FirstHalf","Successful","Eduardo Camavinga",254
369109,52,68,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Eduardo Camavinga",651
369109,52,56,23,20.7,9,18.4,"Pass","SecondHalf","Successful","Eduardo Camavinga",570
369109,52,39,40.3,2.5,46.8,21.1,"Pass","FirstHalf","Successful","Eduardo Camavinga",403
369109,52,48,15.4,55.6,NA,NA,"Tackle","SecondHalf","Successful","Eduardo Camavinga",506
369109,52,58,67,14.8,76.7,34.3,"Pass","SecondHalf","Successful","Eduardo Camavinga",592
369109,52,16,32.6,48.9,NA,NA,"BallTouch","FirstHalf","Successful","Eduardo Camavinga",183
369109,52,16,31.3,49.4,NA,NA,"Tackle","FirstHalf","Unsuccessful","Eduardo Camavinga",182
369109,52,38,29.7,13.5,29.1,19,"Pass","FirstHalf","Successful","Eduardo Camavinga",400
369109,52,7,61.6,15,70.5,4.9,"Pass","FirstHalf","Successful","Eduardo Camavinga",85
369109,52,62,32.4,22.3,13.8,51.6,"Pass","SecondHalf","Successful","Eduardo Camavinga",611
369109,52,40,37.9,25.6,77.9,51.7,"Pass","FirstHalf","Successful","Eduardo Camavinga",425
369875,26,41,58.5,26.6,54,44.2,"Pass","FirstHalf","Successful","Dominik Szoboszlai",318
369875,26,45,26.2,43.9,NA,NA,"BallRecovery","FirstHalf","Successful","Dominik Szoboszlai",340
369875,26,11,30.1,13.5,39.4,7.1,"Pass","FirstHalf","Successful","Dominik Szoboszlai",98
369875,26,24,41.6,54.1,13.6,48.5,"Pass","FirstHalf","Successful","Dominik Szoboszlai",196
369875,26,45,26.2,43.9,39.2,82.1,"Pass","FirstHalf","Unsuccessful","Dominik Szoboszlai",341
369875,26,35,75.3,54.5,76.8,75.6,"Pass","FirstHalf","Successful","Dominik Szoboszlai",247
369875,26,51,77.5,69.7,NA,NA,"SavedShot","SecondHalf","Successful","Dominik Szoboszlai",421
369875,26,14,69.6,83,76.4,92.9,"Pass","FirstHalf","Successful","Dominik Szoboszlai",144
369875,26,42,91.8,54.3,NA,NA,"CornerAwarded","FirstHalf","Successful","Dominik Szoboszlai",326
369875,26,85,40.7,19.5,63,19.8,"Pass","SecondHalf","Successful","Dominik Szoboszlai",643
369875,26,73,35.7,12.1,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Dominik Szoboszlai",567
369875,26,85,42.4,24.2,NA,NA,"BallRecovery","SecondHalf","Successful","Dominik Szoboszlai",642
369875,26,7,39.2,63.5,NA,NA,"BallTouch","FirstHalf","Successful","Dominik Szoboszlai",66
369875,26,35,69.4,68.5,75,67.7,"Pass","FirstHalf","Successful","Dominik Szoboszlai",249
369875,26,28,50.4,85.6,47.3,94.7,"Pass","FirstHalf","Unsuccessful","Dominik Szoboszlai",219
369875,26,9,90.6,27.1,82.5,37.3,"Pass","FirstHalf","Successful","Dominik Szoboszlai",82
369875,26,37,40,26,41.2,35.3,"Pass","FirstHalf","Successful","Dominik Szoboszlai",273
369875,26,14,52.5,51.4,76.2,92.4,"Pass","FirstHalf","Successful","Dominik Szoboszlai",142
369875,26,55,56.5,41.7,40.3,37.9,"Pass","SecondHalf","Successful","Dominik Szoboszlai",449
369875,26,93,68.4,42.6,NA,NA,"Aerial","SecondHalf","Unsuccessful","Dominik Szoboszlai",705
369875,26,14,47.7,41.1,56.1,41.2,"Pass","FirstHalf","Successful","Dominik Szoboszlai",140
369875,26,48,99.6,0.3,92.7,15.4,"Pass","SecondHalf","Successful","Dominik Szoboszlai",388
369875,26,42,76.4,26.7,NA,NA,"SavedShot","FirstHalf","Successful","Dominik Szoboszlai",325
369875,26,53,72.8,37.6,NA,NA,"Foul","SecondHalf","Successful","Dominik Szoboszlai",443
369875,26,84,19.5,57,72.1,71.1,"Pass","SecondHalf","Unsuccessful","Dominik Szoboszlai",637
369875,26,1,64.7,54.7,69.5,33,"Pass","FirstHalf","Successful","Dominik Szoboszlai",25
369875,26,33,61.4,72.4,NA,NA,"Foul","FirstHalf","Unsuccessful","Dominik Szoboszlai",238
369875,26,12,69.1,17.3,74.5,4.8,"Pass","FirstHalf","Successful","Dominik Szoboszlai",114
369875,26,51,71.2,68.6,77.6,55.8,"Pass","SecondHalf","Unsuccessful","Dominik Szoboszlai",423
369875,26,23,74.9,24.7,91.6,58.6,"Pass","FirstHalf","Successful","Dominik Szoboszlai",180
369875,26,67,36.5,31.7,28,44.5,"Pass","SecondHalf","Successful","Dominik Szoboszlai",518
369875,26,14,61.2,51.7,55.1,42.4,"Pass","FirstHalf","Successful","Dominik Szoboszlai",135
369875,26,29,79.9,36.4,NA,NA,"SavedShot","FirstHalf","Successful","Dominik Szoboszlai",229
369875,26,26,89.7,49.8,NA,NA,"SavedShot","FirstHalf","Successful","Dominik Szoboszlai",210
369875,26,92,25.2,10.6,57.4,10.3,"Pass","SecondHalf","Unsuccessful","Dominik Szoboszlai",691
369875,26,47,99.5,0.5,92.2,54.5,"Pass","SecondHalf","Successful","Dominik Szoboszlai",384
369875,26,36,78.5,26.2,NA,NA,"SavedShot","FirstHalf","Successful","Dominik Szoboszlai",264
369875,26,83,60.4,61.5,65.3,62.6,"Pass","SecondHalf","Successful","Dominik Szoboszlai",621
369875,26,14,66.5,96.1,47.1,91.7,"Pass","FirstHalf","Successful","Dominik Szoboszlai",146
369875,26,74,24.4,35.3,NA,NA,"Challenge","SecondHalf","Unsuccessful","Dominik Szoboszlai",572
369875,26,56,66,18.6,66.9,29.2,"Pass","SecondHalf","Successful","Dominik Szoboszlai",452
369875,26,51,75.4,65.6,NA,NA,"Aerial","SecondHalf","Successful","Dominik Szoboszlai",422
369875,26,35,56,71.4,77.3,8.9,"Pass","FirstHalf","Successful","Dominik Szoboszlai",260
369875,26,13,66.6,69.9,NA,NA,"Interception","FirstHalf","Successful","Dominik Szoboszlai",128
369875,26,42,70.7,26,73.1,35.6,"Pass","FirstHalf","Successful","Dominik Szoboszlai",323
369875,26,49,29.4,28.5,27.8,48.2,"Pass","SecondHalf","Successful","Dominik Szoboszlai",408
369875,26,9,62.3,28.5,68.8,8.6,"Pass","FirstHalf","Successful","Dominik Szoboszlai",76
369875,26,45,48.7,17.1,56,8.2,"Pass","SecondHalf","Successful","Dominik Szoboszlai",373
369875,26,25,20,26.2,28.2,25.9,"Pass","FirstHalf","Unsuccessful","Dominik Szoboszlai",204
369875,26,36,48.1,20.3,37.4,19.7,"Pass","FirstHalf","Successful","Dominik Szoboszlai",270
369875,26,33,64.4,70.4,NA,NA,"Foul","FirstHalf","Unsuccessful","Dominik Szoboszlai",237
369875,26,0,58.6,10.3,23.5,39.8,"Pass","FirstHalf","Successful","Dominik Szoboszlai",7
369875,26,45,39.9,6.6,NA,NA,"BallRecovery","SecondHalf","Successful","Dominik Szoboszlai",372
369875,26,11,77.7,54.9,77,65,"Pass","FirstHalf","Successful","Dominik Szoboszlai",101
369875,26,46,57.1,54.4,77,86.8,"Pass","FirstHalf","Successful","Dominik Szoboszlai",349
369875,26,67,37.3,33.6,NA,NA,"BallRecovery","SecondHalf","Successful","Dominik Szoboszlai",517
369875,26,53,37.7,4.5,NA,NA,"BallTouch","SecondHalf","Successful","Dominik Szoboszlai",432
369875,26,49,31,47,NA,NA,"Dispossessed","SecondHalf","Successful","Dominik Szoboszlai",404
369875,26,67,42.8,39.7,NA,NA,"BallTouch","SecondHalf","Successful","Dominik Szoboszlai",515
369875,26,84,61.6,17.8,NA,NA,"Challenge","SecondHalf","Unsuccessful","Dominik Szoboszlai",634
369875,26,35,47.4,84.1,NA,NA,"BallRecovery","FirstHalf","Successful","Dominik Szoboszlai",259
369875,26,93,39.9,6.3,42.4,6.2,"Pass","SecondHalf","Unsuccessful","Dominik Szoboszlai",699
369875,26,60,72.5,22.4,92.9,49.2,"Pass","SecondHalf","Successful","Dominik Szoboszlai",484
369875,26,54,73.5,32.9,94.9,83,"Pass","SecondHalf","Unsuccessful","Dominik Szoboszlai",444
369875,26,46,96.7,60.8,NA,NA,"Aerial","SecondHalf","Unsuccessful","Dominik Szoboszlai",393
369875,26,19,27.6,6.6,29.8,6.8,"Pass","FirstHalf","Unsuccessful","Dominik Szoboszlai",167
369875,26,38,62.1,33.6,67.1,43.5,"Pass","FirstHalf","Successful","Dominik Szoboszlai",291
369875,26,19,32.8,24.4,NA,NA,"BallRecovery","FirstHalf","Successful","Dominik Szoboszlai",166
379868,52,4,23.4,94.6,NA,NA,"Tackle","FirstHalf","Successful","Jude Bellingham",36
379868,52,21,62.9,64.2,60.7,42.1,"Pass","FirstHalf","Successful","Jude Bellingham",265
379868,52,40,45.5,43.8,29.6,41.8,"Pass","FirstHalf","Successful","Jude Bellingham",422
379868,52,11,42.8,84.1,48.4,94.2,"Pass","FirstHalf","Successful","Jude Bellingham",126
379868,52,93,54.9,41.5,NA,NA,"BallRecovery","SecondHalf","Successful","Jude Bellingham",914
379868,52,69,33.3,52.5,NA,NA,"BallRecovery","SecondHalf","Successful","Jude Bellingham",670
379868,52,69,57.5,74.4,61.8,51.6,"Pass","SecondHalf","Successful","Jude Bellingham",665
379868,52,15,74.7,67.5,71.3,70.2,"Pass","FirstHalf","Successful","Jude Bellingham",171
379868,52,33,39.3,23.6,NA,NA,"BallTouch","FirstHalf","Successful","Jude Bellingham",447
379868,52,93,61.2,36.2,66.7,26.7,"Pass","SecondHalf","Successful","Jude Bellingham",915
379868,52,50,22.4,32.6,NA,NA,"Foul","SecondHalf","Unsuccessful","Jude Bellingham",522
379868,52,39,55.7,87.3,75.1,92.5,"Pass","FirstHalf","Successful","Jude Bellingham",412
379868,52,8,65.1,13.9,64.6,5.4,"Pass","FirstHalf","Successful","Jude Bellingham",99
379868,52,49,69,53,NA,NA,"Tackle","SecondHalf","Successful","Jude Bellingham",512
379868,52,7,66.6,19.3,74.9,4.2,"Pass","FirstHalf","Successful","Jude Bellingham",87
379868,52,55,67.9,25.6,61.6,40.8,"Pass","SecondHalf","Successful","Jude Bellingham",563
379868,52,34,36.4,43,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Jude Bellingham",357
379868,52,20,71.4,87.5,65.2,80.1,"Pass","FirstHalf","Successful","Jude Bellingham",264
379868,52,18,53.7,55,53.8,26.4,"Pass","FirstHalf","Successful","Jude Bellingham",214
379868,52,52,58.2,83.5,39.9,82.3,"Pass","SecondHalf","Successful","Jude Bellingham",538
379868,52,18,58.8,91.3,NA,NA,"BallRecovery","FirstHalf","Successful","Jude Bellingham",211
379868,52,12,28.5,78.9,23.2,85.9,"Pass","FirstHalf","Successful","Jude Bellingham",136
379868,52,69,56.5,63,63.5,84.4,"Pass","SecondHalf","Successful","Jude Bellingham",671
379868,52,59,0,0,NA,NA,"Card","SecondHalf","Successful","Jude Bellingham",606
379868,52,5,80.2,63.7,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Jude Bellingham",53
379868,52,93,70.8,74.4,72.1,76.1,"Pass","SecondHalf","Unsuccessful","Jude Bellingham",895
379868,52,70,85.8,76.2,75.5,74.5,"Pass","SecondHalf","Successful","Jude Bellingham",673
379868,52,15,72.7,66,66.5,63.7,"Pass","FirstHalf","Successful","Jude Bellingham",164
379868,52,54,2.5,19,35.8,44.4,"Clearance","SecondHalf","Successful","Jude Bellingham",548
379868,52,77,35.5,32.2,57.2,100,"Pass","SecondHalf","Unsuccessful","Jude Bellingham",756
379868,52,43,44,42.4,NA,NA,"Foul","FirstHalf","Successful","Jude Bellingham",435
