"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
391592,2065,26,63.7,87.7,93.7,80.1,"Pass","FirstHalf","Successful","Gastón Ávila",242
391592,2065,78,50.6,90.9,45,63.5,"Pass","SecondHalf","Successful","Gastón Ávila",822
391592,2065,49,38.8,44.6,50.7,52.5,"Pass","SecondHalf","Successful","Gastón Ávila",540
391592,2065,56,39.4,77.8,NA,NA,"BallRecovery","SecondHalf","Successful","Gastón Ávila",611
391592,2065,26,45.2,89.9,NA,NA,"BallRecovery","FirstHalf","Successful","Gastón Ávila",241
391592,2065,36,47.4,91.1,NA,NA,"BallRecovery","FirstHalf","Successful","Gastón Ávila",357
391592,2065,93,21.6,69.4,37.1,78.3,"Pass","SecondHalf","Successful","Gastón Ávila",986
391592,2065,48,35.9,44.1,39.8,30.6,"Pass","SecondHalf","Successful","Gastón Ávila",522
391592,2065,2,38.3,49.7,38.8,71.9,"Pass","FirstHalf","Successful","Gastón Ávila",34
391592,2065,77,10.2,32.2,12.7,26.9,"Pass","SecondHalf","Successful","Gastón Ávila",816
391592,2065,48,0,0,NA,NA,"Card","FirstHalf","Successful","Gastón Ávila",465
391592,2065,29,50.6,48.5,65.7,10.6,"Pass","FirstHalf","Successful","Gastón Ávila",271
391592,2065,46,44.5,53.5,58.8,83.2,"Pass","FirstHalf","Successful","Gastón Ávila",455
391592,2065,62,50.8,100,43.9,65.5,"Pass","SecondHalf","Successful","Gastón Ávila",658
391592,2065,24,39.8,76.8,NA,NA,"Aerial","FirstHalf","Successful","Gastón Ávila",214
391592,2065,65,30.6,78.1,13.4,56.9,"Pass","SecondHalf","Successful","Gastón Ávila",698
391592,2065,66,52.7,59.3,56.2,24.6,"Pass","SecondHalf","Successful","Gastón Ávila",709
391592,2065,94,58.2,63.6,59.3,39.1,"Pass","SecondHalf","Successful","Gastón Ávila",1000
391592,2065,51,7.9,100,7.6,78.8,"Pass","SecondHalf","Successful","Gastón Ávila",569
391592,2065,32,47.3,43.8,48,20.9,"Pass","FirstHalf","Successful","Gastón Ávila",295
391592,2065,16,27.2,68.2,70.2,60.8,"Pass","FirstHalf","Unsuccessful","Gastón Ávila",150
391592,2065,53,25.9,60.9,10.2,56.1,"Pass","SecondHalf","Successful","Gastón Ávila",584
391592,2065,29,56.3,56.7,64,37.9,"Pass","FirstHalf","Successful","Gastón Ávila",275
391592,2065,79,35.6,64.3,45.9,68.3,"Pass","SecondHalf","Successful","Gastón Ávila",851
391592,2065,45,40.3,72.7,50.4,92.6,"Pass","SecondHalf","Successful","Gastón Ávila",485
391592,2065,70,66.4,59.1,82.5,91.2,"Pass","SecondHalf","Successful","Gastón Ávila",759
391592,2065,45,34.6,62.6,31.2,36.5,"Pass","SecondHalf","Successful","Gastón Ávila",482
391592,2065,40,56.9,51,NA,NA,"Interception","FirstHalf","Successful","Gastón Ávila",403
391592,2065,50,60.2,55.7,67.1,87.5,"Pass","SecondHalf","Successful","Gastón Ávila",548
391592,2065,2,38.3,49.7,NA,NA,"BallRecovery","FirstHalf","Successful","Gastón Ávila",33
391592,2065,45,38.7,70.7,38.4,41.8,"Pass","SecondHalf","Successful","Gastón Ávila",487
391592,2065,43,29.5,71.2,NA,NA,"BallRecovery","FirstHalf","Successful","Gastón Ávila",421
391592,2065,0,28.9,71.7,64.7,51.2,"Pass","FirstHalf","Successful","Gastón Ávila",6
391592,2065,37,54.1,93.6,79.9,27.4,"Pass","FirstHalf","Unsuccessful","Gastón Ávila",358
391592,2065,83,46.5,76.1,50.4,50.2,"Pass","SecondHalf","Successful","Gastón Ávila",889
391592,2065,79,44,78.4,31.8,49.8,"Pass","SecondHalf","Successful","Gastón Ávila",838
391592,2065,90,78.6,90.6,83.1,90.6,"Pass","SecondHalf","Unsuccessful","Gastón Ávila",932
391592,2065,48,51.8,56.4,55.8,37,"Pass","SecondHalf","Successful","Gastón Ávila",524
391592,2065,94,64.3,65.1,63.7,79.4,"Pass","SecondHalf","Successful","Gastón Ávila",998
391592,2065,26,37.6,40.1,NA,NA,"Aerial","FirstHalf","Unsuccessful","Gastón Ávila",234
391592,2065,66,53.3,57.6,56.7,45,"Pass","SecondHalf","Successful","Gastón Ávila",707
391592,2065,48,59.3,57.6,59.5,42.8,"Pass","SecondHalf","Successful","Gastón Ávila",528
391592,2065,27,14.2,89.2,20.9,35,"Pass","FirstHalf","Successful","Gastón Ávila",248
391592,2065,50,54.6,40.4,58.8,67.3,"Pass","SecondHalf","Successful","Gastón Ávila",561
391592,2065,1,22.7,66.7,9,47,"Pass","FirstHalf","Successful","Gastón Ávila",16
391592,2065,34,77.8,65.3,88,90.1,"Pass","FirstHalf","Successful","Gastón Ávila",329
391592,2065,45,35.6,35.7,39.4,18.9,"Pass","FirstHalf","Successful","Gastón Ávila",453
391592,2065,29,39.2,60.6,NA,NA,"BallRecovery","FirstHalf","Successful","Gastón Ávila",274
391592,2065,93,21.2,68.7,24.5,53.7,"Pass","SecondHalf","Successful","Gastón Ávila",974
391592,2065,82,21.8,69.9,24.4,50.7,"Pass","SecondHalf","Successful","Gastón Ávila",877
391592,2065,43,41.2,75.4,41.4,60.6,"Pass","FirstHalf","Successful","Gastón Ávila",427
391592,2065,90,72.4,92.6,NA,NA,"BallTouch","SecondHalf","Successful","Gastón Ávila",933
391592,2065,90,83.8,92.9,89.3,66.5,"Pass","SecondHalf","Unsuccessful","Gastón Ávila",942
391592,2065,12,34.6,52.9,36,33.2,"Pass","FirstHalf","Successful","Gastón Ávila",114
391592,2065,73,59.7,0,64.2,24.9,"Pass","SecondHalf","Successful","Gastón Ávila",788
391592,2065,68,58,62.1,63.5,91.7,"Pass","SecondHalf","Successful","Gastón Ávila",727
391592,2065,51,6.1,93.8,28.9,80.6,"Pass","SecondHalf","Unsuccessful","Gastón Ávila",571
391592,2065,76,45.1,81.5,49.8,30.8,"Pass","SecondHalf","Successful","Gastón Ávila",812
391592,2065,45,52.2,55.9,55,72.6,"Pass","SecondHalf","Successful","Gastón Ávila",493
391592,2065,66,38.1,63.3,39.2,39.4,"Pass","SecondHalf","Successful","Gastón Ávila",702
391592,2065,43,29.2,71.4,13.7,46.8,"Pass","FirstHalf","Successful","Gastón Ávila",422
391592,2065,56,39.8,67.8,53.1,38.6,"Pass","SecondHalf","Successful","Gastón Ávila",612
391592,2065,78,51.5,78.9,58.7,56.4,"Pass","SecondHalf","Successful","Gastón Ávila",824
391592,2065,70,54.1,76.1,55,35.2,"Pass","SecondHalf","Successful","Gastón Ávila",765
391592,2065,47,47.7,64.8,65.5,46,"Pass","FirstHalf","Unsuccessful","Gastón Ávila",463
391592,2065,24,61.3,66.3,67.5,45.5,"Pass","FirstHalf","Unsuccessful","Gastón Ávila",218
391592,2065,83,54.2,63.1,57.7,87.9,"Pass","SecondHalf","Successful","Gastón Ávila",880
391592,2065,69,67.6,77.4,94.1,71,"Pass","SecondHalf","Successful","Gastón Ávila",747
391592,2065,53,38.4,48.7,50,70.9,"Pass","SecondHalf","Successful","Gastón Ávila",590
391592,2065,23,55.4,55.2,61.5,73.7,"Pass","FirstHalf","Successful","Gastón Ávila",200
391592,2065,52,58.8,67.2,90.4,65.7,"Pass","SecondHalf","Unsuccessful","Gastón Ávila",582
391592,2065,69,30.5,100,28.3,72.6,"Pass","SecondHalf","Successful","Gastón Ávila",750
391592,2065,44,60,59.8,62.2,47.3,"Pass","FirstHalf","Successful","Gastón Ávila",445
391592,2065,22,61.7,67.7,76.3,16.7,"Pass","FirstHalf","Successful","Gastón Ávila",194
391592,2065,49,45.3,67.5,52.6,57.4,"Pass","SecondHalf","Successful","Gastón Ávila",535
391592,2065,50,58.2,68.5,60.8,49.3,"Pass","SecondHalf","Successful","Gastón Ávila",550
391592,2065,37,46.3,42.7,NA,NA,"Challenge","FirstHalf","Unsuccessful","Gastón Ávila",367
391592,2065,72,29.5,63,39.1,39.9,"Pass","SecondHalf","Successful","Gastón Ávila",779
391592,2065,69,65.7,78.4,NA,NA,"BallRecovery","SecondHalf","Successful","Gastón Ávila",746
391592,2065,78,66.3,77.1,60,62.1,"Pass","SecondHalf","Successful","Gastón Ávila",828
391592,2065,42,70.7,51.5,NA,NA,"MissedShots","FirstHalf","Successful","Gastón Ávila",418
391592,2065,36,35.7,57.7,38.7,30.3,"Pass","FirstHalf","Successful","Gastón Ávila",346
391592,2065,32,47.8,57.6,56.1,81.6,"Pass","FirstHalf","Successful","Gastón Ávila",297
391592,2065,52,45.2,67.3,46.7,36.4,"Pass","SecondHalf","Successful","Gastón Ávila",578
391592,2065,50,56.5,38.6,59.4,24.4,"Pass","SecondHalf","Successful","Gastón Ávila",558
391592,2065,93,26.9,72.4,NA,NA,"BallRecovery","SecondHalf","Successful","Gastón Ávila",973
391592,2065,79,44,69.5,48.2,28.3,"Pass","SecondHalf","Successful","Gastón Ávila",840
391592,2065,70,60,88.7,NA,NA,"TakeOn","SecondHalf","Successful","Gastón Ávila",764
391592,2065,79,47.5,56.4,55.5,54.2,"Pass","SecondHalf","Successful","Gastón Ávila",836
391592,2065,72,27.6,65.8,45.1,85.2,"Pass","SecondHalf","Successful","Gastón Ávila",777
391592,2065,48,66.1,59.9,60.7,33.2,"Pass","SecondHalf","Successful","Gastón Ávila",530
391592,2065,24,41.2,70.5,41.3,34,"Pass","FirstHalf","Successful","Gastón Ávila",221
391592,2065,69,73.6,82,NA,NA,"Tackle","SecondHalf","Successful","Gastón Ávila",745
391592,2065,48,18.4,92,NA,NA,"Foul","FirstHalf","Unsuccessful","Gastón Ávila",464
391592,2065,94,54.9,64.1,61.5,51.3,"Pass","SecondHalf","Successful","Gastón Ávila",994
391592,2065,12,46.7,70.2,48,64.3,"Pass","FirstHalf","Successful","Gastón Ávila",118
391592,2065,24,39.8,76.8,39.2,77.6,"Pass","FirstHalf","Unsuccessful","Gastón Ávila",230
391592,2065,30,92.4,45.5,NA,NA,"Aerial","FirstHalf","Unsuccessful","Gastón Ávila",289
391592,2065,40,46.5,72.6,54.9,55.4,"Pass","FirstHalf","Successful","Gastón Ávila",388
391592,2065,91,40.3,58.8,56.8,30,"Pass","SecondHalf","Successful","Gastón Ávila",950
391592,2065,62,41,66.7,45.4,41.6,"Pass","SecondHalf","Successful","Gastón Ávila",669
397496,1224,17,11.5,75.2,29.3,76.2,"Pass","FirstHalf","Successful","Sabino",136
397496,1224,15,3.8,61.1,13.4,96.5,"Pass","FirstHalf","Successful","Sabino",114
397496,1224,50,7.5,66.8,33.3,100,"Clearance","SecondHalf","Successful","Sabino",387
397496,1224,2,14.7,76.7,55.2,66.5,"Pass","FirstHalf","Unsuccessful","Sabino",21
397496,1224,14,36.8,93.4,42.8,100,"Clearance","FirstHalf","Successful","Sabino",106
397496,1224,72,44.9,74,80.6,100,"Pass","SecondHalf","Unsuccessful","Sabino",497
397496,1224,10,5.4,50.3,28.5,24.5,"Clearance","FirstHalf","Successful","Sabino",89
397496,1224,16,31.9,34.5,NA,NA,"BallRecovery","FirstHalf","Successful","Sabino",116
397496,1224,17,13.6,69,12.9,96.8,"Pass","FirstHalf","Successful","Sabino",134
397496,1224,74,12.1,57.1,0,61.4,"Clearance","SecondHalf","Successful","Sabino",507
397496,1224,33,36.1,87.4,NA,NA,"Interception","FirstHalf","Successful","Sabino",230
397496,1224,58,63.1,94.6,97.7,73,"Pass","SecondHalf","Successful","Sabino",433
397496,1224,1,90.3,45.3,NA,NA,"SavedShot","FirstHalf","Successful","Sabino",15
397496,1224,47,43,52.1,45,68.2,"Pass","FirstHalf","Successful","Sabino",315
397496,1224,49,12.6,51.1,33.1,49.5,"Clearance","SecondHalf","Successful","Sabino",377
397496,1224,47,39.6,40.6,NA,NA,"BallRecovery","FirstHalf","Successful","Sabino",323
397496,1224,15,8.6,49,NA,NA,"Aerial","FirstHalf","Unsuccessful","Sabino",112
397496,1224,45,7.4,52.7,10.7,28.3,"Clearance","FirstHalf","Successful","Sabino",305
397496,1224,8,35.6,56.1,62.9,62,"Pass","FirstHalf","Unsuccessful","Sabino",79
397496,1224,26,38.8,62.7,58.8,69.3,"Pass","FirstHalf","Successful","Sabino",180
397496,1224,47,34.5,54,NA,NA,"Interception","FirstHalf","Successful","Sabino",322
397496,1224,4,91.9,88.1,NA,NA,"CornerAwarded","FirstHalf","Successful","Sabino",40
397496,1224,2,18.7,74.9,NA,NA,"BallTouch","FirstHalf","Successful","Sabino",336
397496,1224,90,22.4,58,44.2,48,"Clearance","SecondHalf","Successful","Sabino",593
397496,1224,74,3,64.4,NA,NA,"CornerAwarded","SecondHalf","Unsuccessful","Sabino",508
397496,1224,3,20.8,80.4,NA,NA,"Tackle","FirstHalf","Unsuccessful","Sabino",31
397496,1224,16,5.9,84.9,13.9,94,"Pass","FirstHalf","Successful","Sabino",128
397496,1224,49,48.6,53.3,88.2,81.2,"Pass","FirstHalf","Unsuccessful","Sabino",331
397496,1224,23,8.3,52.4,0,35.9,"Clearance","FirstHalf","Successful","Sabino",162
397496,1224,16,32.1,33.9,39.9,14.5,"Pass","FirstHalf","Unsuccessful","Sabino",117
397496,1224,44,36.6,63.5,88.2,61.2,"Pass","FirstHalf","Successful","Sabino",299
397496,1224,54,10.6,53.4,NA,NA,"Save","SecondHalf","Successful","Sabino",405
397496,1224,26,32.7,58.8,NA,NA,"BallRecovery","FirstHalf","Successful","Sabino",184
397496,1224,37,29.4,85.6,26.7,83,"Pass","FirstHalf","Successful","Sabino",250
397496,1224,16,31.7,66.2,36.7,61.7,"Pass","FirstHalf","Successful","Sabino",126
397496,1224,37,26.4,90.1,NA,NA,"TakeOn","FirstHalf","Successful","Sabino",249
397496,1224,37,21.6,84.3,NA,NA,"BallRecovery","FirstHalf","Successful","Sabino",248
397496,1224,48,59.4,22.7,71.8,12.6,"Pass","FirstHalf","Successful","Sabino",324
397496,1224,26,32.7,58.8,45.8,46.2,"Pass","FirstHalf","Successful","Sabino",185
397496,1224,67,26.9,89.4,35.7,75.8,"Clearance","SecondHalf","Successful","Sabino",475
397496,1224,0,53.4,66.5,73.8,96.7,"Pass","FirstHalf","Successful","Sabino",11
397496,1224,13,31.2,50.3,56.7,0,"Pass","FirstHalf","Unsuccessful","Sabino",100
397496,1224,54,12.2,53.7,NA,NA,"Aerial","SecondHalf","Unsuccessful","Sabino",404
397496,1224,23,2.6,41.4,NA,NA,"CornerAwarded","FirstHalf","Unsuccessful","Sabino",163
397496,1224,4,90.1,49.3,NA,NA,"MissedShots","FirstHalf","Successful","Sabino",84
397496,1224,46,8,71.3,NA,NA,"Save","SecondHalf","Successful","Sabino",360
397496,1224,46,7.2,71.6,NA,NA,"CornerAwarded","SecondHalf","Unsuccessful","Sabino",361
397496,1224,50,10.5,95.2,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Sabino",384
397496,1224,48,25.1,50.3,9,63.9,"Pass","SecondHalf","Successful","Sabino",371
397496,1224,43,9.8,56.6,15.7,63,"Clearance","FirstHalf","Successful","Sabino",296
397496,1224,29,10.8,58.9,NA,NA,"Interception","FirstHalf","Successful","Sabino",205
397496,1224,56,7.9,53.9,13.6,100,"Clearance","SecondHalf","Successful","Sabino",425
397496,1224,49,18.5,56.5,28.8,65.6,"Clearance","SecondHalf","Successful","Sabino",378
397496,1224,46,8.3,48.2,23,21.2,"Clearance","SecondHalf","Successful","Sabino",362
397496,1224,4,30.8,91.1,76.5,83.7,"Pass","FirstHalf","Unsuccessful","Sabino",38
397496,1224,41,54.5,92,NA,NA,"BallTouch","FirstHalf","Successful","Sabino",287
397496,1224,77,42.9,87.9,81.4,70.8,"Pass","SecondHalf","Unsuccessful","Sabino",520
397496,1224,18,34.8,74.7,87.2,90.8,"Pass","FirstHalf","Successful","Sabino",143
398133,1224,86,59.4,16.9,NA,NA,"TakeOn","SecondHalf","Successful","Maílton",567
398133,1224,93,32.6,5.9,39,3.9,"Pass","SecondHalf","Successful","Maílton",613
398133,1224,87,97.2,12,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Maílton",573
398133,1224,82,75.3,63,74.6,42.3,"Pass","SecondHalf","Successful","Maílton",546
398133,1224,93,43.6,20.6,53.8,62,"Pass","SecondHalf","Unsuccessful","Maílton",615
398133,1224,96,7.2,21.4,NA,NA,"Challenge","SecondHalf","Unsuccessful","Maílton",630
398133,1224,67,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Maílton",472
398133,1224,91,27,4.2,30.2,4.5,"Pass","SecondHalf","Unsuccessful","Maílton",598
398133,1224,83,38.5,8.6,37.8,0,"Pass","SecondHalf","Unsuccessful","Maílton",551
398133,1224,88,99.5,0.5,91,23.5,"Pass","SecondHalf","Unsuccessful","Maílton",575
398133,1224,84,8.2,33.6,17.9,11.9,"Clearance","SecondHalf","Successful","Maílton",553
398133,1224,86,70.1,39.6,NA,NA,"Foul","SecondHalf","Successful","Maílton",570
398133,1224,87,99.6,15.2,NA,NA,"CornerAwarded","SecondHalf","Successful","Maílton",574
398133,1224,86,66.2,29.4,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Maílton",568
398133,1224,86,72.5,37.7,NA,NA,"BlockedPass","SecondHalf","Successful","Maílton",569
406285,2065,69,88.7,88.4,84.5,54.4,"Pass","SecondHalf","Unsuccessful","Breno Lopes",744
406285,2065,45,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Breno Lopes",476
406285,2065,63,67.1,36.4,66.4,54.4,"Pass","SecondHalf","Successful","Breno Lopes",678
406285,2065,68,69.8,57.2,68,73.4,"Pass","SecondHalf","Successful","Breno Lopes",740
406285,2065,53,68.2,91.9,61.5,80.5,"Pass","SecondHalf","Successful","Breno Lopes",592
406285,2065,57,84.6,29.6,NA,NA,"Aerial","SecondHalf","Successful","Breno Lopes",627
406285,2065,47,98.6,69,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Breno Lopes",510
406285,2065,93,89.9,64.5,NA,NA,"SavedShot","SecondHalf","Successful","Breno Lopes",978
406285,2065,94,63.5,59.8,69.4,64,"Pass","SecondHalf","Successful","Breno Lopes",991
406285,2065,91,72.8,40.2,80.4,36.9,"Pass","SecondHalf","Successful","Breno Lopes",956
406285,2065,51,70.2,75.1,87.8,84.2,"Pass","SecondHalf","Successful","Breno Lopes",563
406285,2065,93,91,64.1,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Breno Lopes",979
406285,2065,96,89.2,75.9,NA,NA,"MissedShots","SecondHalf","Successful","Breno Lopes",1021
406285,2065,90,62.8,68.3,63,82.5,"Pass","SecondHalf","Successful","Breno Lopes",939
406285,2065,68,68.1,57.4,64.3,49,"Pass","SecondHalf","Successful","Breno Lopes",730
406285,2065,80,54.3,75.6,55.2,33.5,"Pass","SecondHalf","Successful","Breno Lopes",856
406285,2065,62,60.4,65.5,52.3,54.9,"Pass","SecondHalf","Successful","Breno Lopes",663
406285,2065,46,89.8,85.8,81.8,17.2,"Pass","SecondHalf","Successful","Breno Lopes",495
406285,2065,68,63.6,32.3,62,35.9,"Pass","SecondHalf","Unsuccessful","Breno Lopes",738
406285,2065,74,74.7,50,69.3,36.9,"Pass","SecondHalf","Successful","Breno Lopes",797
406285,2065,96,92.5,82,91.8,78.8,"Pass","SecondHalf","Unsuccessful","Breno Lopes",1016
406285,2065,96,92.8,78.6,NA,NA,"TakeOn","SecondHalf","Successful","Breno Lopes",1020
406285,2065,89,79.5,89.9,74.1,71.7,"Pass","SecondHalf","Successful","Breno Lopes",925
406285,2065,92,93.9,87.5,94,82.1,"Pass","SecondHalf","Unsuccessful","Breno Lopes",966
406285,2065,57,84.6,29.6,84.9,38.9,"Pass","SecondHalf","Successful","Breno Lopes",628
406285,2065,83,56.1,100,44.6,79.4,"Pass","SecondHalf","Successful","Breno Lopes",888
406285,2065,80,60.9,59.3,64.4,85.8,"Pass","SecondHalf","Successful","Breno Lopes",854
406285,2065,68,71.2,64.8,69.6,49,"Pass","SecondHalf","Successful","Breno Lopes",728
406285,2065,91,66.6,50.2,75.2,48.3,"Pass","SecondHalf","Successful","Breno Lopes",954
406285,2065,56,90.6,19.5,90.6,43.3,"Pass","SecondHalf","Unsuccessful","Breno Lopes",624
406285,2065,94,66.8,68,60.1,62.8,"Pass","SecondHalf","Successful","Breno Lopes",997
406285,2065,96,89.6,77.9,81.6,63.5,"Pass","SecondHalf","Successful","Breno Lopes",1017
406285,2065,74,81.3,47.4,NA,NA,"MissedShots","SecondHalf","Successful","Breno Lopes",804
406285,2065,70,83.5,89.2,89.9,50.3,"Pass","SecondHalf","Unsuccessful","Breno Lopes",760
428259,1224,61,13.3,5.4,4.9,5.7,"Pass","SecondHalf","Successful","Pablo Maia",442
428259,1224,30,44.9,8.4,NA,NA,"TakeOn","FirstHalf","Successful","Pablo Maia",215
428259,1224,7,54.7,31,57.8,25.9,"Pass","FirstHalf","Successful","Pablo Maia",70
428259,1224,30,36.4,8.5,NA,NA,"BallRecovery","FirstHalf","Successful","Pablo Maia",214
428259,1224,90,10.1,38.9,NA,NA,"Aerial","SecondHalf","Successful","Pablo Maia",590
428259,1224,56,12.3,31,30.1,28.6,"Clearance","SecondHalf","Successful","Pablo Maia",424
428259,1224,38,80.8,29.2,67.8,22.3,"Pass","FirstHalf","Successful","Pablo Maia",261
428259,1224,66,23.4,77,NA,NA,"Dispossessed","SecondHalf","Successful","Pablo Maia",468
428259,1224,96,8.2,21.2,NA,NA,"Clearance","SecondHalf","Successful","Pablo Maia",629
428259,1224,69,11.3,34.8,22.8,22.7,"Clearance","SecondHalf","Successful","Pablo Maia",480
428259,1224,5,25.5,63.8,32.3,62.3,"Pass","FirstHalf","Unsuccessful","Pablo Maia",48
428259,1224,68,38,64.1,NA,NA,"BlockedPass","SecondHalf","Successful","Pablo Maia",477
428259,1224,47,41.6,8.3,39.8,3.5,"Pass","SecondHalf","Successful","Pablo Maia",367
428259,1224,30,7.7,42.5,NA,NA,"Save","FirstHalf","Successful","Pablo Maia",212
428259,1224,7,62.7,43.5,62.1,35.9,"Pass","FirstHalf","Successful","Pablo Maia",74
428259,1224,0,63.2,85.3,51.7,65.6,"Pass","FirstHalf","Successful","Pablo Maia",10
428259,1224,14,30.4,82.9,NA,NA,"Foul","FirstHalf","Unsuccessful","Pablo Maia",110
428259,1224,1,37.7,94.7,38.1,100,"Clearance","FirstHalf","Successful","Pablo Maia",16
428259,1224,4,50,50,NA,NA,"BallTouch","FirstHalf","Successful","Pablo Maia",103
428259,1224,94,30.8,37.8,NA,NA,"Foul","SecondHalf","Unsuccessful","Pablo Maia",619
428259,1224,30,29.6,21.1,NA,NA,"BlockedPass","FirstHalf","Successful","Pablo Maia",213
428259,1224,82,74.6,42.3,NA,NA,"MissedShots","SecondHalf","Successful","Pablo Maia",547
428259,1224,29,23.6,39.8,60.4,35.3,"Pass","FirstHalf","Unsuccessful","Pablo Maia",208
428259,1224,40,28.7,61.5,46.2,50.6,"Clearance","FirstHalf","Successful","Pablo Maia",279
428259,1224,16,30,35,NA,NA,"Interception","FirstHalf","Successful","Pablo Maia",119
428259,1224,49,25.7,63.5,30.1,92,"Pass","SecondHalf","Successful","Pablo Maia",381
428259,1224,47,65.6,85.6,67.2,92.9,"Pass","FirstHalf","Successful","Pablo Maia",318
428259,1224,2,7.4,72.7,6.1,92,"Pass","FirstHalf","Successful","Pablo Maia",340
428259,1224,30,57.7,6.6,59.6,9.7,"Pass","FirstHalf","Unsuccessful","Pablo Maia",216
428259,1224,82,52.9,78,59.7,80,"Pass","SecondHalf","Successful","Pablo Maia",538
428259,1224,2,35.7,56.2,NA,NA,"Aerial","FirstHalf","Successful","Pablo Maia",23
428259,1224,73,5.4,50.9,NA,NA,"Save","SecondHalf","Successful","Pablo Maia",502
428259,1224,36,74.2,41.1,NA,NA,"MissedShots","FirstHalf","Successful","Pablo Maia",239
428259,1224,68,35.7,75.8,42.4,79.3,"Pass","SecondHalf","Unsuccessful","Pablo Maia",476
428259,1224,86,33.9,44.2,44.7,14.7,"Pass","SecondHalf","Successful","Pablo Maia",566
428259,1224,45,36.6,53,34.4,42.1,"Pass","SecondHalf","Successful","Pablo Maia",351
428259,1224,78,15.1,87.9,53.4,94,"Pass","SecondHalf","Unsuccessful","Pablo Maia",526
428259,1224,86,28.8,62.9,NA,NA,"BallTouch","SecondHalf","Successful","Pablo Maia",561
428259,1224,39,75.6,25.2,NA,NA,"Foul","FirstHalf","Unsuccessful","Pablo Maia",267
428259,1224,17,26.7,67.1,13.6,69,"Pass","FirstHalf","Successful","Pablo Maia",133
428259,1224,28,18.6,32.9,15.9,42.3,"Pass","FirstHalf","Successful","Pablo Maia",201
428259,1224,78,14.7,71.4,NA,NA,"BallRecovery","SecondHalf","Successful","Pablo Maia",525
428259,1224,18,32.9,63.6,36.2,52.7,"Pass","FirstHalf","Successful","Pablo Maia",141
428259,1224,90,10.1,39.1,NA,NA,"BallTouch","SecondHalf","Successful","Pablo Maia",591
428259,1224,2,35.7,56.2,54.8,58.5,"Pass","FirstHalf","Successful","Pablo Maia",24
428259,1224,92,39.2,7.4,40,3.5,"Pass","SecondHalf","Successful","Pablo Maia",636
428259,1224,39,23.1,28.3,23.2,17.9,"Pass","FirstHalf","Successful","Pablo Maia",271
428259,1224,46,14.3,55.4,NA,NA,"Aerial","SecondHalf","Unsuccessful","Pablo Maia",357
439750,2065,6,33,83.7,34.7,78.3,"Pass","FirstHalf","Unsuccessful","José Herrera",77
