"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
322043,24,84,10.4,18.8,NA,NA,"CornerAwarded","SecondHalf","Unsuccessful","Matty Cash",685
322043,24,11,57,18.1,NA,NA,"BallRecovery","FirstHalf","Successful","Matty Cash",115
322043,24,80,45.7,11.4,68.4,18,"Pass","SecondHalf","Successful","Matty Cash",639
322043,24,60,95.8,0,90.7,44.2,"Pass","SecondHalf","Unsuccessful","Matty Cash",493
322043,24,71,30.2,2.7,18.6,7.5,"Pass","SecondHalf","Successful","Matty Cash",578
322043,24,81,45.9,7.9,96.1,31.2,"Pass","SecondHalf","Successful","Matty Cash",662
322043,24,80,53.1,7.3,45.5,31.6,"Pass","SecondHalf","Successful","Matty Cash",637
322043,24,48,10,24.3,8.4,0,"Clearance","SecondHalf","Successful","Matty Cash",378
322043,24,35,96,34.4,NA,NA,"Goal","FirstHalf","Successful","Matty Cash",274
322043,24,57,53.5,18.4,54.9,15,"Pass","SecondHalf","Successful","Matty Cash",439
322043,24,81,53.5,10.9,45,34.6,"Pass","SecondHalf","Successful","Matty Cash",660
322043,24,5,72.2,0,96.1,17.5,"Pass","FirstHalf","Successful","Matty Cash",59
322043,24,76,33.3,24.7,24.2,36.1,"Pass","SecondHalf","Successful","Matty Cash",604
322043,24,77,46.4,13.2,78.3,22.5,"Pass","SecondHalf","Unsuccessful","Matty Cash",615
322043,24,49,11.2,29.8,39.9,17.8,"Clearance","SecondHalf","Successful","Matty Cash",380
322043,24,34,5.1,35.4,NA,NA,"Interception","FirstHalf","Successful","Matty Cash",257
322043,24,57,53.5,18.4,NA,NA,"Aerial","SecondHalf","Successful","Matty Cash",438
322043,24,3,26.2,7.5,72.4,9.1,"Pass","FirstHalf","Unsuccessful","Matty Cash",31
322043,24,72,45.2,5.2,NA,NA,"Foul","SecondHalf","Unsuccessful","Matty Cash",583
322043,24,78,64.7,8.4,47.6,24,"Pass","SecondHalf","Successful","Matty Cash",625
322043,24,15,71.3,11.7,56,24.9,"Pass","FirstHalf","Successful","Matty Cash",168
322043,24,51,24.9,20.7,37.5,4.2,"Pass","SecondHalf","Successful","Matty Cash",392
331790,24,79,40.6,15.1,NA,NA,"BallRecovery","SecondHalf","Successful","Boubacar Kamara",628
331790,24,57,70.5,2.5,53.5,18.4,"Pass","SecondHalf","Successful","Boubacar Kamara",437
331790,24,57,49.3,51.1,58,37.9,"Pass","SecondHalf","Successful","Boubacar Kamara",450
331790,24,86,89.1,12.7,70.7,10.6,"Pass","SecondHalf","Successful","Boubacar Kamara",695
331790,24,63,88,41.8,NA,NA,"BallRecovery","SecondHalf","Successful","Boubacar Kamara",516
331790,24,57,65.8,3.4,NA,NA,"BallRecovery","SecondHalf","Successful","Boubacar Kamara",441
331790,24,11,59.2,68.5,NA,NA,"BallTouch","FirstHalf","Successful","Boubacar Kamara",122
331790,24,79,40.9,14.4,33.3,4.5,"Pass","SecondHalf","Successful","Boubacar Kamara",629
331790,24,91,33,55.9,23.3,36.9,"Pass","SecondHalf","Successful","Boubacar Kamara",737
331790,24,94,89,52.8,NA,NA,"SavedShot","SecondHalf","Successful","Boubacar Kamara",762
331790,24,7,37.1,49.8,37.5,82.3,"Pass","FirstHalf","Successful","Boubacar Kamara",70
331790,24,45,53.1,31.5,60.4,38.1,"Pass","FirstHalf","Successful","Boubacar Kamara",350
331790,24,45,54.7,29.5,59.5,18.6,"Pass","FirstHalf","Successful","Boubacar Kamara",346
331790,24,11,58.8,69.4,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Boubacar Kamara",121
331790,24,16,70.6,51.1,75,52.9,"Pass","FirstHalf","Successful","Boubacar Kamara",177
331790,24,27,46.2,80.5,65.9,91,"Pass","FirstHalf","Successful","Boubacar Kamara",227
331790,24,56,63.2,1.8,NA,NA,"BlockedPass","SecondHalf","Successful","Boubacar Kamara",436
331790,24,63,85,43.8,86.3,44.6,"Pass","SecondHalf","Unsuccessful","Boubacar Kamara",517
331790,24,69,6,51.1,NA,NA,"Save","SecondHalf","Successful","Boubacar Kamara",566
331790,24,18,41.9,69.3,48.1,47.7,"Pass","FirstHalf","Successful","Boubacar Kamara",192
331790,24,78,46.7,46.5,53.4,40.5,"Pass","SecondHalf","Successful","Boubacar Kamara",623
331790,24,11,45.3,29.8,53.5,43.8,"Pass","FirstHalf","Successful","Boubacar Kamara",110
331790,24,81,80.2,16.8,91.1,22.6,"Pass","SecondHalf","Successful","Boubacar Kamara",664
331790,24,68,30.3,4.6,30.7,3.7,"Pass","SecondHalf","Successful","Boubacar Kamara",557
331790,24,78,46.9,24.9,58.6,30.4,"Pass","SecondHalf","Successful","Boubacar Kamara",626
331790,24,27,29.6,72.9,NA,NA,"BallTouch","FirstHalf","Successful","Boubacar Kamara",224
331790,24,93,71.5,50.1,76.8,28.9,"Pass","SecondHalf","Successful","Boubacar Kamara",754
331790,24,59,80.1,77.7,79.6,67.6,"Pass","SecondHalf","Successful","Boubacar Kamara",476
331790,24,75,30,34.8,13.4,48.9,"Pass","SecondHalf","Successful","Boubacar Kamara",595
331790,24,3,33.6,61.3,21.1,43.2,"Pass","FirstHalf","Successful","Boubacar Kamara",29
331790,24,86,61.6,28.3,89.9,3.9,"Pass","SecondHalf","Successful","Boubacar Kamara",693
331790,24,77,45.5,58.5,39.5,54.4,"Pass","SecondHalf","Successful","Boubacar Kamara",608
331790,24,1,54.3,84.1,62.6,84.9,"Pass","FirstHalf","Unsuccessful","Boubacar Kamara",15
331790,24,6,86.5,10.8,93,6.6,"Pass","FirstHalf","Successful","Boubacar Kamara",63
331790,24,9,36.6,49.5,64.5,52.6,"Pass","FirstHalf","Successful","Boubacar Kamara",92
331790,24,15,45.7,49.9,54.6,35.5,"Pass","FirstHalf","Successful","Boubacar Kamara",160
331790,24,4,59.4,5.2,38.8,5.2,"Pass","FirstHalf","Successful","Boubacar Kamara",39
331790,24,58,66.4,13.8,60.8,27.9,"Pass","SecondHalf","Successful","Boubacar Kamara",471
331790,24,17,39,71.5,37.2,78.9,"Pass","FirstHalf","Successful","Boubacar Kamara",190
331790,24,66,26.8,67.2,NA,NA,"Challenge","SecondHalf","Unsuccessful","Boubacar Kamara",536
331790,24,68,27.3,7.7,NA,NA,"TakeOn","SecondHalf","Successful","Boubacar Kamara",556
331790,24,43,26,74,NA,NA,"Tackle","FirstHalf","Successful","Boubacar Kamara",317
331790,24,4,62.5,5.7,NA,NA,"BallRecovery","FirstHalf","Successful","Boubacar Kamara",38
331790,24,56,80.1,15,60.6,32.1,"Pass","SecondHalf","Successful","Boubacar Kamara",432
331790,24,35,87.3,38.2,81.9,26.5,"Pass","FirstHalf","Successful","Boubacar Kamara",267
331790,24,70,38.5,10.5,NA,NA,"BallTouch","SecondHalf","Successful","Boubacar Kamara",573
331790,24,3,33.8,69.6,NA,NA,"BallRecovery","FirstHalf","Successful","Boubacar Kamara",28
331790,24,15,22.3,38.7,10,18.7,"Pass","FirstHalf","Successful","Boubacar Kamara",153
331790,24,45,55,28.6,57.2,18.1,"Pass","FirstHalf","Successful","Boubacar Kamara",348
331790,24,63,74.3,25.5,NA,NA,"Tackle","SecondHalf","Unsuccessful","Boubacar Kamara",515
331790,24,45,43.9,31.6,NA,NA,"BallRecovery","FirstHalf","Successful","Boubacar Kamara",340
331790,24,87,64.9,34.9,59,35.5,"Pass","SecondHalf","Successful","Boubacar Kamara",703
331790,24,82,67.4,25.3,67.3,34.6,"Pass","SecondHalf","Successful","Boubacar Kamara",672
331790,24,39,37.3,37.6,18.2,53.7,"Pass","FirstHalf","Successful","Boubacar Kamara",301
331790,24,86,54.5,33,72.9,30.3,"Pass","SecondHalf","Unsuccessful","Boubacar Kamara",692
331790,24,94,91.2,56.2,NA,NA,"BallTouch","SecondHalf","Successful","Boubacar Kamara",763
331790,24,51,41.3,13.5,44.4,42.3,"Pass","SecondHalf","Successful","Boubacar Kamara",397
331790,24,33,57.8,38.7,66.3,49,"Pass","FirstHalf","Successful","Boubacar Kamara",253
331790,24,16,65,53.8,NA,NA,"Tackle","FirstHalf","Unsuccessful","Boubacar Kamara",172
331790,24,45,44,32.1,46.9,42.1,"Pass","FirstHalf","Successful","Boubacar Kamara",341
331790,24,68,12.3,25.5,NA,NA,"Clearance","SecondHalf","Successful","Boubacar Kamara",553
331790,24,5,27.4,44.5,18.6,56.4,"Pass","FirstHalf","Successful","Boubacar Kamara",53
331790,24,57,65.3,3.2,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Boubacar Kamara",442
331790,24,59,81.2,72.4,86.7,84.1,"Pass","SecondHalf","Successful","Boubacar Kamara",481
332325,13,45,62.9,95.1,62.3,81,"Pass","SecondHalf","Successful","Declan Rice",421
332325,13,62,35.1,98.5,29.9,98.5,"Pass","SecondHalf","Unsuccessful","Declan Rice",556
332325,13,67,82,51.6,NA,NA,"MissedShots","SecondHalf","Successful","Declan Rice",608
332325,13,27,54.3,68.8,51.2,54.9,"Pass","FirstHalf","Successful","Declan Rice",241
332325,13,81,16.9,72,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Declan Rice",717
332325,13,83,68.3,63.7,81.7,91.5,"Pass","SecondHalf","Successful","Declan Rice",735
332325,13,27,6.4,61,NA,NA,"Save","FirstHalf","Successful","Declan Rice",253
332325,13,73,55.4,61.9,59.9,21,"Pass","SecondHalf","Successful","Declan Rice",657
332325,13,79,30,70.6,40.8,93.4,"Pass","SecondHalf","Successful","Declan Rice",698
332325,13,30,34.7,78,46.1,94.9,"Pass","FirstHalf","Successful","Declan Rice",269
