"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
115096,1241,77,30,37,30.8,9.2,"Pass","SecondHalf","Successful","João Schmidt",661
115096,1241,32,85,75,83.1,67.7,"Pass","FirstHalf","Successful","João Schmidt",301
115096,1241,16,23.7,61.8,36.5,56.4,"Clearance","FirstHalf","Successful","João Schmidt",120
115096,1241,20,68.6,77,61.7,84.9,"Pass","FirstHalf","Successful","João Schmidt",174
115096,1241,70,28.4,89,NA,NA,"Foul","SecondHalf","Unsuccessful","João Schmidt",622
115096,1241,4,46.9,58.4,84.6,95.4,"OffsidePass","FirstHalf","Successful","João Schmidt",44
115096,1241,30,58.5,62.3,54.5,34,"Pass","FirstHalf","Successful","João Schmidt",276
115096,1241,21,70.1,45.1,80.5,5.8,"Pass","FirstHalf","Successful","João Schmidt",196
115096,1241,46,32.4,39.6,NA,NA,"Dispossessed","SecondHalf","Successful","João Schmidt",435
115096,1241,47,24.4,56,30.1,79.5,"Pass","SecondHalf","Successful","João Schmidt",442
115096,1241,32,61.9,95,52.8,97.4,"Pass","FirstHalf","Successful","João Schmidt",308
115096,1241,9,14.1,46.9,20.3,71,"Clearance","FirstHalf","Successful","João Schmidt",76
115096,1241,20,62.5,38.9,65.1,14.8,"Pass","FirstHalf","Successful","João Schmidt",183
115096,1241,29,58.2,92.1,46.6,49.1,"Pass","FirstHalf","Successful","João Schmidt",259
115096,1241,85,35.8,86.9,46.2,84.2,"Pass","SecondHalf","Successful","João Schmidt",726
115096,1241,64,66.7,43.1,61.8,67.1,"Pass","SecondHalf","Successful","João Schmidt",568
115096,1241,50,29.8,43.3,41.3,32.3,"Pass","SecondHalf","Successful","João Schmidt",472
115096,1241,84,22.1,86.4,20.3,65.4,"Pass","SecondHalf","Successful","João Schmidt",713
115096,1241,30,60.6,68.3,56.2,29.9,"Pass","FirstHalf","Successful","João Schmidt",267
115096,1241,46,15.8,68.6,NA,NA,"Tackle","FirstHalf","Successful","João Schmidt",409
115096,1241,33,62.2,44,65.7,22,"Pass","FirstHalf","Successful","João Schmidt",321
115096,1241,78,25.2,59.6,21.3,81.9,"Pass","SecondHalf","Successful","João Schmidt",673
115096,1241,15,36.5,85.5,NA,NA,"BallTouch","FirstHalf","Successful","João Schmidt",116
115096,1241,75,63.8,89.4,77.4,97.5,"Pass","SecondHalf","Successful","João Schmidt",647
115096,1241,44,5.1,27.5,NA,NA,"BallRecovery","FirstHalf","Successful","João Schmidt",401
115096,1241,42,24.5,78.5,37.4,84,"Pass","FirstHalf","Unsuccessful","João Schmidt",374
115096,1241,42,33,80.6,NA,NA,"Interception","FirstHalf","Successful","João Schmidt",376
115096,1241,24,21.3,72.8,5,54.9,"Pass","FirstHalf","Successful","João Schmidt",217
115096,1241,13,28.5,86.6,44.4,94.5,"Pass","FirstHalf","Successful","João Schmidt",102
115096,1241,15,37.2,87.9,NA,NA,"Tackle","FirstHalf","Unsuccessful","João Schmidt",117
115096,1241,28,21.1,70.1,28.2,21.4,"Pass","FirstHalf","Successful","João Schmidt",249
115096,1241,85,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","João Schmidt",728
115096,1241,18,36.5,44.8,36.9,19.3,"Pass","FirstHalf","Successful","João Schmidt",149
115096,1241,40,12.3,53.1,33.9,79.1,"Clearance","FirstHalf","Successful","João Schmidt",347
115096,1241,0,31.9,77.9,29.6,96.3,"Pass","FirstHalf","Successful","João Schmidt",5
115096,1241,67,11.3,45.8,NA,NA,"BallTouch","SecondHalf","Successful","João Schmidt",594
115096,1241,36,73.8,40.1,82,57.5,"Pass","FirstHalf","Successful","João Schmidt",335
115096,1241,19,42.2,62.4,46.5,44,"Pass","FirstHalf","Successful","João Schmidt",160
115096,1241,85,33.3,85.5,28.7,96.8,"Pass","SecondHalf","Successful","João Schmidt",723
115096,1241,22,69.3,62.4,63.1,76.4,"Pass","FirstHalf","Successful","João Schmidt",203
115096,1241,7,14.9,60.8,25.8,63.3,"Clearance","FirstHalf","Successful","João Schmidt",57
115096,1241,23,15.5,72.5,4.4,71.6,"Pass","FirstHalf","Successful","João Schmidt",211
115096,1241,22,71.7,55.1,95.7,34.4,"Pass","FirstHalf","Unsuccessful","João Schmidt",207
115096,1241,40,65,79.1,66.9,67.5,"Pass","FirstHalf","Successful","João Schmidt",358
115096,1241,43,53.3,57.8,56.7,29.3,"Pass","FirstHalf","Successful","João Schmidt",387
115096,1241,18,37,69.6,39.7,29.5,"Pass","FirstHalf","Successful","João Schmidt",155
115096,1241,85,22.9,82.1,23.1,82.1,"Pass","SecondHalf","Unsuccessful","João Schmidt",720
115096,1241,43,55.2,55.7,66.3,52.2,"Pass","FirstHalf","Successful","João Schmidt",391
115096,1241,50,67,13.1,65.3,7.7,"Pass","SecondHalf","Successful","João Schmidt",482
115096,1241,79,67.3,39.8,NA,NA,"BallTouch","SecondHalf","Successful","João Schmidt",676
115096,1241,17,57.4,73.7,64.2,65.1,"Pass","FirstHalf","Successful","João Schmidt",142
115096,1241,82,62.4,76.5,74.6,72,"Pass","SecondHalf","Unsuccessful","João Schmidt",699
115096,1241,31,65.5,64.7,67.2,93.5,"Pass","FirstHalf","Successful","João Schmidt",294
130563,1241,28,28.2,21.4,59.5,2.9,"Pass","FirstHalf","Successful","Mayke",250
130563,1241,38,4,46.4,NA,NA,"Aerial","FirstHalf","Unsuccessful","Mayke",342
130563,1241,19,72.5,1.6,59.6,10.4,"Pass","FirstHalf","Successful","Mayke",167
130563,1241,52,3.1,31.8,NA,NA,"CornerAwarded","SecondHalf","Unsuccessful","Mayke",506
130563,1241,50,76.2,8,86.4,46.9,"Pass","SecondHalf","Unsuccessful","Mayke",478
130563,1241,40,94.1,31,76.6,35.8,"Pass","FirstHalf","Successful","Mayke",367
130563,1241,24,23.5,4.7,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Mayke",221
130563,1241,61,56.1,21.2,65.3,4,"Pass","SecondHalf","Successful","Mayke",540
130563,1241,63,71,0,55.8,7,"Pass","SecondHalf","Successful","Mayke",557
130563,1241,47,46.7,0,36.8,16.4,"Pass","SecondHalf","Successful","Mayke",446
130563,1241,4,60.2,8.3,52.2,17.9,"Pass","FirstHalf","Successful","Mayke",42
130563,1241,33,89.2,0,82,5,"Pass","FirstHalf","Successful","Mayke",316
130563,1241,7,22.6,8.4,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Mayke",55
130563,1241,21,82,5.8,85.3,14.3,"Pass","FirstHalf","Unsuccessful","Mayke",197
130563,1241,58,33.9,4.1,70,14.6,"Pass","SecondHalf","Successful","Mayke",530
130563,1241,46,28.7,2.2,21.8,15.2,"Pass","SecondHalf","Successful","Mayke",432
130563,1241,24,23.2,8.6,NA,NA,"BlockedPass","FirstHalf","Successful","Mayke",222
130563,1241,65,68.9,1.4,61.5,6.5,"Pass","SecondHalf","Successful","Mayke",580
130563,1241,18,36.9,19.3,52.5,4.7,"Pass","FirstHalf","Successful","Mayke",150
130563,1241,13,68.8,4.6,63.8,19.1,"Pass","FirstHalf","Successful","Mayke",108
130563,1241,33,89,2.9,71.7,4,"Pass","FirstHalf","Successful","Mayke",318
130563,1241,50,65.3,7.7,56.2,20.3,"Pass","SecondHalf","Successful","Mayke",483
130563,1241,64,65.1,0,62,8.8,"Pass","SecondHalf","Successful","Mayke",567
130563,1241,4,63.4,38.2,66.8,57.6,"Pass","FirstHalf","Unsuccessful","Mayke",35
130563,1241,7,24.1,4.9,NA,NA,"BallTouch","FirstHalf","Successful","Mayke",56
130563,1241,64,86.3,8.6,89.9,35.6,"Pass","SecondHalf","Unsuccessful","Mayke",565
130563,1241,41,25,22.9,28.8,13.1,"Pass","FirstHalf","Successful","Mayke",370
130563,1241,52,12,31.7,0,28.1,"Clearance","SecondHalf","Successful","Mayke",505
130563,1241,48,79.6,3.4,81,19.3,"Pass","SecondHalf","Successful","Mayke",455
130563,1241,50,66.4,2,67,13.1,"Pass","SecondHalf","Successful","Mayke",481
130563,1241,20,73.7,6.5,66.9,13.3,"Pass","FirstHalf","Successful","Mayke",185
130563,1241,73,74.2,3.4,NA,NA,"Foul","SecondHalf","Unsuccessful","Mayke",627
130563,1241,40,96.9,8.9,85.5,50.9,"Pass","FirstHalf","Unsuccessful","Mayke",362
130563,1241,18,76.2,7,81.8,27.7,"Pass","FirstHalf","Unsuccessful","Mayke",157
130563,1241,8,24.9,3.8,30,20.5,"Pass","FirstHalf","Successful","Mayke",71
130563,1241,30,57,18.1,53.9,53.7,"Pass","FirstHalf","Successful","Mayke",261
130563,1241,51,65.9,2.9,55.6,10.3,"Pass","SecondHalf","Successful","Mayke",495
130563,1241,73,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Mayke",628
130563,1241,13,35.6,14,24.1,30.2,"Pass","FirstHalf","Successful","Mayke",98
130563,1241,50,72.4,13.7,55.2,25.4,"Pass","SecondHalf","Successful","Mayke",479
130563,1241,47,44.6,5.9,59.8,2.8,"Pass","SecondHalf","Successful","Mayke",449
130563,1241,63,78.5,14.3,80.1,17.2,"Pass","SecondHalf","Unsuccessful","Mayke",555
130563,1241,1,14.6,0,29.9,15.8,"Pass","FirstHalf","Successful","Mayke",18
130563,1241,43,62.5,13.6,55.2,55.7,"Pass","FirstHalf","Successful","Mayke",390
130563,1241,65,91.5,28,89.9,40.4,"Pass","SecondHalf","Successful","Mayke",587
279581,1221,72,15.1,33.5,8.3,49.6,"Pass","SecondHalf","Successful","David Duarte",735
279581,1221,32,8.2,40.3,12.6,0,"Clearance","FirstHalf","Successful","David Duarte",346
279581,1221,16,66.5,33.5,68.1,37.9,"Pass","FirstHalf","Successful","David Duarte",188
279581,1221,28,16.9,54.8,NA,NA,"BallTouch","FirstHalf","Successful","David Duarte",315
279581,1221,45,36.2,35.9,40,13.7,"Pass","SecondHalf","Successful","David Duarte",522
279581,1221,0,28.4,36.8,26.6,66.2,"Pass","FirstHalf","Successful","David Duarte",14
279581,1221,36,21.1,42.2,NA,NA,"Save","FirstHalf","Successful","David Duarte",404
279581,1221,46,61.1,34.3,NA,NA,"Dispossessed","FirstHalf","Successful","David Duarte",508
279581,1221,34,36.7,34,35.9,51,"Pass","FirstHalf","Successful","David Duarte",371
279581,1221,15,56.3,17.6,69.6,3.8,"Pass","FirstHalf","Successful","David Duarte",185
279581,1221,48,12.1,23.5,25.1,35.6,"Pass","SecondHalf","Successful","David Duarte",554
279581,1221,54,94.2,35.4,NA,NA,"Aerial","SecondHalf","Successful","David Duarte",589
279581,1221,83,7.8,54.2,5.5,97.5,"Clearance","SecondHalf","Successful","David Duarte",812
279581,1221,23,43.4,23,70.2,4,"Pass","FirstHalf","Successful","David Duarte",251
279581,1221,46,76.6,36.6,85.2,43.2,"Pass","FirstHalf","Unsuccessful","David Duarte",492
279581,1221,57,34.4,20.6,34.8,51.2,"Pass","SecondHalf","Successful","David Duarte",606
279581,1221,15,60,6.2,62.6,11.8,"Pass","FirstHalf","Successful","David Duarte",178
279581,1221,50,8.3,40.7,17.2,0,"Clearance","SecondHalf","Successful","David Duarte",565
279581,1221,59,10.1,11.8,NA,NA,"Foul","SecondHalf","Successful","David Duarte",628
279581,1221,69,15.6,34.9,23.1,41.8,"Pass","SecondHalf","Successful","David Duarte",710
279581,1221,48,21.3,32.8,12.1,47.9,"Pass","SecondHalf","Successful","David Duarte",550
279581,1221,24,53.1,28.7,55.7,47.5,"Pass","FirstHalf","Successful","David Duarte",265
279581,1221,62,7.9,47,NA,NA,"Aerial","SecondHalf","Successful","David Duarte",636
279581,1221,90,40,36.8,42.6,9.8,"Pass","SecondHalf","Successful","David Duarte",858
279581,1221,31,8.8,44.9,8.5,38.3,"Clearance","FirstHalf","Successful","David Duarte",340
279581,1221,79,43,18.7,39.7,63.6,"Pass","SecondHalf","Successful","David Duarte",780
279581,1221,79,19.1,26.3,7.5,44.2,"Pass","SecondHalf","Successful","David Duarte",773
279581,1221,35,62.8,16.6,52.1,40.4,"Pass","FirstHalf","Successful","David Duarte",391
279581,1221,0,38.9,38.6,47.2,39.4,"Pass","FirstHalf","Unsuccessful","David Duarte",7
279581,1221,81,41.6,26.8,NA,NA,"Aerial","SecondHalf","Successful","David Duarte",798
279581,1221,3,48.3,55.8,46.3,35.3,"Pass","FirstHalf","Successful","David Duarte",63
279581,1221,69,14.1,27.1,30,23.3,"Pass","SecondHalf","Unsuccessful","David Duarte",708
279581,1221,86,32.5,43.6,33,9.2,"Pass","SecondHalf","Successful","David Duarte",828
279581,1221,1,27.4,34.7,32,15.8,"Pass","FirstHalf","Successful","David Duarte",16
279581,1221,3,23.5,13,8.8,32.8,"Pass","FirstHalf","Successful","David Duarte",53
279581,1221,37,33.6,25.4,25.6,44.3,"Pass","FirstHalf","Successful","David Duarte",409
279581,1221,38,95.6,44.6,NA,NA,"Aerial","FirstHalf","Unsuccessful","David Duarte",427
279581,1221,29,11.3,4.1,12.2,4,"Pass","FirstHalf","Unsuccessful","David Duarte",325
279581,1221,54,92.3,36.2,NA,NA,"SavedShot","SecondHalf","Successful","David Duarte",598
279581,1221,81,39.6,19.9,58.3,20,"Pass","SecondHalf","Successful","David Duarte",799
279581,1221,23,64.2,6.4,NA,NA,"Foul","FirstHalf","Unsuccessful","David Duarte",254
279581,1221,57,36,8.2,NA,NA,"BallRecovery","SecondHalf","Successful","David Duarte",605
279581,1221,46,69.8,28.8,NA,NA,"Foul","SecondHalf","Unsuccessful","David Duarte",539
279581,1221,11,69.3,11.2,NA,NA,"BallRecovery","FirstHalf","Successful","David Duarte",150
279581,1221,14,24.7,24.1,36.9,3.4,"Pass","FirstHalf","Successful","David Duarte",163
279581,1221,22,25.8,31.6,27,62.6,"Pass","FirstHalf","Successful","David Duarte",244
279581,1221,43,24.2,23.9,30,25.6,"Pass","FirstHalf","Successful","David Duarte",468
279581,1221,58,24.3,16.9,29.4,37.3,"Pass","SecondHalf","Successful","David Duarte",622
279581,1221,29,17.7,2.2,NA,NA,"BallTouch","FirstHalf","Successful","David Duarte",328
279581,1221,35,59.7,22.7,75,42.1,"Pass","FirstHalf","Successful","David Duarte",397
279581,1221,34,46.2,5.8,39.4,31.3,"Pass","FirstHalf","Successful","David Duarte",378
279581,1221,35,36.4,6.4,36.4,40,"Pass","FirstHalf","Successful","David Duarte",399
279581,1221,67,38.2,44.5,18.2,47.6,"Pass","SecondHalf","Successful","David Duarte",680
279581,1221,78,36.5,37.7,40.5,12.2,"Pass","SecondHalf","Successful","David Duarte",808
279581,1221,5,25.8,36.8,31.2,66.5,"Pass","FirstHalf","Successful","David Duarte",75
279581,1221,46,60.2,37.8,NA,NA,"Aerial","FirstHalf","Unsuccessful","David Duarte",493
279581,1221,3,40.6,23.5,43.7,23.9,"Pass","FirstHalf","Successful","David Duarte",66
279581,1221,50,14.2,49.9,34.3,77.1,"Clearance","SecondHalf","Successful","David Duarte",564
279581,1221,29,24.5,20,31.6,3.8,"Pass","FirstHalf","Successful","David Duarte",323
279581,1221,31,9.4,36.8,NA,NA,"Aerial","FirstHalf","Successful","David Duarte",341
279581,1221,32,23,32.2,3.3,39.7,"Pass","FirstHalf","Successful","David Duarte",357
279581,1221,31,20.1,29.6,31.1,27.1,"Pass","FirstHalf","Successful","David Duarte",336
279581,1221,10,22.6,32.4,NA,NA,"Tackle","FirstHalf","Successful","David Duarte",134
279581,1221,90,41.3,67.8,67.1,65.4,"Pass","SecondHalf","Unsuccessful","David Duarte",855
279581,1221,59,18.5,12.2,31.3,19.6,"Pass","SecondHalf","Successful","David Duarte",629
279581,1221,11,69.3,11.2,72.6,13.7,"Pass","FirstHalf","Successful","David Duarte",151
279581,1221,8,44.5,32.9,55.7,28.4,"Pass","FirstHalf","Successful","David Duarte",110
279581,1221,2,33.3,48.1,34.8,78.3,"Pass","FirstHalf","Successful","David Duarte",41
279581,1221,72,87.8,41.8,NA,NA,"Aerial","SecondHalf","Unsuccessful","David Duarte",727
279581,1221,31,8.5,39.1,10.9,37,"Clearance","FirstHalf","Successful","David Duarte",342
279581,1221,83,8.4,57,NA,NA,"Aerial","SecondHalf","Successful","David Duarte",811
279581,1221,43,37.6,46.6,15.2,50,"Pass","FirstHalf","Successful","David Duarte",466
279581,1221,32,23,32.2,NA,NA,"BallRecovery","FirstHalf","Successful","David Duarte",356
279581,1221,34,56.5,12.1,64.5,2.8,"Pass","FirstHalf","Successful","David Duarte",376
279581,1221,2,25.1,57.6,62.9,0,"Pass","FirstHalf","Unsuccessful","David Duarte",47
279581,1221,25,58.8,25,71.9,3.5,"Pass","FirstHalf","Successful","David Duarte",280
279581,1221,46,70.3,25.1,NA,NA,"BallTouch","SecondHalf","Unsuccessful","David Duarte",538
279581,1221,35,67.7,28.1,79.7,5.9,"Pass","FirstHalf","Successful","David Duarte",388
279581,1221,14,34.1,25.1,29.3,49.4,"Pass","FirstHalf","Successful","David Duarte",165
279581,1221,11,56.8,27.7,70.3,3.7,"Pass","FirstHalf","Successful","David Duarte",144
279581,1221,25,55.7,16.4,42.5,46.9,"Pass","FirstHalf","Successful","David Duarte",283
279581,1221,81,23.5,13.7,54.3,14.9,"Pass","SecondHalf","Successful","David Duarte",794
279581,1221,9,39.5,26.5,35.6,49.6,"Pass","FirstHalf","Successful","David Duarte",113
279581,1221,62,7.4,46.9,11.6,26.2,"Clearance","SecondHalf","Successful","David Duarte",637
317783,1241,17,56.1,89.9,54.3,72.5,"Pass","FirstHalf","Successful","Gonzalo Escobar",141
317783,1241,4,52.9,88.8,60.3,73.8,"Pass","FirstHalf","Successful","Gonzalo Escobar",37
317783,1241,46,5.7,93,NA,NA,"Clearance","SecondHalf","Successful","Gonzalo Escobar",436
317783,1241,15,7.8,95.4,11.6,100,"Clearance","FirstHalf","Successful","Gonzalo Escobar",112
317783,1241,40,22.2,89.3,12.1,75.9,"Pass","FirstHalf","Successful","Gonzalo Escobar",350
317783,1241,47,44.3,97.4,71.2,87.3,"Pass","SecondHalf","Unsuccessful","Gonzalo Escobar",444
317783,1241,49,53.5,100,61.7,97.2,"Pass","SecondHalf","Successful","Gonzalo Escobar",460
317783,1241,0,35.7,100,46,84.2,"Pass","FirstHalf","Successful","Gonzalo Escobar",8
317783,1241,43,62.5,87.9,NA,NA,"BallRecovery","FirstHalf","Successful","Gonzalo Escobar",384
317783,1241,14,7.2,94.2,NA,NA,"Tackle","FirstHalf","Successful","Gonzalo Escobar",110
317783,1241,50,53.6,81.6,52.4,84.6,"Pass","SecondHalf","Successful","Gonzalo Escobar",476
317783,1241,26,46,80.7,61.7,78.8,"Pass","FirstHalf","Successful","Gonzalo Escobar",230
317783,1241,32,83.4,100,97.6,98,"Pass","FirstHalf","Successful","Gonzalo Escobar",304
317783,1241,28,14.2,95.7,31.3,85.1,"Pass","FirstHalf","Successful","Gonzalo Escobar",246
317783,1241,21,4.5,82.2,NA,NA,"BallTouch","FirstHalf","Successful","Gonzalo Escobar",187
317783,1241,69,28.1,93.2,NA,NA,"BallTouch","SecondHalf","Successful","Gonzalo Escobar",620
317783,1241,46,13.5,72.2,33.7,70.8,"Clearance","SecondHalf","Successful","Gonzalo Escobar",438
317783,1241,31,83.5,97.4,90.6,61.2,"Pass","FirstHalf","Unsuccessful","Gonzalo Escobar",298
317783,1241,40,72.2,82.4,NA,NA,"TakeOn","FirstHalf","Successful","Gonzalo Escobar",356
317783,1241,8,32.7,92.1,23.7,77,"Pass","FirstHalf","Successful","Gonzalo Escobar",64
317783,1241,65,55.7,100,42.7,69.8,"Pass","SecondHalf","Successful","Gonzalo Escobar",575
317783,1241,68,52.2,100,58.6,77.9,"Pass","SecondHalf","Successful","Gonzalo Escobar",610
317783,1241,65,55.3,95.5,57.1,96.5,"Clearance","SecondHalf","Successful","Gonzalo Escobar",573
317783,1241,4,52.8,85.8,NA,NA,"Aerial","FirstHalf","Successful","Gonzalo Escobar",36
317783,1241,85,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Gonzalo Escobar",730
317783,1241,56,22.4,100,39.8,93,"Pass","SecondHalf","Unsuccessful","Gonzalo Escobar",523
317783,1241,22,61.8,80.3,55.5,45.2,"Pass","FirstHalf","Successful","Gonzalo Escobar",201
317783,1241,26,86.4,85.2,100,26.5,"Pass","FirstHalf","Unsuccessful","Gonzalo Escobar",233
317783,1241,78,47.4,91.1,NA,NA,"BallRecovery","SecondHalf","Successful","Gonzalo Escobar",668
317783,1241,85,28.7,96.8,33.3,96.8,"Pass","SecondHalf","Successful","Gonzalo Escobar",724
317783,1241,40,57.9,87.9,65.8,96.5,"Pass","FirstHalf","Successful","Gonzalo Escobar",354
317783,1241,43,65.6,89.7,46.8,87.2,"Pass","FirstHalf","Successful","Gonzalo Escobar",385
317783,1241,67,11,46.7,NA,NA,"Save","SecondHalf","Successful","Gonzalo Escobar",595
317783,1241,16,17,89.4,NA,NA,"BallTouch","FirstHalf","Successful","Gonzalo Escobar",122
317783,1241,42,47.6,83.1,NA,NA,"Foul","FirstHalf","Unsuccessful","Gonzalo Escobar",379
317783,1241,51,61.3,70.7,76.8,33.2,"Pass","SecondHalf","Successful","Gonzalo Escobar",500
317783,1241,46,39.2,66.3,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Gonzalo Escobar",418
317783,1241,68,73,95.1,67.8,76.5,"Pass","SecondHalf","Unsuccessful","Gonzalo Escobar",607
317783,1241,74,57.3,76.7,70.6,96.3,"Pass","SecondHalf","Successful","Gonzalo Escobar",642
317783,1241,57,36.2,100,38.8,94.1,"Pass","SecondHalf","Successful","Gonzalo Escobar",525
317783,1241,72,13.3,61.1,39.9,42.2,"Clearance","SecondHalf","Successful","Gonzalo Escobar",626
317783,1241,49,22.8,90.3,31.4,78,"Pass","SecondHalf","Successful","Gonzalo Escobar",469
317783,1241,49,40.5,89,31.8,49.7,"Pass","SecondHalf","Successful","Gonzalo Escobar",462
317783,1241,75,74.4,96.5,65.4,92.3,"Pass","SecondHalf","Successful","Gonzalo Escobar",648
317783,1241,32,59.7,85.2,64,94.2,"Pass","FirstHalf","Successful","Gonzalo Escobar",310
317783,1241,19,40.7,92,NA,NA,"BallRecovery","FirstHalf","Successful","Gonzalo Escobar",158
317783,1241,13,29,94.8,28.5,86.6,"Pass","FirstHalf","Successful","Gonzalo Escobar",101
317783,1241,15,17.5,83.6,41.8,71.4,"Clearance","FirstHalf","Successful","Gonzalo Escobar",114
317783,1241,75,94.1,80.4,92.1,33.8,"Pass","SecondHalf","Unsuccessful","Gonzalo Escobar",653
317783,1241,31,73.4,88.1,NA,NA,"Tackle","FirstHalf","Successful","Gonzalo Escobar",283
317783,1241,42,36.9,98,41.4,86.7,"Pass","FirstHalf","Unsuccessful","Gonzalo Escobar",378
317783,1241,69,32.9,95.8,NA,NA,"Tackle","SecondHalf","Successful","Gonzalo Escobar",618
317783,1241,19,41,91.1,41.7,69.2,"Pass","FirstHalf","Successful","Gonzalo Escobar",159
317783,1241,45,8.2,84.8,NA,NA,"Tackle","SecondHalf","Unsuccessful","Gonzalo Escobar",427
317783,1241,85,30.5,100,33.3,85.5,"Pass","SecondHalf","Successful","Gonzalo Escobar",722
317783,1241,40,77.8,83,67.8,80.9,"Pass","FirstHalf","Successful","Gonzalo Escobar",357
317783,1241,65,67,88.2,68.2,67.4,"Pass","SecondHalf","Successful","Gonzalo Escobar",584
317783,1241,78,53.8,88.7,53.8,85.2,"Pass","SecondHalf","Unsuccessful","Gonzalo Escobar",669
317783,1241,23,11.5,93.9,37.5,91.5,"Pass","FirstHalf","Successful","Gonzalo Escobar",213
317783,1241,69,28.2,93.8,NA,NA,"Dispossessed","SecondHalf","Successful","Gonzalo Escobar",619
317783,1241,0,32.2,99.2,32.3,99,"Pass","FirstHalf","Unsuccessful","Gonzalo Escobar",6
317783,1241,62,38.2,86,35.6,100,"Clearance","SecondHalf","Successful","Gonzalo Escobar",545
317783,1241,79,32,88.8,NA,NA,"Interception","SecondHalf","Successful","Gonzalo Escobar",677
317783,1241,65,77.4,96.9,82.2,83.9,"Pass","SecondHalf","Unsuccessful","Gonzalo Escobar",583
317783,1241,29,75.6,100,58.2,92.1,"Pass","FirstHalf","Successful","Gonzalo Escobar",258
317783,1241,3,38.9,93.8,74.1,64.5,"Pass","FirstHalf","Unsuccessful","Gonzalo Escobar",26
317783,1241,72,12.2,58.2,NA,NA,"Aerial","SecondHalf","Successful","Gonzalo Escobar",625
317783,1241,42,23.5,100,25.1,78.5,"Pass","FirstHalf","Successful","Gonzalo Escobar",373
317783,1241,32,61.8,93.8,68,97.4,"Pass","FirstHalf","Successful","Gonzalo Escobar",312
317783,1241,44,74.8,93.6,65.4,74.7,"Pass","FirstHalf","Successful","Gonzalo Escobar",395
317783,1241,82,41.9,76.8,42.2,75.8,"Pass","SecondHalf","Unsuccessful","Gonzalo Escobar",694
317783,1241,81,42.1,87.6,NA,NA,"Aerial","SecondHalf","Unsuccessful","Gonzalo Escobar",685
317783,1241,45,74.1,85.4,78.8,90.6,"Pass","FirstHalf","Successful","Gonzalo Escobar",407
317783,1241,31,73.5,98.1,65.9,95.3,"Pass","FirstHalf","Successful","Gonzalo Escobar",296
317783,1241,3,39.4,100,40.6,94.2,"Pass","FirstHalf","Successful","Gonzalo Escobar",24
317783,1241,84,41.8,81.5,33.3,95.7,"Pass","SecondHalf","Successful","Gonzalo Escobar",709
317783,1241,69,80.9,87.9,NA,NA,"BallRecovery","SecondHalf","Successful","Gonzalo Escobar",615
317783,1241,69,81.1,86,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Gonzalo Escobar",616
319364,1241,31,65.9,95.3,83.4,97.4,"Pass","FirstHalf","Successful","Luan Peres",297
319364,1241,85,42.8,70.7,37.7,50.6,"Pass","SecondHalf","Successful","Luan Peres",732
319364,1241,54,8.4,60.5,NA,NA,"Aerial","SecondHalf","Successful","Luan Peres",513
319364,1241,19,58.9,78.3,53.9,46.1,"Pass","FirstHalf","Successful","Luan Peres",164
319364,1241,90,35.7,33.7,44.6,38.5,"Pass","SecondHalf","Successful","Luan Peres",759
319364,1241,17,24.9,35.3,NA,NA,"Interception","FirstHalf","Successful","Luan Peres",145
319364,1241,30,65.7,73.1,58.5,62.3,"Pass","FirstHalf","Successful","Luan Peres",275
319364,1241,32,72.4,85.2,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Luan Peres",314
319364,1241,3,48.8,78,61.9,76.1,"Pass","FirstHalf","Unsuccessful","Luan Peres",28
319364,1241,64,67.5,84.9,59.3,55.4,"Pass","SecondHalf","Successful","Luan Peres",562
319364,1241,88,56.6,70.1,58.8,33.2,"Pass","SecondHalf","Successful","Luan Peres",751
319364,1241,30,64.1,89.1,63.4,78.8,"Pass","FirstHalf","Successful","Luan Peres",265
319364,1241,44,48.5,56.6,57.8,36.1,"Pass","FirstHalf","Successful","Luan Peres",399
319364,1241,43,62.4,71,53.3,59.4,"Pass","FirstHalf","Successful","Luan Peres",386
319364,1241,28,6.5,89.9,13.8,72.6,"Pass","FirstHalf","Successful","Luan Peres",248
319364,1241,20,61.7,84.9,51.9,68.6,"Pass","FirstHalf","Successful","Luan Peres",175
319364,1241,84,22.5,65.2,30.1,65.2,"Pass","SecondHalf","Successful","Luan Peres",714
319364,1241,47,25.2,74.1,23.9,59,"Pass","SecondHalf","Successful","Luan Peres",441
319364,1241,17,39.5,53.4,54.2,36.4,"Pass","FirstHalf","Successful","Luan Peres",136
319364,1241,23,29.8,79.2,25.6,70.1,"Pass","FirstHalf","Successful","Luan Peres",216
319364,1241,13,22.6,71.7,30.4,96.5,"Pass","FirstHalf","Successful","Luan Peres",100
319364,1241,46,13.7,64.1,23.4,59.6,"Clearance","FirstHalf","Successful","Luan Peres",410
319364,1241,64,63.1,70.2,74.4,97.2,"Pass","SecondHalf","Successful","Luan Peres",569
