"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
437583,52,80,3.7,90.6,NA,NA,"Tackle","SecondHalf","Unsuccessful","Álvaro Carreras",1113
437583,52,23,59.5,76.9,67.9,91.4,"Pass","FirstHalf","Successful","Álvaro Carreras",219
437583,52,19,24.4,81.1,4.3,71.5,"Pass","FirstHalf","Successful","Álvaro Carreras",160
437583,52,49,67.2,75.3,74.4,92.7,"Pass","FirstHalf","Successful","Álvaro Carreras",518
437583,52,76,28.4,92.6,26,91.4,"Pass","SecondHalf","Unsuccessful","Álvaro Carreras",993
437583,52,43,59.1,91.1,71.6,95.3,"Pass","FirstHalf","Successful","Álvaro Carreras",462
437583,52,22,48.1,100,47.8,85.4,"Pass","FirstHalf","Successful","Álvaro Carreras",209
437583,52,32,31.8,88.7,34,54.9,"Pass","FirstHalf","Successful","Álvaro Carreras",315
437583,52,48,75.4,89.3,72,78.1,"Pass","SecondHalf","Successful","Álvaro Carreras",609
437583,52,81,61.9,95.4,54.1,81.8,"Pass","SecondHalf","Successful","Álvaro Carreras",1014
437583,52,34,30.4,71.8,42,85,"Pass","FirstHalf","Successful","Álvaro Carreras",358
437583,52,77,54,95.7,67.7,95,"Pass","SecondHalf","Successful","Álvaro Carreras",979
437583,52,36,47.9,92.9,41,83.5,"Pass","FirstHalf","Successful","Álvaro Carreras",383
437583,52,8,50.9,81.5,56.5,91.4,"Pass","FirstHalf","Successful","Álvaro Carreras",84
437583,52,58,39,66.9,NA,NA,"BallRecovery","SecondHalf","Successful","Álvaro Carreras",735
437583,52,56,69.2,76.7,89.4,45.2,"Pass","SecondHalf","Unsuccessful","Álvaro Carreras",721
437583,52,0,27.4,49.9,40.4,59.1,"Pass","FirstHalf","Successful","Álvaro Carreras",5
437583,52,6,46.1,76.3,58.8,70.8,"Pass","FirstHalf","Successful","Álvaro Carreras",49
437583,52,58,44.1,92.6,31.7,80.3,"Pass","SecondHalf","Successful","Álvaro Carreras",740
437583,52,45,8.8,60.8,NA,NA,"BallTouch","FirstHalf","Successful","Álvaro Carreras",476
437583,52,74,77.8,83.9,91.7,96.9,"Pass","SecondHalf","Successful","Álvaro Carreras",946
437583,52,84,85.7,91.5,NA,NA,"BallRecovery","SecondHalf","Successful","Álvaro Carreras",1036
437583,52,67,87.5,100,80.8,96,"Pass","SecondHalf","Successful","Álvaro Carreras",840
437583,52,90,65.7,81.4,75.8,90,"Pass","SecondHalf","Successful","Álvaro Carreras",1104
437583,52,34,30.4,71.8,NA,NA,"BallRecovery","FirstHalf","Successful","Álvaro Carreras",357
437583,52,39,24.4,69.6,29.6,55.1,"Pass","FirstHalf","Successful","Álvaro Carreras",418
437583,52,33,78.5,92.9,71.5,86,"Pass","FirstHalf","Successful","Álvaro Carreras",342
437583,52,71,65.3,51.5,69.9,77,"Pass","SecondHalf","Successful","Álvaro Carreras",902
437583,52,46,53.7,92.6,60.3,78.7,"Pass","SecondHalf","Successful","Álvaro Carreras",574
437583,52,41,93.8,76.2,NA,NA,"Foul","FirstHalf","Successful","Álvaro Carreras",454
437583,52,35,72.2,96.9,78.4,85.6,"Pass","FirstHalf","Successful","Álvaro Carreras",362
437583,52,47,70.4,85.6,65.3,77.6,"Pass","SecondHalf","Successful","Álvaro Carreras",580
437583,52,36,33.9,69.7,43,63.7,"Pass","FirstHalf","Successful","Álvaro Carreras",378
437583,52,39,73.3,91.4,77.8,80.6,"Pass","FirstHalf","Successful","Álvaro Carreras",423
437583,52,7,2.2,100,13,90.8,"Pass","FirstHalf","Successful","Álvaro Carreras",61
437583,52,12,55.6,100,43,92,"Pass","FirstHalf","Successful","Álvaro Carreras",120
437583,52,8,38.4,78.8,33.6,56.4,"Pass","FirstHalf","Successful","Álvaro Carreras",80
437583,52,25,67.2,93,65.2,69.6,"Pass","FirstHalf","Successful","Álvaro Carreras",242
437583,52,72,70.5,80.6,72.1,95.4,"Pass","SecondHalf","Successful","Álvaro Carreras",917
437583,52,39,24.4,69.6,NA,NA,"BallRecovery","FirstHalf","Successful","Álvaro Carreras",417
437583,52,49,66.1,83.3,72,93.3,"Pass","SecondHalf","Successful","Álvaro Carreras",627
437583,52,81,89,75.2,NA,NA,"Goal","SecondHalf","Successful","Álvaro Carreras",1029
437583,52,28,65.4,88.1,58.8,66.4,"Pass","FirstHalf","Successful","Álvaro Carreras",285
437583,52,76,11.2,79.3,5.7,54.5,"Pass","SecondHalf","Successful","Álvaro Carreras",971
437583,52,48,64.2,70.5,80.6,96,"Pass","SecondHalf","Successful","Álvaro Carreras",605
437583,52,45,43.3,72.6,38.6,51.2,"Pass","SecondHalf","Successful","Álvaro Carreras",545
437583,52,49,52.9,91.8,44.2,68.4,"Pass","FirstHalf","Successful","Álvaro Carreras",509
437583,52,68,58.4,78.7,66.8,85,"Pass","SecondHalf","Successful","Álvaro Carreras",860
437583,52,49,74.9,96.2,60.9,81.5,"Pass","SecondHalf","Successful","Álvaro Carreras",635
437583,52,58,43.5,90.5,40.9,79.1,"Pass","SecondHalf","Successful","Álvaro Carreras",738
437583,52,8,42.3,64.8,NA,NA,"Tackle","FirstHalf","Successful","Álvaro Carreras",76
437583,52,4,40.5,84.4,36.9,36.9,"Pass","FirstHalf","Successful","Álvaro Carreras",30
437583,52,84,70.5,98.2,NA,NA,"Interception","SecondHalf","Successful","Álvaro Carreras",1069
437583,52,9,55.2,67.6,62.2,93,"Pass","FirstHalf","Successful","Álvaro Carreras",90
437583,52,48,94.5,80.5,71,86.8,"Pass","SecondHalf","Successful","Álvaro Carreras",613
437583,52,68,46.3,92,32.5,83.5,"Pass","SecondHalf","Successful","Álvaro Carreras",847
437583,52,51,27.3,80.8,40.1,85.6,"Pass","SecondHalf","Successful","Álvaro Carreras",653
437583,52,20,56.9,84.2,47.1,61.4,"Pass","FirstHalf","Successful","Álvaro Carreras",184
437583,52,12,61.9,88.1,69.9,96.8,"Pass","FirstHalf","Successful","Álvaro Carreras",130
444252,55,10,7.5,46.1,NA,NA,"Interception","FirstHalf","Successful","Copete",90
444252,55,69,19.6,93.8,26.4,97.6,"Pass","SecondHalf","Successful","Copete",595
444252,55,42,10.1,55.9,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Copete",320
444252,55,79,36.7,76.4,27.6,51.7,"Pass","SecondHalf","Successful","Copete",666
444252,55,83,29,90,38.7,87.9,"Pass","SecondHalf","Successful","Copete",683
444252,55,42,12.6,55.9,NA,NA,"Error","FirstHalf","Successful","Copete",334
444252,55,63,35.5,68.5,59.5,68.5,"Pass","SecondHalf","Successful","Copete",557
444252,55,10,31.5,66.5,46.2,55.2,"Pass","FirstHalf","Successful","Copete",101
444252,55,58,32.7,71.4,37,66.1,"Pass","SecondHalf","Successful","Copete",496
444252,55,55,45.6,75,46.8,66.8,"Pass","SecondHalf","Successful","Copete",472
444252,55,4,10.8,38.5,NA,NA,"CornerAwarded","FirstHalf","Unsuccessful","Copete",50
444252,55,11,52.2,55.6,60.4,71.4,"Pass","FirstHalf","Successful","Copete",111
444252,55,57,33.6,73.2,NA,NA,"Foul","SecondHalf","Successful","Copete",495
444252,55,75,30.1,75.9,14.3,59.6,"Pass","SecondHalf","Successful","Copete",633
444252,55,26,35,63.8,30.4,37.7,"Pass","FirstHalf","Successful","Copete",191
444252,55,58,19.8,91.8,7.1,62.4,"Pass","SecondHalf","Successful","Copete",501
444252,55,73,11.2,50.7,44.3,39.1,"Clearance","SecondHalf","Successful","Copete",623
444252,55,71,22.5,59.9,NA,NA,"BallTouch","SecondHalf","Successful","Copete",611
444252,55,48,62.1,71.5,61.3,54.2,"Pass","FirstHalf","Successful","Copete",381
444252,55,45,78.3,26.8,NA,NA,"BallTouch","FirstHalf","Successful","Copete",341
444252,55,49,23.4,70.2,7.3,53.3,"Pass","FirstHalf","Successful","Copete",390
444252,55,10,38.5,63.3,43.8,84.7,"Pass","FirstHalf","Successful","Copete",105
444252,55,89,23.3,79.7,30.1,95,"Pass","SecondHalf","Successful","Copete",745
444252,55,65,45.4,92.9,44.1,75.6,"Pass","SecondHalf","Successful","Copete",576
444252,55,4,9.9,38.8,NA,NA,"Save","FirstHalf","Successful","Copete",49
444252,55,33,21.9,92.3,37.8,96.8,"Pass","FirstHalf","Successful","Copete",259
444252,55,24,44.4,52.8,59,27.6,"Pass","FirstHalf","Successful","Copete",167
444252,55,62,21.1,73.7,12.7,38,"Pass","SecondHalf","Successful","Copete",538
444252,55,47,29.6,57,34,48.6,"Pass","FirstHalf","Successful","Copete",359
444252,55,30,54.2,89.6,40.6,74,"Pass","FirstHalf","Successful","Copete",241
444252,55,56,7.8,51.5,21.7,46.2,"Clearance","SecondHalf","Successful","Copete",475
444252,55,65,47.4,92,54.5,97.3,"Pass","SecondHalf","Successful","Copete",574
444252,55,22,23.4,72.2,41.6,5.4,"Pass","FirstHalf","Successful","Copete",152
444252,55,65,45.2,78,45.8,70,"Pass","SecondHalf","Successful","Copete",572
444252,55,26,33.4,60,42,73,"Pass","FirstHalf","Successful","Copete",187
444252,55,29,38.2,62.6,53.2,67.7,"Pass","FirstHalf","Successful","Copete",226
444252,55,82,36,72,41.7,93.7,"Pass","SecondHalf","Successful","Copete",681
444252,55,83,53.4,76.5,56.9,94.3,"Pass","SecondHalf","Successful","Copete",693
444252,55,36,53.2,70.5,78.6,84.4,"Pass","FirstHalf","Unsuccessful","Copete",290
444252,55,47,44.1,65.3,48.1,56.5,"Pass","FirstHalf","Successful","Copete",376
444252,55,0,23.2,64.9,25.4,91.5,"Pass","FirstHalf","Successful","Copete",408
444252,55,83,52,69.3,57.9,67.7,"Pass","SecondHalf","Successful","Copete",690
444252,55,47,31.4,73.7,34.7,59.7,"Pass","FirstHalf","Successful","Copete",366
444252,55,80,67.5,46.4,NA,NA,"Interception","SecondHalf","Successful","Copete",677
444252,55,79,34.7,77.3,37.5,47.4,"Pass","SecondHalf","Successful","Copete",664
444252,55,50,33.8,92.8,59.3,94,"Pass","FirstHalf","Unsuccessful","Copete",399
444252,55,58,29.3,79.3,36.4,95.5,"Pass","SecondHalf","Successful","Copete",499
444252,55,89,67.7,82.2,NA,NA,"Foul","SecondHalf","Unsuccessful","Copete",753
445649,52,84,97.3,71.2,NA,NA,"BallTouch","SecondHalf","Successful","Endrick",1039
445649,52,84,97.3,71.2,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Endrick",1038
445649,52,87,92.2,9.4,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Endrick",1119
445649,52,87,90.6,11.1,NA,NA,"Foul","SecondHalf","Successful","Endrick",1063
445649,52,87,68.4,5.5,NA,NA,"TakeOn","SecondHalf","Successful","Endrick",1062
445649,52,78,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Endrick",987
468852,52,59,66,57.9,72.5,39.7,"Pass","SecondHalf","Unsuccessful","Dean Huijsen",749
468852,52,66,26.6,66.1,36.4,65.7,"Pass","SecondHalf","Successful","Dean Huijsen",814
468852,52,49,45.1,51.2,55.2,69.1,"Pass","SecondHalf","Successful","Dean Huijsen",632
468852,52,28,53.6,71.8,71.6,95.9,"Pass","FirstHalf","Successful","Dean Huijsen",283
468852,52,26,67.6,64.8,80.6,87.5,"Pass","FirstHalf","Successful","Dean Huijsen",264
468852,52,23,59.9,65.7,60.6,78.5,"Pass","FirstHalf","Successful","Dean Huijsen",221
468852,52,49,65.3,53.4,65.3,22.2,"Pass","SecondHalf","Successful","Dean Huijsen",615
468852,52,23,59.1,63.6,70.7,70,"Pass","FirstHalf","Successful","Dean Huijsen",217
468852,52,37,54.3,50.4,66.2,50.4,"Pass","FirstHalf","Successful","Dean Huijsen",405
468852,52,33,63,83.6,NA,NA,"Foul","FirstHalf","Unsuccessful","Dean Huijsen",335
468852,52,26,45.8,57.4,NA,NA,"Tackle","FirstHalf","Unsuccessful","Dean Huijsen",253
468852,52,50,56.4,61.4,69.7,8.5,"Pass","SecondHalf","Successful","Dean Huijsen",637
468852,52,36,42.3,53.3,55.9,51.6,"Pass","FirstHalf","Successful","Dean Huijsen",385
468852,52,40,63.6,60.2,57,37.1,"Pass","FirstHalf","Successful","Dean Huijsen",443
468852,52,40,63.6,60.2,NA,NA,"BallRecovery","FirstHalf","Successful","Dean Huijsen",442
468852,52,60,24.8,94.8,22.3,92.1,"Pass","SecondHalf","Unsuccessful","Dean Huijsen",757
468852,52,36,54,53,66.7,65.5,"Pass","FirstHalf","Successful","Dean Huijsen",389
468852,52,28,58.8,66.4,67.5,59.1,"Pass","FirstHalf","Unsuccessful","Dean Huijsen",286
468852,52,33,55.2,40.4,46.8,39.4,"Pass","FirstHalf","Successful","Dean Huijsen",337
468852,52,13,44.9,92.4,NA,NA,"BallRecovery","FirstHalf","Successful","Dean Huijsen",136
468852,52,11,9.3,54.8,31.1,52.2,"Clearance","FirstHalf","Successful","Dean Huijsen",108
468852,52,27,54.5,75.1,77.3,80.9,"Pass","FirstHalf","Unsuccessful","Dean Huijsen",272
468852,52,48,66.6,72.4,75.4,89.3,"Pass","SecondHalf","Successful","Dean Huijsen",608
468852,52,66,61.7,88.6,54.1,43.9,"Pass","SecondHalf","Successful","Dean Huijsen",829
468852,52,52,58,76,65.5,93.3,"Pass","SecondHalf","Successful","Dean Huijsen",661
468852,52,27,48.3,79.6,NA,NA,"BallRecovery","FirstHalf","Successful","Dean Huijsen",271
468852,52,45,51.6,58.7,58.5,27.4,"Pass","SecondHalf","Successful","Dean Huijsen",550
468852,52,40,28.8,57.8,48.6,16.5,"Pass","FirstHalf","Successful","Dean Huijsen",435
468852,52,27,55.2,87.7,59.5,67.5,"Pass","FirstHalf","Successful","Dean Huijsen",278
468852,52,62,62.8,85.8,NA,NA,"Challenge","SecondHalf","Unsuccessful","Dean Huijsen",768
468852,52,62,9.3,50.6,12.7,80.9,"Clearance","SecondHalf","Successful","Dean Huijsen",770
468852,52,8,28.7,51.9,28.1,37.9,"Pass","FirstHalf","Successful","Dean Huijsen",69
468852,52,57,35,62.1,33.6,35.8,"Pass","SecondHalf","Successful","Dean Huijsen",725
468852,52,65,5,17.2,NA,NA,"CornerAwarded","SecondHalf","Unsuccessful","Dean Huijsen",807
468852,52,6,51.5,50.3,55.3,76,"Pass","FirstHalf","Successful","Dean Huijsen",55
468852,52,13,44.9,92.4,53,59.7,"Pass","FirstHalf","Successful","Dean Huijsen",137
468852,52,30,30.9,72.9,42.9,61.8,"Pass","FirstHalf","Successful","Dean Huijsen",307
468852,52,26,58.1,74.4,75.5,94.8,"Pass","FirstHalf","Successful","Dean Huijsen",261
468852,52,64,63.3,60.5,68.7,73.3,"Pass","SecondHalf","Successful","Dean Huijsen",803
468852,52,43,40.2,84.2,22.6,60.2,"Pass","FirstHalf","Successful","Dean Huijsen",465
468852,52,12,36.7,64.9,60,67.9,"Pass","FirstHalf","Unsuccessful","Dean Huijsen",116
468852,52,21,47.4,55.2,67.3,67.2,"Pass","FirstHalf","Successful","Dean Huijsen",191
468852,52,37,57.7,34.5,57.7,60.8,"Pass","FirstHalf","Successful","Dean Huijsen",396
468852,52,32,34,54.9,36.6,26.2,"Pass","FirstHalf","Successful","Dean Huijsen",316
468852,52,29,43.2,62.2,54.4,85.4,"Clearance","FirstHalf","Successful","Dean Huijsen",297
468852,52,20,18.5,93.9,27.6,94.5,"Pass","FirstHalf","Successful","Dean Huijsen",174
468852,52,48,65.5,68.2,69.9,79,"Pass","SecondHalf","Successful","Dean Huijsen",611
468852,52,39,57.9,69,63.1,57.3,"Pass","FirstHalf","Successful","Dean Huijsen",427
468852,52,10,53.4,54.2,72.3,51.5,"Pass","FirstHalf","Unsuccessful","Dean Huijsen",107
468852,52,45,45.6,39.8,53.4,17.9,"Pass","SecondHalf","Successful","Dean Huijsen",546
468852,52,26,56.7,89.1,NA,NA,"BlockedPass","FirstHalf","Successful","Dean Huijsen",254
468852,52,50,33.3,60.9,85.7,0,"Pass","FirstHalf","Unsuccessful","Dean Huijsen",530
468852,52,34,61.3,68.2,71.9,61.4,"Pass","FirstHalf","Successful","Dean Huijsen",353
468852,52,45,54.7,62,62.9,12.8,"Pass","SecondHalf","Successful","Dean Huijsen",555
468852,52,43,40.6,84.4,NA,NA,"BallRecovery","FirstHalf","Successful","Dean Huijsen",464
468852,52,62,9.3,50.6,NA,NA,"Aerial","SecondHalf","Successful","Dean Huijsen",769
468852,52,41,65.9,66.6,77.8,63.3,"Pass","FirstHalf","Successful","Dean Huijsen",450
468852,52,24,61.6,85.3,NA,NA,"BallRecovery","FirstHalf","Successful","Dean Huijsen",239
468852,52,45,9.6,71.1,3,83.3,"Clearance","FirstHalf","Successful","Dean Huijsen",478
468852,52,32,40.4,52.2,47.1,11.4,"Pass","FirstHalf","Successful","Dean Huijsen",320
468852,52,49,63,52.7,74.4,90.9,"Pass","SecondHalf","Successful","Dean Huijsen",625
468852,52,45,13.6,64.2,NA,NA,"Tackle","FirstHalf","Unsuccessful","Dean Huijsen",477
468852,52,6,40.5,60.5,54.4,47.6,"Pass","FirstHalf","Successful","Dean Huijsen",53
468852,52,21,47.1,61.2,47.2,36.4,"Pass","FirstHalf","Successful","Dean Huijsen",185
468852,52,12,52.9,65.2,68.8,98.3,"Pass","FirstHalf","Successful","Dean Huijsen",127
468852,52,58,30,71.2,41.9,13.2,"Pass","SecondHalf","Successful","Dean Huijsen",741
468852,52,59,52.7,67.5,31.2,54.6,"Pass","SecondHalf","Successful","Dean Huijsen",750
468852,52,3,7.7,84.8,5.4,53.9,"Pass","FirstHalf","Successful","Dean Huijsen",24
468852,52,4,33.4,65.2,48.2,96.2,"Pass","FirstHalf","Successful","Dean Huijsen",28
468852,52,54,63.6,68.5,78.9,88.6,"Pass","SecondHalf","Successful","Dean Huijsen",694
468852,52,12,39.8,81.4,44.2,40.6,"Pass","FirstHalf","Successful","Dean Huijsen",121
468852,52,36,25.7,56.1,32.5,65.4,"Pass","FirstHalf","Successful","Dean Huijsen",414
468852,52,65,14.9,34.3,0,5.9,"Clearance","SecondHalf","Successful","Dean Huijsen",806
468852,52,32,62.4,56.7,66.5,70.6,"Pass","FirstHalf","Successful","Dean Huijsen",328
468852,52,53,53.3,78.2,67.7,64.2,"Pass","SecondHalf","Successful","Dean Huijsen",687
468852,52,33,45.7,49.3,59.6,43,"Pass","FirstHalf","Unsuccessful","Dean Huijsen",336
468852,52,4,44.9,59.9,64.7,96.6,"Pass","FirstHalf","Successful","Dean Huijsen",36
468852,52,24,33.2,90.6,55.3,91.4,"Pass","FirstHalf","Successful","Dean Huijsen",233
468852,52,67,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Dean Huijsen",837
468852,52,25,61.6,85.3,73.7,85.6,"Pass","FirstHalf","Successful","Dean Huijsen",240
514810,52,7,28.5,4.6,32.6,17.7,"Pass","FirstHalf","Unsuccessful","Franco Mastantuono",63
514810,52,36,71.5,4.9,68.3,19.4,"Pass","FirstHalf","Successful","Franco Mastantuono",391
514810,52,89,32.3,17.8,NA,NA,"Foul","SecondHalf","Successful","Franco Mastantuono",1075
514810,52,20,51.4,8.3,47,18.6,"Pass","FirstHalf","Successful","Franco Mastantuono",179
514810,52,50,96.2,31.6,NA,NA,"CornerAwarded","SecondHalf","Successful","Franco Mastantuono",643
514810,52,36,31,15.3,NA,NA,"BallRecovery","FirstHalf","Successful","Franco Mastantuono",374
514810,52,50,95.8,30.6,NA,NA,"Dispossessed","SecondHalf","Successful","Franco Mastantuono",642
514810,52,50,99.5,0.5,94.8,36.1,"Pass","SecondHalf","Successful","Franco Mastantuono",645
514810,52,19,48.3,18.3,34,14.4,"Pass","FirstHalf","Successful","Franco Mastantuono",163
514810,52,37,55.9,15,52.2,46,"Pass","FirstHalf","Successful","Franco Mastantuono",404
514810,52,45,68.9,38,62.9,34.8,"Pass","SecondHalf","Successful","Franco Mastantuono",557
514810,52,63,46.4,4.3,36.1,24.3,"Pass","SecondHalf","Successful","Franco Mastantuono",779
514810,52,69,82.1,48.1,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Franco Mastantuono",873
514810,52,92,22.7,70.9,NA,NA,"BallRecovery","SecondHalf","Successful","Franco Mastantuono",1095
514810,52,25,70.9,41.5,68.2,19.1,"Pass","FirstHalf","Successful","Franco Mastantuono",245
514810,52,71,67.4,19.5,64,35.1,"Pass","SecondHalf","Successful","Franco Mastantuono",900
514810,52,59,73.9,43.4,68.4,40,"Pass","SecondHalf","Successful","Franco Mastantuono",747
514810,52,9,63.1,11.4,57.6,24,"Pass","FirstHalf","Successful","Franco Mastantuono",88
514810,52,81,63.3,28.9,54.9,21.2,"Pass","SecondHalf","Successful","Franco Mastantuono",1023
514810,52,68,66,28.9,55.9,27.4,"Pass","SecondHalf","Successful","Franco Mastantuono",850
514810,52,5,99.5,99.5,96.3,51.9,"Pass","FirstHalf","Unsuccessful","Franco Mastantuono",42
514810,52,32,62.5,18.6,56.4,12.9,"Pass","FirstHalf","Successful","Franco Mastantuono",323
514810,52,35,73,32.1,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Franco Mastantuono",370
514810,52,87,92.8,14.9,90.8,19.5,"Pass","SecondHalf","Successful","Franco Mastantuono",1064
514810,52,49,72.2,3.2,64.2,17.9,"Pass","SecondHalf","Successful","Franco Mastantuono",623
514810,52,67,61.2,31.5,55.4,42.8,"Pass","SecondHalf","Successful","Franco Mastantuono",831
514810,52,72,66.2,9.5,64.4,24.9,"Pass","SecondHalf","Successful","Franco Mastantuono",913
514810,52,14,99.5,99.5,92.4,57,"Pass","FirstHalf","Successful","Franco Mastantuono",147
514810,52,50,76.9,38.6,88.5,53.6,"Pass","FirstHalf","Successful","Franco Mastantuono",525
514810,52,24,36.8,7.1,32.4,22.2,"Pass","FirstHalf","Successful","Franco Mastantuono",227
514810,52,47,92.1,92.4,83,84.1,"Pass","SecondHalf","Successful","Franco Mastantuono",592
514810,52,4,55.5,6.4,45.6,7.7,"Pass","FirstHalf","Successful","Franco Mastantuono",32
514810,52,46,79.5,12.9,90,42.8,"Pass","FirstHalf","Unsuccessful","Franco Mastantuono",495
514810,52,11,99.2,12.9,NA,NA,"BallTouch","FirstHalf","Successful","Franco Mastantuono",114
514810,52,69,64.2,17,53.8,33.1,"Pass","SecondHalf","Successful","Franco Mastantuono",880
514810,52,88,99.5,0.5,97.7,50.1,"Pass","SecondHalf","Unsuccessful","Franco Mastantuono",1070
514810,52,37,89.5,23.3,88,34.5,"Pass","FirstHalf","Successful","Franco Mastantuono",400
514810,52,51,48.3,7,28.9,9.1,"Pass","SecondHalf","Successful","Franco Mastantuono",649
514810,52,46,50.8,11.7,40.1,38.5,"Pass","SecondHalf","Successful","Franco Mastantuono",572
514810,52,73,99.5,0.5,74.9,32.5,"Pass","SecondHalf","Successful","Franco Mastantuono",932
514810,52,44,32.1,14,NA,NA,"Foul","FirstHalf","Unsuccessful","Franco Mastantuono",471
514810,52,85,70.7,46.7,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Franco Mastantuono",1052
514810,52,8,61.2,27.6,NA,NA,"Dispossessed","FirstHalf","Successful","Franco Mastantuono",74
514810,52,37,83.3,0,55.1,9.5,"Pass","FirstHalf","Successful","Franco Mastantuono",395
514810,52,43,61.8,32.4,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Franco Mastantuono",460
514810,52,87,92.5,22.2,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Franco Mastantuono",1066
514810,52,70,42.9,5.8,NA,NA,"BallRecovery","SecondHalf","Successful","Franco Mastantuono",890
514810,52,49,72.9,3.2,71.2,24.4,"Pass","FirstHalf","Successful","Franco Mastantuono",514
514810,52,21,91.7,13.5,80.4,5.9,"Pass","FirstHalf","Successful","Franco Mastantuono",195
514810,52,70,42.9,5.8,48.8,15.3,"Pass","SecondHalf","Unsuccessful","Franco Mastantuono",891
514810,52,50,90.9,22.8,NA,NA,"Challenge","SecondHalf","Unsuccessful","Franco Mastantuono",639
514810,52,28,67.3,13.8,57.1,38.9,"Pass","FirstHalf","Successful","Franco Mastantuono",281
514810,52,50,76.9,38.6,NA,NA,"BallRecovery","FirstHalf","Successful","Franco Mastantuono",524
514810,52,12,69.4,2.9,58.9,16.7,"Pass","FirstHalf","Successful","Franco Mastantuono",124
514810,52,36,28,20.4,NA,NA,"Foul","FirstHalf","Successful","Franco Mastantuono",375
514810,52,55,58.9,2.6,53.6,19.1,"Pass","SecondHalf","Successful","Franco Mastantuono",712
514810,52,40,60.8,9.5,46.1,14.9,"Pass","FirstHalf","Successful","Franco Mastantuono",437
514810,52,52,72.9,7.1,96.5,22.2,"Pass","SecondHalf","Successful","Franco Mastantuono",665
514810,52,90,55.1,26.8,46.3,49.7,"Pass","SecondHalf","Successful","Franco Mastantuono",1078
514810,52,9,84.9,45.4,81.5,58.5,"Pass","FirstHalf","Successful","Franco Mastantuono",100
514810,52,73,95.7,22.3,96.2,26.8,"Pass","SecondHalf","Unsuccessful","Franco Mastantuono",940
514810,52,53,63.8,35.7,69.9,49,"Pass","SecondHalf","Successful","Franco Mastantuono",678
514810,52,52,69.4,31.6,64.4,48.2,"Pass","SecondHalf","Successful","Franco Mastantuono",670
514810,52,25,90,19.7,87.7,58.4,"Pass","FirstHalf","Unsuccessful","Franco Mastantuono",250
514810,52,48,71.5,14.4,62.2,33.7,"Pass","SecondHalf","Successful","Franco Mastantuono",603
514810,52,35,73.7,23.1,77.5,33.1,"Pass","FirstHalf","Successful","Franco Mastantuono",366
514810,52,8,48.4,4.4,34,6.1,"Pass","FirstHalf","Successful","Franco Mastantuono",72
514810,52,83,45.5,5.6,NA,NA,"Challenge","SecondHalf","Unsuccessful","Franco Mastantuono",1117
514810,52,49,63.6,34.3,66.3,80.2,"Pass","FirstHalf","Successful","Franco Mastantuono",517
514810,52,13,71.7,8.8,61.7,19.4,"Pass","FirstHalf","Successful","Franco Mastantuono",140
514810,52,49,72.8,22.4,65.5,3.4,"Pass","SecondHalf","Successful","Franco Mastantuono",620
514810,52,80,40.9,12.5,30.1,12.6,"Pass","SecondHalf","Successful","Franco Mastantuono",1010
514810,52,87,92.8,23,NA,NA,"CornerAwarded","SecondHalf","Successful","Franco Mastantuono",1067
514810,52,69,84,49,NA,NA,"BlockedPass","SecondHalf","Successful","Franco Mastantuono",874
534899,52,68,54.1,26.8,60,8.6,"Pass","SecondHalf","Successful","Raúl Asencio",854
534899,52,72,33.4,28,45,36.4,"Pass","SecondHalf","Successful","Raúl Asencio",910
534899,52,80,20.7,41.9,29.5,17,"Pass","SecondHalf","Successful","Raúl Asencio",1008
534899,52,68,56.9,25.5,63.4,30.4,"Pass","SecondHalf","Successful","Raúl Asencio",856
534899,52,68,54.7,24.4,66,28.9,"Pass","SecondHalf","Successful","Raúl Asencio",849
534899,52,81,58,26.7,66.8,13.8,"Pass","SecondHalf","Successful","Raúl Asencio",1021
534899,52,77,7.4,30.9,9.2,0,"Clearance","SecondHalf","Successful","Raúl Asencio",982
534899,52,81,54.9,21.2,61.6,29.2,"Pass","SecondHalf","Successful","Raúl Asencio",1024
534899,52,67,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Raúl Asencio",838
534899,52,77,31.1,43.6,39,71.8,"Pass","SecondHalf","Successful","Raúl Asencio",977
534899,52,76,39.5,57.3,NA,NA,"Aerial","SecondHalf","Successful","Raúl Asencio",963
534899,52,86,17.3,18.9,3.8,47.4,"Pass","SecondHalf","Successful","Raúl Asencio",1073
534899,52,91,43.8,8.6,55.6,20.7,"Pass","SecondHalf","Successful","Raúl Asencio",1091
534899,52,68,55.9,27.4,56.4,36.7,"Pass","SecondHalf","Successful","Raúl Asencio",851
534899,52,76,39.5,57.3,43.4,90.6,"Clearance","SecondHalf","Successful","Raúl Asencio",964
