"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
437299,32,46,35.6,71.7,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Leny Yoro",511
437299,32,60,32,60.9,NA,NA,"Tackle","SecondHalf","Successful","Leny Yoro",640
437299,32,50,12.4,70.9,NA,NA,"BallRecovery","SecondHalf","Successful","Leny Yoro",564
437299,32,91,19.4,75,NA,NA,"BallRecovery","SecondHalf","Successful","Leny Yoro",964
437299,32,60,34.8,54.2,37.6,54,"Pass","SecondHalf","Unsuccessful","Leny Yoro",639
443815,29,45,3.7,16.2,NA,NA,"ShieldBallOpp","SecondHalf","Successful","Soungoutou Magassa",383
443815,29,49,4.5,15.9,NA,NA,"BallRecovery","SecondHalf","Successful","Soungoutou Magassa",410
443815,29,1,11.4,11.2,NA,NA,"BlockedPass","FirstHalf","Successful","Soungoutou Magassa",18
443815,29,65,35.6,25,41,71.1,"Pass","SecondHalf","Successful","Soungoutou Magassa",531
443815,29,76,27.5,49.2,NA,NA,"Interception","SecondHalf","Successful","Soungoutou Magassa",623
443815,29,2,35.2,64.2,NA,NA,"Challenge","FirstHalf","Unsuccessful","Soungoutou Magassa",27
443815,29,12,66.5,43.1,58.1,57.3,"Pass","FirstHalf","Successful","Soungoutou Magassa",114
443815,29,92,71.5,27.4,NA,NA,"BallTouch","SecondHalf","Successful","Soungoutou Magassa",760
443815,29,37,20.7,61.4,35.4,77.3,"Clearance","FirstHalf","Successful","Soungoutou Magassa",312
443815,29,46,23.6,75.4,24.1,93.3,"Pass","SecondHalf","Successful","Soungoutou Magassa",389
443815,29,26,58.1,21,72.9,12.3,"Pass","FirstHalf","Unsuccessful","Soungoutou Magassa",248
443815,29,53,29.3,65,NA,NA,"Foul","SecondHalf","Unsuccessful","Soungoutou Magassa",450
443815,29,40,66.8,23.7,NA,NA,"BallTouch","FirstHalf","Successful","Soungoutou Magassa",333
443815,29,21,36.6,12.2,56.4,2.5,"Pass","FirstHalf","Successful","Soungoutou Magassa",212
443815,29,56,31.6,24.9,NA,NA,"Aerial","SecondHalf","Successful","Soungoutou Magassa",461
443815,29,65,30.2,24.3,27.5,7.7,"Pass","SecondHalf","Successful","Soungoutou Magassa",527
443815,29,44,75.1,76.2,NA,NA,"Interception","FirstHalf","Successful","Soungoutou Magassa",365
443815,29,1,16.8,15.6,NA,NA,"Tackle","FirstHalf","Successful","Soungoutou Magassa",16
443815,29,71,32.4,7.7,NA,NA,"Challenge","SecondHalf","Unsuccessful","Soungoutou Magassa",580
443815,29,60,12.4,39.7,NA,NA,"BallTouch","SecondHalf","Successful","Soungoutou Magassa",480
443815,29,22,52.6,13.8,53.8,40.4,"Pass","FirstHalf","Successful","Soungoutou Magassa",217
443815,29,50,32.3,46.1,NA,NA,"Foul","SecondHalf","Successful","Soungoutou Magassa",418
443815,29,29,69.6,33.2,NA,NA,"Foul","FirstHalf","Unsuccessful","Soungoutou Magassa",271
443815,29,71,35.2,11,NA,NA,"BlockedPass","SecondHalf","Successful","Soungoutou Magassa",581
443815,29,13,44.7,26.3,NA,NA,"Interception","FirstHalf","Successful","Soungoutou Magassa",125
443815,29,26,58.1,21,NA,NA,"Aerial","FirstHalf","Successful","Soungoutou Magassa",247
443815,29,28,47.5,28.2,42.5,20.1,"Pass","FirstHalf","Successful","Soungoutou Magassa",262
443815,29,13,47.5,22.1,46.5,1.6,"Pass","FirstHalf","Successful","Soungoutou Magassa",129
443815,29,50,31.7,43.4,NA,NA,"BallRecovery","SecondHalf","Successful","Soungoutou Magassa",417
443815,29,46,18.1,64.2,NA,NA,"BallRecovery","SecondHalf","Successful","Soungoutou Magassa",388
443815,29,32,7.6,13.6,NA,NA,"Clearance","FirstHalf","Successful","Soungoutou Magassa",279
443815,29,35,30.2,40.6,NA,NA,"Foul","FirstHalf","Successful","Soungoutou Magassa",304
443815,29,18,68.5,81.8,70.4,62.6,"Pass","FirstHalf","Successful","Soungoutou Magassa",186
443815,29,72,67,17.3,NA,NA,"BlockedPass","SecondHalf","Successful","Soungoutou Magassa",586
443815,29,87,59.5,76.4,NA,NA,"Foul","SecondHalf","Unsuccessful","Soungoutou Magassa",699
443815,29,28,62.7,17.9,NA,NA,"BallTouch","FirstHalf","Successful","Soungoutou Magassa",256
443815,29,84,19.1,32.4,NA,NA,"BallRecovery","SecondHalf","Successful","Soungoutou Magassa",671
443815,29,16,38.4,48.2,48.4,26.7,"Pass","FirstHalf","Successful","Soungoutou Magassa",163
443815,29,42,13.2,63.8,NA,NA,"Tackle","FirstHalf","Unsuccessful","Soungoutou Magassa",345
443815,29,67,73.4,6.5,90.5,0,"Pass","SecondHalf","Unsuccessful","Soungoutou Magassa",548
443815,29,16,43.6,26.5,32.7,64.6,"Pass","FirstHalf","Successful","Soungoutou Magassa",166
443815,29,38,33.2,34.2,NA,NA,"Foul","FirstHalf","Unsuccessful","Soungoutou Magassa",330
443815,29,15,66.1,8.3,63.9,24.3,"Pass","FirstHalf","Successful","Soungoutou Magassa",147
443815,29,74,58,81.4,NA,NA,"Tackle","SecondHalf","Successful","Soungoutou Magassa",603
443815,29,17,46.4,82.1,42.4,93.6,"Pass","FirstHalf","Successful","Soungoutou Magassa",176
443815,29,77,63.6,10.7,78.4,6.7,"Pass","SecondHalf","Successful","Soungoutou Magassa",630
443815,29,1,25.2,7.4,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Soungoutou Magassa",20
443815,29,47,60.1,26.2,62.4,34.5,"Pass","SecondHalf","Successful","Soungoutou Magassa",395
443815,29,84,19.1,32.4,32.8,35.1,"Pass","SecondHalf","Successful","Soungoutou Magassa",672
443815,29,3,37,24.6,44.8,23.7,"Pass","FirstHalf","Successful","Soungoutou Magassa",37
443815,29,22,38.2,54.6,35.7,73.9,"Pass","FirstHalf","Successful","Soungoutou Magassa",221
443815,29,1,13.1,11.8,NA,NA,"Challenge","FirstHalf","Unsuccessful","Soungoutou Magassa",17
443815,29,66,64.2,15,91,49.9,"Pass","SecondHalf","Unsuccessful","Soungoutou Magassa",544
443815,29,70,73.4,22.3,89.3,21.1,"OffsidePass","SecondHalf","Successful","Soungoutou Magassa",577
443815,29,49,4.5,15.9,7.4,33,"Pass","SecondHalf","Successful","Soungoutou Magassa",411
443815,29,5,47.7,50.1,43.4,63.4,"Pass","FirstHalf","Successful","Soungoutou Magassa",47
443815,29,22,31.5,60,58.1,0,"Pass","FirstHalf","Unsuccessful","Soungoutou Magassa",223
443815,29,51,29.1,20.6,NA,NA,"Interception","SecondHalf","Successful","Soungoutou Magassa",428
443815,29,74,49.9,28.5,NA,NA,"BallTouch","SecondHalf","Successful","Soungoutou Magassa",598
443815,29,93,20.4,6.5,25.2,6.4,"Pass","SecondHalf","Unsuccessful","Soungoutou Magassa",733
443815,29,66,52.7,59.3,61.8,92.9,"Pass","SecondHalf","Successful","Soungoutou Magassa",537
443815,29,20,67.2,26.5,66.7,14.6,"Pass","FirstHalf","Successful","Soungoutou Magassa",202
443815,29,50,51.3,10.4,56.3,21.2,"Pass","SecondHalf","Successful","Soungoutou Magassa",421
443815,29,43,64.4,20.6,63.8,2.8,"Pass","FirstHalf","Successful","Soungoutou Magassa",352
443815,29,82,91.9,54.9,NA,NA,"Goal","SecondHalf","Successful","Soungoutou Magassa",670
443815,29,68,32.3,51.2,25.2,30,"Pass","SecondHalf","Successful","Soungoutou Magassa",555
443815,29,1,11.7,7.9,NA,NA,"BallRecovery","FirstHalf","Successful","Soungoutou Magassa",19
443815,29,56,86.4,32.3,NA,NA,"MissedShots","SecondHalf","Successful","Soungoutou Magassa",468
443815,29,69,40.3,31.9,42.9,35,"Pass","SecondHalf","Unsuccessful","Soungoutou Magassa",566
443815,29,74,55.6,82.9,43.6,87.5,"Pass","SecondHalf","Successful","Soungoutou Magassa",605
443815,29,77,77.5,10.6,NA,NA,"BlockedPass","SecondHalf","Successful","Soungoutou Magassa",632
443815,29,56,26,30.3,29.1,31.9,"Pass","SecondHalf","Unsuccessful","Soungoutou Magassa",472
443815,29,49,57.5,13.8,63.9,13.4,"Pass","SecondHalf","Unsuccessful","Soungoutou Magassa",409
443815,29,61,26.1,52.8,68.4,11.3,"Pass","SecondHalf","Unsuccessful","Soungoutou Magassa",499
443815,29,28,62.7,17.9,NA,NA,"Aerial","FirstHalf","Unsuccessful","Soungoutou Magassa",255
443815,29,74,55.2,82.6,NA,NA,"BallRecovery","SecondHalf","Successful","Soungoutou Magassa",604
443815,29,47,58.9,25.5,53.3,33.1,"Pass","SecondHalf","Successful","Soungoutou Magassa",397
443815,29,18,68.5,81.8,NA,NA,"BallRecovery","FirstHalf","Successful","Soungoutou Magassa",185
443815,29,47,58.2,26.4,41.7,28.6,"Pass","SecondHalf","Successful","Soungoutou Magassa",400
443815,29,80,29.6,18.6,31.5,5.2,"Pass","SecondHalf","Successful","Soungoutou Magassa",649
443815,29,75,59.2,21.6,53.8,21.3,"Pass","SecondHalf","Successful","Soungoutou Magassa",613
443815,29,92,70.4,16.5,NA,NA,"Tackle","SecondHalf","Unsuccessful","Soungoutou Magassa",730
443815,29,49,57.5,13.8,NA,NA,"Aerial","SecondHalf","Successful","Soungoutou Magassa",408
443815,29,74,49.9,28.5,NA,NA,"Aerial","SecondHalf","Unsuccessful","Soungoutou Magassa",597
443815,29,51,24.4,15.5,NA,NA,"Foul","SecondHalf","Successful","Soungoutou Magassa",427
443815,29,20,60.1,10.7,NA,NA,"Interception","FirstHalf","Successful","Soungoutou Magassa",205
443815,29,61,25.5,51,NA,NA,"BallRecovery","SecondHalf","Successful","Soungoutou Magassa",498
443815,29,12,57.4,66.9,38.8,53.4,"Pass","FirstHalf","Successful","Soungoutou Magassa",112
443815,29,22,44,25.8,NA,NA,"Foul","FirstHalf","Successful","Soungoutou Magassa",219
443815,29,56,40.7,25.2,54.1,34.9,"Pass","SecondHalf","Successful","Soungoutou Magassa",463
443815,29,42,18.4,87.6,NA,NA,"Dispossessed","FirstHalf","Successful","Soungoutou Magassa",348
443815,29,12,71.3,53.6,69.8,59.4,"Pass","FirstHalf","Unsuccessful","Soungoutou Magassa",116
447231,29,61,55,50.1,NA,NA,"BallTouch","SecondHalf","Successful","Mateus Fernandes",496
447231,29,16,40,79.4,30.8,83.5,"Pass","FirstHalf","Successful","Mateus Fernandes",169
447231,29,65,23.9,19.8,29.3,32.4,"Pass","SecondHalf","Successful","Mateus Fernandes",526
447231,29,21,39,92.6,26.1,97.2,"Pass","FirstHalf","Successful","Mateus Fernandes",209
447231,29,24,26.2,78.4,NA,NA,"Challenge","FirstHalf","Unsuccessful","Mateus Fernandes",231
447231,29,5,81.1,51.3,NA,NA,"SavedShot","FirstHalf","Successful","Mateus Fernandes",62
447231,29,37,15.5,67,NA,NA,"BallRecovery","FirstHalf","Successful","Mateus Fernandes",315
447231,29,65,26.9,20,22.2,27.3,"Pass","SecondHalf","Successful","Mateus Fernandes",523
447231,29,5,84.6,50.4,NA,NA,"CornerAwarded","FirstHalf","Successful","Mateus Fernandes",63
447231,29,86,76,38.3,NA,NA,"Aerial","SecondHalf","Successful","Mateus Fernandes",688
447231,29,86,76,38.3,80.3,34,"Pass","SecondHalf","Successful","Mateus Fernandes",689
447231,29,3,42.5,46.1,81.7,29.4,"Pass","FirstHalf","Unsuccessful","Mateus Fernandes",40
447231,29,14,22.8,79.3,26.6,67.3,"Pass","FirstHalf","Successful","Mateus Fernandes",140
447231,29,31,63.8,45.6,70.8,40.5,"OffsidePass","FirstHalf","Successful","Mateus Fernandes",277
447231,29,9,27.5,55.2,NA,NA,"Foul","FirstHalf","Successful","Mateus Fernandes",88
447231,29,29,38.9,64.5,NA,NA,"BallRecovery","FirstHalf","Successful","Mateus Fernandes",267
447231,29,69,51.2,31.4,NA,NA,"Tackle","SecondHalf","Unsuccessful","Mateus Fernandes",564
447231,29,38,39.5,31.6,35.8,28.9,"Pass","FirstHalf","Successful","Mateus Fernandes",328
447231,29,16,33.6,61.8,38.6,58.5,"Pass","FirstHalf","Successful","Mateus Fernandes",162
447231,29,75,82.2,10.7,97.3,55.7,"Pass","SecondHalf","Unsuccessful","Mateus Fernandes",619
447231,29,65,38.9,37.1,35,22.2,"Pass","SecondHalf","Successful","Mateus Fernandes",530
447231,29,85,71.4,12,NA,NA,"BallRecovery","SecondHalf","Successful","Mateus Fernandes",682
447231,29,75,61.8,15.8,68.4,6.5,"Pass","SecondHalf","Successful","Mateus Fernandes",614
447231,29,3,39.2,35.6,NA,NA,"TakeOn","FirstHalf","Successful","Mateus Fernandes",39
447231,29,34,38.6,42.2,NA,NA,"Dispossessed","FirstHalf","Successful","Mateus Fernandes",294
447231,29,9,29.1,46.4,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Mateus Fernandes",751
447231,29,34,41.4,38.6,37,41.9,"Pass","FirstHalf","Successful","Mateus Fernandes",295
447231,29,9,25.5,50.3,NA,NA,"BallRecovery","FirstHalf","Successful","Mateus Fernandes",86
447231,29,29,36.7,54.5,48.5,51.8,"Pass","FirstHalf","Successful","Mateus Fernandes",268
447231,29,53,67.9,9.2,83.6,11.1,"Pass","SecondHalf","Successful","Mateus Fernandes",445
447231,29,22,49.1,35.4,47.2,32.9,"Pass","FirstHalf","Unsuccessful","Mateus Fernandes",218
447231,29,63,35.3,42,NA,NA,"Interception","SecondHalf","Successful","Mateus Fernandes",504
447231,29,61,53.7,42.8,NA,NA,"Aerial","SecondHalf","Successful","Mateus Fernandes",492
447231,29,70,72.4,26.2,76.7,20.6,"Pass","SecondHalf","Successful","Mateus Fernandes",576
447231,29,37,15.5,67,10.8,61.8,"Pass","FirstHalf","Successful","Mateus Fernandes",316
447231,29,5,36.8,74.2,NA,NA,"Foul","FirstHalf","Successful","Mateus Fernandes",54
447231,29,85,72.5,12.2,65.1,12.6,"Pass","SecondHalf","Successful","Mateus Fernandes",683
447231,29,44,85.2,75.4,87.5,64.4,"Pass","FirstHalf","Successful","Mateus Fernandes",367
447231,29,94,56.6,25.9,69.7,14.9,"Pass","SecondHalf","Unsuccessful","Mateus Fernandes",740
447231,29,90,65.9,88.8,NA,NA,"Foul","SecondHalf","Unsuccessful","Mateus Fernandes",706
447231,29,66,54.5,11,NA,NA,"BlockedPass","SecondHalf","Successful","Mateus Fernandes",545
447231,29,53,80.1,9.1,87.5,41.3,"Pass","SecondHalf","Unsuccessful","Mateus Fernandes",442
447231,29,14,22.8,79.3,NA,NA,"BallRecovery","FirstHalf","Successful","Mateus Fernandes",139
447231,29,85,71.8,12,NA,NA,"Tackle","SecondHalf","Successful","Mateus Fernandes",681
447231,29,38,39.5,31.6,NA,NA,"BallRecovery","FirstHalf","Successful","Mateus Fernandes",327
447231,29,74,53.8,40.6,46,54.2,"Pass","SecondHalf","Successful","Mateus Fernandes",609
447231,29,68,57.8,77.6,83,92.3,"Pass","SecondHalf","Successful","Mateus Fernandes",557
447231,29,13,43.5,82.1,NA,NA,"BallRecovery","FirstHalf","Successful","Mateus Fernandes",122
447231,29,42,13,67.6,NA,NA,"BallTouch","FirstHalf","Successful","Mateus Fernandes",346
447231,29,75,47.2,41.8,37.5,24,"Pass","SecondHalf","Successful","Mateus Fernandes",611
447231,29,7,73.2,74.2,61.6,88.6,"Pass","FirstHalf","Successful","Mateus Fernandes",75
447231,29,44,87.7,75.3,NA,NA,"BallRecovery","FirstHalf","Successful","Mateus Fernandes",366
447231,29,74,65.5,51.2,87.5,64.9,"Pass","SecondHalf","Successful","Mateus Fernandes",600
447231,29,37,28.9,90.4,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Mateus Fernandes",318
447231,29,17,56.2,85,58.7,92,"Pass","FirstHalf","Successful","Mateus Fernandes",178
447231,29,92,60.3,38.8,51.3,40.6,"Pass","SecondHalf","Successful","Mateus Fernandes",725
447231,29,57,20.8,65.8,NA,NA,"Save","SecondHalf","Successful","Mateus Fernandes",473
447231,29,60,61.3,56,67.7,37.6,"Pass","SecondHalf","Successful","Mateus Fernandes",487
447231,29,13,43.5,82.1,54.4,73.8,"Pass","FirstHalf","Successful","Mateus Fernandes",123
447231,29,18,76.7,92.6,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Mateus Fernandes",183
451945,29,82,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Andy Irving",665
451945,29,82,99.5,0.5,96.3,42.6,"Pass","SecondHalf","Successful","Andy Irving",668
451945,29,92,65.5,33.9,77.8,72,"Pass","SecondHalf","Unsuccessful","Andy Irving",732
451945,29,90,5.4,89.6,NA,NA,"BallTouch","SecondHalf","Successful","Andy Irving",708
451945,29,92,65.5,33.9,NA,NA,"BallRecovery","SecondHalf","Successful","Andy Irving",731
479288,29,3,6.1,68.5,NA,NA,"BallRecovery","FirstHalf","Successful","El Hadji Malick Diouf",32
479288,29,66,71.9,95.1,85.9,62,"Pass","SecondHalf","Successful","El Hadji Malick Diouf",538
479288,29,14,26.6,67.3,37.7,12.5,"Pass","FirstHalf","Successful","El Hadji Malick Diouf",141
479288,29,47,33.9,100,56,96.8,"Pass","SecondHalf","Unsuccessful","El Hadji Malick Diouf",392
479288,29,3,7.8,86.3,78,60.8,"Pass","FirstHalf","Unsuccessful","El Hadji Malick Diouf",33
479288,29,68,28.7,75.4,36.9,46.3,"Pass","SecondHalf","Successful","El Hadji Malick Diouf",554
479288,29,33,15.6,86.1,NA,NA,"Challenge","FirstHalf","Unsuccessful","El Hadji Malick Diouf",288
479288,29,12,67.1,100,88.5,90,"Pass","FirstHalf","Unsuccessful","El Hadji Malick Diouf",107
479288,29,36,39.7,94.4,NA,NA,"Foul","FirstHalf","Unsuccessful","El Hadji Malick Diouf",309
479288,29,46,24.1,94.8,25,94.8,"Pass","SecondHalf","Unsuccessful","El Hadji Malick Diouf",390
479288,29,12,80.2,92,NA,NA,"Tackle","FirstHalf","Unsuccessful","El Hadji Malick Diouf",108
479288,29,37,13.9,71.1,NA,NA,"Aerial","FirstHalf","Successful","El Hadji Malick Diouf",320
479288,29,28,57.6,55.2,NA,NA,"Aerial","FirstHalf","Successful","El Hadji Malick Diouf",259
479288,29,1,5.1,100,31.5,93.9,"Pass","FirstHalf","Successful","El Hadji Malick Diouf",12
479288,29,0,13.2,81.4,NA,NA,"Challenge","FirstHalf","Unsuccessful","El Hadji Malick Diouf",10
479288,29,21,26.1,97.2,46.2,30.3,"Pass","FirstHalf","Unsuccessful","El Hadji Malick Diouf",210
479288,29,18,85.6,62.2,NA,NA,"MissedShots","FirstHalf","Successful","El Hadji Malick Diouf",193
479288,29,16,33.4,88.1,40,79.4,"Pass","FirstHalf","Successful","El Hadji Malick Diouf",168
479288,29,60,7.8,52.7,10.8,30.9,"Clearance","SecondHalf","Successful","El Hadji Malick Diouf",479
479288,29,15,55.9,92,76.2,78.8,"Pass","FirstHalf","Successful","El Hadji Malick Diouf",150
479288,29,17,60.2,96,61.6,95.3,"Pass","FirstHalf","Unsuccessful","El Hadji Malick Diouf",179
479288,29,17,67.8,100,67.1,80.2,"Pass","FirstHalf","Successful","El Hadji Malick Diouf",181
479288,29,12,57.6,80.5,57.4,66.9,"Pass","FirstHalf","Successful","El Hadji Malick Diouf",111
479288,29,7,92.7,90.9,75,95.6,"Pass","FirstHalf","Successful","El Hadji Malick Diouf",73
479288,29,28,57.6,55.2,44.2,12.3,"Pass","FirstHalf","Successful","El Hadji Malick Diouf",260
479288,29,52,12.4,71.2,60.1,74.5,"Pass","SecondHalf","Successful","El Hadji Malick Diouf",436
479288,29,65,53.2,96,58.5,85.7,"Pass","SecondHalf","Successful","El Hadji Malick Diouf",533
479288,29,17,42.5,100,46.4,82.1,"Pass","FirstHalf","Successful","El Hadji Malick Diouf",175
479288,29,74,64.7,92.6,NA,NA,"BallTouch","SecondHalf","Unsuccessful","El Hadji Malick Diouf",602
479288,29,74,51.8,55.7,60.4,45.8,"Pass","SecondHalf","Successful","El Hadji Malick Diouf",599
479288,29,66,87.1,95.9,60.2,84.4,"Pass","SecondHalf","Successful","El Hadji Malick Diouf",540
479288,29,36,0,0,NA,NA,"Card","FirstHalf","Successful","El Hadji Malick Diouf",310
479288,29,57,36.7,93.8,NA,NA,"Interception","SecondHalf","Successful","El Hadji Malick Diouf",470
479288,29,64,41.3,95,NA,NA,"Interception","SecondHalf","Successful","El Hadji Malick Diouf",520
479288,29,10,26.5,77.9,14.6,65.4,"Pass","FirstHalf","Successful","El Hadji Malick Diouf",100
479288,29,90,10.6,64.3,NA,NA,"Aerial","SecondHalf","Unsuccessful","El Hadji Malick Diouf",707
479288,29,1,11.6,92,35.2,81.2,"Pass","FirstHalf","Unsuccessful","El Hadji Malick Diouf",14
479288,29,61,7.7,68.7,25.9,60.3,"Clearance","SecondHalf","Successful","El Hadji Malick Diouf",497
479288,29,68,83,92.3,90,46.1,"Pass","SecondHalf","Unsuccessful","El Hadji Malick Diouf",558
479288,29,81,10,54.6,36.1,31.5,"Clearance","SecondHalf","Successful","El Hadji Malick Diouf",653
479288,29,16,30.8,83.5,61.6,59.7,"Pass","FirstHalf","Unsuccessful","El Hadji Malick Diouf",170
479288,29,55,4.6,55,NA,NA,"OffsideProvoked","SecondHalf","Successful","El Hadji Malick Diouf",455
479288,29,74,60,96.7,64.2,90.6,"Pass","SecondHalf","Unsuccessful","El Hadji Malick Diouf",607
479288,29,87,46.5,75.6,65.6,66.3,"Pass","SecondHalf","Unsuccessful","El Hadji Malick Diouf",698
479288,29,48,17,79,NA,NA,"Interception","SecondHalf","Successful","El Hadji Malick Diouf",403
479288,29,4,20.6,93.2,NA,NA,"Interception","FirstHalf","Successful","El Hadji Malick Diouf",43
479288,29,17,49.2,92.7,NA,NA,"BallTouch","FirstHalf","Unsuccessful","El Hadji Malick Diouf",177
479288,29,21,22.6,100,39,92.6,"Pass","FirstHalf","Successful","El Hadji Malick Diouf",208
479288,29,64,69.2,56.1,NA,NA,"Aerial","SecondHalf","Unsuccessful","El Hadji Malick Diouf",517
479288,29,37,13.9,71.1,26.2,46.1,"Clearance","FirstHalf","Successful","El Hadji Malick Diouf",321
479288,29,16,80.5,94.1,90.6,53.4,"Pass","FirstHalf","Unsuccessful","El Hadji Malick Diouf",158
479288,29,65,10.6,67.9,NA,NA,"Save","SecondHalf","Successful","El Hadji Malick Diouf",522
479288,29,87,46.5,75.6,NA,NA,"Aerial","SecondHalf","Successful","El Hadji Malick Diouf",697
479288,29,64,58.7,57.2,65.4,27.3,"Pass","SecondHalf","Successful","El Hadji Malick Diouf",515
479288,29,41,14.2,44.6,34.4,21.8,"Clearance","FirstHalf","Successful","El Hadji Malick Diouf",343
479288,29,66,45.8,93.9,34.1,78.2,"Pass","SecondHalf","Successful","El Hadji Malick Diouf",535
495260,32,72,34.7,91.2,27.7,79.4,"Pass","SecondHalf","Successful","Patrick Dorgu",748
495260,32,84,63.1,91.1,43,82.6,"Pass","SecondHalf","Successful","Patrick Dorgu",869
495260,32,92,25.5,93.7,15.9,91.2,"Pass","SecondHalf","Successful","Patrick Dorgu",978
495260,32,80,71.5,80.6,75.4,93.4,"Pass","SecondHalf","Successful","Patrick Dorgu",840
495260,32,84,67.1,92.3,67.8,74.6,"Pass","SecondHalf","Successful","Patrick Dorgu",871
495260,32,71,67.6,92.3,NA,NA,"TakeOn","SecondHalf","Successful","Patrick Dorgu",740
495260,32,92,31.4,85.6,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Patrick Dorgu",981
495260,32,85,28.6,72,NA,NA,"Tackle","SecondHalf","Unsuccessful","Patrick Dorgu",880
495260,32,81,69.4,74.3,85.9,50.5,"Pass","SecondHalf","Successful","Patrick Dorgu",860
495260,32,78,76.9,93.4,NA,NA,"OffsideGiven","SecondHalf","Unsuccessful","Patrick Dorgu",11807
495260,32,79,57.7,88.4,52.9,72.9,"Pass","SecondHalf","Successful","Patrick Dorgu",830
495260,32,89,78.4,75.5,NA,NA,"TakeOn","SecondHalf","Successful","Patrick Dorgu",938
495260,32,78,73.5,94.4,62.7,69.4,"Pass","SecondHalf","Successful","Patrick Dorgu",814
495260,32,79,86.1,77.6,NA,NA,"BallTouch","SecondHalf","Successful","Patrick Dorgu",820
495260,32,85,23.1,86.7,28.5,72.9,"Pass","SecondHalf","Successful","Patrick Dorgu",886
495260,32,67,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Patrick Dorgu",712
495260,32,79,87,75.2,NA,NA,"BallTouch","SecondHalf","Successful","Patrick Dorgu",821
495260,32,92,11.2,73.3,NA,NA,"BallRecovery","SecondHalf","Successful","Patrick Dorgu",972
495260,32,81,81.3,88.5,92.9,86.5,"Pass","SecondHalf","Successful","Patrick Dorgu",855
495260,32,79,85.5,79.4,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Patrick Dorgu",817
495260,32,87,64.2,92,46.2,75.6,"Pass","SecondHalf","Successful","Patrick Dorgu",909
495260,32,88,88.7,86.8,88.7,82,"Pass","SecondHalf","Unsuccessful","Patrick Dorgu",926
495260,32,71,65.5,93.7,64.8,89,"Pass","SecondHalf","Unsuccessful","Patrick Dorgu",741
495260,32,88,85.4,94.6,72.8,88.2,"Pass","SecondHalf","Successful","Patrick Dorgu",927
495260,32,89,89.5,92.8,100,32.9,"Pass","SecondHalf","Unsuccessful","Patrick Dorgu",936
495260,32,92,11.2,73.3,5.5,56.2,"Pass","SecondHalf","Successful","Patrick Dorgu",973
495260,32,77,25.8,92,13.6,85.9,"Pass","SecondHalf","Successful","Patrick Dorgu",799
495260,32,92,29.6,83.5,NA,NA,"Dispossessed","SecondHalf","Successful","Patrick Dorgu",980
495260,32,68,8.6,57.9,24.1,59.2,"Clearance","SecondHalf","Successful","Patrick Dorgu",720
495260,32,92,23.6,100,36.6,95.5,"Pass","SecondHalf","Successful","Patrick Dorgu",976
495260,32,85,23.1,86.7,NA,NA,"BallRecovery","SecondHalf","Successful","Patrick Dorgu",885
495260,32,68,32.7,94.9,37,99.6,"Pass","SecondHalf","Successful","Patrick Dorgu",716
511560,29,85,71.4,28,NA,NA,"Dispossessed","SecondHalf","Successful","Mohamadou Kanté",677
511560,29,86,86,37.3,NA,NA,"MissedShots","SecondHalf","Successful","Mohamadou Kanté",690
511560,29,91,60.5,29.7,NA,NA,"Aerial","SecondHalf","Successful","Mohamadou Kanté",716
511560,29,89,21.6,24.5,NA,NA,"Challenge","SecondHalf","Unsuccessful","Mohamadou Kanté",704
511560,29,82,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Mohamadou Kanté",667
511560,29,91,60.5,29.7,80.6,24.4,"Pass","SecondHalf","Unsuccessful","Mohamadou Kanté",717
517341,32,43,11.8,76.8,3.3,53.6,"Pass","FirstHalf","Successful","Ayden Heaven",460
517341,32,28,36,27.3,NA,NA,"BallRecovery","FirstHalf","Successful","Ayden Heaven",285
517341,32,43,11.8,76.8,NA,NA,"BallRecovery","FirstHalf","Successful","Ayden Heaven",459
517341,32,7,33.7,80,NA,NA,"Foul","FirstHalf","Unsuccessful","Ayden Heaven",94
517341,32,31,21.1,65.2,31.4,66.4,"Pass","FirstHalf","Successful","Ayden Heaven",324
517341,32,41,94.7,42.7,NA,NA,"Aerial","FirstHalf","Unsuccessful","Ayden Heaven",438
517341,32,16,37.7,36.8,60.7,39.7,"Pass","FirstHalf","Unsuccessful","Ayden Heaven",173
517341,32,12,21.3,19.2,51.4,34.1,"Pass","FirstHalf","Unsuccessful","Ayden Heaven",135
517341,32,8,6.7,49.1,NA,NA,"Save","FirstHalf","Successful","Ayden Heaven",97
517341,32,18,21.9,28.6,24.1,8.6,"Pass","FirstHalf","Unsuccessful","Ayden Heaven",182
517341,32,8,7.8,49.2,14.6,35.7,"Clearance","FirstHalf","Successful","Ayden Heaven",96
