"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
29400,65,21,65.2,44.6,51.2,15.5,"Pass","FirstHalf","Successful","Robert Lewandowski",211
29400,65,66,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Robert Lewandowski",759
29400,65,50,71.1,65.2,68.2,59.1,"Pass","SecondHalf","Unsuccessful","Robert Lewandowski",609
29400,65,32,79.1,46.2,NA,NA,"SavedShot","FirstHalf","Successful","Robert Lewandowski",367
29400,65,16,11.2,30.1,NA,NA,"BallRecovery","FirstHalf","Successful","Robert Lewandowski",174
29400,65,16,7.7,49.5,NA,NA,"Aerial","FirstHalf","Unsuccessful","Robert Lewandowski",172
29400,65,57,80.9,51.9,74.4,53,"Pass","SecondHalf","Successful","Robert Lewandowski",671
29400,65,21,67.9,42.2,NA,NA,"BlockedPass","FirstHalf","Successful","Robert Lewandowski",210
29400,65,22,83.9,65,79.3,64.4,"Pass","FirstHalf","Unsuccessful","Robert Lewandowski",232
29400,65,53,37.2,17.1,NA,NA,"BlockedPass","SecondHalf","Successful","Robert Lewandowski",638
29400,65,30,93.4,13.1,NA,NA,"Challenge","FirstHalf","Unsuccessful","Robert Lewandowski",332
29400,65,11,71.2,50.1,71.9,70,"Pass","FirstHalf","Unsuccessful","Robert Lewandowski",124
29400,65,64,80.8,50.3,NA,NA,"Dispossessed","SecondHalf","Successful","Robert Lewandowski",753
29400,65,47,76.5,35.5,77.6,35.5,"Pass","SecondHalf","Unsuccessful","Robert Lewandowski",581
29400,65,1,21.6,20.9,42.8,5.8,"Pass","FirstHalf","Successful","Robert Lewandowski",12
29400,65,44,74,30.2,NA,NA,"Dispossessed","FirstHalf","Successful","Robert Lewandowski",494
29400,65,57,79.4,65.4,NA,NA,"BallRecovery","SecondHalf","Successful","Robert Lewandowski",670
29400,65,20,49.6,50.1,32,61.1,"Pass","FirstHalf","Successful","Robert Lewandowski",196
29400,65,37,79.3,63.1,83.3,82.7,"Pass","FirstHalf","Successful","Robert Lewandowski",405
29400,65,56,41.4,64.2,NA,NA,"Foul","SecondHalf","Unsuccessful","Robert Lewandowski",660
29400,65,36,41.8,31.5,42.1,50.9,"Pass","FirstHalf","Successful","Robert Lewandowski",402
29400,65,44,74.1,31.8,NA,NA,"TakeOn","FirstHalf","Successful","Robert Lewandowski",493
29400,65,8,80.6,47.3,NA,NA,"SavedShot","FirstHalf","Successful","Robert Lewandowski",88
29400,65,35,88.5,50,NA,NA,"MissedShots","FirstHalf","Successful","Robert Lewandowski",394
29400,65,16,11.2,30.1,5.2,12.2,"Pass","FirstHalf","Successful","Robert Lewandowski",175
29400,65,15,61.7,14.9,NA,NA,"BallTouch","FirstHalf","Successful","Robert Lewandowski",162
29400,65,56,44.7,78.2,37.2,72.4,"Pass","SecondHalf","Unsuccessful","Robert Lewandowski",659
29400,65,30,86.6,33.7,79.5,25.6,"Pass","FirstHalf","Successful","Robert Lewandowski",329
29400,65,50,76,26.3,NA,NA,"Foul","SecondHalf","Unsuccessful","Robert Lewandowski",610
29400,65,24,76.9,9.2,66.3,9.8,"Pass","FirstHalf","Successful","Robert Lewandowski",268
29400,65,1,20.7,20.7,NA,NA,"BallRecovery","FirstHalf","Successful","Robert Lewandowski",11
29400,65,8,76.5,64,77.5,69.5,"Pass","FirstHalf","Successful","Robert Lewandowski",92
29400,65,37,91.8,49.5,NA,NA,"SavedShot","FirstHalf","Successful","Robert Lewandowski",416
29400,65,47,75.8,38.6,86.1,51,"Pass","SecondHalf","Unsuccessful","Robert Lewandowski",579
29400,65,49,85.3,15.1,NA,NA,"BlockedPass","FirstHalf","Successful","Robert Lewandowski",530
76662,63,92,1.6,45.1,NA,NA,"Save","SecondHalf","Successful","Jan Oblak",797
76662,63,49,5.3,57.9,53.3,53.5,"Pass","FirstHalf","Unsuccessful","Jan Oblak",340
76662,63,92,4.8,38.3,NA,NA,"CornerAwarded","SecondHalf","Unsuccessful","Jan Oblak",798
76662,63,81,15,4.5,29.7,0,"Clearance","SecondHalf","Successful","Jan Oblak",668
76662,63,76,2.6,39.9,0,27.4,"Punch","SecondHalf","Successful","Jan Oblak",623
76662,63,25,11.8,58.8,NA,NA,"Challenge","FirstHalf","Unsuccessful","Jan Oblak",188
76662,63,33,4.3,57,40.7,67.1,"Pass","FirstHalf","Unsuccessful","Jan Oblak",233
76662,63,57,5.1,50.7,32.4,14.8,"Pass","SecondHalf","Unsuccessful","Jan Oblak",452
76662,63,3,4.2,48.3,36.2,16.2,"Pass","FirstHalf","Unsuccessful","Jan Oblak",40
76662,63,14,4.9,51.6,54.6,54.9,"Pass","FirstHalf","Successful","Jan Oblak",116
76662,63,48,3.7,53.7,NA,NA,"BallRecovery","SecondHalf","Successful","Jan Oblak",375
76662,63,88,19.8,40.6,27.5,64.3,"Pass","SecondHalf","Successful","Jan Oblak",742
76662,63,81,14.9,5.2,NA,NA,"KeeperSweeper","SecondHalf","Successful","Jan Oblak",667
76662,63,36,4.2,51.4,57.7,95.5,"Pass","FirstHalf","Successful","Jan Oblak",239
76662,63,68,4.6,49.5,18.1,71.5,"Pass","SecondHalf","Successful","Jan Oblak",542
76662,63,76,0,0,NA,NA,"CornerAwarded","SecondHalf","Unsuccessful","Jan Oblak",624
76662,63,39,15,44.8,62,19.9,"Pass","FirstHalf","Unsuccessful","Jan Oblak",265
76662,63,88,10.4,46,10.7,78.3,"Pass","SecondHalf","Successful","Jan Oblak",737
76662,63,3,12.1,47.1,46.3,70.2,"Pass","FirstHalf","Unsuccessful","Jan Oblak",36
76662,63,3,6.9,51.6,NA,NA,"KeeperPickup","FirstHalf","Successful","Jan Oblak",43
76662,63,3,12.5,51.9,48.9,47.1,"Pass","FirstHalf","Successful","Jan Oblak",45
76662,63,93,4.1,51.5,14.2,63.6,"Pass","SecondHalf","Successful","Jan Oblak",801
76662,63,40,2.6,45.4,NA,NA,"KeeperPickup","FirstHalf","Successful","Jan Oblak",268
76662,63,74,7.5,43.6,28,4.6,"Pass","SecondHalf","Successful","Jan Oblak",604
76662,63,43,8.5,52.3,3.6,70.3,"Pass","FirstHalf","Successful","Jan Oblak",299
76662,63,40,0.8,44.5,NA,NA,"Save","FirstHalf","Successful","Jan Oblak",267
76662,63,70,12.1,49.5,18.5,41.1,"Pass","SecondHalf","Successful","Jan Oblak",566
76662,63,70,7,53.1,NA,NA,"KeeperPickup","SecondHalf","Successful","Jan Oblak",565
76662,63,45,5.2,49.6,58.4,30.3,"Pass","FirstHalf","Successful","Jan Oblak",314
76662,63,38,5,43.6,65,30.9,"Pass","FirstHalf","Unsuccessful","Jan Oblak",256
76662,63,22,3,52.8,11.3,5.7,"Clearance","FirstHalf","Successful","Jan Oblak",174
76662,63,76,3,53.7,NA,NA,"Claim","SecondHalf","Successful","Jan Oblak",625
76662,63,41,3.4,39.9,NA,NA,"BallRecovery","FirstHalf","Successful","Jan Oblak",273
76662,63,35,0,0,NA,NA,"PenaltyFaced","FirstHalf","Unsuccessful","Jan Oblak",237
76662,63,48,3.7,53.7,43,100,"Pass","SecondHalf","Unsuccessful","Jan Oblak",376
76662,63,8,5,49,48.4,48.3,"Pass","FirstHalf","Successful","Jan Oblak",59
76662,63,57,5.1,49.2,52.8,9.6,"Pass","SecondHalf","Unsuccessful","Jan Oblak",457
76662,63,52,5.2,50.5,60.1,35.4,"Pass","SecondHalf","Unsuccessful","Jan Oblak",412
76662,63,1,19.3,50.2,NA,NA,"BallTouch","FirstHalf","Successful","Jan Oblak",21
76662,63,60,5.3,50.2,53.1,19.9,"Pass","SecondHalf","Unsuccessful","Jan Oblak",492
76662,63,37,1,52.9,NA,NA,"Save","FirstHalf","Successful","Jan Oblak",247
76662,63,27,4.4,54,46.9,85.9,"Pass","FirstHalf","Unsuccessful","Jan Oblak",192
76662,63,40,16,60.3,66.4,69.1,"Pass","FirstHalf","Unsuccessful","Jan Oblak",269
76662,63,45,15.3,73,49.2,80.7,"Pass","SecondHalf","Unsuccessful","Jan Oblak",355
76662,63,88,19.8,40.6,NA,NA,"KeeperSweeper","SecondHalf","Successful","Jan Oblak",741
76662,63,76,12.2,45.7,14.3,42,"Pass","SecondHalf","Successful","Jan Oblak",626
76662,63,41,3.8,47.4,9.1,74.4,"Pass","FirstHalf","Successful","Jan Oblak",274
80241,63,85,78.4,50.1,NA,NA,"OffsideGiven","SecondHalf","Unsuccessful","Antoine Griezmann",11709
80241,63,81,33.9,37,30.6,73.3,"Pass","SecondHalf","Unsuccessful","Antoine Griezmann",674
80241,63,83,71.1,82.3,63.7,63.1,"Pass","SecondHalf","Successful","Antoine Griezmann",690
80241,63,84,99.7,0.7,94.2,54,"Pass","SecondHalf","Unsuccessful","Antoine Griezmann",701
80241,63,83,68.9,83.7,66,74.4,"Pass","SecondHalf","Successful","Antoine Griezmann",688
80241,63,78,84.6,85.9,79.2,68.7,"Pass","SecondHalf","Successful","Antoine Griezmann",644
80241,63,75,36.6,5.4,28.6,6.9,"Pass","SecondHalf","Unsuccessful","Antoine Griezmann",612
80241,63,87,83.3,84.4,NA,NA,"BlockedPass","SecondHalf","Successful","Antoine Griezmann",724
80241,63,82,57.4,74.8,54,72.8,"Pass","SecondHalf","Successful","Antoine Griezmann",677
80241,63,91,61.5,79.3,58.6,95.4,"Pass","SecondHalf","Successful","Antoine Griezmann",774
80241,63,89,79,4.2,79.9,11.2,"Pass","SecondHalf","Unsuccessful","Antoine Griezmann",755
80241,63,89,99.5,0.5,94.8,41.5,"Pass","SecondHalf","Unsuccessful","Antoine Griezmann",753
80241,63,86,65.7,71.8,60.1,71.1,"Pass","SecondHalf","Successful","Antoine Griezmann",721
80241,63,82,55.8,75,NA,NA,"BallRecovery","SecondHalf","Successful","Antoine Griezmann",676
80241,63,78,32.6,69.7,31.7,52.5,"Pass","SecondHalf","Successful","Antoine Griezmann",651
80241,63,92,90.5,60.1,NA,NA,"MissedShots","SecondHalf","Successful","Antoine Griezmann",789
80241,63,80,48.5,86.3,NA,NA,"BlockedPass","SecondHalf","Successful","Antoine Griezmann",663
80241,63,86,65.7,71.8,NA,NA,"BallRecovery","SecondHalf","Successful","Antoine Griezmann",720
80241,63,84,63.6,34,55.3,26.7,"Pass","SecondHalf","Successful","Antoine Griezmann",705
80241,63,74,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Antoine Griezmann",600
80764,63,53,59.8,27.7,52.3,31.5,"Pass","SecondHalf","Successful","Koke",427
80764,63,58,23.8,33.4,32.6,34.8,"Pass","SecondHalf","Successful","Koke",474
80764,63,42,57.2,9.4,61,3,"Pass","FirstHalf","Successful","Koke",287
80764,63,68,29.8,40.5,29,55.6,"Pass","SecondHalf","Successful","Koke",532
80764,63,26,39.7,47.7,NA,NA,"BallTouch","FirstHalf","Successful","Koke",190
80764,63,51,48.3,78.5,43.2,51.9,"Pass","SecondHalf","Successful","Koke",403
80764,63,18,61.9,94.3,NA,NA,"Challenge","FirstHalf","Unsuccessful","Koke",140
80764,63,68,32.6,39.7,36.6,46,"Pass","SecondHalf","Successful","Koke",530
80764,63,47,46.6,51.7,41.6,22.3,"Pass","SecondHalf","Successful","Koke",366
80764,63,66,34.9,14.5,71.8,13.2,"Pass","SecondHalf","Unsuccessful","Koke",516
80764,63,70,29.5,33.4,28.2,48.3,"Pass","SecondHalf","Successful","Koke",567
80764,63,74,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Koke",599
80764,63,71,30,21.3,28.5,36.3,"Pass","SecondHalf","Successful","Koke",580
80764,63,54,52.9,8.8,67.1,18.1,"Pass","SecondHalf","Successful","Koke",430
80764,63,42,55.8,5.2,39.8,30.1,"Pass","FirstHalf","Successful","Koke",289
80764,63,13,0,0,NA,NA,"SubstitutionOn","FirstHalf","Successful","Koke",107
80764,63,68,38.3,40.3,38.5,31.2,"Pass","SecondHalf","Successful","Koke",538
80764,63,41,37.7,16.5,20.8,30.7,"Pass","FirstHalf","Successful","Koke",280
80764,63,69,81.9,93.7,78.3,96.6,"Pass","SecondHalf","Successful","Koke",557
80764,63,47,24.1,57.6,NA,NA,"BallRecovery","SecondHalf","Successful","Koke",360
80764,63,51,55.2,68.5,54.1,91.6,"Pass","SecondHalf","Successful","Koke",401
80764,63,39,39.2,61.5,14.8,47.1,"Pass","FirstHalf","Successful","Koke",264
80764,63,46,33.3,76.2,21.4,79.3,"Pass","FirstHalf","Successful","Koke",324
80764,63,29,58.4,13.3,62.7,3.9,"Pass","FirstHalf","Successful","Koke",207
80764,63,22,22.1,37,NA,NA,"Interception","FirstHalf","Successful","Koke",170
80764,63,69,61.5,85.9,58.8,80.2,"Pass","SecondHalf","Successful","Koke",551
80764,63,47,46.1,14.7,43.3,4.8,"Pass","SecondHalf","Successful","Koke",369
80764,63,44,25.9,68.2,NA,NA,"Challenge","FirstHalf","Unsuccessful","Koke",309
80764,63,49,28.6,97.2,40,89.7,"Pass","FirstHalf","Unsuccessful","Koke",338
80764,63,49,37.9,9.1,33.2,3.7,"Pass","SecondHalf","Successful","Koke",381
80764,63,47,24.7,60.2,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Koke",361
80764,63,66,79.4,18.6,85.6,25.8,"Pass","SecondHalf","Successful","Koke",520
80764,63,27,45.8,25.6,38.5,37.5,"Pass","FirstHalf","Successful","Koke",200
80764,63,66,34.3,49,29.1,61.7,"Pass","SecondHalf","Successful","Koke",824
80764,63,22,8.2,59.7,15.9,67.8,"Clearance","FirstHalf","Successful","Koke",173
80764,63,27,38.2,9.2,59.1,15,"OffsidePass","FirstHalf","Successful","Koke",202
80764,63,70,31.5,49.3,31.6,31.5,"Pass","SecondHalf","Successful","Koke",576
80764,63,50,30.5,81,18.4,67.2,"Pass","SecondHalf","Successful","Koke",395
80764,63,59,33.5,67.8,NA,NA,"BallRecovery","SecondHalf","Successful","Koke",483
80764,63,48,75.4,85,NA,NA,"Challenge","FirstHalf","Unsuccessful","Koke",332
80764,63,59,33.5,67.8,35.6,76.3,"Pass","SecondHalf","Successful","Koke",484
130331,65,89,16.1,68.1,NA,NA,"CornerAwarded","SecondHalf","Unsuccessful","Andreas Christensen",940
130331,65,89,18.4,67.3,NA,NA,"Save","SecondHalf","Successful","Andreas Christensen",937
130331,65,87,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Andreas Christensen",926
135914,63,41,22.3,23.7,3.4,40,"Pass","FirstHalf","Successful","José María Giménez",272
135914,63,55,61.4,18,NA,NA,"Foul","SecondHalf","Unsuccessful","José María Giménez",437
135914,63,77,27.7,44.5,39.4,6.1,"Pass","SecondHalf","Successful","José María Giménez",635
135914,63,70,28.2,48.3,41.3,72.7,"Pass","SecondHalf","Successful","José María Giménez",568
135914,63,88,29.2,21,41.3,3.6,"Pass","SecondHalf","Successful","José María Giménez",739
135914,63,23,7.4,47.8,30.2,16.5,"Clearance","FirstHalf","Successful","José María Giménez",179
135914,63,54,52.3,31.5,57.4,37.8,"Pass","SecondHalf","Successful","José María Giménez",428
135914,63,27,38.3,36.3,37.1,13,"Pass","FirstHalf","Successful","José María Giménez",201
135914,63,91,41.7,25.9,69.1,7.5,"Pass","SecondHalf","Unsuccessful","José María Giménez",780
135914,63,73,37.3,34.3,47.1,15.4,"Pass","SecondHalf","Successful","José María Giménez",590
135914,63,68,38.8,32.5,38.3,40.3,"Pass","SecondHalf","Successful","José María Giménez",537
135914,63,62,4.7,40.2,12.5,0,"Clearance","SecondHalf","Successful","José María Giménez",504
135914,63,1,26.8,53.1,33,28.3,"Clearance","FirstHalf","Successful","José María Giménez",22
135914,63,68,35.8,27.1,NA,NA,"Error","SecondHalf","Successful","José María Giménez",541
135914,63,68,38.5,31.2,28.5,68.7,"Pass","SecondHalf","Unsuccessful","José María Giménez",539
135914,63,70,31.3,29.2,38.5,4,"Pass","SecondHalf","Successful","José María Giménez",577
135914,63,50,33.3,42.9,45.3,18.6,"Pass","FirstHalf","Unsuccessful","José María Giménez",341
135914,63,23,8.4,22,21.9,10.9,"Clearance","FirstHalf","Successful","José María Giménez",180
135914,63,86,43.5,71.2,62.3,74.1,"Pass","SecondHalf","Successful","José María Giménez",716
135914,63,44,20,61.4,NA,NA,"Interception","FirstHalf","Successful","José María Giménez",308
135914,63,68,30.7,42.9,NA,NA,"BallRecovery","SecondHalf","Successful","José María Giménez",536
135914,63,51,30.3,45.3,59.5,97.3,"Pass","SecondHalf","Successful","José María Giménez",396
135914,63,94,91.6,20.5,NA,NA,"CornerAwarded","SecondHalf","Successful","José María Giménez",810
135914,63,0,54.7,22.8,46.8,49,"Pass","FirstHalf","Successful","José María Giménez",13
135914,63,66,28.4,32.8,37.6,5.2,"Pass","SecondHalf","Successful","José María Giménez",514
135914,63,23,7.3,37.9,0,31.3,"Clearance","FirstHalf","Successful","José María Giménez",176
135914,63,84,56,24.7,66.7,92.1,"Pass","SecondHalf","Successful","José María Giménez",708
135914,63,23,3.2,34.7,NA,NA,"CornerAwarded","FirstHalf","Unsuccessful","José María Giménez",177
135914,63,8,16.7,52.3,NA,NA,"Save","FirstHalf","Successful","José María Giménez",57
135914,63,7,25.6,29.7,NA,NA,"Interception","FirstHalf","Successful","José María Giménez",55
135914,63,94,95.9,18.6,NA,NA,"TakeOn","SecondHalf","Unsuccessful","José María Giménez",809
135914,63,48,21,76.6,3.6,53.7,"Pass","SecondHalf","Successful","José María Giménez",374
135914,63,15,36.4,50.5,37.3,74.8,"Pass","FirstHalf","Successful","José María Giménez",124
135914,63,16,91.6,31.9,92.3,50.5,"Pass","FirstHalf","Successful","José María Giménez",131
135914,63,56,54.1,32.7,46.2,56,"Pass","SecondHalf","Successful","José María Giménez",447
135914,63,16,76.8,67.4,NA,NA,"Foul","FirstHalf","Unsuccessful","José María Giménez",137
135914,63,41,20.7,30.9,22.3,64,"Pass","FirstHalf","Successful","José María Giménez",281
135914,63,12,38.2,18,42.2,6,"Pass","FirstHalf","Successful","José María Giménez",100
135914,63,64,19.2,49.7,NA,NA,"Tackle","SecondHalf","Unsuccessful","José María Giménez",507
135914,63,83,52.9,50.7,52.9,64,"Pass","SecondHalf","Successful","José María Giménez",692
135914,63,16,91.6,31.9,NA,NA,"Aerial","FirstHalf","Successful","José María Giménez",130
135914,63,50,19.3,36,27,79.6,"Pass","SecondHalf","Successful","José María Giménez",386
135914,63,16,88.2,41.1,70.4,48.3,"Pass","FirstHalf","Successful","José María Giménez",133
135914,63,84,55.3,26.7,55.4,9.1,"Pass","SecondHalf","Successful","José María Giménez",706
135914,63,42,39.9,34.6,68.6,81.1,"Pass","FirstHalf","Unsuccessful","José María Giménez",290
135914,63,41,32.9,29.7,37.6,15.6,"Pass","FirstHalf","Successful","José María Giménez",279
135914,63,92,64.9,35.4,62.6,24.6,"Pass","SecondHalf","Successful","José María Giménez",792
135914,63,76,14.9,42,13.8,63.6,"Pass","SecondHalf","Successful","José María Giménez",627
135914,63,44,58.7,77.1,67.9,100,"Pass","FirstHalf","Unsuccessful","José María Giménez",304
135914,63,69,28.3,39.4,38,12.7,"Pass","SecondHalf","Successful","José María Giménez",546
135914,63,91,33.6,18.3,31.8,51.3,"Pass","SecondHalf","Successful","José María Giménez",772
135914,63,69,54.6,43.2,74.7,3,"Pass","SecondHalf","Successful","José María Giménez",561
135914,63,51,43.2,51.9,34.8,69.9,"Pass","SecondHalf","Successful","José María Giménez",404
135914,63,39,89.2,43.8,NA,NA,"Aerial","FirstHalf","Unsuccessful","José María Giménez",259
135914,63,71,28.5,36.3,26.5,76.3,"Pass","SecondHalf","Successful","José María Giménez",581
135914,63,71,27.4,28.6,30,21.3,"Pass","SecondHalf","Successful","José María Giménez",579
135914,63,57,12.2,12.1,29.1,27.4,"Pass","SecondHalf","Unsuccessful","José María Giménez",455
135914,63,50,23.8,38.7,45.8,26.2,"Pass","SecondHalf","Successful","José María Giménez",390
236511,63,90,68.3,88,75.2,94.3,"Pass","SecondHalf","Successful","Clément Lenglet",764
236511,63,70,13.9,50.8,18.9,49.2,"Clearance","SecondHalf","Successful","Clément Lenglet",563
236511,63,75,4.1,72.6,NA,NA,"BlockedPass","SecondHalf","Successful","Clément Lenglet",621
236511,63,74,39.4,67,40.7,78.4,"Pass","SecondHalf","Successful","Clément Lenglet",602
236511,63,77,30.3,78.3,28.2,49.9,"Pass","SecondHalf","Successful","Clément Lenglet",634
236511,63,50,28.2,60,59.1,90.7,"Clearance","SecondHalf","Successful","Clément Lenglet",391
236511,63,88,27.5,64.3,37.9,88.8,"Pass","SecondHalf","Successful","Clément Lenglet",743
236511,63,50,26.9,95.5,30.5,81,"Pass","SecondHalf","Successful","Clément Lenglet",394
236511,63,51,31.8,65.8,36,18.9,"Pass","SecondHalf","Successful","Clément Lenglet",405
236511,63,91,59.2,41.2,73.6,87.1,"Pass","SecondHalf","Successful","Clément Lenglet",783
236511,63,46,21.6,78.9,33.6,17.8,"Pass","FirstHalf","Successful","Clément Lenglet",325
236511,63,91,46.7,64.3,61.5,79.3,"Pass","SecondHalf","Successful","Clément Lenglet",773
236511,63,15,38.7,83.2,36.6,50.4,"Pass","FirstHalf","Successful","Clément Lenglet",123
236511,63,43,29.6,81.2,6.5,54.2,"Pass","FirstHalf","Successful","Clément Lenglet",298
236511,63,68,18.1,71.5,33.7,76.5,"Pass","SecondHalf","Successful","Clément Lenglet",543
236511,63,3,90.9,32.5,91,46,"Pass","FirstHalf","Unsuccessful","Clément Lenglet",31
236511,63,89,42.1,63,46.5,33.1,"Pass","SecondHalf","Successful","Clément Lenglet",746
236511,63,0,35.6,83.7,53.9,96,"Pass","FirstHalf","Successful","Clément Lenglet",5
236511,63,30,8.2,86.8,18.8,28,"Pass","FirstHalf","Successful","Clément Lenglet",217
236511,63,42,38.4,85.9,NA,NA,"BallRecovery","FirstHalf","Successful","Clément Lenglet",293
236511,63,87,57.6,83.4,NA,NA,"Interception","SecondHalf","Successful","Clément Lenglet",726
236511,63,45,38.5,94.6,15.3,73,"Pass","SecondHalf","Successful","Clément Lenglet",354
236511,63,24,27.2,75.2,69.7,76.3,"Pass","FirstHalf","Unsuccessful","Clément Lenglet",187
236511,63,43,38.4,85.9,43.8,91.2,"Pass","FirstHalf","Successful","Clément Lenglet",294
236511,63,76,29.1,68.7,46.3,58.3,"Pass","SecondHalf","Successful","Clément Lenglet",628
236511,63,74,39.7,67,NA,NA,"BallRecovery","SecondHalf","Successful","Clément Lenglet",601
236511,63,85,26.6,46.6,68,70,"Pass","SecondHalf","Unsuccessful","Clément Lenglet",715
236511,63,9,42.2,78.3,55.5,93.9,"Pass","FirstHalf","Successful","Clément Lenglet",68
236511,63,67,38.3,83,NA,NA,"OffsideProvoked","SecondHalf","Successful","Clément Lenglet",527
236511,63,67,59.1,50.5,64.6,88.6,"Pass","SecondHalf","Successful","Clément Lenglet",523
236511,63,88,33.7,80.2,38.3,67.9,"Pass","SecondHalf","Successful","Clément Lenglet",735
236511,63,82,49.1,80.1,NA,NA,"Interception","SecondHalf","Successful","Clément Lenglet",675
236511,63,83,54.8,52.9,69,4.2,"Pass","SecondHalf","Successful","Clément Lenglet",693
236511,63,93,35.4,71.2,44,51.1,"Pass","SecondHalf","Successful","Clément Lenglet",802
236511,63,68,29,55.6,38.3,94.5,"Pass","SecondHalf","Successful","Clément Lenglet",533
236511,63,70,30.2,65.2,42.1,92.5,"Pass","SecondHalf","Successful","Clément Lenglet",571
236511,63,78,20.6,84.6,NA,NA,"Tackle","SecondHalf","Successful","Clément Lenglet",648
236511,63,66,31.6,64.4,28.4,32.8,"Pass","SecondHalf","Successful","Clément Lenglet",513
236511,63,75,18.2,37.3,14.8,90.3,"Pass","SecondHalf","Successful","Clément Lenglet",616
236511,63,85,26.5,46.2,NA,NA,"BallRecovery","SecondHalf","Successful","Clément Lenglet",714
236511,63,70,34,69.1,40.6,71.2,"Pass","SecondHalf","Successful","Clément Lenglet",574
236511,63,47,22.4,64.5,NA,NA,"BlockedPass","SecondHalf","Successful","Clément Lenglet",362
236511,63,78,22.8,82,NA,NA,"BallRecovery","SecondHalf","Successful","Clément Lenglet",649
236511,63,36,43.7,79.8,70.8,77.7,"Pass","FirstHalf","Unsuccessful","Clément Lenglet",242
236511,63,44,28.8,69.6,NA,NA,"Tackle","FirstHalf","Unsuccessful","Clément Lenglet",311
236511,63,50,24,73.7,NA,NA,"Foul","SecondHalf","Successful","Clément Lenglet",388
236511,63,43,3.6,70.3,14.9,96.4,"Pass","FirstHalf","Successful","Clément Lenglet",300
236511,63,3,10.3,54.3,21.6,63.7,"Clearance","FirstHalf","Successful","Clément Lenglet",41
236511,63,71,26.5,76.3,36.5,63.1,"Pass","SecondHalf","Successful","Clément Lenglet",582
236511,63,32,15.7,64.8,NA,NA,"Save","FirstHalf","Successful","Clément Lenglet",224
236511,63,41,30.9,74.8,40.3,66.4,"Pass","FirstHalf","Successful","Clément Lenglet",282
236511,63,0,36.2,56.4,64.4,90.4,"Pass","FirstHalf","Successful","Clément Lenglet",14
236511,63,3,26.1,71.7,4.3,48.6,"Pass","FirstHalf","Successful","Clément Lenglet",39
236511,63,78,22.8,82,32.4,73.6,"Pass","SecondHalf","Successful","Clément Lenglet",650
236511,63,69,60.9,69.7,57.8,73.9,"Pass","SecondHalf","Successful","Clément Lenglet",559
236511,63,56,47.3,61.1,63.9,97,"Pass","SecondHalf","Successful","Clément Lenglet",448
236511,63,88,11.2,75.4,13.6,35.4,"Pass","SecondHalf","Successful","Clément Lenglet",738
236511,63,87,60.7,71.2,69.1,91.6,"Pass","SecondHalf","Successful","Clément Lenglet",722
236511,63,44,26,69.8,NA,NA,"Tackle","FirstHalf","Unsuccessful","Clément Lenglet",310
236511,63,50,22.8,69.7,23.8,38.7,"Pass","SecondHalf","Successful","Clément Lenglet",389
236511,63,12,37.9,69.1,38.6,30.7,"Pass","FirstHalf","Successful","Clément Lenglet",99
236511,63,75,3.1,68.4,NA,NA,"CornerAwarded","SecondHalf","Unsuccessful","Clément Lenglet",622
236511,63,46,27.9,77.3,39.1,96.1,"Pass","FirstHalf","Successful","Clément Lenglet",319
236511,63,41,15.1,73.9,35.9,16.5,"Pass","FirstHalf","Successful","Clément Lenglet",276
236511,63,58,8.5,79.6,27.1,14.7,"Pass","SecondHalf","Successful","Clément Lenglet",471
236511,63,15,37.3,75,68.7,87.1,"Pass","FirstHalf","Successful","Clément Lenglet",125
236511,63,30,6.6,86.9,NA,NA,"TakeOn","FirstHalf","Successful","Clément Lenglet",216
261212,65,23,78.2,74.5,92.5,77.6,"Pass","FirstHalf","Unsuccessful","Dani Olmo",259
261212,65,11,35.8,63.3,38.9,35.5,"Pass","FirstHalf","Successful","Dani Olmo",121
261212,65,17,32.6,4.5,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Dani Olmo",186
261212,65,29,30,15.9,34.5,7.9,"Pass","FirstHalf","Successful","Dani Olmo",321
261212,65,20,35.4,15,NA,NA,"BallRecovery","FirstHalf","Successful","Dani Olmo",200
261212,65,62,66.7,35.1,81.6,65.2,"Pass","SecondHalf","Successful","Dani Olmo",724
261212,65,44,24.4,2.9,42.4,30,"Pass","FirstHalf","Unsuccessful","Dani Olmo",488
261212,65,23,68.3,89.9,60.1,82.6,"Pass","FirstHalf","Successful","Dani Olmo",256
261212,65,65,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Dani Olmo",757
261212,65,23,77,94.1,79.8,74.4,"Pass","FirstHalf","Successful","Dani Olmo",254
261212,65,3,22.6,44.5,NA,NA,"BlockedPass","FirstHalf","Successful","Dani Olmo",21
261212,65,29,88.2,27.8,NA,NA,"CornerAwarded","FirstHalf","Successful","Dani Olmo",326
261212,65,20,35.4,15,35.4,5.6,"Pass","FirstHalf","Successful","Dani Olmo",201
