"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
11119,28925,32,66.2,5.5,67.8,12.1,"Pass","FirstHalf","Successful","Lionel Messi",355
11119,28925,72,68.8,37.3,76.3,85.8,"Pass","SecondHalf","Successful","Lionel Messi",777
11119,28925,80,76.5,37.2,77.7,44.9,"Pass","SecondHalf","Successful","Lionel Messi",842
11119,28925,5,77.2,65.2,98,92.2,"Pass","FirstHalf","Successful","Lionel Messi",76
11119,28925,17,50.9,35.9,55.1,27.4,"Pass","FirstHalf","Successful","Lionel Messi",169
11119,28925,22,72.5,6.1,76.2,37.3,"Pass","FirstHalf","Unsuccessful","Lionel Messi",224
11119,28925,4,69.6,94.2,NA,NA,"TakeOn","FirstHalf","Successful","Lionel Messi",59
11119,28925,63,78.6,37.8,93.9,32.2,"Pass","SecondHalf","Successful","Lionel Messi",721
11119,28925,47,42,32.5,39,51.3,"Pass","FirstHalf","Successful","Lionel Messi",505
11119,28925,77,76.9,49.1,88.5,70.4,"Pass","SecondHalf","Successful","Lionel Messi",819
11119,28925,63,73.3,46.5,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Lionel Messi",716
11119,28925,11,70.4,45.1,67,51.5,"Pass","FirstHalf","Unsuccessful","Lionel Messi",144
11119,28925,58,58.8,19.8,72,8.7,"Pass","SecondHalf","Successful","Lionel Messi",669
11119,28925,6,80.4,39.4,99,19.9,"Pass","FirstHalf","Successful","Lionel Messi",92
11119,28925,8,43.5,26.8,39,36.9,"Pass","FirstHalf","Successful","Lionel Messi",107
11119,28925,8,83.2,49,NA,NA,"CornerAwarded","FirstHalf","Successful","Lionel Messi",117
11119,28925,85,66.5,37.2,91.7,58.5,"Pass","SecondHalf","Unsuccessful","Lionel Messi",883
11119,28925,77,82,63.4,81.3,50.1,"Pass","SecondHalf","Unsuccessful","Lionel Messi",821
11119,28925,18,46.4,65.3,43.2,55.1,"Pass","FirstHalf","Successful","Lionel Messi",178
11119,28925,32,72.8,46.2,NA,NA,"Foul","FirstHalf","Successful","Lionel Messi",361
11119,28925,42,61,38,97.4,26.4,"Pass","FirstHalf","Successful","Lionel Messi",444
11119,28925,68,70.8,54.3,74,58.9,"Pass","SecondHalf","Unsuccessful","Lionel Messi",751
11119,28925,91,51.7,43.6,NA,NA,"MissedShots","SecondHalf","Successful","Lionel Messi",953
11119,28925,3,72.4,87.4,67.6,55.5,"Pass","FirstHalf","Successful","Lionel Messi",57
11119,28925,20,92.1,48.5,NA,NA,"SavedShot","FirstHalf","Successful","Lionel Messi",201
11119,28925,44,74.3,39.2,NA,NA,"OffsideGiven","FirstHalf","Unsuccessful","Lionel Messi",11473
11119,28925,18,47.2,48.5,45.3,73.9,"Pass","FirstHalf","Successful","Lionel Messi",176
11119,28925,85,74.5,29.2,NA,NA,"TakeOn","SecondHalf","Successful","Lionel Messi",882
11119,28925,31,73.3,61,92.1,83.8,"Pass","FirstHalf","Successful","Lionel Messi",341
11119,28925,72,78.1,59.7,74.9,36.1,"Pass","SecondHalf","Successful","Lionel Messi",780
11119,28925,63,67.8,40.4,72.4,46.3,"Pass","SecondHalf","Successful","Lionel Messi",714
11119,28925,10,60,0,40.6,18.4,"Pass","FirstHalf","Successful","Lionel Messi",125
11119,28925,45,72.3,50.7,79.1,52.1,"Pass","FirstHalf","Successful","Lionel Messi",489
11119,28925,90,78.9,38.9,92.6,48.1,"Pass","SecondHalf","Unsuccessful","Lionel Messi",937
11119,28925,51,35,31.1,88.1,66.2,"Pass","SecondHalf","Successful","Lionel Messi",597
11119,28925,82,87.9,57.2,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Lionel Messi",861
11119,28925,47,83.7,18.1,95.9,43.2,"Pass","FirstHalf","Successful","Lionel Messi",512
11119,28925,36,60.2,13.4,45.4,26.1,"Pass","FirstHalf","Successful","Lionel Messi",382
11119,28925,67,38.8,33.1,62.5,21.2,"Pass","SecondHalf","Successful","Lionel Messi",748
11119,28925,12,80.4,56,NA,NA,"SavedShot","FirstHalf","Successful","Lionel Messi",151
11119,28925,54,69.5,42.9,73.8,54.3,"Pass","SecondHalf","Unsuccessful","Lionel Messi",616
11119,28925,38,84.9,34,NA,NA,"Goal","FirstHalf","Successful","Lionel Messi",411
11119,28925,33,75.3,45.7,NA,NA,"MissedShots","FirstHalf","Successful","Lionel Messi",362
11119,28925,43,77.5,40.9,75.4,52.9,"Pass","FirstHalf","Unsuccessful","Lionel Messi",462
11119,28925,82,73.4,41.4,77.6,38.7,"Pass","SecondHalf","Successful","Lionel Messi",872
11119,28925,31,95.8,41.4,NA,NA,"SavedShot","FirstHalf","Successful","Lionel Messi",344
11119,28925,60,65.5,49,77,63.3,"Pass","SecondHalf","Successful","Lionel Messi",698
11119,28925,8,81.9,48.1,NA,NA,"SavedShot","FirstHalf","Successful","Lionel Messi",116
11119,28925,23,72.5,77.4,81.8,73.1,"Pass","FirstHalf","Unsuccessful","Lionel Messi",247
11119,28925,32,78.1,21.8,72.3,36.2,"Pass","FirstHalf","Successful","Lionel Messi",358
11119,28925,32,99.5,0.5,98.4,49.8,"Pass","FirstHalf","Unsuccessful","Lionel Messi",346
11119,28925,63,62.9,27.4,66.8,49.6,"Pass","SecondHalf","Successful","Lionel Messi",712
11119,28925,46,87.4,54.2,NA,NA,"Foul","FirstHalf","Unsuccessful","Lionel Messi",494
11119,28925,8,75.2,29.2,76.3,31.1,"Pass","FirstHalf","Unsuccessful","Lionel Messi",113
11119,28925,23,66.5,22.6,73.7,35,"Pass","FirstHalf","Successful","Lionel Messi",241
11119,28925,37,87.3,58.6,87.1,53.5,"Pass","FirstHalf","Successful","Lionel Messi",396
11119,28925,42,43.6,52.6,33.3,50.2,"Pass","FirstHalf","Successful","Lionel Messi",439
11119,28925,36,74.8,30.2,NA,NA,"Dispossessed","FirstHalf","Successful","Lionel Messi",388
11119,28925,90,71.1,24.8,NA,NA,"BallRecovery","SecondHalf","Successful","Lionel Messi",935
11119,28925,68,77.2,60,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Lionel Messi",752
11119,28925,82,85.2,49,NA,NA,"SavedShot","SecondHalf","Successful","Lionel Messi",874
11119,28925,58,66.1,24.9,60.3,17.3,"Pass","SecondHalf","Successful","Lionel Messi",672
11119,28925,72,58.8,31.3,83.1,12.1,"Pass","SecondHalf","Successful","Lionel Messi",774
11119,28925,20,75.5,64.1,85.5,75.7,"Pass","FirstHalf","Successful","Lionel Messi",208
11119,28925,86,93.1,59.5,NA,NA,"Goal","SecondHalf","Successful","Lionel Messi",898
11119,28925,89,60.5,26.8,66.1,25.4,"Pass","SecondHalf","Successful","Lionel Messi",920
11119,28925,29,73.7,32.7,68.2,31,"Pass","FirstHalf","Successful","Lionel Messi",316
11119,28925,21,99.5,0.5,86.3,6.2,"Pass","FirstHalf","Successful","Lionel Messi",222
11119,28925,81,86.6,46.2,88.5,40.4,"Pass","SecondHalf","Successful","Lionel Messi",852
11119,28925,8,41,34.1,81.5,89.7,"Pass","FirstHalf","Successful","Lionel Messi",109
11119,28925,90,71,25,74.1,39,"Pass","SecondHalf","Successful","Lionel Messi",939
11119,28925,2,64.4,82.1,60.6,80.9,"Pass","FirstHalf","Successful","Lionel Messi",31
11119,28925,3,73.8,90.8,79.2,97.3,"Pass","FirstHalf","Successful","Lionel Messi",55
11119,28925,4,74.4,91.6,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Lionel Messi",60
11119,28925,29,64.1,14.5,73.6,14.6,"Pass","FirstHalf","Successful","Lionel Messi",303
11119,28925,46,81.3,61.6,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Lionel Messi",526
11119,28925,18,65,77,100,71.4,"Pass","FirstHalf","Unsuccessful","Lionel Messi",182
11119,28925,82,85.6,48.8,NA,NA,"CornerAwarded","SecondHalf","Successful","Lionel Messi",875
11119,28925,10,51.7,14.6,94.2,31.1,"Pass","FirstHalf","Successful","Lionel Messi",153
11119,28925,58,50.7,7.6,38.3,13.9,"Pass","SecondHalf","Successful","Lionel Messi",662
11119,28925,62,58.8,17.4,71.6,4.1,"Pass","SecondHalf","Successful","Lionel Messi",710
11119,28925,89,67.8,30.5,77.5,34.1,"Pass","SecondHalf","Unsuccessful","Lionel Messi",924
11119,28925,42,90.7,48.5,NA,NA,"SavedShot","FirstHalf","Successful","Lionel Messi",446
11119,28925,23,65.4,23.2,73.4,17.9,"Pass","FirstHalf","Successful","Lionel Messi",239
11119,28925,31,95.6,43.6,NA,NA,"CornerAwarded","FirstHalf","Successful","Lionel Messi",345
22221,28925,37,84.3,45.6,84.7,37.6,"Pass","FirstHalf","Successful","Luis Suárez",398
22221,28925,77,81.9,17.6,86.5,26,"Pass","SecondHalf","Successful","Luis Suárez",817
22221,28925,60,80.1,68.4,NA,NA,"BallTouch","SecondHalf","Successful","Luis Suárez",699
22221,28925,37,86.6,53.8,NA,NA,"TakeOn","FirstHalf","Successful","Luis Suárez",397
22221,28925,59,87.8,62,NA,NA,"SavedShot","SecondHalf","Successful","Luis Suárez",692
22221,28925,3,82.4,100,86.9,91.6,"Pass","FirstHalf","Successful","Luis Suárez",49
22221,28925,3,98,90.4,NA,NA,"CornerAwarded","FirstHalf","Successful","Luis Suárez",52
22221,28925,0,50.1,50.1,41,53.8,"Pass","FirstHalf","Successful","Luis Suárez",3
22221,28925,85,99.5,0.5,87.7,11.5,"Pass","SecondHalf","Successful","Luis Suárez",881
22221,28925,7,89.7,25,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Luis Suárez",96
22221,28925,11,56,49,70.4,45.1,"Pass","FirstHalf","Successful","Luis Suárez",143
22221,28925,63,72.7,47,73.3,43.5,"Pass","SecondHalf","Unsuccessful","Luis Suárez",715
22221,28925,72,84.1,68.6,76.7,65.8,"Pass","SecondHalf","Successful","Luis Suárez",779
22221,28925,45,78.4,47.6,78.3,38.9,"Pass","FirstHalf","Successful","Luis Suárez",492
22221,28925,54,67.5,75.6,55.8,87.1,"Pass","SecondHalf","Successful","Luis Suárez",633
22221,28925,59,88.8,62.3,NA,NA,"Challenge","SecondHalf","Unsuccessful","Luis Suárez",689
22221,28925,45,78.4,49.3,NA,NA,"TakeOn","FirstHalf","Successful","Luis Suárez",491
22221,28925,77,65.4,41.4,71.8,32.7,"Pass","SecondHalf","Unsuccessful","Luis Suárez",814
22221,28925,63,95.1,51.5,NA,NA,"MissedShots","SecondHalf","Successful","Luis Suárez",723
22221,28925,35,91.8,69.5,NA,NA,"MissedShots","FirstHalf","Successful","Luis Suárez",371
22221,28925,48,87.1,66.6,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Luis Suárez",571
22221,28925,74,62.7,65.6,65.6,52.7,"Pass","SecondHalf","Unsuccessful","Luis Suárez",792
22221,28925,45,79.1,52.1,79.4,51.3,"Pass","FirstHalf","Unsuccessful","Luis Suárez",490
22221,28925,8,79.9,47.4,77.9,43.9,"Pass","FirstHalf","Successful","Luis Suárez",115
22221,28925,59,86.7,62,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Luis Suárez",690
22221,28925,17,53.9,30.2,42,39,"Pass","FirstHalf","Successful","Luis Suárez",167
22221,28925,63,81.4,46.8,NA,NA,"BallTouch","SecondHalf","Successful","Luis Suárez",717
22221,28925,76,62.1,68.4,63.9,48.2,"Pass","SecondHalf","Unsuccessful","Luis Suárez",803
22221,28925,88,98.6,68.3,98.4,62.4,"Pass","SecondHalf","Unsuccessful","Luis Suárez",910
22221,28925,0,81.6,33.8,89.7,33.3,"Pass","FirstHalf","Unsuccessful","Luis Suárez",12
22221,28925,3,97.6,91.4,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Luis Suárez",51
22221,28925,89,71,35.8,67.8,30.5,"Pass","SecondHalf","Successful","Luis Suárez",923
22221,28925,36,82,86.8,95.2,74.8,"Pass","FirstHalf","Successful","Luis Suárez",394
22221,28925,85,66.4,63.4,69.6,94.5,"Pass","SecondHalf","Successful","Luis Suárez",889
22221,28925,81,69.2,41.2,69.1,38.9,"Pass","SecondHalf","Successful","Luis Suárez",851
22221,28925,81,90.1,36.9,NA,NA,"BlockedPass","SecondHalf","Successful","Luis Suárez",854
22221,28925,11,56,49,NA,NA,"BallRecovery","FirstHalf","Successful","Luis Suárez",142
22221,28925,42,67.6,48.7,66.6,37,"Pass","FirstHalf","Successful","Luis Suárez",442
22221,28925,47,95.9,43.2,NA,NA,"ShotOnPost","FirstHalf","Successful","Luis Suárez",513
22221,28925,90,73.8,40.1,69.9,35.2,"Pass","SecondHalf","Successful","Luis Suárez",936
22221,28925,76,62.1,68.4,NA,NA,"BallRecovery","SecondHalf","Successful","Luis Suárez",802
22221,28925,20,71.3,48.8,69.5,42.8,"Pass","FirstHalf","Successful","Luis Suárez",204
22221,28925,1,82.1,55.2,NA,NA,"SavedShot","FirstHalf","Successful","Luis Suárez",22
22221,28925,35,70.6,72.2,NA,NA,"BallRecovery","FirstHalf","Successful","Luis Suárez",368
22221,28925,50,53.5,59.6,52.2,50.5,"Pass","SecondHalf","Unsuccessful","Luis Suárez",580
22221,28925,40,37.3,78.4,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Luis Suárez",425
22221,28925,19,79.5,71.2,83.4,62.8,"Pass","FirstHalf","Unsuccessful","Luis Suárez",189
22221,28925,0,87.8,35.5,NA,NA,"BallRecovery","FirstHalf","Successful","Luis Suárez",11
22221,28925,1,77.4,63.4,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Luis Suárez",21
22221,28925,54,73.7,91.1,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Luis Suárez",635
22221,28925,82,86.6,63,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Luis Suárez",860
22221,28925,6,76.3,61.6,83.7,47.6,"Pass","FirstHalf","Successful","Luis Suárez",91
22221,28925,60,82.6,50.5,NA,NA,"Goal","SecondHalf","Successful","Luis Suárez",701
22221,28925,2,61.1,72,63.9,79,"Pass","FirstHalf","Successful","Luis Suárez",30
22221,28925,35,69.5,77.3,59.8,82.1,"Pass","FirstHalf","Successful","Luis Suárez",369
22221,28925,43,88.6,51.1,NA,NA,"OffsideGiven","FirstHalf","Unsuccessful","Luis Suárez",11464
44288,28925,40,31.8,100,40.2,82.7,"Pass","FirstHalf","Successful","Jordi Alba",424
44288,28925,2,61.2,84.7,NA,NA,"Challenge","FirstHalf","Unsuccessful","Jordi Alba",528
44288,28925,1,69,91.3,76.6,65.9,"Pass","FirstHalf","Successful","Jordi Alba",20
44288,28925,58,52.9,90,39.6,78.7,"Pass","SecondHalf","Successful","Jordi Alba",666
44288,28925,56,13.7,86.5,31.8,52.7,"Pass","SecondHalf","Successful","Jordi Alba",646
44288,28925,42,57.3,72.9,45.7,60.2,"Pass","FirstHalf","Successful","Jordi Alba",454
44288,28925,24,97.4,66.7,96.4,64.1,"Pass","FirstHalf","Unsuccessful","Jordi Alba",248
44288,28925,82,70,71.2,79.2,67.5,"Pass","SecondHalf","Successful","Jordi Alba",867
44288,28925,86,59.7,77.7,57.6,89.3,"Pass","SecondHalf","Successful","Jordi Alba",895
44288,28925,47,89.1,85.4,95.8,49.9,"Pass","SecondHalf","Unsuccessful","Jordi Alba",562
44288,28925,3,85.8,96.4,74.6,91.1,"Pass","FirstHalf","Successful","Jordi Alba",54
44288,28925,36,53.7,94.7,42.3,80.2,"Pass","FirstHalf","Successful","Jordi Alba",379
44288,28925,76,60.4,82.3,57.3,66.6,"Pass","SecondHalf","Successful","Jordi Alba",811
44288,28925,42,47.2,42.8,46.9,78.8,"Pass","FirstHalf","Successful","Jordi Alba",451
44288,28925,49,55.8,74.6,NA,NA,"Tackle","SecondHalf","Successful","Jordi Alba",575
44288,28925,37,89.5,100,95.3,54,"Pass","FirstHalf","Unsuccessful","Jordi Alba",407
44288,28925,85,55.9,72.9,62.2,94.4,"Pass","SecondHalf","Successful","Jordi Alba",887
44288,28925,2,60.6,80.9,NA,NA,"BallTouch","FirstHalf","Successful","Jordi Alba",32
44288,28925,88,57.4,93,67.5,93.9,"Pass","SecondHalf","Successful","Jordi Alba",916
44288,28925,77,80.2,83.3,95.9,53.2,"Pass","SecondHalf","Unsuccessful","Jordi Alba",824
44288,28925,23,58.3,84,48.9,49.5,"Pass","FirstHalf","Successful","Jordi Alba",237
44288,28925,30,96.5,74.6,85,16.7,"Pass","FirstHalf","Successful","Jordi Alba",333
44288,28925,58,68.2,95.2,59,93.8,"Pass","SecondHalf","Successful","Jordi Alba",680
44288,28925,2,58.9,100,54.9,89.3,"Pass","FirstHalf","Successful","Jordi Alba",36
44288,28925,0,88.2,95.3,77.5,81.6,"Pass","FirstHalf","Unsuccessful","Jordi Alba",16
44288,28925,80,49.3,80.4,60.1,95.3,"Pass","SecondHalf","Successful","Jordi Alba",837
44288,28925,88,86.3,92.8,85.6,68,"Pass","SecondHalf","Successful","Jordi Alba",909
44288,28925,76,54.3,77.4,62.7,92.4,"Pass","SecondHalf","Successful","Jordi Alba",809
44288,28925,85,54.7,63.8,47.6,73.2,"Pass","SecondHalf","Successful","Jordi Alba",885
44288,28925,2,57.6,96.4,35.3,71.5,"Pass","FirstHalf","Successful","Jordi Alba",38
44288,28925,86,59.8,80.2,88,62.2,"Pass","SecondHalf","Successful","Jordi Alba",897
44288,28925,45,30.6,56,47.7,63.3,"Pass","FirstHalf","Successful","Jordi Alba",482
44288,28925,36,66.7,94.5,79.5,88.5,"Pass","FirstHalf","Successful","Jordi Alba",386
44288,28925,2,60.1,81.7,NA,NA,"Tackle","FirstHalf","Successful","Jordi Alba",29
44288,28925,46,71.5,97.2,67.2,82.9,"Pass","SecondHalf","Unsuccessful","Jordi Alba",551
44288,28925,21,75.7,87.2,94.2,86.9,"Pass","FirstHalf","Successful","Jordi Alba",218
44288,28925,77,88,71.1,84.4,63.6,"Pass","SecondHalf","Successful","Jordi Alba",820
44288,28925,3,44.8,93.4,88,89.3,"Pass","FirstHalf","Unsuccessful","Jordi Alba",47
44288,28925,23,81.4,90.7,72.5,78.1,"Pass","FirstHalf","Successful","Jordi Alba",246
44288,28925,5,98,92.2,NA,NA,"BallTouch","FirstHalf","Successful","Jordi Alba",77
44288,28925,6,85.7,73.4,74.9,62.7,"Pass","FirstHalf","Successful","Jordi Alba",90
44288,28925,81,28.8,78.5,48.7,55.2,"Pass","SecondHalf","Successful","Jordi Alba",850
44288,28925,73,7.9,94.6,NA,NA,"BlockedPass","SecondHalf","Successful","Jordi Alba",783
44288,28925,58,68.8,91.6,74.5,90.2,"Pass","SecondHalf","Successful","Jordi Alba",678
44288,28925,18,44.8,77.4,42.8,68.7,"Pass","FirstHalf","Successful","Jordi Alba",177
44288,28925,60,31.9,95.3,37,56.9,"Pass","SecondHalf","Successful","Jordi Alba",696
44288,28925,47,69.3,94.4,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Jordi Alba",507
44288,28925,91,42.2,94.4,28.3,86.5,"Pass","SecondHalf","Successful","Jordi Alba",949
44288,28925,11,70.3,95.8,73.4,87.7,"Pass","FirstHalf","Unsuccessful","Jordi Alba",141
44288,28925,88,62.7,93,44,62.2,"Pass","SecondHalf","Successful","Jordi Alba",918
44288,28925,8,99.5,99.5,84.4,95.3,"Pass","FirstHalf","Successful","Jordi Alba",118
44288,28925,10,53.8,93.1,43.2,78.4,"Pass","FirstHalf","Successful","Jordi Alba",129
44288,28925,6,44,100,36.9,88.6,"Pass","FirstHalf","Successful","Jordi Alba",83
44288,28925,36,89,95.3,80.3,88.2,"Pass","FirstHalf","Successful","Jordi Alba",393
44288,28925,40,61,95.2,66.5,73.4,"Pass","FirstHalf","Unsuccessful","Jordi Alba",420
44288,28925,46,55.8,95.6,43.1,87.4,"Pass","SecondHalf","Successful","Jordi Alba",544
44288,28925,87,36.6,84.3,34.7,69.2,"Pass","SecondHalf","Successful","Jordi Alba",903
44288,28925,31,94.2,77.3,93.1,66.6,"Pass","FirstHalf","Unsuccessful","Jordi Alba",342
44288,28925,47,52.2,90.8,38.9,83.8,"Pass","SecondHalf","Successful","Jordi Alba",557
44288,28925,23,31.1,95.3,39.5,90.5,"Pass","FirstHalf","Successful","Jordi Alba",228
44288,28925,43,86,76.9,88.6,51.1,"OffsidePass","FirstHalf","Successful","Jordi Alba",464
44288,28925,27,68.9,94.5,55.3,75,"Pass","FirstHalf","Successful","Jordi Alba",277
44288,28925,48,44.8,95,NA,NA,"Foul","SecondHalf","Successful","Jordi Alba",564
44288,28925,82,59.8,81.2,71.2,95.2,"Pass","SecondHalf","Successful","Jordi Alba",858
44288,28925,35,58.1,83.7,84,72.8,"Pass","FirstHalf","Successful","Jordi Alba",370
44288,28925,51,23.5,83.2,34,86,"Pass","SecondHalf","Successful","Jordi Alba",591
44288,28925,28,52.9,88.5,39.3,78.1,"Pass","FirstHalf","Successful","Jordi Alba",300
44288,28925,29,43.4,74,41.5,27.8,"Pass","FirstHalf","Successful","Jordi Alba",311
44288,28925,88,54.2,100,55.3,82.7,"Pass","SecondHalf","Successful","Jordi Alba",914
44288,28925,20,72.1,91,81.3,51,"Pass","FirstHalf","Unsuccessful","Jordi Alba",194
44288,28925,32,47.9,75,39,62.5,"Pass","FirstHalf","Successful","Jordi Alba",351
44288,28925,45,35.6,92.4,41.4,80.7,"Pass","SecondHalf","Successful","Jordi Alba",533
44288,28925,48,53.8,95.3,NA,NA,"BallRecovery","SecondHalf","Successful","Jordi Alba",563
44288,28925,25,71.6,76.3,74.6,65.9,"Pass","FirstHalf","Unsuccessful","Jordi Alba",263
44288,28925,54,59,91.6,67.3,75.9,"Pass","SecondHalf","Successful","Jordi Alba",632
44288,28925,42,66.4,35.6,61,38,"Pass","FirstHalf","Successful","Jordi Alba",443
44288,28925,48,62.7,91.7,86,66.9,"Pass","SecondHalf","Successful","Jordi Alba",570
44288,28925,20,87.6,75.1,88.2,59.2,"Pass","FirstHalf","Unsuccessful","Jordi Alba",209
44288,28925,57,27.4,89.7,60.6,24.3,"Pass","SecondHalf","Unsuccessful","Jordi Alba",656
44288,28925,1,66.9,92.8,NA,NA,"Interception","FirstHalf","Successful","Jordi Alba",23
44288,28925,0,56.1,95.2,58.3,93,"Pass","FirstHalf","Unsuccessful","Jordi Alba",10
44288,28925,67,24.4,76.2,NA,NA,"Interception","SecondHalf","Successful","Jordi Alba",741
44288,28925,53,33,89.9,36.8,64.7,"Pass","SecondHalf","Successful","Jordi Alba",603
44288,28925,44,34.5,68.3,74.3,39.2,"OffsidePass","FirstHalf","Successful","Jordi Alba",473
44288,28925,41,36.2,77.1,33.5,61.7,"Pass","FirstHalf","Successful","Jordi Alba",431
44288,28925,6,40.6,97,28.6,93,"Pass","FirstHalf","Successful","Jordi Alba",85
44288,28925,7,37.6,88.2,30.7,60.8,"Pass","FirstHalf","Successful","Jordi Alba",103
44288,28925,23,36.6,100,35.5,72,"Pass","FirstHalf","Successful","Jordi Alba",231
44288,28925,54,69.6,93.1,62.2,84.4,"Pass","SecondHalf","Successful","Jordi Alba",613
44288,28925,39,35.1,87.5,48,94.5,"Pass","FirstHalf","Successful","Jordi Alba",415
44288,28925,8,80.7,94.1,70.6,86.8,"Pass","FirstHalf","Successful","Jordi Alba",110
44288,28925,20,66.5,70.8,60.2,60.3,"Pass","FirstHalf","Successful","Jordi Alba",199
44288,28925,37,82.8,90.5,85.3,86.1,"Pass","FirstHalf","Unsuccessful","Jordi Alba",405
44288,28925,72,77.5,78.8,84.1,68.6,"Pass","SecondHalf","Successful","Jordi Alba",778
44288,28925,30,67,94.8,47.3,93.4,"Pass","FirstHalf","Successful","Jordi Alba",330
44288,28925,59,85.5,92.5,86.8,83.5,"Pass","SecondHalf","Unsuccessful","Jordi Alba",685
44288,28925,74,25.8,93.6,35.9,90.5,"Pass","SecondHalf","Successful","Jordi Alba",790
44288,28925,90,89,100,90.6,87.7,"Pass","SecondHalf","Successful","Jordi Alba",930
44288,28925,51,28.8,80.7,23.1,65,"Pass","SecondHalf","Successful","Jordi Alba",594
44288,28925,81,21.4,89.7,28.6,64.2,"Pass","SecondHalf","Successful","Jordi Alba",848
44288,28925,13,10.3,75,NA,NA,"BallTouch","FirstHalf","Successful","Jordi Alba",154
44288,28925,21,82.4,100,72.1,95.8,"Pass","FirstHalf","Successful","Jordi Alba",211
44288,28925,41,39.7,74.3,35.6,59.7,"Pass","FirstHalf","Successful","Jordi Alba",433
44288,28925,37,97,73.4,87.5,58.6,"Pass","FirstHalf","Successful","Jordi Alba",395
44288,28925,48,41.4,95.2,35.2,42.9,"Pass","SecondHalf","Successful","Jordi Alba",565
44288,28925,54,55.8,87.7,69.3,93.1,"Pass","SecondHalf","Successful","Jordi Alba",634
44288,28925,90,90.4,95.6,92.1,72.8,"Pass","SecondHalf","Successful","Jordi Alba",932
44288,28925,51,88.1,66.2,NA,NA,"Goal","SecondHalf","Successful","Jordi Alba",598
44288,28925,59,85.1,100,96.5,87.1,"Pass","SecondHalf","Successful","Jordi Alba",687
44288,28925,62,42.6,85.5,45.4,66.7,"Pass","SecondHalf","Successful","Jordi Alba",707
44288,28925,82,84.5,93.9,77,91.1,"Pass","SecondHalf","Successful","Jordi Alba",869
44288,28925,39,19.8,93.3,NA,NA,"BallRecovery","FirstHalf","Successful","Jordi Alba",414
44721,28925,64,23.3,30.8,27.6,35.5,"Pass","SecondHalf","Unsuccessful","Sergio Busquets",730
44721,28925,86,70.3,80.9,NA,NA,"Interception","SecondHalf","Successful","Sergio Busquets",892
44721,28925,21,68,70.6,75,87.1,"Pass","FirstHalf","Successful","Sergio Busquets",217
44721,28925,30,56.4,45.4,64.3,23.5,"Pass","FirstHalf","Successful","Sergio Busquets",322
44721,28925,70,68.6,42,NA,NA,"Foul","SecondHalf","Unsuccessful","Sergio Busquets",765
44721,28925,67,28.2,54.9,32,34.1,"Pass","SecondHalf","Successful","Sergio Busquets",746
44721,28925,47,43.4,46.8,51.7,62.5,"Pass","SecondHalf","Successful","Sergio Busquets",559
44721,28925,11,58,91.7,69.1,95.5,"Pass","FirstHalf","Successful","Sergio Busquets",140
44721,28925,87,33.4,31.9,22.2,72.3,"Pass","SecondHalf","Successful","Sergio Busquets",901
44721,28925,36,41.2,53.2,47.6,85.2,"Pass","FirstHalf","Successful","Sergio Busquets",384
44721,28925,20,72.3,50.7,75.5,64.5,"Pass","FirstHalf","Successful","Sergio Busquets",207
44721,28925,29,64.3,42.5,71.2,31.3,"Pass","FirstHalf","Successful","Sergio Busquets",319
44721,28925,7,37.4,49.1,43.5,26.9,"Pass","FirstHalf","Successful","Sergio Busquets",106
44721,28925,2,54.8,89.3,57.4,96.4,"Pass","FirstHalf","Successful","Sergio Busquets",37
44721,28925,47,43.3,50.9,69.2,94.4,"Pass","FirstHalf","Successful","Sergio Busquets",506
44721,28925,31,80.9,45.6,95.3,42,"Pass","FirstHalf","Successful","Sergio Busquets",343
44721,28925,45,32.8,41.4,30.6,56,"Pass","FirstHalf","Successful","Sergio Busquets",481
44721,28925,21,75.9,96.2,68.1,88.9,"Pass","FirstHalf","Successful","Sergio Busquets",213
44721,28925,17,44.4,41.8,49.5,38.7,"Pass","FirstHalf","Successful","Sergio Busquets",168
44721,28925,42,47.2,53.5,90.2,24.9,"Pass","FirstHalf","Successful","Sergio Busquets",455
44721,28925,54,54.7,57.3,NA,NA,"Aerial","SecondHalf","Successful","Sergio Busquets",617
44721,28925,67,20.8,51.2,13.5,11.8,"Pass","SecondHalf","Successful","Sergio Busquets",738
44721,28925,46,43.6,54.7,57.8,73.4,"Pass","SecondHalf","Successful","Sergio Busquets",547
44721,28925,8,70,45.9,79.9,47.4,"Pass","FirstHalf","Successful","Sergio Busquets",114
44721,28925,41,33.6,58.8,39.7,74.3,"Pass","FirstHalf","Successful","Sergio Busquets",432
