"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
296723,62,15,1,54.8,NA,NA,"Save","FirstHalf","Successful","Ionut Radu",150
296723,62,50,3.9,46.6,NA,NA,"KeeperPickup","SecondHalf","Successful","Ionut Radu",388
296723,62,37,2.2,49.6,66.6,29.1,"Pass","FirstHalf","Unsuccessful","Ionut Radu",292
296723,62,45,2,51.6,NA,NA,"KeeperPickup","SecondHalf","Successful","Ionut Radu",370
296723,62,40,4,43.6,68,46.6,"Pass","FirstHalf","Unsuccessful","Ionut Radu",300
296723,62,8,28.1,51,31.4,76.5,"Pass","FirstHalf","Successful","Ionut Radu",80
296723,62,46,3.9,49.9,NA,NA,"Save","FirstHalf","Successful","Ionut Radu",337
296723,62,33,11.6,49.5,NA,NA,"BallTouch","FirstHalf","Successful","Ionut Radu",266
296723,62,55,2.8,44.4,74.1,25.5,"Pass","SecondHalf","Successful","Ionut Radu",422
296723,62,80,1.4,43.6,11.8,16.4,"Pass","SecondHalf","Successful","Ionut Radu",637
296723,62,50,7.1,44.4,12.2,9.7,"Pass","SecondHalf","Successful","Ionut Radu",389
296723,62,68,3.4,52.2,7.5,67.5,"Pass","SecondHalf","Successful","Ionut Radu",525
296723,62,81,3.3,46.8,65.8,40.9,"Pass","SecondHalf","Unsuccessful","Ionut Radu",645
296723,62,71,2.6,47.7,9,22.7,"Pass","SecondHalf","Successful","Ionut Radu",553
296723,62,33,2.1,51.1,NA,NA,"KeeperPickup","FirstHalf","Successful","Ionut Radu",264
296723,62,41,15.6,48.4,22.2,24.7,"Pass","FirstHalf","Successful","Ionut Radu",316
296723,62,85,9.5,43.9,65.6,11.5,"Pass","SecondHalf","Unsuccessful","Ionut Radu",680
296723,62,89,19.3,60.3,30.4,87.4,"Pass","SecondHalf","Successful","Ionut Radu",713
296723,62,28,4.2,45.4,70.8,57,"Pass","FirstHalf","Successful","Ionut Radu",249
296723,62,68,4.3,50.8,10.7,27.6,"Pass","SecondHalf","Successful","Ionut Radu",529
296723,62,83,2.6,53.8,15.2,89.5,"Pass","SecondHalf","Successful","Ionut Radu",665
296723,62,77,9.1,51,18.1,83.7,"Pass","SecondHalf","Successful","Ionut Radu",605
296723,62,8,14.2,58.8,26,81.4,"Pass","FirstHalf","Successful","Ionut Radu",84
296723,62,85,2,49,NA,NA,"KeeperPickup","SecondHalf","Successful","Ionut Radu",679
296723,62,32,3,53.8,88,69.9,"Pass","FirstHalf","Unsuccessful","Ionut Radu",260
296723,62,15,3.8,51.1,NA,NA,"Save","FirstHalf","Successful","Ionut Radu",152
296723,62,15,0,60.5,NA,NA,"CornerAwarded","FirstHalf","Unsuccessful","Ionut Radu",151
296723,62,76,2.3,49.3,NA,NA,"KeeperPickup","SecondHalf","Successful","Ionut Radu",604
296723,62,85,2,49,NA,NA,"Save","SecondHalf","Successful","Ionut Radu",678
296723,62,73,3.7,43.3,47,10.9,"Pass","SecondHalf","Unsuccessful","Ionut Radu",575
296723,62,76,2.3,49.3,NA,NA,"Save","SecondHalf","Successful","Ionut Radu",603
296723,62,33,2.1,51.1,NA,NA,"Save","FirstHalf","Successful","Ionut Radu",263
300713,52,75,64.6,72.7,71.7,90.4,"Pass","SecondHalf","Unsuccessful","Kylian Mbappé",779
300713,52,14,47.5,64.8,42,56.7,"Pass","FirstHalf","Successful","Kylian Mbappé",168
300713,52,75,68.9,70.6,89.6,36.3,"Pass","SecondHalf","Successful","Kylian Mbappé",783
300713,52,93,73.7,63.1,78.9,70.9,"Pass","SecondHalf","Unsuccessful","Kylian Mbappé",925
300713,52,31,71.7,85.3,65.4,82.6,"Pass","FirstHalf","Successful","Kylian Mbappé",312
300713,52,54,50.1,50.1,38.4,51,"Pass","SecondHalf","Successful","Kylian Mbappé",612
300713,52,51,72.5,38.5,86.6,38.2,"Pass","SecondHalf","Successful","Kylian Mbappé",590
300713,52,49,76.1,85.3,79.2,76.2,"Pass","SecondHalf","Successful","Kylian Mbappé",556
300713,52,82,77.5,84.9,90.3,46.9,"Pass","SecondHalf","Unsuccessful","Kylian Mbappé",837
300713,52,36,73.6,33.6,64.4,37.9,"Pass","FirstHalf","Successful","Kylian Mbappé",379
300713,52,34,79.8,12,NA,NA,"BallTouch","FirstHalf","Successful","Kylian Mbappé",355
300713,52,76,81.6,51.9,NA,NA,"SavedShot","SecondHalf","Successful","Kylian Mbappé",789
300713,52,18,63.4,26.6,NA,NA,"TakeOn","FirstHalf","Successful","Kylian Mbappé",196
300713,52,11,65.4,83.1,70.6,95.8,"Pass","FirstHalf","Successful","Kylian Mbappé",141
300713,52,46,69.5,33.7,89.7,25.3,"Pass","FirstHalf","Successful","Kylian Mbappé",481
300713,52,4,66.8,97.4,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Kylian Mbappé",55
300713,52,45,50.1,49.9,29,53.4,"Pass","SecondHalf","Successful","Kylian Mbappé",499
300713,52,10,52.4,80.2,56.1,85.6,"Pass","FirstHalf","Successful","Kylian Mbappé",113
300713,52,18,64.9,22.5,70,6.6,"Pass","FirstHalf","Successful","Kylian Mbappé",193
300713,52,86,84.3,67.8,NA,NA,"SavedShot","SecondHalf","Successful","Kylian Mbappé",877
300713,52,18,73.6,36.1,73,88.2,"Pass","FirstHalf","Successful","Kylian Mbappé",197
300713,52,85,74.2,81.4,75.3,10.8,"Pass","SecondHalf","Successful","Kylian Mbappé",861
300713,52,57,69.2,55.3,70.6,77.5,"Pass","SecondHalf","Successful","Kylian Mbappé",647
300713,52,37,89.9,59.5,90.4,50.2,"Pass","FirstHalf","Successful","Kylian Mbappé",395
300713,52,45,96.3,80.3,NA,NA,"CornerAwarded","FirstHalf","Successful","Kylian Mbappé",469
300713,52,51,52,60.1,51.5,43.9,"Pass","SecondHalf","Successful","Kylian Mbappé",596
300713,52,16,85.1,81.3,74.7,62.7,"Pass","FirstHalf","Successful","Kylian Mbappé",178
300713,52,11,65.6,87,61.3,11.1,"Pass","FirstHalf","Successful","Kylian Mbappé",143
300713,52,67,96.9,74.5,91.6,70.5,"Pass","SecondHalf","Successful","Kylian Mbappé",719
300713,52,72,82,82.5,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Kylian Mbappé",758
300713,52,50,86.6,22.6,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Kylian Mbappé",568
300713,52,80,80.3,60,91,62.8,"Pass","SecondHalf","Unsuccessful","Kylian Mbappé",825
300713,52,6,74.6,76.6,86.3,94.3,"Pass","FirstHalf","Successful","Kylian Mbappé",75
300713,52,58,73.6,69,77.1,13.3,"Pass","SecondHalf","Successful","Kylian Mbappé",650
300713,52,49,76.9,72.7,85.6,69.6,"Pass","SecondHalf","Successful","Kylian Mbappé",558
300713,52,30,73.5,76,72.8,48.4,"Pass","FirstHalf","Successful","Kylian Mbappé",305
300713,52,78,88.2,82.3,87.9,79,"Pass","SecondHalf","Unsuccessful","Kylian Mbappé",809
300713,52,30,82.8,97.2,75.4,96.6,"Pass","FirstHalf","Successful","Kylian Mbappé",295
300713,52,37,70.6,65.3,NA,NA,"Dispossessed","FirstHalf","Successful","Kylian Mbappé",390
300713,52,19,76.2,87,80.1,7.8,"Pass","FirstHalf","Successful","Kylian Mbappé",202
300713,52,35,73.4,24,71.2,33,"Pass","FirstHalf","Successful","Kylian Mbappé",369
300713,52,45,89,76.8,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Kylian Mbappé",468
300713,52,2,70.9,81.1,66.5,77.1,"Pass","FirstHalf","Successful","Kylian Mbappé",29
300713,52,73,87.8,63.9,NA,NA,"MissedShots","SecondHalf","Successful","Kylian Mbappé",764
300713,52,38,76.2,75.7,73.6,78.3,"Pass","FirstHalf","Successful","Kylian Mbappé",420
300713,52,33,71.9,66,74,37.8,"Pass","FirstHalf","Successful","Kylian Mbappé",351
337782,52,24,35.7,75.1,NA,NA,"BallRecovery","FirstHalf","Successful","Vinícius Júnior",238
337782,52,32,57.5,96.4,66.3,97.2,"Pass","FirstHalf","Successful","Vinícius Júnior",325
337782,52,52,85.9,90,NA,NA,"BallTouch","SecondHalf","Successful","Vinícius Júnior",605
337782,52,24,75.6,16.6,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Vinícius Júnior",236
337782,52,79,91.2,79.2,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Vinícius Júnior",816
337782,52,83,85.9,77.7,93.9,77.8,"Pass","SecondHalf","Unsuccessful","Vinícius Júnior",848
337782,52,32,59.1,94,55,90,"Pass","FirstHalf","Successful","Vinícius Júnior",327
337782,52,58,79.9,90.7,74.5,73.3,"Pass","SecondHalf","Successful","Vinícius Júnior",649
337782,52,89,81.7,85,86.1,62.2,"Pass","SecondHalf","Unsuccessful","Vinícius Júnior",906
337782,52,51,86.7,38.2,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Vinícius Júnior",591
337782,52,30,61.2,94,61.3,81,"Pass","FirstHalf","Successful","Vinícius Júnior",289
337782,52,5,59.8,93.7,NA,NA,"TakeOn","FirstHalf","Successful","Vinícius Júnior",63
337782,52,46,86.4,60.7,NA,NA,"SavedShot","FirstHalf","Successful","Vinícius Júnior",476
337782,52,46,71.5,40.8,70.1,53.5,"Pass","FirstHalf","Successful","Vinícius Júnior",480
337782,52,24,35.7,75.1,39,95.7,"Pass","FirstHalf","Successful","Vinícius Júnior",239
337782,52,38,75.7,76,71.7,71.5,"Pass","FirstHalf","Successful","Vinícius Júnior",421
337782,52,1,43.5,69.4,45.1,76.2,"Pass","FirstHalf","Successful","Vinícius Júnior",19
337782,52,71,85.3,68.1,NA,NA,"MissedShots","SecondHalf","Successful","Vinícius Júnior",750
337782,52,10,86.7,77.7,84.5,48,"Pass","FirstHalf","Successful","Vinícius Júnior",125
337782,52,13,77.6,75.7,78.9,73.2,"Pass","FirstHalf","Unsuccessful","Vinícius Júnior",163
337782,52,51,51.2,93.6,51.4,68.7,"Pass","SecondHalf","Successful","Vinícius Júnior",595
337782,52,1,41.5,69.7,NA,NA,"BallRecovery","FirstHalf","Successful","Vinícius Júnior",18
337782,52,75,70.2,94.6,65.3,76.9,"Pass","SecondHalf","Successful","Vinícius Júnior",782
337782,52,39,83.5,82.3,75.9,69,"Pass","FirstHalf","Successful","Vinícius Júnior",424
337782,52,5,67.3,93.4,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Vinícius Júnior",64
337782,52,10,85.2,83.8,80.7,73.2,"Pass","FirstHalf","Successful","Vinícius Júnior",123
337782,52,65,75.2,21,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Vinícius Júnior",692
337782,52,28,42.8,96.7,77.9,11.2,"Pass","FirstHalf","Successful","Vinícius Júnior",264
337782,52,37,91.9,73.8,92.1,67.6,"Pass","FirstHalf","Unsuccessful","Vinícius Júnior",394
337782,52,35,77.4,73.5,80.8,76.3,"Pass","FirstHalf","Successful","Vinícius Júnior",364
337782,52,67,91.3,70.2,NA,NA,"SavedShot","SecondHalf","Successful","Vinícius Júnior",720
337782,52,39,80.3,75.4,NA,NA,"MissedShots","FirstHalf","Successful","Vinícius Júnior",438
337782,52,77,75.2,97.3,NA,NA,"BallTouch","SecondHalf","Successful","Vinícius Júnior",800
337782,52,37,83.4,70.7,NA,NA,"TakeOn","FirstHalf","Successful","Vinícius Júnior",392
337782,52,77,74.2,94.2,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Vinícius Júnior",799
337782,52,60,91.1,93,NA,NA,"BallTouch","SecondHalf","Successful","Vinícius Júnior",673
337782,52,89,70.5,85.9,NA,NA,"BallRecovery","SecondHalf","Successful","Vinícius Júnior",909
337782,52,37,91.4,73.9,NA,NA,"BallRecovery","FirstHalf","Successful","Vinícius Júnior",393
337782,52,35,78.4,70,78.1,74.8,"Pass","FirstHalf","Successful","Vinícius Júnior",361
337782,52,16,75.6,72.7,90.1,37.6,"Pass","FirstHalf","Successful","Vinícius Júnior",180
337782,52,89,91.5,72,87.7,34,"Pass","SecondHalf","Unsuccessful","Vinícius Júnior",910
337782,52,47,61.5,94.5,57.9,91.2,"Pass","SecondHalf","Successful","Vinícius Júnior",515
337782,52,65,89.6,7.2,NA,NA,"BlockedPass","SecondHalf","Successful","Vinícius Júnior",693
337782,52,30,69.3,91.9,63.2,71.2,"Pass","FirstHalf","Successful","Vinícius Júnior",296
337782,52,52,88.1,87,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Vinícius Júnior",604
337782,52,33,75.1,91,71.1,73.5,"Pass","FirstHalf","Successful","Vinícius Júnior",350
337782,52,37,73,92.2,65.1,84.3,"Pass","FirstHalf","Successful","Vinícius Júnior",402
337782,52,65,57.8,23.5,NA,NA,"BallRecovery","SecondHalf","Successful","Vinícius Júnior",691
337782,52,40,66.1,81,NA,NA,"OffsideGiven","FirstHalf","Unsuccessful","Vinícius Júnior",11445
337782,52,49,85.6,69.6,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Vinícius Júnior",559
337782,52,60,89.9,91.6,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Vinícius Júnior",672
337782,52,15,92.7,65.7,NA,NA,"Tackle","FirstHalf","Successful","Vinícius Júnior",177
337782,52,92,14.2,64.7,NA,NA,"Challenge","SecondHalf","Unsuccessful","Vinícius Júnior",919
337782,52,77,80.8,100,69.2,95.4,"Pass","SecondHalf","Successful","Vinícius Júnior",797
337782,52,69,59.3,94,67.5,76,"Pass","SecondHalf","Successful","Vinícius Júnior",731
337782,52,36,92.6,77.5,91.4,57.3,"Pass","FirstHalf","Unsuccessful","Vinícius Júnior",384
337879,52,23,0,0,NA,NA,"SubstitutionOff","FirstHalf","Successful","Éder Militão",216
337879,52,18,44.8,53.1,52.8,19,"Pass","FirstHalf","Successful","Éder Militão",191
337879,52,9,39.3,48,35.8,61.9,"Pass","FirstHalf","Successful","Éder Militão",106
337879,52,13,35,48.6,33,65.4,"Pass","FirstHalf","Successful","Éder Militão",157
337879,52,18,43.1,79.8,74.8,78.3,"Clearance","FirstHalf","Successful","Éder Militão",187
337879,52,2,37.9,48.1,46.1,45.9,"Pass","FirstHalf","Successful","Éder Militão",22
337879,52,10,36,49,32.5,71.4,"Pass","FirstHalf","Successful","Éder Militão",110
337879,52,13,30.3,41.2,60.3,5.2,"Pass","FirstHalf","Successful","Éder Militão",159
337879,52,2,61.3,37.8,64.4,66.7,"Pass","FirstHalf","Successful","Éder Militão",33
337879,52,10,52.1,45.9,53.5,64.5,"Pass","FirstHalf","Successful","Éder Militão",119
337879,52,1,48.5,40.5,55.5,13,"Pass","FirstHalf","Successful","Éder Militão",13
337879,52,6,15.3,34.8,18.9,8.1,"Pass","FirstHalf","Successful","Éder Militão",69
337879,52,2,61.8,37.5,68.4,15.1,"Pass","FirstHalf","Successful","Éder Militão",31
337879,52,4,9.8,60.9,10.6,76.2,"Pass","FirstHalf","Successful","Éder Militão",49
337879,52,12,51,23.2,53.8,10.3,"Pass","FirstHalf","Successful","Éder Militão",147
337879,52,1,25.1,45.4,34.1,73.9,"Pass","FirstHalf","Successful","Éder Militão",9
337879,52,1,34.7,51.3,41.2,70,"Pass","FirstHalf","Successful","Éder Militão",15
337879,52,5,43.9,56.2,49.2,31.5,"Pass","FirstHalf","Successful","Éder Militão",59
337879,52,16,91.9,31.2,90.1,47.4,"Pass","FirstHalf","Unsuccessful","Éder Militão",181
337879,52,9,44.3,49.8,48.3,25,"Pass","FirstHalf","Successful","Éder Militão",104
337879,52,20,15.5,49.1,NA,NA,"Tackle","FirstHalf","Successful","Éder Militão",207
337879,52,12,37.4,34.3,75,84.4,"Pass","FirstHalf","Unsuccessful","Éder Militão",151
337879,52,11,56.2,28.3,59.2,8.2,"Pass","FirstHalf","Successful","Éder Militão",145
337879,52,3,3.1,37.9,3.1,51.1,"Pass","FirstHalf","Successful","Éder Militão",37
344644,52,18,68.7,6,56.8,8.4,"Pass","FirstHalf","Successful","Federico Valverde",194
344644,52,38,69.4,24.6,59.6,28.5,"Pass","FirstHalf","Successful","Federico Valverde",411
344644,52,35,46.1,45.4,56.2,78.7,"Pass","FirstHalf","Successful","Federico Valverde",359
344644,52,47,29.4,21.2,NA,NA,"TakeOn","SecondHalf","Successful","Federico Valverde",525
344644,52,75,53.7,43.8,60.4,65.2,"Pass","SecondHalf","Successful","Federico Valverde",778
344644,52,67,77.1,4.3,87,54.9,"Pass","SecondHalf","Unsuccessful","Federico Valverde",716
344644,52,86,67.3,84.6,76.1,85.5,"Pass","SecondHalf","Successful","Federico Valverde",878
344644,52,8,55.1,27.4,NA,NA,"BallRecovery","FirstHalf","Successful","Federico Valverde",90
344644,52,78,60.5,61.9,68.5,85.9,"Pass","SecondHalf","Successful","Federico Valverde",807
344644,52,15,71.4,28.5,75.1,46.8,"Pass","FirstHalf","Unsuccessful","Federico Valverde",170
344644,52,82,75.6,37,89.4,23.8,"Pass","SecondHalf","Successful","Federico Valverde",838
344644,52,46,24.8,51.6,34.9,49.2,"Pass","FirstHalf","Successful","Federico Valverde",474
344644,52,84,45.5,27.7,46.1,48.3,"Pass","SecondHalf","Successful","Federico Valverde",855
344644,52,47,23.2,9.6,NA,NA,"TakeOn","SecondHalf","Successful","Federico Valverde",524
344644,52,88,70,28,NA,NA,"Aerial","SecondHalf","Successful","Federico Valverde",896
344644,52,49,75.4,12,73.5,25.5,"Pass","SecondHalf","Successful","Federico Valverde",552
344644,52,69,23,4.3,31.2,13.5,"Pass","SecondHalf","Successful","Federico Valverde",740
344644,52,56,69.1,24,78.5,14.2,"Pass","SecondHalf","Successful","Federico Valverde",637
344644,52,77,30.5,20.5,39.9,28.3,"Pass","SecondHalf","Successful","Federico Valverde",794
344644,52,67,84.3,16.4,NA,NA,"TakeOn","SecondHalf","Successful","Federico Valverde",709
344644,52,4,28.3,58.5,36.9,92.5,"Pass","FirstHalf","Successful","Federico Valverde",53
344644,52,49,82.6,6.1,75.5,20.2,"Pass","SecondHalf","Successful","Federico Valverde",563
344644,52,67,75.9,0,66.3,6.7,"Pass","SecondHalf","Successful","Federico Valverde",714
344644,52,33,76,20.7,74.2,33.1,"Pass","FirstHalf","Successful","Federico Valverde",335
344644,52,9,81.4,18.9,NA,NA,"BallTouch","FirstHalf","Successful","Federico Valverde",92
344644,52,47,39.7,23.8,56.9,4.3,"Pass","SecondHalf","Unsuccessful","Federico Valverde",526
344644,52,82,67.6,51,67.3,64,"Pass","SecondHalf","Successful","Federico Valverde",835
344644,52,9,81.1,16.3,81.4,18.9,"Pass","FirstHalf","Unsuccessful","Federico Valverde",91
344644,52,41,66.4,15.4,63.6,35.2,"Pass","FirstHalf","Successful","Federico Valverde",452
344644,52,66,41.8,3.9,60.5,4.2,"Pass","SecondHalf","Successful","Federico Valverde",703
344644,52,14,13.3,23.4,NA,NA,"Clearance","FirstHalf","Successful","Federico Valverde",165
344644,52,57,62,37,65.9,39.4,"Pass","SecondHalf","Successful","Federico Valverde",646
344644,52,48,74.9,64.8,NA,NA,"MissedShots","FirstHalf","Successful","Federico Valverde",488
344644,52,39,78.4,21.4,76.5,37,"Pass","FirstHalf","Successful","Federico Valverde",435
344644,52,88,70,28,67.3,40.9,"Pass","SecondHalf","Unsuccessful","Federico Valverde",897
344644,52,67,87.2,13.3,89.5,40.5,"Pass","SecondHalf","Unsuccessful","Federico Valverde",712
344644,52,2,69.8,16,61,36,"Pass","FirstHalf","Successful","Federico Valverde",32
344644,52,83,44.2,3.4,24,25.8,"Pass","SecondHalf","Successful","Federico Valverde",843
344644,52,85,66,20.2,77.4,4.6,"Pass","SecondHalf","Successful","Federico Valverde",863
344644,52,9,54.1,8.8,54.7,24.6,"Pass","FirstHalf","Successful","Federico Valverde",108
344644,52,45,76.2,33.1,NA,NA,"SavedShot","SecondHalf","Successful","Federico Valverde",511
344644,52,71,66.1,14.1,68.5,40.2,"Pass","SecondHalf","Successful","Federico Valverde",748
344644,52,38,75.8,9.3,68.9,10.2,"Pass","FirstHalf","Successful","Federico Valverde",409
344644,52,50,69.2,54.1,69.4,70.9,"Pass","SecondHalf","Successful","Federico Valverde",577
344644,52,11,56.4,46.3,56.4,72.4,"Pass","FirstHalf","Successful","Federico Valverde",137
344644,52,13,65.7,26.5,61.8,41.8,"Pass","FirstHalf","Successful","Federico Valverde",160
344644,52,35,43.6,43.2,NA,NA,"BallRecovery","FirstHalf","Successful","Federico Valverde",358
344644,52,45,74.8,6.4,NA,NA,"OffsideGiven","SecondHalf","Unsuccessful","Federico Valverde",11507
344644,52,85,33.7,90.9,NA,NA,"BallRecovery","SecondHalf","Successful","Federico Valverde",869
344644,52,51,54.9,36.9,69.8,8.1,"Pass","SecondHalf","Successful","Federico Valverde",597
344644,52,49,83.7,9.7,78.3,23.5,"Pass","SecondHalf","Successful","Federico Valverde",561
344644,52,16,76.4,62.7,75.9,72.4,"Pass","FirstHalf","Successful","Federico Valverde",179
344644,52,91,0,0,NA,NA,"Card","SecondHalf","Successful","Federico Valverde",917
344644,52,86,31.2,91.9,8.3,63,"Pass","SecondHalf","Successful","Federico Valverde",870
344644,52,52,69.1,29.4,70.6,38.1,"Pass","SecondHalf","Successful","Federico Valverde",599
344644,52,39,92.5,10.6,83.5,7.8,"Pass","FirstHalf","Successful","Federico Valverde",432
344644,52,33,74.8,11.7,86.7,5.7,"Pass","FirstHalf","Successful","Federico Valverde",337
344644,52,52,66.6,31.9,64.3,54.1,"Pass","SecondHalf","Successful","Federico Valverde",601
344644,52,83,44.2,3.4,NA,NA,"BallRecovery","SecondHalf","Successful","Federico Valverde",842
344644,52,54,56.4,6,75.3,4.2,"Pass","SecondHalf","Successful","Federico Valverde",619
344644,52,67,79,34,76,47.4,"Pass","SecondHalf","Successful","Federico Valverde",721
344644,52,45,75.4,68.8,78.2,37.6,"Pass","FirstHalf","Unsuccessful","Federico Valverde",471
344644,52,87,34.1,33.3,NA,NA,"Aerial","SecondHalf","Successful","Federico Valverde",884
344644,52,45,64.1,30.1,NA,NA,"Interception","SecondHalf","Successful","Federico Valverde",510
344644,52,58,68.3,17.8,74.4,6.6,"Pass","SecondHalf","Successful","Federico Valverde",652
344644,52,61,26.2,25.2,NA,NA,"BallRecovery","SecondHalf","Successful","Federico Valverde",677
344644,52,34,72.2,0,79.6,9,"Pass","FirstHalf","Successful","Federico Valverde",354
344644,52,67,86.9,13.9,81.2,23.2,"Pass","SecondHalf","Successful","Federico Valverde",710
344644,52,55,73.2,46.9,NA,NA,"MissedShots","SecondHalf","Successful","Federico Valverde",623
344644,52,82,78.7,31.3,NA,NA,"MissedShots","SecondHalf","Successful","Federico Valverde",840
344644,52,24,30.4,15.4,NA,NA,"Tackle","FirstHalf","Successful","Federico Valverde",233
344644,52,71,26.6,16.5,23.1,33.9,"Pass","SecondHalf","Successful","Federico Valverde",745
344644,52,66,77.2,0,61.9,7.5,"Pass","SecondHalf","Successful","Federico Valverde",697
344644,52,12,59.7,8.7,46.7,11.5,"Pass","FirstHalf","Successful","Federico Valverde",149
344644,52,61,26.2,25.2,8.5,46.2,"Pass","SecondHalf","Successful","Federico Valverde",678
344644,52,80,33.8,42.4,39.6,60.9,"Pass","SecondHalf","Successful","Federico Valverde",818
344644,52,24,60.2,9.3,NA,NA,"BallTouch","FirstHalf","Successful","Federico Valverde",235
344644,52,49,61.4,5.7,54,5.7,"Pass","SecondHalf","Successful","Federico Valverde",546
344644,52,28,76.1,11.7,70,29.8,"Pass","FirstHalf","Successful","Federico Valverde",265
344644,52,29,59.2,30.6,47,42,"Pass","FirstHalf","Successful","Federico Valverde",281
344644,52,10,68.1,14.5,61.2,22.5,"Pass","FirstHalf","Successful","Federico Valverde",117
344644,52,48,47.6,43.9,45.4,67.5,"Pass","SecondHalf","Successful","Federico Valverde",531
344644,52,85,55.6,25.3,51.9,56.1,"Pass","SecondHalf","Successful","Federico Valverde",857
344644,52,87,34.1,33.3,54.3,43.2,"Pass","SecondHalf","Unsuccessful","Federico Valverde",885
347862,52,78,79.7,94.8,97.2,40.2,"Pass","SecondHalf","Successful","Rodrygo",803
347862,52,80,90.4,68.7,NA,NA,"MissedShots","SecondHalf","Successful","Rodrygo",827
347862,52,85,97.6,33.2,NA,NA,"CornerAwarded","SecondHalf","Successful","Rodrygo",865
347862,52,67,79.5,26.6,81.8,24.4,"Pass","SecondHalf","Unsuccessful","Rodrygo",706
347862,52,66,60.5,4.2,62.6,10.9,"Pass","SecondHalf","Successful","Rodrygo",704
347862,52,85,84.3,5.8,91,43.9,"Pass","SecondHalf","Unsuccessful","Rodrygo",864
347862,52,80,58.8,67.5,68.2,90,"Pass","SecondHalf","Successful","Rodrygo",821
347862,52,78,71.6,89.2,80.1,90.9,"Pass","SecondHalf","Successful","Rodrygo",808
347862,52,56,78.6,20.8,NA,NA,"Foul","SecondHalf","Successful","Rodrygo",638
347862,52,66,90.3,14.5,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Rodrygo",695
347862,52,91,0,0,NA,NA,"Card","SecondHalf","Successful","Rodrygo",918
347862,52,80,91.5,64.5,NA,NA,"BallTouch","SecondHalf","Successful","Rodrygo",826
347862,52,80,74.1,83.5,86,92.5,"Pass","SecondHalf","Successful","Rodrygo",823
347862,52,57,74.4,97.6,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Rodrygo",641
347862,52,85,99.5,0.5,89.2,50.5,"Pass","SecondHalf","Successful","Rodrygo",866
347862,52,53,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Rodrygo",610
347862,52,86,43,5.1,34.7,9.4,"Pass","SecondHalf","Successful","Rodrygo",873
347862,52,85,71,9.4,66,20.2,"Pass","SecondHalf","Successful","Rodrygo",862
347862,52,68,82.7,9,NA,NA,"BlockedPass","SecondHalf","Successful","Rodrygo",725
347862,52,69,24.7,10.2,13,21.9,"Pass","SecondHalf","Successful","Rodrygo",741
347862,52,54,89.2,13,91.1,36.1,"Pass","SecondHalf","Unsuccessful","Rodrygo",620
347862,52,54,97,29.4,NA,NA,"CornerAwarded","SecondHalf","Successful","Rodrygo",621
347862,52,59,62.1,69.3,NA,NA,"Challenge","SecondHalf","Unsuccessful","Rodrygo",662
347862,52,58,75.5,6,85.5,4.6,"Pass","SecondHalf","Successful","Rodrygo",653
347862,52,58,77.1,13.3,66.7,19.3,"Pass","SecondHalf","Successful","Rodrygo",651
353423,52,86,54.7,59.4,80.1,74.4,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",876
353423,52,86,74.6,72.1,93.7,46.9,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",880
353423,52,49,69.7,39.1,77.3,10.8,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",551
353423,52,93,60.3,67.6,NA,NA,"BallTouch","SecondHalf","Successful","Aurélien Tchouaméni",924
353423,52,48,43,74.4,39.2,90,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",528
353423,52,30,60.5,75.3,63.4,84.3,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",291
353423,52,5,54,88.2,43.3,57.4,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",58
353423,52,73,67.5,75.3,77.5,83.8,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",770
353423,52,81,54.7,36.3,67.9,61.6,"Pass","SecondHalf","Unsuccessful","Aurélien Tchouaméni",831
353423,52,84,46.4,50.1,45.2,28.2,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",854
353423,52,52,70.5,37,66.7,28.6,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",600
353423,52,46,44.1,50.8,86.4,60.7,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",475
353423,52,85,55.8,36,60.3,15.4,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",856
353423,52,48,45.4,67.5,48.5,65.5,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",532
