"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
301019,65,17,15.5,35.8,16.9,10.4,"Clearance","FirstHalf","Successful","Jules Koundé",190
301019,65,14,39,18.8,NA,NA,"Aerial","FirstHalf","Successful","Jules Koundé",156
301019,65,69,97.6,31.3,90,42.6,"Pass","SecondHalf","Successful","Jules Koundé",736
301019,65,35,46.3,12,30.3,18.6,"Pass","FirstHalf","Successful","Jules Koundé",350
301019,65,36,68.5,9.4,NA,NA,"BallTouch","FirstHalf","Successful","Jules Koundé",366
301019,65,69,82.4,6.5,72.4,21.3,"Pass","SecondHalf","Successful","Jules Koundé",733
301019,65,25,24.5,11.6,27,0,"Clearance","FirstHalf","Successful","Jules Koundé",273
301019,65,61,5.4,45.2,11.5,64.9,"Clearance","SecondHalf","Successful","Jules Koundé",660
301019,65,45,23.1,18.8,29.5,20.1,"Pass","FirstHalf","Successful","Jules Koundé",469
301019,65,25,21.6,15.6,2.5,46.7,"Pass","FirstHalf","Successful","Jules Koundé",271
301019,65,8,60.5,16.4,82.8,83.2,"Pass","FirstHalf","Successful","Jules Koundé",107
301019,65,60,52.9,18.8,40.6,41.6,"Pass","SecondHalf","Successful","Jules Koundé",649
301019,65,23,36.3,22.7,49.8,1.3,"Pass","FirstHalf","Successful","Jules Koundé",249
301019,65,24,38.5,8.9,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Jules Koundé",268
301019,65,26,5.3,44.2,6.8,30.7,"Clearance","FirstHalf","Successful","Jules Koundé",280
301019,65,7,58.2,18.2,37.4,16.7,"Pass","FirstHalf","Successful","Jules Koundé",88
301019,65,48,26.4,0,12.7,34.4,"Pass","SecondHalf","Successful","Jules Koundé",563
301019,65,15,37,3.7,45,15.9,"Pass","FirstHalf","Successful","Jules Koundé",178
301019,65,42,58.9,20.4,67.9,21.2,"Pass","FirstHalf","Successful","Jules Koundé",441
301019,65,53,33.9,25.6,36.3,91.2,"Pass","SecondHalf","Successful","Jules Koundé",579
301019,65,32,97.4,50.7,NA,NA,"MissedShots","FirstHalf","Successful","Jules Koundé",326
301019,65,20,39,30,38.6,66.9,"Pass","FirstHalf","Unsuccessful","Jules Koundé",221
301019,65,13,37.4,22.4,19.2,44.5,"Pass","FirstHalf","Successful","Jules Koundé",150
301019,65,25,21.6,15.6,NA,NA,"BallRecovery","FirstHalf","Successful","Jules Koundé",270
301019,65,35,45,5.6,35.7,11.6,"Pass","FirstHalf","Successful","Jules Koundé",353
301019,65,3,41.7,7.4,40.6,21,"Pass","FirstHalf","Successful","Jules Koundé",61
301019,65,0,7.2,48.1,23.9,34.2,"Clearance","FirstHalf","Successful","Jules Koundé",16
301019,65,12,57.8,6.7,34.7,29.8,"Pass","FirstHalf","Successful","Jules Koundé",128
301019,65,36,75.7,6.7,NA,NA,"BlockedPass","FirstHalf","Successful","Jules Koundé",367
301019,65,45,25.1,13.5,31.2,14.9,"Pass","SecondHalf","Successful","Jules Koundé",524
301019,65,8,59,15.9,71.3,16.5,"Pass","FirstHalf","Successful","Jules Koundé",95
301019,65,42,66.1,0,48.3,23.9,"Pass","FirstHalf","Successful","Jules Koundé",424
301019,65,54,53.4,16.8,40.9,32.1,"Pass","SecondHalf","Successful","Jules Koundé",583
301019,65,32,97.4,50.7,NA,NA,"Aerial","FirstHalf","Successful","Jules Koundé",325
301019,65,26,3.1,35.4,NA,NA,"Save","FirstHalf","Successful","Jules Koundé",281
301019,65,2,18.9,12.2,38.9,4.9,"Pass","FirstHalf","Successful","Jules Koundé",34
301019,65,60,51.4,23.4,63.6,4.7,"Pass","SecondHalf","Successful","Jules Koundé",647
301019,65,16,59.1,20.1,84.2,12.9,"Pass","FirstHalf","Successful","Jules Koundé",185
301019,65,0,7.2,48.1,NA,NA,"Aerial","FirstHalf","Successful","Jules Koundé",15
301019,65,46,84.7,31.9,76.7,37.9,"Pass","SecondHalf","Successful","Jules Koundé",543
301019,65,31,34.7,18.8,39.7,22.1,"Pass","FirstHalf","Successful","Jules Koundé",304
301019,65,45,39.8,29.4,47.1,16.5,"Pass","FirstHalf","Successful","Jules Koundé",492
301019,65,68,12.1,0,20.5,13.1,"Pass","SecondHalf","Successful","Jules Koundé",715
301019,65,3,39.9,4.6,76,27.3,"Pass","FirstHalf","Unsuccessful","Jules Koundé",52
301019,65,55,45.3,8,NA,NA,"Interception","SecondHalf","Successful","Jules Koundé",606
301019,65,63,7.7,5.8,23,6.2,"Pass","SecondHalf","Successful","Jules Koundé",687
301019,65,5,26.3,13.8,8.6,33.3,"Pass","FirstHalf","Successful","Jules Koundé",75
301019,65,71,89.4,35.2,NA,NA,"Aerial","SecondHalf","Unsuccessful","Jules Koundé",757
301019,65,31,43.1,5.9,42.9,32.4,"Pass","FirstHalf","Successful","Jules Koundé",317
301019,65,69,38.2,18.8,39,27.6,"Pass","SecondHalf","Successful","Jules Koundé",725
301019,65,5,31.4,13.1,NA,NA,"BallRecovery","FirstHalf","Successful","Jules Koundé",74
301019,65,40,45.7,30,35.1,29.4,"Pass","FirstHalf","Successful","Jules Koundé",406
301019,65,7,60.3,16.7,NA,NA,"BallRecovery","FirstHalf","Successful","Jules Koundé",87
301019,65,41,56.2,10.6,57.4,14.3,"Pass","FirstHalf","Successful","Jules Koundé",409
301019,65,26,7.8,32.5,9.1,26.4,"Clearance","FirstHalf","Successful","Jules Koundé",285
301019,65,40,26.2,33.9,38.1,59.7,"Clearance","FirstHalf","Successful","Jules Koundé",392
301019,65,37,70.7,0,64.7,8.9,"Pass","FirstHalf","Successful","Jules Koundé",369
302402,843,17,22.2,34.2,27.2,9.2,"Pass","FirstHalf","Successful","Panagiotis Retsos",111
302402,843,7,38.6,39.5,33.9,67.5,"Pass","FirstHalf","Successful","Panagiotis Retsos",58
302402,843,61,37,33.7,NA,NA,"TakeOn","SecondHalf","Successful","Panagiotis Retsos",420
302402,843,79,31.8,35.4,NA,NA,"BallTouch","SecondHalf","Successful","Panagiotis Retsos",502
302402,843,25,58.3,47.8,63.1,23.3,"Pass","FirstHalf","Successful","Panagiotis Retsos",193
302402,843,40,28.3,43.3,42.3,56.1,"Clearance","FirstHalf","Successful","Panagiotis Retsos",278
302402,843,61,31.1,40.1,NA,NA,"BallRecovery","SecondHalf","Successful","Panagiotis Retsos",419
302402,843,89,22,38,11.6,55.5,"Pass","SecondHalf","Successful","Panagiotis Retsos",571
302402,843,36,19.1,53,NA,NA,"BallRecovery","FirstHalf","Successful","Panagiotis Retsos",248
302402,843,26,65.4,24.1,72.6,12.2,"Pass","FirstHalf","Successful","Panagiotis Retsos",210
302402,843,48,61.2,28,59.1,37.6,"Pass","SecondHalf","Unsuccessful","Panagiotis Retsos",350
302402,843,59,2.2,27.4,NA,NA,"CornerAwarded","SecondHalf","Unsuccessful","Panagiotis Retsos",413
302402,843,89,33.6,35.1,44.3,9.7,"Pass","SecondHalf","Successful","Panagiotis Retsos",567
302402,843,80,34,79.9,37.6,90.2,"Clearance","SecondHalf","Successful","Panagiotis Retsos",504
302402,843,58,6.6,13.4,11.7,8.6,"Pass","SecondHalf","Successful","Panagiotis Retsos",405
302402,843,26,69.6,32.7,NA,NA,"Tackle","FirstHalf","Successful","Panagiotis Retsos",197
302402,843,45,11.1,37.6,29,46.6,"Clearance","FirstHalf","Successful","Panagiotis Retsos",321
302402,843,17,55.7,18.2,65.5,4.7,"Pass","FirstHalf","Successful","Panagiotis Retsos",121
302402,843,37,34.8,26.8,38.2,14.1,"Pass","FirstHalf","Successful","Panagiotis Retsos",260
302402,843,89,29.3,37,35.4,40.7,"Pass","SecondHalf","Successful","Panagiotis Retsos",569
302402,843,61,39.2,42.1,61.7,16.5,"Pass","SecondHalf","Successful","Panagiotis Retsos",421
302402,843,47,7.7,45.2,NA,NA,"BallTouch","SecondHalf","Successful","Panagiotis Retsos",346
302402,843,82,21.8,71.6,NA,NA,"Tackle","SecondHalf","Successful","Panagiotis Retsos",509
302402,843,46,35,29.4,NA,NA,"Foul","FirstHalf","Unsuccessful","Panagiotis Retsos",325
302402,843,32,8.5,50,0,48.7,"Clearance","FirstHalf","Successful","Panagiotis Retsos",232
302402,843,83,44.2,28.5,48.1,28.3,"Pass","SecondHalf","Successful","Panagiotis Retsos",514
302402,843,17,56.7,12.8,46.4,41.2,"Pass","FirstHalf","Successful","Panagiotis Retsos",119
302402,843,7,32.6,35.6,NA,NA,"BallTouch","FirstHalf","Successful","Panagiotis Retsos",55
302402,843,88,39,8.6,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Panagiotis Retsos",558
302402,843,48,61.2,28,NA,NA,"Aerial","SecondHalf","Successful","Panagiotis Retsos",349
302402,843,32,2.4,48.5,NA,NA,"CornerAwarded","FirstHalf","Unsuccessful","Panagiotis Retsos",233
302402,843,80,38.6,21.4,NA,NA,"Tackle","SecondHalf","Unsuccessful","Panagiotis Retsos",503
302402,843,88,25.7,42,NA,NA,"Challenge","SecondHalf","Unsuccessful","Panagiotis Retsos",545
302402,843,39,39.8,20.3,60.5,14.6,"Pass","FirstHalf","Successful","Panagiotis Retsos",265
302402,843,45,35.9,52.2,66,87.7,"Pass","SecondHalf","Unsuccessful","Panagiotis Retsos",332
302402,843,43,35.8,17.2,29.3,43,"Pass","FirstHalf","Successful","Panagiotis Retsos",305
302402,843,21,48.1,72.7,37.2,94.2,"Pass","FirstHalf","Successful","Panagiotis Retsos",165
302402,843,23,37.8,23.9,34.8,63.9,"Pass","FirstHalf","Successful","Panagiotis Retsos",170
302402,843,59,5.6,31.4,NA,NA,"Tackle","SecondHalf","Successful","Panagiotis Retsos",412
302402,843,61,73.6,12.8,91.2,17.3,"Pass","SecondHalf","Successful","Panagiotis Retsos",433
302402,843,70,13.9,55.1,31,72.4,"Pass","SecondHalf","Unsuccessful","Panagiotis Retsos",468
302402,843,61,52.5,15.6,NA,NA,"Interception","SecondHalf","Successful","Panagiotis Retsos",430
302402,843,25,40.1,50.1,38.5,72.4,"Pass","FirstHalf","Successful","Panagiotis Retsos",188
302402,843,45,14.6,38.1,NA,NA,"Tackle","FirstHalf","Unsuccessful","Panagiotis Retsos",319
302402,843,69,3.8,63.7,NA,NA,"CornerAwarded","SecondHalf","Unsuccessful","Panagiotis Retsos",466
302402,843,69,7.7,56,NA,NA,"Save","SecondHalf","Successful","Panagiotis Retsos",465
302402,843,36,25.1,58.2,NA,NA,"Dispossessed","FirstHalf","Successful","Panagiotis Retsos",249
302402,843,89,32.3,27.6,26.4,59.4,"Pass","SecondHalf","Successful","Panagiotis Retsos",560
346110,843,75,50.1,49.7,34.1,75.1,"Pass","SecondHalf","Successful","Ayoub El Kaabi",480
346110,843,72,64.2,74.8,NA,NA,"Aerial","SecondHalf","Successful","Ayoub El Kaabi",477
346110,843,7,49.8,50.1,32.2,40,"Pass","FirstHalf","Successful","Ayoub El Kaabi",54
346110,843,68,50.2,50,41,65.4,"Pass","SecondHalf","Successful","Ayoub El Kaabi",452
346110,843,43,74.7,24.2,NA,NA,"Dispossessed","FirstHalf","Successful","Ayoub El Kaabi",301
346110,843,17,81.1,17.4,85.6,66.3,"Pass","FirstHalf","Unsuccessful","Ayoub El Kaabi",113
346110,843,68,91.3,92,NA,NA,"BallTouch","SecondHalf","Successful","Ayoub El Kaabi",458
346110,843,5,62.7,84.5,61.8,85.3,"Pass","FirstHalf","Successful","Ayoub El Kaabi",45
346110,843,39,49.8,50.3,38.2,44.2,"Pass","FirstHalf","Successful","Ayoub El Kaabi",263
346110,843,4,55.9,40.9,43.5,70.5,"Pass","FirstHalf","Successful","Ayoub El Kaabi",40
346110,843,25,67.7,75,58.5,49.1,"Pass","FirstHalf","Successful","Ayoub El Kaabi",192
346110,843,75,52.1,84.2,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Ayoub El Kaabi",483
346110,843,26,86.5,42.8,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Ayoub El Kaabi",209
346110,843,33,91.8,5.9,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Ayoub El Kaabi",243
346110,843,11,58.1,24.1,76.1,41.2,"Pass","FirstHalf","Unsuccessful","Ayoub El Kaabi",71
346110,843,5,76.8,93.6,79.3,71.4,"Pass","FirstHalf","Unsuccessful","Ayoub El Kaabi",47
346110,843,25,76.5,80.6,79.4,86.5,"Pass","FirstHalf","Unsuccessful","Ayoub El Kaabi",187
346110,843,59,39.7,88.3,NA,NA,"BallRecovery","SecondHalf","Successful","Ayoub El Kaabi",409
346110,843,63,58.3,35.4,60.4,34.5,"Pass","SecondHalf","Unsuccessful","Ayoub El Kaabi",444
346110,843,63,58.3,35.4,NA,NA,"Aerial","SecondHalf","Successful","Ayoub El Kaabi",443
346110,843,21,65.3,90.3,58.5,88.3,"Pass","FirstHalf","Successful","Ayoub El Kaabi",163
346110,843,33,60.7,19.4,NA,NA,"Aerial","FirstHalf","Unsuccessful","Ayoub El Kaabi",237
346110,843,61,80.2,43.3,75.9,46.7,"Pass","SecondHalf","Successful","Ayoub El Kaabi",425
346110,843,59,42.6,75.7,40.6,42.1,"Pass","SecondHalf","Successful","Ayoub El Kaabi",410
346110,843,52,88.5,50,NA,NA,"Goal","SecondHalf","Successful","Ayoub El Kaabi",378
346110,843,77,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Ayoub El Kaabi",487
346110,843,15,9.3,37.7,25.6,0,"Clearance","FirstHalf","Successful","Ayoub El Kaabi",98
346110,843,61,37.4,31.8,NA,NA,"Tackle","SecondHalf","Successful","Ayoub El Kaabi",417
346110,843,72,64.2,74.8,66.7,83.9,"Pass","SecondHalf","Unsuccessful","Ayoub El Kaabi",478
346110,843,68,63.1,85,NA,NA,"BallTouch","SecondHalf","Successful","Ayoub El Kaabi",507
349263,843,41,43.2,87.2,NA,NA,"Foul","FirstHalf","Unsuccessful","Francisco Ortega",280
349263,843,1,30.4,45.8,NA,NA,"BallRecovery","FirstHalf","Successful","Francisco Ortega",14
349263,843,1,29.2,43.4,31.4,21.6,"Pass","FirstHalf","Successful","Francisco Ortega",15
349263,843,4,41.3,76.4,54.2,86.9,"Pass","FirstHalf","Successful","Francisco Ortega",41
349263,843,48,45,89.6,33.7,79.4,"Pass","SecondHalf","Successful","Francisco Ortega",355
349263,843,25,69.4,100,77,80.9,"Pass","FirstHalf","Successful","Francisco Ortega",186
349263,843,44,54,90.8,NA,NA,"TakeOn","FirstHalf","Successful","Francisco Ortega",327
349263,843,37,54.4,94.5,40.4,64.6,"Pass","FirstHalf","Successful","Francisco Ortega",258
349263,843,49,67.6,75.1,81.9,92.6,"Pass","SecondHalf","Successful","Francisco Ortega",368
349263,843,8,10,69.1,36.5,76.6,"Clearance","FirstHalf","Successful","Francisco Ortega",66
349263,843,14,53.5,100,42.2,91.1,"Pass","FirstHalf","Successful","Francisco Ortega",90
349263,843,25,73.4,100,75.4,88,"Pass","FirstHalf","Successful","Francisco Ortega",191
349263,843,12,66.7,79.4,75.8,85,"Pass","FirstHalf","Successful","Francisco Ortega",102
349263,843,7,42,93.6,39.9,93.2,"Pass","FirstHalf","Unsuccessful","Francisco Ortega",60
349263,843,44,55,81.5,35.6,71.1,"Pass","FirstHalf","Successful","Francisco Ortega",306
349263,843,44,51.6,80.5,35.8,85.4,"Pass","FirstHalf","Successful","Francisco Ortega",309
349263,843,26,96.6,77.6,88.6,44.5,"Pass","FirstHalf","Successful","Francisco Ortega",208
349263,843,17,95.1,83.3,87.5,11.4,"Pass","FirstHalf","Successful","Francisco Ortega",116
349263,843,21,60.8,100,66.6,90.9,"Pass","FirstHalf","Successful","Francisco Ortega",162
349263,843,36,26.3,100,31.1,93.5,"Pass","FirstHalf","Unsuccessful","Francisco Ortega",251
349263,843,24,20.7,67.2,10.6,62.7,"Pass","FirstHalf","Successful","Francisco Ortega",179
349263,843,5,46.3,100,62.7,84.5,"Pass","FirstHalf","Successful","Francisco Ortega",44
349263,843,8,6.2,88.6,NA,NA,"Tackle","FirstHalf","Unsuccessful","Francisco Ortega",63
349263,843,12,59.6,85,NA,NA,"TakeOn","FirstHalf","Successful","Francisco Ortega",79
349263,843,2,51.1,95.6,NA,NA,"BallRecovery","FirstHalf","Successful","Francisco Ortega",24
349263,843,16,4.7,70.9,NA,NA,"Challenge","FirstHalf","Unsuccessful","Francisco Ortega",104
349263,843,2,41.9,84.2,35.8,78.1,"Pass","FirstHalf","Successful","Francisco Ortega",25
349263,843,52,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Francisco Ortega",391
349263,843,31,47,75.3,65.9,80.5,"Pass","FirstHalf","Unsuccessful","Francisco Ortega",231
349263,843,46,10.8,72.8,NA,NA,"Challenge","SecondHalf","Unsuccessful","Francisco Ortega",338
349263,843,19,52.8,52.5,24.1,47,"Pass","FirstHalf","Successful","Francisco Ortega",147
349263,843,17,33.9,92.3,29.4,68.5,"Pass","FirstHalf","Successful","Francisco Ortega",109
349263,843,21,57.5,84.8,48.1,72.7,"Pass","FirstHalf","Successful","Francisco Ortega",164
349263,843,46,8.5,70.8,NA,NA,"Challenge","SecondHalf","Unsuccessful","Francisco Ortega",340
358801,843,87,24.7,14.9,6.6,23.9,"Pass","SecondHalf","Successful","Mehdi Taremi",540
358801,843,78,44.1,34.3,NA,NA,"Interception","SecondHalf","Successful","Mehdi Taremi",497
358801,843,86,36.7,42.4,26.7,32.1,"Pass","SecondHalf","Successful","Mehdi Taremi",538
358801,843,77,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Mehdi Taremi",488
358801,843,89,34.7,37,26.3,35.4,"Pass","SecondHalf","Successful","Mehdi Taremi",570
358801,843,89,34.9,55.1,41.4,49.3,"Pass","SecondHalf","Successful","Mehdi Taremi",565
361961,843,30,0,0,NA,NA,"SubstitutionOff","FirstHalf","Successful","Chiquinho",228
361961,843,23,78.8,17,77,18.5,"Pass","FirstHalf","Unsuccessful","Chiquinho",174
361961,843,19,84.9,36.7,76.7,34.2,"Pass","FirstHalf","Successful","Chiquinho",142
361961,843,0,75.9,87.8,95.9,50.6,"Pass","FirstHalf","Unsuccessful","Chiquinho",13
361961,843,27,78.9,7.6,91.8,54.4,"Pass","FirstHalf","Successful","Chiquinho",213
361961,843,19,99.5,0.5,87.3,56.7,"Pass","FirstHalf","Unsuccessful","Chiquinho",146
361961,843,0,72.5,29.7,73.7,40.6,"Pass","FirstHalf","Successful","Chiquinho",5
361961,843,23,76,17.6,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Chiquinho",175
361961,843,0,99.5,99.5,92.8,51.9,"Pass","FirstHalf","Unsuccessful","Chiquinho",9
361961,843,12,59.3,76.7,NA,NA,"Tackle","FirstHalf","Successful","Chiquinho",76
361961,843,14,86.4,69.6,NA,NA,"BallTouch","FirstHalf","Successful","Chiquinho",88
361961,843,20,61,14.6,55,4.4,"Pass","FirstHalf","Successful","Chiquinho",152
361961,843,0,72.2,28.9,NA,NA,"BallRecovery","FirstHalf","Successful","Chiquinho",4
361961,843,5,61.8,85.6,75.1,93.5,"Pass","FirstHalf","Successful","Chiquinho",46
361961,843,26,87,27.7,94.6,27.4,"Pass","FirstHalf","Successful","Chiquinho",203
361961,843,14,54.8,91.3,NA,NA,"Dispossessed","FirstHalf","Successful","Chiquinho",95
368091,65,81,67.4,10,59.3,19.1,"Pass","SecondHalf","Successful","Eric García",890
368091,65,72,44.7,69.6,54.4,88.3,"Pass","SecondHalf","Successful","Eric García",769
368091,65,3,24.1,83,28,94.1,"Pass","FirstHalf","Successful","Eric García",55
368091,65,31,20,85.3,31.7,53.4,"Pass","FirstHalf","Successful","Eric García",313
368091,65,33,39.3,80.6,NA,NA,"Aerial","FirstHalf","Successful","Eric García",328
368091,65,86,76.8,0,89.4,12.2,"Pass","SecondHalf","Successful","Eric García",959
368091,65,80,43.9,9.8,59.1,7,"Pass","SecondHalf","Successful","Eric García",863
368091,65,80,60.3,12.8,42.3,29.5,"Pass","SecondHalf","Successful","Eric García",853
368091,65,18,33.4,68.4,56.7,62.7,"Pass","FirstHalf","Unsuccessful","Eric García",201
368091,65,73,56.7,67.5,68.8,95.7,"Pass","SecondHalf","Successful","Eric García",781
368091,65,46,46.1,79,60.5,96.5,"Pass","FirstHalf","Successful","Eric García",500
368091,65,69,38.5,66.3,43.7,85.4,"Pass","SecondHalf","Successful","Eric García",728
368091,65,15,45.7,91.7,61.8,93.9,"Pass","FirstHalf","Unsuccessful","Eric García",168
368091,65,46,43.2,91.2,17.8,63.9,"Pass","FirstHalf","Successful","Eric García",502
368091,65,0,30.8,60.6,36.2,90.9,"Pass","FirstHalf","Successful","Eric García",6
368091,65,82,91.5,34.2,NA,NA,"MissedShots","SecondHalf","Successful","Eric García",912
368091,65,90,25.3,11.3,32,6.5,"Pass","SecondHalf","Successful","Eric García",1002
368091,65,63,37.8,73.6,NA,NA,"BallTouch","SecondHalf","Successful","Eric García",679
368091,65,46,54,71.8,63.2,70.8,"Pass","FirstHalf","Successful","Eric García",497
368091,65,45,20.1,63.1,14.1,37,"Pass","SecondHalf","Successful","Eric García",513
368091,65,45,19.8,58.2,42.8,69.9,"Pass","SecondHalf","Successful","Eric García",528
368091,65,2,8.2,87.7,13.8,96.9,"Pass","FirstHalf","Successful","Eric García",41
368091,65,20,13.3,74.2,37,10.1,"Pass","FirstHalf","Successful","Eric García",219
368091,65,81,57.6,5.9,37.6,30.9,"Pass","SecondHalf","Successful","Eric García",892
368091,65,13,36.8,83.9,25.1,58.2,"Pass","FirstHalf","Successful","Eric García",148
368091,65,92,43.2,10.9,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Eric García",1023
368091,65,28,27,75.7,35.2,85.4,"Pass","FirstHalf","Successful","Eric García",289
368091,65,12,13,55,NA,NA,"OffsideProvoked","FirstHalf","Successful","Eric García",137
368091,65,89,54,6.1,NA,NA,"Aerial","SecondHalf","Successful","Eric García",994
368091,65,12,29.1,85.9,14.1,58.4,"Pass","FirstHalf","Successful","Eric García",132
368091,65,35,54.1,58.1,46.8,40.4,"Pass","FirstHalf","Successful","Eric García",347
368091,65,58,36.8,79.9,52.6,92.9,"Pass","SecondHalf","Successful","Eric García",615
