"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
365402,211,11,13,63.2,NA,NA,"Tackle","FirstHalf","Unsuccessful","Jan Paul van Hecke",119
365402,211,57,69.5,31.2,78.8,56,"Pass","SecondHalf","Successful","Jan Paul van Hecke",489
365402,211,92,14.6,30.3,28.9,52.2,"Pass","SecondHalf","Successful","Jan Paul van Hecke",811
365402,211,83,47.9,15.8,83,79.7,"Pass","SecondHalf","Successful","Jan Paul van Hecke",727
365402,211,76,68.1,74.5,82.3,92.3,"Pass","SecondHalf","Successful","Jan Paul van Hecke",670
365402,211,46,56.4,84.4,62.5,93.2,"Pass","SecondHalf","Successful","Jan Paul van Hecke",376
365402,211,82,34,55.8,NA,NA,"Foul","SecondHalf","Unsuccessful","Jan Paul van Hecke",719
365402,211,28,34.5,38.5,53.7,38.8,"Pass","FirstHalf","Successful","Jan Paul van Hecke",248
365402,211,7,24.8,38,26.5,75.7,"Pass","FirstHalf","Successful","Jan Paul van Hecke",70
365402,211,20,32,14.6,39.4,5.8,"Pass","FirstHalf","Successful","Jan Paul van Hecke",198
365402,211,57,67.7,41.5,71.5,88.3,"Pass","SecondHalf","Successful","Jan Paul van Hecke",485
365402,211,63,55,29.2,68.8,23.1,"Pass","SecondHalf","Successful","Jan Paul van Hecke",539
365402,211,8,24.8,32.1,30.2,37.3,"Pass","FirstHalf","Successful","Jan Paul van Hecke",92
365402,211,41,15,39.7,NA,NA,"Save","FirstHalf","Successful","Jan Paul van Hecke",321
365402,211,4,35.6,40.7,37.1,73.8,"Pass","FirstHalf","Successful","Jan Paul van Hecke",37
365402,211,81,31.4,67.8,NA,NA,"BallTouch","SecondHalf","Successful","Jan Paul van Hecke",711
365402,211,88,95.4,60.3,NA,NA,"Aerial","SecondHalf","Unsuccessful","Jan Paul van Hecke",762
365402,211,46,53.7,81.7,23.7,65.5,"Pass","SecondHalf","Successful","Jan Paul van Hecke",383
365402,211,96,64.1,56.3,92,95.4,"Pass","SecondHalf","Successful","Jan Paul van Hecke",850
365402,211,11,30.9,42.5,60.5,39.7,"Pass","FirstHalf","Successful","Jan Paul van Hecke",123
365402,211,87,99.2,68.6,NA,NA,"CornerAwarded","SecondHalf","Successful","Jan Paul van Hecke",757
365402,211,70,69.7,33.3,90.2,56.1,"Pass","SecondHalf","Unsuccessful","Jan Paul van Hecke",608
365402,211,15,57.8,35.5,58.7,72.6,"Pass","FirstHalf","Successful","Jan Paul van Hecke",163
365402,211,5,61.6,35.1,69.2,40.6,"Pass","FirstHalf","Successful","Jan Paul van Hecke",59
365402,211,72,35.6,36.6,43.4,28.8,"Pass","SecondHalf","Successful","Jan Paul van Hecke",615
365402,211,25,33.8,42.1,34.7,66.6,"Pass","FirstHalf","Successful","Jan Paul van Hecke",220
365402,211,81,40.4,57,NA,NA,"Aerial","SecondHalf","Successful","Jan Paul van Hecke",710
365402,211,23,24.8,19.2,29.5,39.8,"Pass","FirstHalf","Successful","Jan Paul van Hecke",214
365402,211,80,70.2,30.9,62.4,25.3,"Pass","SecondHalf","Successful","Jan Paul van Hecke",701
365402,211,91,68.9,22.1,80,8.3,"Pass","SecondHalf","Successful","Jan Paul van Hecke",802
365402,211,83,10.2,20.6,11.1,51.8,"Pass","SecondHalf","Successful","Jan Paul van Hecke",723
365402,211,53,35.3,35.2,31.5,60.9,"Pass","SecondHalf","Successful","Jan Paul van Hecke",434
365402,211,90,33.3,33.3,36.1,51,"Pass","SecondHalf","Successful","Jan Paul van Hecke",794
365402,211,27,43.7,24.9,85.5,40.4,"Pass","FirstHalf","Unsuccessful","Jan Paul van Hecke",244
365402,211,46,74.4,25.9,87.7,52.4,"Pass","FirstHalf","Successful","Jan Paul van Hecke",361
365402,211,27,23.9,24,17.3,48.1,"Pass","FirstHalf","Successful","Jan Paul van Hecke",237
365402,211,70,66.8,39.4,89.3,90,"Pass","SecondHalf","Successful","Jan Paul van Hecke",601
365402,211,9,59.8,65.8,76.7,70,"Pass","FirstHalf","Unsuccessful","Jan Paul van Hecke",98
365402,211,87,93.2,56.3,NA,NA,"Aerial","SecondHalf","Unsuccessful","Jan Paul van Hecke",759
365402,211,73,53.5,42.7,71.4,59.9,"Pass","SecondHalf","Successful","Jan Paul van Hecke",628
365402,211,83,31.8,30.9,20.4,67.8,"Pass","SecondHalf","Successful","Jan Paul van Hecke",725
365402,211,44,8.2,10.7,NA,NA,"BallRecovery","FirstHalf","Successful","Jan Paul van Hecke",342
365402,211,57,42.2,23.7,63.9,29.8,"Pass","SecondHalf","Successful","Jan Paul van Hecke",477
365402,211,98,43.6,29.7,54.5,49,"Pass","SecondHalf","Unsuccessful","Jan Paul van Hecke",869
365402,211,9,33.5,66,NA,NA,"BallTouch","FirstHalf","Successful","Jan Paul van Hecke",106
365402,211,30,28.1,37.7,13,49.3,"Pass","FirstHalf","Successful","Jan Paul van Hecke",265
365402,211,29,30.3,42.7,27.5,68.4,"Pass","FirstHalf","Successful","Jan Paul van Hecke",263
365402,211,2,26,14,43,37.9,"Pass","FirstHalf","Successful","Jan Paul van Hecke",25
365402,211,5,47.2,29.8,54.1,61.7,"Pass","FirstHalf","Successful","Jan Paul van Hecke",56
365402,211,87,63.4,30.9,70.8,12.6,"Pass","SecondHalf","Successful","Jan Paul van Hecke",752
365402,211,87,77.1,30.9,96.4,61.2,"Pass","SecondHalf","Unsuccessful","Jan Paul van Hecke",755
365402,211,45,23.8,51.3,NA,NA,"Foul","SecondHalf","Successful","Jan Paul van Hecke",371
365402,211,20,30.5,23.3,41.3,7.9,"Pass","FirstHalf","Successful","Jan Paul van Hecke",204
365402,211,46,54.3,81.7,NA,NA,"BallRecovery","SecondHalf","Successful","Jan Paul van Hecke",382
365402,211,54,66.8,9.1,72.5,12.2,"Pass","SecondHalf","Successful","Jan Paul van Hecke",442
365402,211,7,41.5,17,68.9,16.1,"Pass","FirstHalf","Successful","Jan Paul van Hecke",77
365402,211,97,57.8,35.8,68.7,29.1,"Pass","SecondHalf","Successful","Jan Paul van Hecke",859
365402,211,78,38.5,28.8,32,43.3,"Pass","SecondHalf","Successful","Jan Paul van Hecke",683
365402,211,44,7.9,9.4,7.1,40.4,"Pass","FirstHalf","Successful","Jan Paul van Hecke",343
365402,211,75,69.1,69.4,72.7,75.9,"Pass","SecondHalf","Unsuccessful","Jan Paul van Hecke",655
365402,211,62,34.6,40.6,NA,NA,"BallRecovery","SecondHalf","Successful","Jan Paul van Hecke",528
365402,211,62,33.5,37.1,43.3,17.4,"Pass","SecondHalf","Unsuccessful","Jan Paul van Hecke",529
365402,211,7,23.5,28.5,34.9,35.4,"Pass","FirstHalf","Successful","Jan Paul van Hecke",72
365402,211,9,28.3,38.2,21.4,49.1,"Pass","FirstHalf","Successful","Jan Paul van Hecke",107
365402,211,61,31.8,35.8,15.4,52.5,"Pass","SecondHalf","Successful","Jan Paul van Hecke",508
365402,211,70,61.2,35.7,62.8,64.6,"Pass","SecondHalf","Successful","Jan Paul van Hecke",603
369875,26,53,78.6,40.6,86.7,39.2,"OffsidePass","SecondHalf","Successful","Dominik Szoboszlai",580
369875,26,35,99.6,99.1,95.7,59.1,"Pass","FirstHalf","Unsuccessful","Dominik Szoboszlai",336
369875,26,7,40.5,9.8,54.8,6.6,"Pass","FirstHalf","Successful","Dominik Szoboszlai",78
369875,26,80,11.8,23.9,15.1,45.1,"Pass","SecondHalf","Successful","Dominik Szoboszlai",766
369875,26,51,34.6,8.3,40.3,22.3,"Pass","SecondHalf","Successful","Dominik Szoboszlai",549
369875,26,55,19,29.7,NA,NA,"Challenge","SecondHalf","Unsuccessful","Dominik Szoboszlai",583
369875,26,53,81.3,44.6,NA,NA,"SavedShot","SecondHalf","Successful","Dominik Szoboszlai",579
369875,26,34,72.7,13.6,90.2,47,"Pass","FirstHalf","Successful","Dominik Szoboszlai",333
369875,26,80,14.2,11.8,NA,NA,"BallRecovery","SecondHalf","Successful","Dominik Szoboszlai",772
369875,26,65,34,22.3,33.7,31.7,"Pass","SecondHalf","Successful","Dominik Szoboszlai",651
369875,26,21,60.3,53.5,41.3,69.7,"Pass","FirstHalf","Successful","Dominik Szoboszlai",214
369875,26,0,28,27,21.4,24.1,"Pass","FirstHalf","Successful","Dominik Szoboszlai",7
369875,26,19,63.3,17.6,58.9,32.4,"Pass","FirstHalf","Successful","Dominik Szoboszlai",195
369875,26,37,62.1,22.4,47.3,20.9,"Pass","FirstHalf","Successful","Dominik Szoboszlai",375
369875,26,50,65.5,28,64.8,27.4,"Pass","SecondHalf","Unsuccessful","Dominik Szoboszlai",544
369875,26,51,26.8,7,NA,NA,"Foul","SecondHalf","Successful","Dominik Szoboszlai",548
369875,26,40,69.8,90.8,92.8,52,"Pass","FirstHalf","Unsuccessful","Dominik Szoboszlai",390
369875,26,37,65.1,11.5,63.1,28.8,"Pass","FirstHalf","Successful","Dominik Szoboszlai",361
369875,26,31,76.3,29.1,NA,NA,"MissedShots","FirstHalf","Successful","Dominik Szoboszlai",302
369875,26,41,20.4,12.3,32.1,7.4,"Pass","FirstHalf","Successful","Dominik Szoboszlai",401
369875,26,80,12,11.5,10.6,20,"Pass","SecondHalf","Successful","Dominik Szoboszlai",773
369875,26,52,67,16.3,NA,NA,"BallTouch","SecondHalf","Successful","Dominik Szoboszlai",572
369875,26,82,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Dominik Szoboszlai",789
369875,26,46,29.4,11.1,NA,NA,"Tackle","SecondHalf","Successful","Dominik Szoboszlai",492
369875,26,52,72.8,20.6,85.5,12.9,"Pass","SecondHalf","Successful","Dominik Szoboszlai",575
369875,26,50,44.9,20.7,73,8.9,"Pass","SecondHalf","Successful","Dominik Szoboszlai",542
369875,26,48,38.7,10.9,60.4,8.6,"Pass","SecondHalf","Successful","Dominik Szoboszlai",515
369875,26,32,53.3,14.5,37.4,25.4,"Pass","FirstHalf","Successful","Dominik Szoboszlai",307
369875,26,11,87.3,17.1,85,34.5,"Pass","FirstHalf","Successful","Dominik Szoboszlai",109
369875,26,66,28,11.2,31.7,25.9,"Pass","SecondHalf","Successful","Dominik Szoboszlai",658
369875,26,16,53.7,17.3,33.5,22.3,"Pass","FirstHalf","Successful","Dominik Szoboszlai",146
369875,26,46,11.8,25.3,NA,NA,"BallTouch","FirstHalf","Successful","Dominik Szoboszlai",472
369875,26,26,54.8,27.6,74.6,18.9,"Pass","FirstHalf","Successful","Dominik Szoboszlai",258
369875,26,36,73.9,29.4,75.3,25,"Pass","FirstHalf","Unsuccessful","Dominik Szoboszlai",356
369875,26,76,7.9,27.6,NA,NA,"Clearance","SecondHalf","Successful","Dominik Szoboszlai",728
369875,26,32,53,5.4,38.7,25.3,"Pass","FirstHalf","Successful","Dominik Szoboszlai",316
369875,26,66,36,12.9,28,27.3,"Pass","SecondHalf","Successful","Dominik Szoboszlai",661
369875,26,46,66.6,19.7,71.6,5.3,"Pass","FirstHalf","Successful","Dominik Szoboszlai",466
369875,26,33,77.2,13.6,66.7,7.6,"Pass","FirstHalf","Successful","Dominik Szoboszlai",322
369875,26,79,26.8,16.8,33.5,31,"Pass","SecondHalf","Successful","Dominik Szoboszlai",750
369875,26,22,54.3,76.7,54.7,87.9,"Pass","FirstHalf","Successful","Dominik Szoboszlai",226
369875,26,71,40.3,18,34.9,33,"Pass","SecondHalf","Successful","Dominik Szoboszlai",691
369875,26,0,26.9,26.2,NA,NA,"BallRecovery","FirstHalf","Successful","Dominik Szoboszlai",6
369875,26,21,54.2,51.7,45.1,46.1,"Pass","FirstHalf","Successful","Dominik Szoboszlai",217
369875,26,36,69.8,22.3,67.6,32.6,"Pass","FirstHalf","Successful","Dominik Szoboszlai",352
369875,26,48,44.3,9.1,24.6,37.4,"Pass","SecondHalf","Successful","Dominik Szoboszlai",517
369875,26,40,78.4,87.4,70.3,29.2,"Pass","FirstHalf","Successful","Dominik Szoboszlai",392
369875,26,5,8.1,74.9,9.8,79.3,"Clearance","FirstHalf","Successful","Dominik Szoboszlai",57
369875,26,45,37.4,0,8.2,39.2,"Pass","SecondHalf","Successful","Dominik Szoboszlai",485
369875,26,33,62.6,37.1,53,33.3,"Pass","FirstHalf","Successful","Dominik Szoboszlai",328
369875,26,46,32.4,30.3,NA,NA,"Interception","SecondHalf","Successful","Dominik Szoboszlai",495
369875,26,75,17.1,16.6,38.8,34.4,"Pass","SecondHalf","Unsuccessful","Dominik Szoboszlai",715
369875,26,51,28.4,0,33.4,6.5,"Pass","SecondHalf","Successful","Dominik Szoboszlai",546
369875,26,22,66.3,31.2,59.9,37.6,"Pass","FirstHalf","Successful","Dominik Szoboszlai",238
369875,26,75,74.8,25.4,NA,NA,"TakeOn","SecondHalf","Successful","Dominik Szoboszlai",726
369875,26,79,27.1,20.4,29.7,8.2,"Pass","SecondHalf","Successful","Dominik Szoboszlai",752
369875,26,57,17.6,42.3,41.6,41.8,"Pass","SecondHalf","Successful","Dominik Szoboszlai",590
369875,26,66,26.4,7.3,NA,NA,"Challenge","SecondHalf","Unsuccessful","Dominik Szoboszlai",655
369875,26,42,58,15.4,55.2,32.1,"Pass","FirstHalf","Successful","Dominik Szoboszlai",415
369875,26,9,58.5,33.3,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Dominik Szoboszlai",89
369875,26,75,95.2,26,97,45.8,"Pass","SecondHalf","Unsuccessful","Dominik Szoboszlai",727
369875,26,43,71.6,5.4,70.9,16.3,"Pass","FirstHalf","Successful","Dominik Szoboszlai",424
369875,26,36,55.7,8.6,61.7,6.5,"Pass","FirstHalf","Successful","Dominik Szoboszlai",350
369875,26,22,72.5,50.9,63.8,52.4,"Pass","FirstHalf","Successful","Dominik Szoboszlai",236
369875,26,44,54.2,8.5,36.3,25.7,"Pass","FirstHalf","Successful","Dominik Szoboszlai",451
369875,26,79,13,27.7,15.7,63.2,"Pass","SecondHalf","Successful","Dominik Szoboszlai",763
369875,26,66,30.6,20.6,25.5,34.4,"Pass","SecondHalf","Successful","Dominik Szoboszlai",671
369875,26,61,59.9,9.8,41.9,12.3,"Pass","SecondHalf","Successful","Dominik Szoboszlai",611
369875,26,32,43.3,9.4,40.5,20,"Pass","FirstHalf","Successful","Dominik Szoboszlai",310
369875,26,29,75.8,35.1,74.1,38.3,"Pass","FirstHalf","Successful","Dominik Szoboszlai",279
369875,26,78,32.1,14.4,30.5,49.1,"Pass","SecondHalf","Successful","Dominik Szoboszlai",743
369875,26,40,68.5,90.5,80.3,94.6,"Pass","FirstHalf","Successful","Dominik Szoboszlai",395
369875,26,43,78.6,12.4,63.3,39.5,"Pass","FirstHalf","Successful","Dominik Szoboszlai",428
369875,26,41,69.6,30.1,72,36.2,"Pass","FirstHalf","Successful","Dominik Szoboszlai",405
369875,26,51,32.2,12.4,20.4,28.2,"Pass","SecondHalf","Successful","Dominik Szoboszlai",552
394786,26,31,31.1,55,27.8,18,"Pass","FirstHalf","Successful","Florian Wirtz",296
394786,26,47,41.3,85.4,NA,NA,"Foul","SecondHalf","Successful","Florian Wirtz",509
394786,26,26,43.2,69.1,NA,NA,"Tackle","FirstHalf","Successful","Florian Wirtz",249
394786,26,6,35.6,66.8,31,60.9,"Pass","FirstHalf","Successful","Florian Wirtz",61
394786,26,31,42,25.7,56.5,40,"Pass","FirstHalf","Successful","Florian Wirtz",298
394786,26,26,54,72.3,NA,NA,"TakeOn","FirstHalf","Successful","Florian Wirtz",250
394786,26,7,25.8,93.8,31.5,80.5,"Pass","FirstHalf","Successful","Florian Wirtz",74
394786,26,39,40.8,88.4,NA,NA,"BlockedPass","FirstHalf","Successful","Florian Wirtz",384
394786,26,75,45.4,19.7,62.4,59.1,"Pass","SecondHalf","Successful","Florian Wirtz",718
394786,26,26,62.4,85.5,58.3,89,"Pass","FirstHalf","Successful","Florian Wirtz",252
394786,26,16,69.5,54.9,100,28,"Pass","FirstHalf","Unsuccessful","Florian Wirtz",150
394786,26,52,90.7,26.5,87.3,25,"Pass","SecondHalf","Successful","Florian Wirtz",577
394786,26,39,37.5,84.5,NA,NA,"BlockedPass","FirstHalf","Successful","Florian Wirtz",383
394786,26,28,74.9,48.9,NA,NA,"BallTouch","FirstHalf","Successful","Florian Wirtz",278
394786,26,69,32,75.5,41.7,40.8,"Pass","SecondHalf","Successful","Florian Wirtz",682
394786,26,5,12,92.1,NA,NA,"BlockedPass","FirstHalf","Successful","Florian Wirtz",55
394786,26,6,64.5,89.1,61.4,74.7,"Pass","FirstHalf","Successful","Florian Wirtz",64
394786,26,3,53.5,81.4,57.8,93.8,"Pass","FirstHalf","Successful","Florian Wirtz",33
394786,26,10,40.5,59.9,36.9,46.5,"Pass","FirstHalf","Successful","Florian Wirtz",93
394786,26,18,43.1,70.5,82.5,94.1,"Pass","FirstHalf","Successful","Florian Wirtz",165
394786,26,61,54.6,31.5,70.4,75.3,"Pass","SecondHalf","Unsuccessful","Florian Wirtz",613
394786,26,21,66.2,91.2,NA,NA,"TakeOn","FirstHalf","Successful","Florian Wirtz",212
394786,26,37,67.1,74.4,63.9,77.7,"Pass","FirstHalf","Successful","Florian Wirtz",369
394786,26,47,16.8,43.8,NA,NA,"Foul","FirstHalf","Successful","Florian Wirtz",475
394786,26,48,58.5,82.6,56.1,72.9,"Pass","SecondHalf","Successful","Florian Wirtz",521
394786,26,28,34.4,88.8,NA,NA,"BallRecovery","FirstHalf","Successful","Florian Wirtz",275
394786,26,62,76.2,65.3,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Florian Wirtz",624
394786,26,58,35.3,73.5,NA,NA,"BallRecovery","SecondHalf","Successful","Florian Wirtz",596
394786,26,26,62.5,86.8,NA,NA,"BallRecovery","FirstHalf","Successful","Florian Wirtz",251
394786,26,7,25.8,93.8,NA,NA,"BallRecovery","FirstHalf","Successful","Florian Wirtz",73
394786,26,28,42,83.8,62.7,90.8,"Pass","FirstHalf","Successful","Florian Wirtz",276
394786,26,19,93.7,25.6,89.6,30.1,"Pass","FirstHalf","Successful","Florian Wirtz",201
394786,26,22,71.5,33.2,67.6,40,"Pass","FirstHalf","Successful","Florian Wirtz",230
394786,26,51,34.2,20.2,NA,NA,"Dispossessed","SecondHalf","Successful","Florian Wirtz",550
394786,26,35,78.5,66.8,75.6,56.5,"Pass","FirstHalf","Unsuccessful","Florian Wirtz",337
394786,26,6,35.6,66.5,NA,NA,"BallRecovery","FirstHalf","Successful","Florian Wirtz",60
394786,26,75,95.1,70.8,80.6,57,"Pass","SecondHalf","Successful","Florian Wirtz",721
394786,26,74,19.1,49.2,31.4,33.5,"Clearance","SecondHalf","Successful","Florian Wirtz",711
394786,26,28,17.2,85.6,NA,NA,"Tackle","FirstHalf","Successful","Florian Wirtz",273
394786,26,77,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Florian Wirtz",732
394786,26,29,91.6,51.8,87.2,62,"Pass","FirstHalf","Successful","Florian Wirtz",281
394786,26,2,55.2,54.1,39.9,32.7,"Pass","FirstHalf","Successful","Florian Wirtz",28
394786,26,64,35.8,47.3,NA,NA,"BallRecovery","SecondHalf","Successful","Florian Wirtz",638
394786,26,18,71.2,76.8,67.3,72.1,"Pass","FirstHalf","Successful","Florian Wirtz",178
394786,26,2,61.9,61.1,NA,NA,"Interception","FirstHalf","Successful","Florian Wirtz",478
394786,26,64,35.8,47.3,41.6,57.9,"Pass","SecondHalf","Successful","Florian Wirtz",639
394786,26,17,36.1,73,36.6,63,"Pass","FirstHalf","Unsuccessful","Florian Wirtz",153
394786,26,75,28,9.8,NA,NA,"BallRecovery","SecondHalf","Successful","Florian Wirtz",713
394786,26,2,55.9,55.2,NA,NA,"BallRecovery","FirstHalf","Successful","Florian Wirtz",27
394786,26,66,32.1,21.3,36.5,29.8,"Pass","SecondHalf","Successful","Florian Wirtz",669
394786,26,11,85.5,34.7,NA,NA,"BallTouch","FirstHalf","Successful","Florian Wirtz",111
394786,26,47,42.4,67,47.5,55.9,"Pass","SecondHalf","Unsuccessful","Florian Wirtz",582
394786,26,58,34.9,73.7,54.5,76.2,"Pass","SecondHalf","Successful","Florian Wirtz",597
394786,26,3,55.3,90.6,40.8,62.6,"Pass","FirstHalf","Successful","Florian Wirtz",40
394786,26,40,88.4,76.8,82.4,88.2,"Pass","FirstHalf","Successful","Florian Wirtz",391
394786,26,51,38.9,23.6,32.4,13,"Pass","SecondHalf","Successful","Florian Wirtz",551
394786,26,47,42.4,67,NA,NA,"Aerial","SecondHalf","Successful","Florian Wirtz",501
394786,26,19,68,77.9,64.5,69.7,"Pass","FirstHalf","Successful","Florian Wirtz",185
394786,26,66,34.1,42.7,NA,NA,"BallRecovery","SecondHalf","Successful","Florian Wirtz",666
394786,26,21,58.8,67.4,60.3,53.5,"Pass","FirstHalf","Successful","Florian Wirtz",213
394786,26,11,87,36.8,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Florian Wirtz",110
394786,26,0,83.2,87.4,79.5,93.5,"Pass","FirstHalf","Unsuccessful","Florian Wirtz",12
394786,26,43,87.6,24.8,NA,NA,"Tackle","FirstHalf","Successful","Florian Wirtz",426
394786,26,66,34.7,36.6,NA,NA,"Interception","SecondHalf","Successful","Florian Wirtz",665
394786,26,41,80.5,65,NA,NA,"SavedShot","FirstHalf","Successful","Florian Wirtz",404
394786,26,40,77,82,NA,NA,"Dispossessed","FirstHalf","Successful","Florian Wirtz",396
394786,26,75,15.4,7.7,NA,NA,"Tackle","SecondHalf","Successful","Florian Wirtz",712
394786,26,36,43,85,39.5,87.1,"Pass","FirstHalf","Successful","Florian Wirtz",479
394786,26,19,62.1,76.5,45.9,45.5,"Pass","FirstHalf","Successful","Florian Wirtz",187
394786,26,66,29.1,36.7,39.4,29.7,"Pass","SecondHalf","Successful","Florian Wirtz",667
394786,26,27,36.8,70.5,33.9,58.5,"Pass","FirstHalf","Successful","Florian Wirtz",265
394786,26,33,46.6,64.9,38.7,16.2,"Pass","FirstHalf","Successful","Florian Wirtz",320
394786,26,75,27.9,9.5,19.6,19.4,"Pass","SecondHalf","Successful","Florian Wirtz",714
394786,26,43,92.1,12.4,80.9,10.6,"Pass","FirstHalf","Successful","Florian Wirtz",427
400138,211,39,25.1,30.7,39.3,2.6,"Pass","FirstHalf","Successful","Bart Verbruggen",309
400138,211,44,9.1,35.5,83,10.4,"Pass","FirstHalf","Unsuccessful","Bart Verbruggen",344
400138,211,46,36.3,71.7,52.9,44.9,"Pass","FirstHalf","Successful","Bart Verbruggen",360
400138,211,41,3.5,52.4,NA,NA,"KeeperPickup","FirstHalf","Successful","Bart Verbruggen",324
400138,211,6,1,43.2,NA,NA,"KeeperPickup","FirstHalf","Successful","Bart Verbruggen",66
400138,211,8,16,53.1,20.1,31,"Pass","FirstHalf","Successful","Bart Verbruggen",87
400138,211,61,15.4,56.6,9.1,73.3,"Pass","SecondHalf","Successful","Bart Verbruggen",509
400138,211,31,12.7,50.4,35.4,90.5,"Pass","FirstHalf","Successful","Bart Verbruggen",272
400138,211,22,8.3,49,27.5,87.1,"Pass","FirstHalf","Successful","Bart Verbruggen",211
400138,211,84,31.6,41.6,32.3,50.9,"Pass","SecondHalf","Successful","Bart Verbruggen",732
400138,211,8,12,53,12.9,34.2,"Pass","FirstHalf","Successful","Bart Verbruggen",85
400138,211,66,7.7,43.1,29.1,15.2,"Pass","SecondHalf","Successful","Bart Verbruggen",583
400138,211,0,26.4,41.6,65.9,70.6,"Pass","FirstHalf","Successful","Bart Verbruggen",5
400138,211,46,23.7,65.5,29.9,74.8,"Pass","SecondHalf","Successful","Bart Verbruggen",384
400138,211,96,12.7,38.2,NA,NA,"KeeperPickup","SecondHalf","Successful","Bart Verbruggen",848
400138,211,27,17.4,48.1,27.3,65.8,"Pass","FirstHalf","Successful","Bart Verbruggen",238
400138,211,15,11.2,39.5,65.5,71.5,"Pass","FirstHalf","Successful","Bart Verbruggen",155
400138,211,99,15.1,50,33.4,41.5,"Pass","SecondHalf","Successful","Bart Verbruggen",881
400138,211,56,4.3,60.9,30.8,11.3,"Pass","SecondHalf","Successful","Bart Verbruggen",469
400138,211,47,3.8,38.6,NA,NA,"KeeperPickup","SecondHalf","Successful","Bart Verbruggen",389
400138,211,96,12.7,38.2,41.1,13.8,"Pass","SecondHalf","Successful","Bart Verbruggen",849
400138,211,52,7.1,51.3,34.6,82.7,"Pass","SecondHalf","Successful","Bart Verbruggen",428
400138,211,29,7.3,43,18,84.8,"Pass","FirstHalf","Successful","Bart Verbruggen",260
400138,211,23,3.6,55.2,23,20.3,"Pass","FirstHalf","Successful","Bart Verbruggen",213
400138,211,0,21.8,59.7,29.6,70.6,"Pass","FirstHalf","Successful","Bart Verbruggen",10
400138,211,99,15.1,50,NA,NA,"KeeperPickup","SecondHalf","Successful","Bart Verbruggen",880
400138,211,47,13.4,39.7,69.5,37.6,"Pass","SecondHalf","Unsuccessful","Bart Verbruggen",390
400138,211,4,3.4,71.1,66.3,87.4,"Pass","FirstHalf","Unsuccessful","Bart Verbruggen",33
400138,211,26,5.7,50.9,NA,NA,"KeeperPickup","FirstHalf","Successful","Bart Verbruggen",235
400138,211,9,25.2,38.2,35.7,10.3,"Pass","FirstHalf","Successful","Bart Verbruggen",108
400138,211,5,8.8,57.8,14.5,72.7,"Pass","FirstHalf","Successful","Bart Verbruggen",43
400138,211,90,2.3,73.8,NA,NA,"BallRecovery","SecondHalf","Successful","Bart Verbruggen",791
400138,211,75,15.5,46.1,29.9,35.7,"Pass","SecondHalf","Successful","Bart Verbruggen",663
400138,211,75,3,54.2,NA,NA,"Claim","SecondHalf","Successful","Bart Verbruggen",662
400138,211,82,6.6,44,55.2,32.4,"Pass","SecondHalf","Unsuccessful","Bart Verbruggen",716
400138,211,41,3.5,52.4,NA,NA,"Save","FirstHalf","Successful","Bart Verbruggen",323
400138,211,41,7,56.9,20.5,22.8,"Pass","FirstHalf","Successful","Bart Verbruggen",325
400138,211,66,7.5,45.8,NA,NA,"BallRecovery","SecondHalf","Successful","Bart Verbruggen",582
400138,211,72,13.9,51.5,NA,NA,"KeeperPickup","SecondHalf","Successful","Bart Verbruggen",612
400138,211,72,13.9,51.5,30.2,33.6,"Pass","SecondHalf","Successful","Bart Verbruggen",613
400138,211,27,9,47.8,23.9,24,"Pass","FirstHalf","Successful","Bart Verbruggen",236
400138,211,0,3,39.8,33,0,"Pass","FirstHalf","Unsuccessful","Bart Verbruggen",14
400138,211,58,0.5,51,30.4,74.2,"Pass","SecondHalf","Successful","Bart Verbruggen",497
400138,211,79,10.6,45.7,25,34,"Pass","SecondHalf","Successful","Bart Verbruggen",692
400138,211,66,6,49,25,89,"Pass","SecondHalf","Successful","Bart Verbruggen",587
400138,211,96,10,44.5,NA,NA,"Smother","SecondHalf","Successful","Bart Verbruggen",847
400138,211,52,12.1,35.7,38.3,0,"Pass","SecondHalf","Unsuccessful","Bart Verbruggen",423
400138,211,91,12.4,69.9,NA,NA,"KeeperPickup","SecondHalf","Successful","Bart Verbruggen",797
400138,211,22,8.4,48.7,NA,NA,"BallRecovery","FirstHalf","Successful","Bart Verbruggen",210
400138,211,6,0.6,45.2,NA,NA,"Save","FirstHalf","Successful","Bart Verbruggen",81
400138,211,52,2.7,47.3,NA,NA,"KeeperPickup","SecondHalf","Successful","Bart Verbruggen",427
400138,211,91,12.4,69.9,28.6,81.1,"Pass","SecondHalf","Successful","Bart Verbruggen",798
400138,211,2,13.5,58.5,23.8,21.5,"Pass","FirstHalf","Successful","Bart Verbruggen",24
400138,211,56,4.9,18.6,38.5,12.6,"Pass","SecondHalf","Successful","Bart Verbruggen",472
400138,211,61,8.2,43.9,28.9,20.9,"Pass","SecondHalf","Successful","Bart Verbruggen",518
400138,211,90,5.1,66.9,21.2,25,"Pass","SecondHalf","Successful","Bart Verbruggen",793
