"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
366875,183,72,44.7,47,54.2,7.2,"Pass","SecondHalf","Successful","Bafodé Diakité",574
366875,183,1,9.3,33.6,NA,NA,"Save","FirstHalf","Successful","Bafodé Diakité",21
366875,183,34,23.9,33.3,15.7,63.8,"Pass","FirstHalf","Successful","Bafodé Diakité",280
366875,183,38,48.9,29.4,NA,NA,"Dispossessed","FirstHalf","Successful","Bafodé Diakité",315
366875,183,21,19,28,30.4,7.4,"Pass","FirstHalf","Successful","Bafodé Diakité",149
366875,183,49,86.2,47.8,NA,NA,"Aerial","SecondHalf","Successful","Bafodé Diakité",407
366875,183,35,33.5,21.9,NA,NA,"Aerial","FirstHalf","Successful","Bafodé Diakité",754
366875,183,34,8.3,62.4,NA,NA,"BlockedPass","FirstHalf","Successful","Bafodé Diakité",289
366875,183,69,9.3,34,NA,NA,"Interception","SecondHalf","Successful","Bafodé Diakité",554
366875,183,70,9.4,39.1,NA,NA,"Aerial","SecondHalf","Successful","Bafodé Diakité",560
366875,183,57,47.5,39.7,52.5,5.6,"Pass","SecondHalf","Successful","Bafodé Diakité",480
366875,183,32,40.9,22.6,56.2,39.1,"Pass","FirstHalf","Successful","Bafodé Diakité",258
366875,183,49,85.3,56.2,80.3,67.3,"Pass","SecondHalf","Successful","Bafodé Diakité",417
366875,183,52,20.9,21.8,39,16.8,"Pass","SecondHalf","Unsuccessful","Bafodé Diakité",418
366875,183,0,32.8,34.2,NA,NA,"BallRecovery","FirstHalf","Successful","Bafodé Diakité",14
366875,183,9,29.9,45.9,24.5,70,"Pass","FirstHalf","Successful","Bafodé Diakité",74
366875,183,11,97.5,15.3,93.3,3.7,"Pass","FirstHalf","Successful","Bafodé Diakité",86
366875,183,66,30.1,25,NA,NA,"Interception","SecondHalf","Successful","Bafodé Diakité",537
366875,183,28,59.6,35.9,73.4,5,"Pass","FirstHalf","Successful","Bafodé Diakité",218
366875,183,91,91.1,40.5,NA,NA,"Aerial","SecondHalf","Unsuccessful","Bafodé Diakité",682
366875,183,82,21.6,5.8,NA,NA,"Tackle","SecondHalf","Successful","Bafodé Diakité",613
366875,183,27,54,33.1,54.3,45.8,"Pass","FirstHalf","Successful","Bafodé Diakité",207
366875,183,84,35,27.9,NA,NA,"BallTouch","SecondHalf","Successful","Bafodé Diakité",744
366875,183,53,62.1,30.5,64.7,12.4,"Pass","SecondHalf","Successful","Bafodé Diakité",435
366875,183,81,43.7,27.3,NA,NA,"Aerial","SecondHalf","Successful","Bafodé Diakité",610
366875,183,95,94.3,66.6,NA,NA,"Aerial","SecondHalf","Unsuccessful","Bafodé Diakité",708
366875,183,84,32.5,22.5,NA,NA,"Aerial","SecondHalf","Successful","Bafodé Diakité",743
366875,183,16,55.9,74.6,70.5,72.2,"Pass","FirstHalf","Successful","Bafodé Diakité",109
366875,183,50,89.9,38,NA,NA,"Aerial","FirstHalf","Unsuccessful","Bafodé Diakité",369
366875,183,41,21.8,20.3,38.6,20.8,"Pass","FirstHalf","Unsuccessful","Bafodé Diakité",322
366875,183,70,28.3,5.8,32.7,0,"Clearance","SecondHalf","Successful","Bafodé Diakité",558
366875,183,59,10.7,42,36.6,37.4,"Clearance","SecondHalf","Successful","Bafodé Diakité",494
366875,183,0,37.3,4.8,10.3,30.6,"Pass","FirstHalf","Successful","Bafodé Diakité",7
366875,183,22,9.2,38.3,NA,NA,"Save","FirstHalf","Successful","Bafodé Diakité",167
366875,183,78,57.2,7.2,66.6,13.1,"Pass","SecondHalf","Unsuccessful","Bafodé Diakité",595
366875,183,34,30.1,27.8,42.8,35,"Pass","FirstHalf","Successful","Bafodé Diakité",286
366875,183,22,11.6,37,NA,NA,"CornerAwarded","FirstHalf","Unsuccessful","Bafodé Diakité",168
366875,183,30,53.6,18.6,46.5,51.3,"Pass","FirstHalf","Successful","Bafodé Diakité",247
366875,183,53,48,10.5,40.2,38.3,"Pass","SecondHalf","Successful","Bafodé Diakité",438
383956,32,99,63.6,26.2,74.4,8.5,"Pass","SecondHalf","Successful","Joshua Zirkzee",822
383956,32,92,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Joshua Zirkzee",766
383956,32,99,44.6,34.2,37.9,37.2,"Pass","SecondHalf","Successful","Joshua Zirkzee",818
383956,32,94,4.8,68,NA,NA,"CornerAwarded","SecondHalf","Unsuccessful","Joshua Zirkzee",782
383956,32,94,14.2,51.9,0,78.7,"Clearance","SecondHalf","Successful","Joshua Zirkzee",781
383956,32,92,60.6,72.7,66,100,"Pass","SecondHalf","Unsuccessful","Joshua Zirkzee",772
383956,32,94,14.2,51.9,NA,NA,"Aerial","SecondHalf","Successful","Joshua Zirkzee",780
384430,183,16,74.4,43.4,NA,NA,"BallRecovery","FirstHalf","Successful","Evanilson",124
384430,183,57,66.9,65,63.1,75.3,"Pass","SecondHalf","Successful","Evanilson",473
384430,183,16,74.4,43.4,73.4,56.6,"Pass","FirstHalf","Successful","Evanilson",125
384430,183,57,70.6,54.6,NA,NA,"TakeOn","SecondHalf","Successful","Evanilson",472
384430,183,30,75.7,45.3,NA,NA,"MissedShots","FirstHalf","Successful","Evanilson",251
384430,183,0,52.6,30.6,NA,NA,"Aerial","FirstHalf","Unsuccessful","Evanilson",9
384430,183,29,35.2,89,28,89.9,"Pass","FirstHalf","Successful","Evanilson",229
384430,183,0,47.2,47.9,44.3,51.3,"Pass","FirstHalf","Successful","Evanilson",16
384430,183,74,60.5,36.2,67.9,38.5,"Pass","SecondHalf","Unsuccessful","Evanilson",582
384430,183,54,55.5,47.6,NA,NA,"Aerial","SecondHalf","Unsuccessful","Evanilson",455
384430,183,62,66.7,90.8,60.1,97.5,"Pass","SecondHalf","Successful","Evanilson",508
384430,183,29,34.8,93.2,NA,NA,"TakeOn","FirstHalf","Successful","Evanilson",235
384430,183,45,85.9,57.9,NA,NA,"Goal","SecondHalf","Successful","Evanilson",388
384430,183,38,31.6,78.3,22.3,75.1,"Pass","FirstHalf","Successful","Evanilson",308
384430,183,47,41.5,29.7,37.3,45.8,"Pass","SecondHalf","Successful","Evanilson",393
384430,183,77,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Evanilson",590
384430,183,63,55.8,54,44.2,62.8,"Pass","SecondHalf","Successful","Evanilson",518
384430,183,29,35.6,91,NA,NA,"Foul","FirstHalf","Successful","Evanilson",236
384430,183,38,34.8,59,NA,NA,"Foul","FirstHalf","Successful","Evanilson",312
384430,183,38,30.4,77.7,NA,NA,"BallRecovery","FirstHalf","Successful","Evanilson",307
384430,183,36,71.4,61.2,85.9,56,"Pass","FirstHalf","Successful","Evanilson",302
384430,183,44,91.9,40.4,NA,NA,"Dispossessed","FirstHalf","Successful","Evanilson",331
384430,183,29,29.5,87.3,23.8,92.7,"Pass","FirstHalf","Successful","Evanilson",227
384430,183,54,80.1,93.4,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Evanilson",764
386634,32,60,69.4,11.9,NA,NA,"Foul","SecondHalf","Unsuccessful","Amad Diallo",512
386634,32,29,64.4,9,NA,NA,"Foul","FirstHalf","Unsuccessful","Amad Diallo",252
386634,32,15,56,5.9,35.9,9.7,"Pass","FirstHalf","Successful","Amad Diallo",120
386634,32,11,12.9,38.9,30.1,70.3,"Clearance","FirstHalf","Successful","Amad Diallo",97
386634,32,87,64,9.3,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Amad Diallo",836
386634,32,20,76.2,13.3,69.8,18.8,"Pass","FirstHalf","Successful","Amad Diallo",167
386634,32,98,70.1,14.1,88.4,7.6,"Pass","SecondHalf","Successful","Amad Diallo",804
386634,32,35,88.8,7.9,66.3,10.1,"Pass","FirstHalf","Successful","Amad Diallo",293
386634,32,80,65.9,6.5,NA,NA,"Dispossessed","SecondHalf","Successful","Amad Diallo",855
386634,32,6,34,11.1,NA,NA,"BallRecovery","FirstHalf","Successful","Amad Diallo",47
386634,32,17,33.4,19.7,44.6,28.2,"Pass","FirstHalf","Unsuccessful","Amad Diallo",144
386634,32,65,78.2,0,68.3,7.7,"Pass","SecondHalf","Successful","Amad Diallo",569
386634,32,87,65.9,0,61.5,7.6,"Pass","SecondHalf","Successful","Amad Diallo",724
386634,32,62,35.6,15.9,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Amad Diallo",521
386634,32,62,34.2,22.1,38.4,22.1,"Pass","SecondHalf","Unsuccessful","Amad Diallo",520
386634,32,9,37.5,8.6,32.2,19.8,"Pass","FirstHalf","Successful","Amad Diallo",85
386634,32,12,98.8,47.8,NA,NA,"Goal","FirstHalf","Successful","Amad Diallo",114
386634,32,20,72.9,11.3,NA,NA,"Foul","FirstHalf","Successful","Amad Diallo",169
386634,32,33,86.6,39.5,NA,NA,"TakeOn","FirstHalf","Successful","Amad Diallo",273
386634,32,46,87.9,39.1,NA,NA,"Aerial","FirstHalf","Unsuccessful","Amad Diallo",377
386634,32,73,34.9,34,NA,NA,"BallRecovery","SecondHalf","Successful","Amad Diallo",636
386634,32,58,95.1,24.3,92.4,100,"Pass","SecondHalf","Unsuccessful","Amad Diallo",481
386634,32,6,33.2,11.8,NA,NA,"Foul","FirstHalf","Successful","Amad Diallo",48
386634,32,1,79.1,33.6,89.5,66.7,"Pass","FirstHalf","Successful","Amad Diallo",22
386634,32,36,74.7,16.4,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Amad Diallo",309
386634,32,55,76.4,22.2,74.3,37.3,"Pass","SecondHalf","Successful","Amad Diallo",462
386634,32,24,85.5,30.1,NA,NA,"SavedShot","FirstHalf","Successful","Amad Diallo",212
386634,32,99,74.9,27.6,68.9,23.3,"Pass","SecondHalf","Successful","Amad Diallo",823
386634,32,52,14.9,12.6,NA,NA,"Tackle","SecondHalf","Successful","Amad Diallo",444
386634,32,24,84.4,13.5,72.9,35.1,"Pass","FirstHalf","Successful","Amad Diallo",208
386634,32,22,88.8,29.7,86.2,39.2,"Pass","FirstHalf","Unsuccessful","Amad Diallo",185
386634,32,85,39.2,12.3,31.7,22.8,"Pass","SecondHalf","Successful","Amad Diallo",702
386634,32,86,78.9,17.4,90.2,40.7,"Pass","SecondHalf","Unsuccessful","Amad Diallo",713
386634,32,15,31.4,4.5,NA,NA,"Foul","FirstHalf","Successful","Amad Diallo",118
386634,32,21,80.3,42.2,92.6,31,"Pass","FirstHalf","Successful","Amad Diallo",176
386634,32,8,78.4,24.6,95,71.8,"Pass","FirstHalf","Successful","Amad Diallo",71
386634,32,18,85.1,10.4,75.3,34.5,"Pass","FirstHalf","Successful","Amad Diallo",157
386634,32,64,57.8,6.7,73,13.2,"Pass","SecondHalf","Successful","Amad Diallo",548
386634,32,80,45.6,15.9,NA,NA,"BallRecovery","SecondHalf","Successful","Amad Diallo",854
386634,32,4,99.5,0.5,100,72.1,"Pass","FirstHalf","Unsuccessful","Amad Diallo",34
386634,32,6,86.8,27.8,NA,NA,"TakeOn","FirstHalf","Successful","Amad Diallo",58
386634,32,62,39.9,4,32.1,4.1,"Pass","SecondHalf","Successful","Amad Diallo",525
386634,32,59,95.4,26.4,95.7,30.6,"Pass","SecondHalf","Unsuccessful","Amad Diallo",503
386634,32,34,86.1,14.7,75.3,17.4,"Pass","FirstHalf","Successful","Amad Diallo",289
386634,32,33,90.5,45.8,NA,NA,"SavedShot","FirstHalf","Successful","Amad Diallo",274
386634,32,98,83,19.5,94.6,17,"Pass","SecondHalf","Successful","Amad Diallo",809
386634,32,59,72.4,9.8,58.1,9.7,"Pass","SecondHalf","Successful","Amad Diallo",488
386634,32,17,40.8,26,NA,NA,"Tackle","FirstHalf","Unsuccessful","Amad Diallo",146
386634,32,73,74.4,20.3,79.3,66.7,"Pass","SecondHalf","Successful","Amad Diallo",637
386634,32,7,99.5,0.5,95.8,45.7,"Pass","FirstHalf","Successful","Amad Diallo",61
386634,32,92,72.7,34.9,86.1,26.4,"Pass","SecondHalf","Successful","Amad Diallo",762
386634,32,83,23.3,50.1,NA,NA,"BallTouch","SecondHalf","Successful","Amad Diallo",688
386634,32,12,65.8,27.9,66.1,56.9,"Pass","FirstHalf","Successful","Amad Diallo",111
386634,32,59,78.3,23.1,76.4,30.1,"Pass","SecondHalf","Successful","Amad Diallo",500
386634,32,6,94,33.8,NA,NA,"CornerAwarded","FirstHalf","Successful","Amad Diallo",60
386634,32,6,93.7,31.6,NA,NA,"SavedShot","FirstHalf","Successful","Amad Diallo",59
386634,32,64,86.8,27.7,77.3,31,"Pass","SecondHalf","Successful","Amad Diallo",550
398301,183,44,86.3,73.7,86.1,67.5,"Pass","FirstHalf","Successful","Adrien Truffert",337
398301,183,5,43.9,91.3,55,87.9,"Pass","FirstHalf","Successful","Adrien Truffert",41
398301,183,29,28,90.1,31.1,84.3,"Pass","FirstHalf","Unsuccessful","Adrien Truffert",230
398301,183,52,62.7,75.9,70.2,84,"Pass","SecondHalf","Successful","Adrien Truffert",423
398301,183,6,67.3,83,73.1,84.4,"Pass","FirstHalf","Unsuccessful","Adrien Truffert",48
398301,183,36,25.3,83.6,NA,NA,"Tackle","FirstHalf","Successful","Adrien Truffert",297
398301,183,72,61.9,77.3,46.8,53.1,"Pass","SecondHalf","Successful","Adrien Truffert",573
398301,183,24,11.8,70.2,NA,NA,"Save","FirstHalf","Successful","Adrien Truffert",179
398301,183,7,7.4,58.1,6.5,100,"Clearance","FirstHalf","Successful","Adrien Truffert",59
398301,183,17,55.7,82.2,64.3,82.5,"Pass","FirstHalf","Unsuccessful","Adrien Truffert",139
398301,183,72,64,86.9,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Adrien Truffert",572
398301,183,48,63.3,100,67.3,88.9,"Pass","SecondHalf","Successful","Adrien Truffert",400
398301,183,8,13.5,70.2,NA,NA,"BallTouch","FirstHalf","Successful","Adrien Truffert",62
398301,183,5,43.3,93.7,46.5,92,"Pass","FirstHalf","Unsuccessful","Adrien Truffert",40
398301,183,81,37.2,90.9,67,86.9,"Pass","SecondHalf","Successful","Adrien Truffert",605
398301,183,81,31.6,87.6,NA,NA,"BallRecovery","SecondHalf","Successful","Adrien Truffert",604
398301,183,29,31.6,100,42.3,96.8,"Pass","FirstHalf","Successful","Adrien Truffert",232
398301,183,54,78.5,92.8,NA,NA,"Dispossessed","SecondHalf","Successful","Adrien Truffert",762
398301,183,49,78.8,62.8,NA,NA,"BallTouch","SecondHalf","Successful","Adrien Truffert",408
398301,183,5,45.5,94.8,NA,NA,"BlockedPass","FirstHalf","Successful","Adrien Truffert",39
398301,183,5,38.9,88.1,NA,NA,"Aerial","FirstHalf","Unsuccessful","Adrien Truffert",36
398301,183,98,26.8,50.1,38.7,69.5,"Clearance","SecondHalf","Successful","Adrien Truffert",726
398301,183,20,27.1,88.7,NA,NA,"Foul","FirstHalf","Unsuccessful","Adrien Truffert",173
398301,183,54,78.5,92.8,NA,NA,"BallTouch","SecondHalf","Successful","Adrien Truffert",763
398301,183,72,62.4,88,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Adrien Truffert",570
398301,183,59,4.3,67.8,NA,NA,"BallTouch","SecondHalf","Successful","Adrien Truffert",491
398301,183,57,71,86.9,75.9,97.1,"Pass","SecondHalf","Successful","Adrien Truffert",475
398301,183,9,95.4,69.1,95.6,66,"Pass","FirstHalf","Unsuccessful","Adrien Truffert",78
398301,183,8,6.1,59.7,24.1,85,"Clearance","FirstHalf","Successful","Adrien Truffert",64
398301,183,1,4.5,32.6,35.5,3.3,"Clearance","FirstHalf","Successful","Adrien Truffert",23
398301,183,34,47.9,100,30.6,85.8,"Pass","FirstHalf","Successful","Adrien Truffert",284
398301,183,5,64.7,91.5,68.6,80.5,"Pass","FirstHalf","Unsuccessful","Adrien Truffert",47
398301,183,32,59.2,91.3,88,41.4,"Pass","FirstHalf","Unsuccessful","Adrien Truffert",268
398301,183,71,28.3,74.1,NA,NA,"BlockedPass","SecondHalf","Successful","Adrien Truffert",565
398301,183,0,33.3,53.2,31.7,33.4,"Pass","FirstHalf","Successful","Adrien Truffert",13
398301,183,54,83.8,96.3,91,69.5,"Pass","SecondHalf","Unsuccessful","Adrien Truffert",451
398301,183,1,7.3,32.5,NA,NA,"BallTouch","FirstHalf","Successful","Adrien Truffert",28
398301,183,50,91.9,85.5,92.6,79.7,"Pass","FirstHalf","Unsuccessful","Adrien Truffert",377
398301,183,26,51.5,80.3,61.7,57,"Pass","FirstHalf","Successful","Adrien Truffert",201
398301,183,26,51.5,80.3,NA,NA,"Aerial","FirstHalf","Successful","Adrien Truffert",200
398301,183,52,62.7,75.9,NA,NA,"Aerial","SecondHalf","Successful","Adrien Truffert",422
398301,183,81,33.8,87.8,NA,NA,"Interception","SecondHalf","Successful","Adrien Truffert",603
398301,183,54,69.9,100,73.7,89.6,"Pass","SecondHalf","Successful","Adrien Truffert",760
398301,183,16,67.7,86.7,66.6,84.4,"Pass","FirstHalf","Unsuccessful","Adrien Truffert",115
398301,183,28,78,76.5,85.3,93.2,"Pass","FirstHalf","Successful","Adrien Truffert",214
398301,183,22,19.7,93.2,38.1,70.8,"Pass","FirstHalf","Successful","Adrien Truffert",161
398301,183,52,56.8,92.8,61.6,91.8,"Pass","SecondHalf","Successful","Adrien Truffert",429
398301,183,63,54.4,95.7,53.1,81.8,"Pass","SecondHalf","Successful","Adrien Truffert",520
398301,183,29,25.3,100,29.3,87.5,"Pass","FirstHalf","Successful","Adrien Truffert",226
398301,183,53,62.7,89.9,52.8,74.4,"Pass","SecondHalf","Successful","Adrien Truffert",442
398301,183,53,62,88,70,95.3,"Pass","SecondHalf","Successful","Adrien Truffert",440
398301,183,47,36.6,96.5,26.7,79.4,"Pass","SecondHalf","Successful","Adrien Truffert",396
398301,183,24,22.8,95.7,44.4,95.8,"Pass","FirstHalf","Unsuccessful","Adrien Truffert",182
398301,183,23,4.8,38.7,NA,NA,"Foul","FirstHalf","Successful","Adrien Truffert",172
398301,183,21,22.2,94.6,40.4,91.3,"Pass","FirstHalf","Successful","Adrien Truffert",154
398301,183,23,7,38.2,NA,NA,"Tackle","FirstHalf","Successful","Adrien Truffert",171
398301,183,78,12.5,40.6,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Adrien Truffert",596
398301,183,26,35.9,64.4,20.3,48.5,"Pass","FirstHalf","Successful","Adrien Truffert",196
398301,183,36,67,92.1,69.6,63.1,"Pass","FirstHalf","Successful","Adrien Truffert",301
398301,183,45,90.4,38.3,NA,NA,"Aerial","FirstHalf","Unsuccessful","Adrien Truffert",342
398301,183,29,24.2,91.8,33.3,89.9,"Pass","FirstHalf","Successful","Adrien Truffert",228
398301,183,65,23.6,68.2,NA,NA,"Tackle","SecondHalf","Unsuccessful","Adrien Truffert",533
398301,183,54,69.5,100,80.2,93,"Pass","SecondHalf","Successful","Adrien Truffert",449
398301,183,66,2.8,53.6,NA,NA,"BallTouch","SecondHalf","Successful","Adrien Truffert",544
398301,183,26,56.3,83.6,84.7,27.8,"Pass","FirstHalf","Unsuccessful","Adrien Truffert",190
398301,183,72,64.9,91.5,NA,NA,"BallRecovery","SecondHalf","Successful","Adrien Truffert",569
398301,183,62,63.4,78,NA,NA,"BallTouch","SecondHalf","Successful","Adrien Truffert",505
398301,183,80,45.4,48.7,73.1,52.7,"Pass","SecondHalf","Unsuccessful","Adrien Truffert",768
398301,183,6,13.2,72.2,NA,NA,"Challenge","FirstHalf","Unsuccessful","Adrien Truffert",50
398301,183,46,18.4,44,NA,NA,"Interception","FirstHalf","Successful","Adrien Truffert",350
398301,183,62,65.3,100,71.7,88.3,"Pass","SecondHalf","Successful","Adrien Truffert",507
398301,183,50,91.5,89.2,85.6,52.5,"Pass","FirstHalf","Unsuccessful","Adrien Truffert",373
398301,183,91,70.1,71.2,80.7,91.3,"Pass","SecondHalf","Successful","Adrien Truffert",680
398301,183,16,57.7,100,65.8,87.5,"Pass","FirstHalf","Successful","Adrien Truffert",117
398301,183,44,66.7,78,78.6,91.9,"Pass","FirstHalf","Successful","Adrien Truffert",334
398301,183,8,9.3,69.6,NA,NA,"Aerial","FirstHalf","Unsuccessful","Adrien Truffert",61
398301,183,38,20.7,88.6,17.8,73.9,"Pass","FirstHalf","Successful","Adrien Truffert",310
398301,183,36,29.6,89.5,37.6,96.2,"Pass","FirstHalf","Successful","Adrien Truffert",298
398301,183,78,12.5,40.6,NA,NA,"Error","SecondHalf","Successful","Adrien Truffert",597
398301,183,88,73.9,94.7,70,78.3,"Pass","SecondHalf","Successful","Adrien Truffert",647
398301,183,62,63.4,97.6,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Adrien Truffert",509
398301,183,49,64.5,79.7,NA,NA,"Aerial","SecondHalf","Unsuccessful","Adrien Truffert",411
398301,183,33,13.4,60.5,NA,NA,"Challenge","FirstHalf","Unsuccessful","Adrien Truffert",271
402184,32,15,10.4,59.7,57.7,64.6,"Pass","FirstHalf","Unsuccessful","Senne Lammens",124
402184,32,17,3.8,32.3,56.2,11,"Pass","FirstHalf","Unsuccessful","Senne Lammens",839
402184,32,27,11.5,58.1,49.6,75.1,"Pass","FirstHalf","Successful","Senne Lammens",236
402184,32,37,10.5,47.9,28.9,41.6,"Pass","FirstHalf","Successful","Senne Lammens",313
402184,32,50,2.2,41.8,NA,NA,"KeeperPickup","FirstHalf","Successful","Senne Lammens",395
402184,32,17,7.2,51.9,12.1,23.6,"Pass","FirstHalf","Successful","Senne Lammens",837
402184,32,44,10.7,50,NA,NA,"CornerAwarded","FirstHalf","Unsuccessful","Senne Lammens",353
402184,32,6,4.4,49.1,28.1,64.6,"Pass","FirstHalf","Successful","Senne Lammens",51
402184,32,47,24.6,49.5,74.1,96.7,"Pass","SecondHalf","Successful","Senne Lammens",412
402184,32,41,21.3,51.6,72.8,78.4,"Pass","FirstHalf","Unsuccessful","Senne Lammens",340
402184,32,99,2.5,53.4,NA,NA,"Save","SecondHalf","Successful","Senne Lammens",815
402184,32,85,3.8,52.8,NA,NA,"KeeperPickup","SecondHalf","Successful","Senne Lammens",700
402184,32,97,3,51.5,NA,NA,"KeeperPickup","SecondHalf","Successful","Senne Lammens",796
402184,32,97,3.6,53.7,NA,NA,"Save","SecondHalf","Successful","Senne Lammens",793
402184,32,11,7.3,38.9,49.9,19.2,"Pass","FirstHalf","Unsuccessful","Senne Lammens",102
402184,32,0,9.8,35.8,NA,NA,"KeeperPickup","FirstHalf","Successful","Senne Lammens",15
402184,32,45,9.2,54,8.1,84.5,"Pass","SecondHalf","Successful","Senne Lammens",408
402184,32,85,6.8,54.2,26.1,20.9,"Pass","SecondHalf","Successful","Senne Lammens",701
402184,32,15,7.3,53.6,7.5,23.7,"Pass","FirstHalf","Successful","Senne Lammens",127
402184,32,81,4.4,51,56.3,72.7,"Pass","SecondHalf","Unsuccessful","Senne Lammens",675
