"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
320374,32,40,49,32.6,56.4,65.6,"Pass","FirstHalf","Successful","Matthijs de Ligt",399
320374,32,17,6.3,45.3,NA,NA,"Save","FirstHalf","Successful","Matthijs de Ligt",165
320374,32,48,28.5,17,36.1,29.5,"Clearance","SecondHalf","Successful","Matthijs de Ligt",545
320374,32,45,45,53.2,47.2,29.8,"Pass","SecondHalf","Successful","Matthijs de Ligt",491
320374,32,3,25.9,56.5,26.9,75.6,"Pass","FirstHalf","Successful","Matthijs de Ligt",40
320374,32,47,53.5,20.1,NA,NA,"Aerial","SecondHalf","Unsuccessful","Matthijs de Ligt",522
320374,32,8,29.1,47.9,46.2,50.3,"Pass","FirstHalf","Successful","Matthijs de Ligt",92
320374,32,35,31.7,67,NA,NA,"BallRecovery","FirstHalf","Successful","Matthijs de Ligt",351
320374,32,8,40.5,41.8,45.8,58.2,"Pass","FirstHalf","Successful","Matthijs de Ligt",81
320374,32,0,32.8,40.4,30,36.5,"Pass","FirstHalf","Successful","Matthijs de Ligt",13
320374,32,20,52.7,34.2,61,62.9,"Pass","FirstHalf","Successful","Matthijs de Ligt",204
320374,32,63,44.4,67.1,NA,NA,"BallRecovery","SecondHalf","Successful","Matthijs de Ligt",728
320374,32,45,60.3,3.3,NA,NA,"Interception","SecondHalf","Successful","Matthijs de Ligt",500
320374,32,84,55.4,58.6,63.2,37.4,"Pass","SecondHalf","Successful","Matthijs de Ligt",946
320374,32,3,23.1,57.6,12.7,27,"Pass","FirstHalf","Successful","Matthijs de Ligt",43
320374,32,63,43.9,66.7,55.6,71.2,"Pass","SecondHalf","Successful","Matthijs de Ligt",729
320374,32,52,41.8,6.2,44.3,8.6,"Pass","SecondHalf","Unsuccessful","Matthijs de Ligt",587
320374,32,11,33.7,46.5,31.4,25.4,"Pass","FirstHalf","Successful","Matthijs de Ligt",117
320374,32,38,22.2,26.7,31.2,26.7,"Clearance","FirstHalf","Successful","Matthijs de Ligt",379
320374,32,3,23.6,48.9,23.6,28.6,"Pass","FirstHalf","Successful","Matthijs de Ligt",50
320374,32,67,56.8,52.7,62.4,72.4,"Pass","SecondHalf","Successful","Matthijs de Ligt",787
320374,32,61,52.9,7.8,NA,NA,"Aerial","SecondHalf","Successful","Matthijs de Ligt",694
320374,32,52,38.5,25.5,61.3,26.7,"Pass","SecondHalf","Successful","Matthijs de Ligt",583
320374,32,82,52,18.8,53.3,56.7,"Pass","SecondHalf","Successful","Matthijs de Ligt",912
320374,32,70,62.3,48.6,95.3,69.6,"Pass","SecondHalf","Successful","Matthijs de Ligt",808
320374,32,30,47.4,45.5,52.7,72.9,"Pass","FirstHalf","Successful","Matthijs de Ligt",274
320374,32,15,40.4,74.4,51.2,88.1,"Pass","FirstHalf","Successful","Matthijs de Ligt",151
320374,32,71,32.3,67.9,36.6,66.8,"Pass","SecondHalf","Unsuccessful","Matthijs de Ligt",812
320374,32,46,16.4,52.6,27.2,76.4,"Pass","FirstHalf","Successful","Matthijs de Ligt",464
320374,32,45,38.9,53.6,45.2,78.8,"Pass","SecondHalf","Successful","Matthijs de Ligt",489
320374,32,88,35.9,48.9,53.1,24.2,"Pass","SecondHalf","Successful","Matthijs de Ligt",984
320374,32,82,54.9,71.8,62.5,74.3,"Pass","SecondHalf","Successful","Matthijs de Ligt",927
320374,32,45,91.5,43,NA,NA,"Aerial","FirstHalf","Successful","Matthijs de Ligt",451
320374,32,35,29.8,55.8,NA,NA,"Aerial","FirstHalf","Unsuccessful","Matthijs de Ligt",357
320374,32,71,34.8,95.5,NA,NA,"Interception","SecondHalf","Successful","Matthijs de Ligt",819
320374,32,88,74.8,32.3,89.7,53.4,"Pass","SecondHalf","Successful","Matthijs de Ligt",989
320374,32,55,91.6,34.2,NA,NA,"BallTouch","SecondHalf","Successful","Matthijs de Ligt",625
320374,32,20,45,46.8,45.9,28.6,"Pass","FirstHalf","Successful","Matthijs de Ligt",195
320374,32,31,54.6,44.7,58.6,69.9,"Pass","FirstHalf","Successful","Matthijs de Ligt",295
320374,32,43,38.1,68.7,NA,NA,"Aerial","FirstHalf","Unsuccessful","Matthijs de Ligt",427
320374,32,83,61.9,83.2,70.6,79.3,"Pass","SecondHalf","Successful","Matthijs de Ligt",937
320374,32,19,44.3,64.1,NA,NA,"BallTouch","FirstHalf","Successful","Matthijs de Ligt",176
320374,32,37,26.7,65.3,38.9,65.3,"Pass","FirstHalf","Unsuccessful","Matthijs de Ligt",372
320374,32,54,36.2,33.8,43.6,25.3,"Clearance","SecondHalf","Successful","Matthijs de Ligt",605
320374,32,8,35.7,37.1,34.1,21.2,"Pass","FirstHalf","Successful","Matthijs de Ligt",84
320374,32,10,29.7,53.3,31.2,80.3,"Pass","FirstHalf","Successful","Matthijs de Ligt",103
320374,32,42,32.4,42.9,39.5,32.9,"Pass","FirstHalf","Successful","Matthijs de Ligt",420
320374,32,20,32.6,46.8,35.9,67.6,"Pass","FirstHalf","Successful","Matthijs de Ligt",191
320374,32,59,34.3,0,23.9,29.1,"Pass","SecondHalf","Successful","Matthijs de Ligt",673
320374,32,52,34.9,49.4,38.8,56.8,"Pass","SecondHalf","Successful","Matthijs de Ligt",596
320374,32,71,39.5,94.4,46.6,75.3,"Pass","SecondHalf","Successful","Matthijs de Ligt",818
320374,32,45,91.5,43,NA,NA,"MissedShots","FirstHalf","Successful","Matthijs de Ligt",452
320374,32,87,14.7,49.7,47.1,48.8,"Clearance","SecondHalf","Successful","Matthijs de Ligt",978
320374,32,38,22.8,26.5,27.8,7.1,"Pass","FirstHalf","Successful","Matthijs de Ligt",380
320374,32,26,26.5,48,29.8,63,"Pass","FirstHalf","Successful","Matthijs de Ligt",256
320374,32,70,10.1,59.8,NA,NA,"Foul","SecondHalf","Successful","Matthijs de Ligt",802
320374,32,67,64.4,53,67.5,35.3,"Pass","SecondHalf","Successful","Matthijs de Ligt",785
320374,32,10,15,47.4,11.8,23.9,"Pass","FirstHalf","Successful","Matthijs de Ligt",109
320374,32,17,7.4,44.5,NA,NA,"Aerial","FirstHalf","Unsuccessful","Matthijs de Ligt",159
320374,32,62,42.7,69.3,NA,NA,"Aerial","SecondHalf","Unsuccessful","Matthijs de Ligt",714
320374,32,71,40.3,92.4,NA,NA,"BallRecovery","SecondHalf","Successful","Matthijs de Ligt",817
320374,32,48,14.6,61.2,23.8,35.7,"Pass","FirstHalf","Successful","Matthijs de Ligt",474
320374,32,79,91.9,24.7,91.8,44.1,"Pass","SecondHalf","Successful","Matthijs de Ligt",884
320374,32,66,65.3,51.8,69.3,70.3,"Pass","SecondHalf","Successful","Matthijs de Ligt",766
320374,32,56,62,43.5,68.4,64.9,"Pass","SecondHalf","Successful","Matthijs de Ligt",640
343346,32,50,67.8,71.1,66.3,83.4,"Pass","SecondHalf","Successful","Mason Mount",560
343346,32,72,74,50.8,73,23,"Pass","SecondHalf","Successful","Mason Mount",830
343346,32,60,91,78.3,92.6,46.7,"Pass","SecondHalf","Unsuccessful","Mason Mount",687
343346,32,79,99.5,99.5,90.8,59.6,"Pass","SecondHalf","Unsuccessful","Mason Mount",883
343346,32,62,43.4,73.7,NA,NA,"Aerial","SecondHalf","Unsuccessful","Mason Mount",719
343346,32,90,89.4,81.4,94.7,46.7,"Pass","SecondHalf","Unsuccessful","Mason Mount",1016
343346,32,63,70.8,94.1,63.9,84.1,"Pass","SecondHalf","Successful","Mason Mount",724
343346,32,88,38.7,91.5,36.4,74,"Pass","SecondHalf","Successful","Mason Mount",982
343346,32,92,99.6,48.8,NA,NA,"CornerAwarded","SecondHalf","Successful","Mason Mount",1038
343346,32,89,70.2,100,83.4,92.6,"Pass","SecondHalf","Successful","Mason Mount",995
343346,32,50,85.2,39.8,NA,NA,"SavedShot","SecondHalf","Successful","Mason Mount",569
343346,32,82,69.9,59.2,78.1,64.6,"Pass","SecondHalf","Successful","Mason Mount",923
343346,32,59,72.2,71.7,73.3,95.9,"Pass","SecondHalf","Successful","Mason Mount",675
343346,32,90,98.8,61.3,NA,NA,"CornerAwarded","SecondHalf","Successful","Mason Mount",1017
343346,32,81,45.2,91.1,54.2,85.2,"Pass","SecondHalf","Successful","Mason Mount",903
343346,32,63,89,77.7,94.4,50.5,"Pass","SecondHalf","Unsuccessful","Mason Mount",737
343346,32,92,77.2,83.8,97.7,45.5,"Pass","SecondHalf","Unsuccessful","Mason Mount",1037
343346,32,88,99.5,99.5,76.6,39.8,"Pass","SecondHalf","Successful","Mason Mount",992
343346,32,67,65.6,83.6,NA,NA,"Foul","SecondHalf","Successful","Mason Mount",776
343346,32,89,74.1,90,87.7,69.6,"Pass","SecondHalf","Successful","Mason Mount",1005
343346,32,91,52.9,100,53,84.7,"Pass","SecondHalf","Successful","Mason Mount",1024
343346,32,67,76.9,77.7,69.2,83.2,"Pass","SecondHalf","Successful","Mason Mount",779
343346,32,90,99.5,99.5,96.2,51.8,"Pass","SecondHalf","Unsuccessful","Mason Mount",1018
343346,32,81,45.2,91.1,NA,NA,"BallRecovery","SecondHalf","Successful","Mason Mount",902
343346,32,83,75.2,82.9,72.9,95.6,"Pass","SecondHalf","Successful","Mason Mount",939
343346,32,81,53.1,93.8,NA,NA,"Aerial","SecondHalf","Unsuccessful","Mason Mount",900
343346,32,88,38.5,89.9,NA,NA,"BallRecovery","SecondHalf","Successful","Mason Mount",981
343346,32,82,74.5,56.7,84,83.5,"Pass","SecondHalf","Successful","Mason Mount",919
343346,32,70,96.7,68.5,91.9,57.6,"Pass","SecondHalf","Successful","Mason Mount",809
343346,32,45,82.9,51.8,NA,NA,"Aerial","SecondHalf","Unsuccessful","Mason Mount",502
343346,32,54,62.4,41.2,58.3,21.3,"Pass","SecondHalf","Successful","Mason Mount",611
343346,32,63,62.7,100,65.8,89,"Pass","SecondHalf","Successful","Mason Mount",722
343346,32,54,81.1,68.5,85.5,82.7,"Pass","SecondHalf","Successful","Mason Mount",620
343346,32,80,99.5,99.5,92.8,53.9,"Pass","SecondHalf","Unsuccessful","Mason Mount",895
343346,32,62,85.3,67.7,NA,NA,"MissedShots","SecondHalf","Successful","Mason Mount",712
343346,32,46,67.5,79.3,68.8,91.2,"Pass","SecondHalf","Successful","Mason Mount",515
343346,32,83,77.9,86.5,91,100,"Pass","SecondHalf","Unsuccessful","Mason Mount",930
343346,32,45,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Mason Mount",483
343346,32,51,90.4,54.1,NA,NA,"MissedShots","SecondHalf","Successful","Mason Mount",580
343346,32,54,56.4,53.9,NA,NA,"BallRecovery","SecondHalf","Successful","Mason Mount",608
343346,32,63,75,74.1,73.8,62.9,"Pass","SecondHalf","Successful","Mason Mount",726
343346,32,70,66.9,93.4,60.8,72.7,"Pass","SecondHalf","Successful","Mason Mount",806
343346,32,54,63.3,47.3,66.1,41.1,"Pass","SecondHalf","Successful","Mason Mount",609
345516,31,39,88.8,94.9,NA,NA,"BallTouch","FirstHalf","Successful","Vitalii Mykolenko",290
345516,31,31,21.2,83.6,NA,NA,"BallTouch","FirstHalf","Successful","Vitalii Mykolenko",230
345516,31,53,9.7,86.5,NA,NA,"BallTouch","SecondHalf","Successful","Vitalii Mykolenko",416
345516,31,72,8.8,72,46.4,100,"Clearance","SecondHalf","Successful","Vitalii Mykolenko",548
345516,31,56,8.4,70,20.1,100,"Pass","SecondHalf","Unsuccessful","Vitalii Mykolenko",435
345516,31,61,7.8,88,47.1,92.2,"Pass","SecondHalf","Unsuccessful","Vitalii Mykolenko",472
345516,31,4,15.3,98.1,17.6,97.3,"Pass","FirstHalf","Unsuccessful","Vitalii Mykolenko",49
345516,31,5,30.2,95.1,22,81,"Pass","FirstHalf","Successful","Vitalii Mykolenko",63
345516,31,59,27.5,95.8,65.1,100,"Pass","SecondHalf","Unsuccessful","Vitalii Mykolenko",456
345516,31,64,54,97,65.6,74.5,"OffsidePass","SecondHalf","Successful","Vitalii Mykolenko",499
345516,31,52,10.5,76.2,2.7,67.8,"Pass","SecondHalf","Successful","Vitalii Mykolenko",408
345516,31,28,54.1,90,59.7,97,"Pass","FirstHalf","Successful","Vitalii Mykolenko",222
345516,31,28,46.1,32.7,36.4,70.9,"Pass","FirstHalf","Successful","Vitalii Mykolenko",214
345516,31,75,46,92,NA,NA,"Tackle","SecondHalf","Successful","Vitalii Mykolenko",571
345516,31,82,12.9,96.6,29.3,100,"Pass","SecondHalf","Unsuccessful","Vitalii Mykolenko",612
345516,31,79,13.2,37.5,10.3,62.1,"Clearance","SecondHalf","Successful","Vitalii Mykolenko",591
345516,31,18,77.2,100,89.4,66.6,"Pass","FirstHalf","Successful","Vitalii Mykolenko",132
345516,31,22,6.6,74.1,0,83.2,"Clearance","FirstHalf","Successful","Vitalii Mykolenko",167
345516,31,38,67.1,94.9,67,83.5,"Pass","FirstHalf","Successful","Vitalii Mykolenko",277
345516,31,39,88.6,97,88.8,94.9,"Pass","FirstHalf","Unsuccessful","Vitalii Mykolenko",289
345516,31,57,22.2,82.6,NA,NA,"Foul","SecondHalf","Unsuccessful","Vitalii Mykolenko",440
345516,31,25,68.9,95.1,72.7,95.4,"Pass","FirstHalf","Successful","Vitalii Mykolenko",185
345516,31,59,32.8,93.6,NA,NA,"BallRecovery","SecondHalf","Successful","Vitalii Mykolenko",452
345516,31,56,8.2,68.8,NA,NA,"BallRecovery","SecondHalf","Successful","Vitalii Mykolenko",434
345516,31,82,3.8,100,35.4,96.4,"Pass","SecondHalf","Unsuccessful","Vitalii Mykolenko",611
345516,31,0,60.2,84.1,66.6,97.5,"Pass","FirstHalf","Successful","Vitalii Mykolenko",12
345516,31,69,75,94.6,92.6,84.9,"Pass","SecondHalf","Successful","Vitalii Mykolenko",535
345516,31,6,69,90.4,69.6,97.6,"Pass","FirstHalf","Successful","Vitalii Mykolenko",71
345516,31,26,78.2,100,86.5,69.4,"Pass","FirstHalf","Successful","Vitalii Mykolenko",188
345516,31,72,8.5,71.7,NA,NA,"Interception","SecondHalf","Successful","Vitalii Mykolenko",547
345516,31,69,66.1,90.4,68.5,82.9,"Pass","SecondHalf","Successful","Vitalii Mykolenko",528
345516,31,15,5.8,100,29.6,94.6,"Pass","FirstHalf","Unsuccessful","Vitalii Mykolenko",114
345516,31,64,54.3,95.6,NA,NA,"BlockedPass","SecondHalf","Successful","Vitalii Mykolenko",498
345516,31,84,42.4,100,69.2,94.5,"Pass","SecondHalf","Unsuccessful","Vitalii Mykolenko",625
345516,31,47,22.3,70.3,29.9,66.1,"Pass","FirstHalf","Successful","Vitalii Mykolenko",345
345516,31,39,73.9,100,71.9,93.1,"Pass","FirstHalf","Successful","Vitalii Mykolenko",286
345516,31,59,32.8,93.6,33.3,80.1,"Pass","SecondHalf","Successful","Vitalii Mykolenko",453
345516,31,0,51.9,97.6,40.4,70.9,"Pass","FirstHalf","Successful","Vitalii Mykolenko",14
345516,31,6,78.2,96,69.6,94.8,"Pass","FirstHalf","Successful","Vitalii Mykolenko",74
345516,31,90,1.2,38.7,NA,NA,"CornerAwarded","SecondHalf","Unsuccessful","Vitalii Mykolenko",665
345516,31,46,52.6,94.9,64.3,78.3,"Pass","SecondHalf","Successful","Vitalii Mykolenko",370
345516,31,15,23.9,91.4,NA,NA,"BlockedPass","FirstHalf","Successful","Vitalii Mykolenko",115
345516,31,16,4.6,33.6,NA,NA,"BlockedPass","FirstHalf","Successful","Vitalii Mykolenko",119
345516,31,22,2.8,79.2,NA,NA,"CornerAwarded","FirstHalf","Unsuccessful","Vitalii Mykolenko",168
345516,31,38,67.9,96.9,62,92.5,"Pass","FirstHalf","Successful","Vitalii Mykolenko",279
345516,31,47,13.6,82.2,46.5,79.9,"Pass","SecondHalf","Successful","Vitalii Mykolenko",379
345516,31,75,41.5,95.7,65,95.4,"Pass","SecondHalf","Unsuccessful","Vitalii Mykolenko",570
345516,31,64,58.4,95.2,68.9,94.9,"Pass","SecondHalf","Unsuccessful","Vitalii Mykolenko",497
345516,31,33,29.4,92.7,55,95.2,"Pass","FirstHalf","Unsuccessful","Vitalii Mykolenko",240
345516,31,61,8.6,52.9,23.1,57,"Clearance","SecondHalf","Successful","Vitalii Mykolenko",463
345516,31,17,90.1,100,95.9,72.1,"Pass","FirstHalf","Successful","Vitalii Mykolenko",126
345516,31,55,9.1,64.6,NA,NA,"BallTouch","SecondHalf","Successful","Vitalii Mykolenko",431
345516,31,43,1.7,73,2.5,74.7,"Clearance","FirstHalf","Successful","Vitalii Mykolenko",314
345516,31,46,41.9,100,71.4,82.9,"Pass","SecondHalf","Unsuccessful","Vitalii Mykolenko",369
345516,31,81,3.7,69.1,3.7,74.8,"Clearance","SecondHalf","Successful","Vitalii Mykolenko",609
345516,31,55,23.7,100,48.9,91.2,"Pass","SecondHalf","Unsuccessful","Vitalii Mykolenko",429
345516,31,90,4.7,55,0,30,"Clearance","SecondHalf","Successful","Vitalii Mykolenko",664
345516,31,21,28.2,75.9,43.9,77.7,"Pass","FirstHalf","Unsuccessful","Vitalii Mykolenko",163
345516,31,16,1.4,32.8,NA,NA,"CornerAwarded","FirstHalf","Unsuccessful","Vitalii Mykolenko",120
345516,31,77,57.9,65.7,85.9,22,"Pass","SecondHalf","Successful","Vitalii Mykolenko",583
345516,31,33,20.4,97.5,51.4,93.1,"Pass","FirstHalf","Unsuccessful","Vitalii Mykolenko",244
345516,31,11,84.1,100,91.7,73.6,"Pass","FirstHalf","Unsuccessful","Vitalii Mykolenko",92
345516,31,47,3.2,98.1,17.4,96.6,"Clearance","SecondHalf","Successful","Vitalii Mykolenko",384
349932,32,8,37.7,5,41.5,14.8,"Pass","FirstHalf","Successful","Noussair Mazraoui",87
349932,32,15,63.6,4.1,67.8,16.8,"Pass","FirstHalf","Successful","Noussair Mazraoui",134
349932,32,35,51.9,5.7,42.4,29.2,"Pass","FirstHalf","Successful","Noussair Mazraoui",355
349932,32,38,23.8,27.1,NA,NA,"Clearance","FirstHalf","Successful","Noussair Mazraoui",373
349932,32,20,61.3,8.2,78.4,41.8,"Pass","FirstHalf","Unsuccessful","Noussair Mazraoui",199
349932,32,21,58.7,6.2,65.7,8.9,"Pass","FirstHalf","Successful","Noussair Mazraoui",210
349932,32,36,46.1,3.3,37.1,16.8,"Pass","FirstHalf","Successful","Noussair Mazraoui",364
349932,32,44,80.7,24.8,75.9,29.4,"Pass","FirstHalf","Successful","Noussair Mazraoui",436
349932,32,25,20.6,21.8,NA,NA,"BallRecovery","FirstHalf","Successful","Noussair Mazraoui",246
349932,32,8,37.8,7.7,29.1,15.9,"Pass","FirstHalf","Successful","Noussair Mazraoui",89
349932,32,21,69.6,29.2,74.5,49.2,"Pass","FirstHalf","Successful","Noussair Mazraoui",226
349932,32,42,9.8,37,NA,NA,"Aerial","FirstHalf","Unsuccessful","Noussair Mazraoui",416
349932,32,47,70.8,21.8,NA,NA,"Challenge","FirstHalf","Unsuccessful","Noussair Mazraoui",470
349932,32,22,36.3,14.1,42.5,5.1,"Pass","FirstHalf","Successful","Noussair Mazraoui",232
349932,32,25,19.3,21.8,5,30.4,"Pass","FirstHalf","Successful","Noussair Mazraoui",247
349932,32,20,53.2,6.5,41.6,17.1,"Pass","FirstHalf","Successful","Noussair Mazraoui",197
349932,32,4,64.7,10.3,70.4,56.8,"Pass","FirstHalf","Unsuccessful","Noussair Mazraoui",67
349932,32,22,33.1,18.5,36.5,33.6,"Pass","FirstHalf","Successful","Noussair Mazraoui",234
349932,32,38,23.1,9.4,21.4,24.2,"Pass","FirstHalf","Successful","Noussair Mazraoui",375
349932,32,34,88.2,10.7,88.5,18.5,"Pass","FirstHalf","Unsuccessful","Noussair Mazraoui",337
349932,32,32,34.4,28.3,NA,NA,"BallRecovery","FirstHalf","Successful","Noussair Mazraoui",304
349932,32,15,59.7,6.6,55.2,7.4,"Pass","FirstHalf","Successful","Noussair Mazraoui",138
