eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
593,478317,Gilberto,1243,Athletico Paranaense,87,SecondHalf,Pass,Successful,70.6,0,75.2,23.7
594,279539,Steven Mendoza,1243,Athletico Paranaense,87,SecondHalf,Pass,Unsuccessful,75.2,23.7,71.5,31.3
871,145385,Guillermo Varela,1239,Flamengo,87,SecondHalf,Interception,Successful,28.5,68.7,,
872,319756,Lucas Paquetá,1239,Flamengo,87,SecondHalf,BallRecovery,Successful,28.6,69.3,,
873,319756,Lucas Paquetá,1239,Flamengo,87,SecondHalf,Pass,Successful,27.8,70.5,42.6,69
874,318475,Pedro,1239,Flamengo,88,SecondHalf,BallTouch,Unsuccessful,43.9,66.4,,
595,477736,Juan Aguirre,1243,Athletico Paranaense,88,SecondHalf,BallTouch,Unsuccessful,60.5,31.1,,
597,477736,Juan Aguirre,1243,Athletico Paranaense,88,SecondHalf,Challenge,Unsuccessful,59.5,32.2,,
819,371036,Jorge Carrascal,1239,Flamengo,88,SecondHalf,TakeOn,Successful,40.5,67.8,,
821,371036,Jorge Carrascal,1239,Flamengo,88,SecondHalf,Pass,Successful,47,58.2,68.4,84.2
822,279575,Bruno Henrique,1239,Flamengo,88,SecondHalf,SavedShot,Successful,84.9,69.7,,
598,410318,Gastón Benavídez,1243,Athletico Paranaense,88,SecondHalf,Save,Successful,11.5,35,,
823,279575,Bruno Henrique,1239,Flamengo,88,SecondHalf,CornerAwarded,Successful,94.1,64,,
599,410318,Gastón Benavídez,1243,Athletico Paranaense,88,SecondHalf,CornerAwarded,Unsuccessful,5.9,36,,
824,146760,Everton,1239,Flamengo,88,SecondHalf,Pass,Successful,99.5,99.5,95.8,61.5
825,328512,Emerson Royal,1239,Flamengo,88,SecondHalf,Pass,Unsuccessful,95.8,61.5,96.6,51.6
600,517830,Felipinho,1243,Athletico Paranaense,88,SecondHalf,BallTouch,Successful,4.1,43.8,,
601,517830,Felipinho,1243,Athletico Paranaense,89,SecondHalf,CornerAwarded,Unsuccessful,0.8,48,,
826,328512,Emerson Royal,1239,Flamengo,89,SecondHalf,CornerAwarded,Successful,99.1,52,,
827,146760,Everton,1239,Flamengo,89,SecondHalf,Pass,Successful,99.5,99.5,97.7,55.8
830,328512,Emerson Royal,1239,Flamengo,89,SecondHalf,Pass,Unsuccessful,96.1,60.5,97.1,53
602,517830,Felipinho,1243,Athletico Paranaense,89,SecondHalf,BallTouch,Successful,3.1,41,,
828,88300,Danilo,1239,Flamengo,89,SecondHalf,BallTouch,Successful,95.1,47.6,,
603,101675,Santos,1243,Athletico Paranaense,89,SecondHalf,Save,Successful,1.9,51.1,,
605,101675,Santos,1243,Athletico Paranaense,89,SecondHalf,Pass,Unsuccessful,5,54.3,69.6,40.6
831,146761,Léo Pereira,1239,Flamengo,89,SecondHalf,Foul,Successful,30.6,62.3,,
607,533161,Kevin Viveros,1243,Athletico Paranaense,89,SecondHalf,Foul,Unsuccessful,69.4,37.7,,
832,303902,Agustín Rossi,1239,Flamengo,90,SecondHalf,Pass,Successful,28.5,67.3,31.8,32.7
833,88300,Danilo,1239,Flamengo,90,SecondHalf,Pass,Successful,32.6,30.7,61.1,2.2
834,328512,Emerson Royal,1239,Flamengo,90,SecondHalf,Pass,Successful,61.1,2.2,55.3,11.9
835,371036,Jorge Carrascal,1239,Flamengo,90,SecondHalf,Pass,Unsuccessful,55.5,11.9,87,15.2
608,101675,Santos,1243,Athletico Paranaense,90,SecondHalf,KeeperPickup,Successful,7,76.3,,
609,101675,Santos,1243,Athletico Paranaense,90,SecondHalf,Pass,Successful,14.3,57,22.5,25.1
610,410318,Gastón Benavídez,1243,Athletico Paranaense,90,SecondHalf,Pass,Successful,24.9,25.2,37,4.4
611,478317,Gilberto,1243,Athletico Paranaense,90,SecondHalf,Pass,Successful,37,4.4,73.8,46
613,533161,Kevin Viveros,1243,Athletico Paranaense,90,SecondHalf,Foul,Successful,72.2,38.7,,
836,88300,Danilo,1239,Flamengo,90,SecondHalf,Foul,Unsuccessful,27.8,61.3,,
837,88300,Danilo,1239,Flamengo,91,SecondHalf,Card,Successful,0,0,,
838,371036,Jorge Carrascal,1239,Flamengo,92,SecondHalf,SubstitutionOff,Successful,0,0,,
839,297581,Ayrton Lucas,1239,Flamengo,92,SecondHalf,SubstitutionOn,Successful,0,0,,
842,318475,Pedro,1239,Flamengo,92,SecondHalf,SubstitutionOff,Successful,0,0,,
843,397766,Vitão,1239,Flamengo,92,SecondHalf,SubstitutionOn,Successful,0,0,,
614,478179,João Cruz,1243,Athletico Paranaense,93,SecondHalf,Pass,Successful,69.6,25.9,85.6,52.8
615,517830,Felipinho,1243,Athletico Paranaense,93,SecondHalf,Aerial,Successful,85.6,52.8,,
846,397766,Vitão,1239,Flamengo,93,SecondHalf,Aerial,Unsuccessful,14.4,47.2,,
616,517830,Felipinho,1243,Athletico Paranaense,93,SecondHalf,MissedShots,Successful,85.6,52.8,,
840,303902,Agustín Rossi,1239,Flamengo,93,SecondHalf,Claim,Successful,2.5,41.5,,
841,303902,Agustín Rossi,1239,Flamengo,93,SecondHalf,Pass,Unsuccessful,14.4,36.1,85.5,43.9
617,101675,Santos,1243,Athletico Paranaense,93,SecondHalf,KeeperPickup,Successful,14,58.9,,
618,101675,Santos,1243,Athletico Paranaense,93,SecondHalf,Pass,Successful,14,58.9,30,27.9
619,478317,Gilberto,1243,Athletico Paranaense,93,SecondHalf,Pass,Successful,32.4,26.9,29.1,39.3
620,410318,Gastón Benavídez,1243,Athletico Paranaense,93,SecondHalf,Pass,Successful,29.1,39.3,28.4,56
621,477736,Juan Aguirre,1243,Athletico Paranaense,93,SecondHalf,Pass,Successful,29.4,55.8,32.2,77
622,517829,Arthur Dias,1243,Athletico Paranaense,93,SecondHalf,Pass,Successful,32.4,74.4,42.6,35
623,114096,Jádson,1243,Athletico Paranaense,93,SecondHalf,Pass,Successful,52.9,25.1,39.2,31.1
624,410318,Gastón Benavídez,1243,Athletico Paranaense,93,SecondHalf,Pass,Successful,40.2,31.1,40.7,73.9
625,517829,Arthur Dias,1243,Athletico Paranaense,93,SecondHalf,Pass,Successful,40.3,74.8,78.7,71.4
626,533161,Kevin Viveros,1243,Athletico Paranaense,93,SecondHalf,Pass,Successful,78.7,71.4,71,71.4
627,478179,João Cruz,1243,Athletico Paranaense,93,SecondHalf,Pass,Successful,74.3,69.4,88.3,73.3
628,533161,Kevin Viveros,1243,Athletico Paranaense,93,SecondHalf,Pass,Unsuccessful,96.1,71.9,94.1,60.9
844,146761,Léo Pereira,1239,Flamengo,93,SecondHalf,Clearance,Successful,3.1,42.1,0,39.4
845,146761,Léo Pereira,1239,Flamengo,94,SecondHalf,CornerAwarded,Unsuccessful,1.8,39.2,,
629,533161,Kevin Viveros,1243,Athletico Paranaense,94,SecondHalf,CornerAwarded,Successful,98.2,60.8,,
630,517830,Felipinho,1243,Athletico Paranaense,94,SecondHalf,SubstitutionOff,Successful,0,0,,
631,604320,Renan Peixoto,1243,Athletico Paranaense,94,SecondHalf,SubstitutionOn,Successful,0,0,,
632,478179,João Cruz,1243,Athletico Paranaense,95,SecondHalf,Pass,Unsuccessful,99.4,99.6,98.1,58.5
847,279575,Bruno Henrique,1239,Flamengo,95,SecondHalf,Clearance,Successful,2.6,40,9.5,0
634,605467,Claudinho,1243,Athletico Paranaense,95,SecondHalf,Pass,Unsuccessful,87.6,100,91.7,66.5
849,279575,Bruno Henrique,1239,Flamengo,95,SecondHalf,Clearance,Successful,8.1,32.1,24.8,26.1
635,114096,Jádson,1243,Athletico Paranaense,96,SecondHalf,Aerial,Successful,75.2,73.9,,
850,145385,Guillermo Varela,1239,Flamengo,96,SecondHalf,Aerial,Unsuccessful,24.8,26.1,,
636,114096,Jádson,1243,Athletico Paranaense,96,SecondHalf,Pass,Successful,75.2,73.9,65.7,95.2
637,605467,Claudinho,1243,Athletico Paranaense,96,SecondHalf,Pass,Unsuccessful,65.7,95.2,69.2,92.7
851,146760,Everton,1239,Flamengo,96,SecondHalf,BallTouch,Successful,36.1,2.5,,
639,605467,Claudinho,1243,Athletico Paranaense,96,SecondHalf,Pass,Unsuccessful,69.7,100,89.6,70.5
853,,,1239,Flamengo,96,SecondHalf,FormationChange,Successful,0,0,,
854,328512,Emerson Royal,1239,Flamengo,96,SecondHalf,Aerial,Successful,10.4,29.5,,
640,114096,Jádson,1243,Athletico Paranaense,96,SecondHalf,Aerial,Unsuccessful,89.6,70.5,,
641,605467,Claudinho,1243,Athletico Paranaense,96,SecondHalf,Pass,Unsuccessful,73.2,84.2,79.7,61.2
855,328512,Emerson Royal,1239,Flamengo,96,SecondHalf,Clearance,Successful,12.8,31.9,29.7,13.2
856,297581,Ayrton Lucas,1239,Flamengo,96,SecondHalf,Clearance,Successful,20.6,45.8,64.8,5.5
857,279575,Bruno Henrique,1239,Flamengo,96,SecondHalf,BallRecovery,Successful,65.4,5.5,,
858,279575,Bruno Henrique,1239,Flamengo,96,SecondHalf,Pass,Unsuccessful,65.4,5.5,88.4,12.5
642,410318,Gastón Benavídez,1243,Athletico Paranaense,96,SecondHalf,Clearance,Successful,14.3,85.6,14.2,100
860,,,1239,Flamengo,96,SecondHalf,End,Successful,0,0,,
645,,,1243,Athletico Paranaense,96,SecondHalf,End,Successful,0,0,,
863,,,1239,Flamengo,0,PostGame,End,Successful,0,0,,
646,,,1243,Athletico Paranaense,0,PostGame,End,Successful,0,0,,
1,,,1243,Athletico Paranaense,0,PreMatch,FormationSet,Successful,0,0,,
1,,,1239,Flamengo,0,PreMatch,FormationSet,Successful,0,0,,
