eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
295,404383,Carlos Terán,1243,Athletico Paranaense,31,FirstHalf,Pass,Successful,33.8,24.9,44.5,30
296,114096,Jádson,1243,Athletico Paranaense,31,FirstHalf,Pass,Successful,44.5,30,55.6,8.2
297,119542,Gilberto,1243,Athletico Paranaense,31,FirstHalf,Pass,Successful,55.6,8.2,36.5,43.7
298,477736,Juan Aguirre,1243,Athletico Paranaense,31,FirstHalf,Pass,Successful,39.6,47.3,38.4,77.2
299,404979,Lucas Esquivel,1243,Athletico Paranaense,32,FirstHalf,Pass,Successful,38.4,77.8,61.3,93.8
300,605467,Claudinho,1243,Athletico Paranaense,32,FirstHalf,Pass,Successful,69.9,94.5,77.3,70.8
301,43369,Luiz Gustavo,1243,Athletico Paranaense,32,FirstHalf,Pass,Successful,77.3,70.8,82.8,66.3
302,533161,Kevin Viveros,1243,Athletico Paranaense,32,FirstHalf,Pass,Successful,82.8,66.3,80,67.6
303,43369,Luiz Gustavo,1243,Athletico Paranaense,32,FirstHalf,BallTouch,Unsuccessful,80,67.6,,
279,416920,Anthoni,1219,Internacional,32,FirstHalf,KeeperPickup,Successful,5.9,34.2,,
280,416920,Anthoni,1219,Internacional,32,FirstHalf,Pass,Successful,9.4,35.8,16.9,9.2
281,121417,Guillermo Maripán,1219,Internacional,32,FirstHalf,Pass,Successful,17.2,8.6,3.4,35.5
282,416920,Anthoni,1219,Internacional,32,FirstHalf,Pass,Successful,10.5,33.8,36.9,15.6
283,121417,Guillermo Maripán,1219,Internacional,32,FirstHalf,Pass,Successful,36.7,15.6,38.1,8.2
284,417722,Félix Torres,1219,Internacional,32,FirstHalf,Pass,Unsuccessful,38.1,8.2,57.9,0
305,404979,Lucas Esquivel,1243,Athletico Paranaense,32,FirstHalf,Pass,Successful,38.6,100,57.2,89.4
306,279539,Steven Mendoza,1243,Athletico Paranaense,32,FirstHalf,TakeOn,Unsuccessful,59.2,88.8,,
286,417722,Félix Torres,1219,Internacional,32,FirstHalf,Tackle,Successful,40.8,11.2,,
287,417722,Félix Torres,1219,Internacional,33,FirstHalf,BallRecovery,Successful,37.4,8.3,,
288,417722,Félix Torres,1219,Internacional,33,FirstHalf,Pass,Unsuccessful,49.7,3.7,53,4.4
307,605467,Claudinho,1243,Athletico Paranaense,33,FirstHalf,BlockedPass,Successful,44.1,96.6,,
289,373666,Vitinho,1219,Internacional,33,FirstHalf,BallTouch,Unsuccessful,42.8,5.2,,
308,279539,Steven Mendoza,1243,Athletico Paranaense,33,FirstHalf,Pass,Unsuccessful,53.3,96.5,72.4,66.9
290,285541,Juninho,1219,Internacional,33,FirstHalf,Pass,Successful,24.9,23.9,10,33.1
291,416920,Anthoni,1219,Internacional,33,FirstHalf,KeeperPickup,Successful,12.7,38.2,,
292,416920,Anthoni,1219,Internacional,33,FirstHalf,Pass,Unsuccessful,12.7,38.2,57,74.4
309,477736,Juan Aguirre,1243,Athletico Paranaense,33,FirstHalf,Aerial,Successful,42.1,26.1,,
293,355714,Alerrandro,1219,Internacional,33,FirstHalf,Aerial,Unsuccessful,57.9,73.9,,
310,477736,Juan Aguirre,1243,Athletico Paranaense,33,FirstHalf,Pass,Successful,40.5,26.8,64.9,7.6
311,604318,Leozinho,1243,Athletico Paranaense,33,FirstHalf,BallRecovery,Successful,64.8,6.4,,
312,604318,Leozinho,1243,Athletico Paranaense,33,FirstHalf,Pass,Successful,60.4,2.8,56.2,21.5
313,114096,Jádson,1243,Athletico Paranaense,33,FirstHalf,Pass,Successful,57.1,23.6,60.5,35.1
314,43369,Luiz Gustavo,1243,Athletico Paranaense,33,FirstHalf,Pass,Successful,61.2,33.3,70.7,7.9
315,604318,Leozinho,1243,Athletico Paranaense,33,FirstHalf,Pass,Successful,69.1,11.1,92.7,51.8
316,533161,Kevin Viveros,1243,Athletico Paranaense,33,FirstHalf,MissedShots,Successful,92.7,51.8,,
295,416920,Anthoni,1219,Internacional,34,FirstHalf,Pass,Successful,3.6,48.5,63.1,43.9
296,404828,Johan Carbonero,1219,Internacional,34,FirstHalf,Pass,Successful,63.1,43.9,67.7,34.3
297,355714,Alerrandro,1219,Internacional,34,FirstHalf,Pass,Successful,67.7,34.3,87.5,7.4
298,373666,Vitinho,1219,Internacional,34,FirstHalf,TakeOn,Successful,87.6,14.7,,
318,605467,Claudinho,1243,Athletico Paranaense,34,FirstHalf,Challenge,Unsuccessful,12.4,85.4,,
299,373666,Vitinho,1219,Internacional,34,FirstHalf,TakeOn,Unsuccessful,94,13.8,,
319,404979,Lucas Esquivel,1243,Athletico Paranaense,34,FirstHalf,Tackle,Successful,6,86.2,,
320,404979,Lucas Esquivel,1243,Athletico Paranaense,34,FirstHalf,CornerAwarded,Unsuccessful,6,85,,
300,373666,Vitinho,1219,Internacional,34,FirstHalf,CornerAwarded,Successful,94,15,,
301,404828,Johan Carbonero,1219,Internacional,35,FirstHalf,Pass,Successful,99.5,0.5,88.6,29.2
302,399546,Matheus Bahia,1219,Internacional,35,FirstHalf,Aerial,Successful,91.4,31.3,,
321,119542,Gilberto,1243,Athletico Paranaense,35,FirstHalf,Aerial,Unsuccessful,8.6,68.7,,
303,399546,Matheus Bahia,1219,Internacional,35,FirstHalf,Pass,Unsuccessful,88.6,29.2,88.4,38
322,43369,Luiz Gustavo,1243,Athletico Paranaense,35,FirstHalf,Clearance,Successful,7,47.3,20.3,66.6
304,383128,Bruno Gomes,1219,Internacional,35,FirstHalf,Pass,Successful,75.9,22.4,82.5,7.1
305,404828,Johan Carbonero,1219,Internacional,35,FirstHalf,Pass,Unsuccessful,75.4,11.1,86.7,36.6
323,533161,Kevin Viveros,1243,Athletico Paranaense,35,FirstHalf,Clearance,Successful,7.5,64.3,20.8,100
307,417722,Félix Torres,1219,Internacional,35,FirstHalf,Pass,Unsuccessful,87.5,0,88.4,38.5
308,383128,Bruno Gomes,1219,Internacional,35,FirstHalf,MissedShots,Successful,77.7,39.4,,
326,477736,Juan Aguirre,1243,Athletico Paranaense,35,FirstHalf,Clearance,Successful,10,63.4,29.2,69.3
309,399546,Matheus Bahia,1219,Internacional,36,FirstHalf,Pass,Successful,67,94.7,65.3,82.3
310,386203,Alexandro Bernabéi,1219,Internacional,36,FirstHalf,Pass,Successful,66.6,74.4,77.6,51
311,373666,Vitinho,1219,Internacional,36,FirstHalf,BallTouch,Unsuccessful,77.6,51,,
328,101675,Santos,1243,Athletico Paranaense,36,FirstHalf,KeeperPickup,Successful,7.6,50.3,,
329,101675,Santos,1243,Athletico Paranaense,36,FirstHalf,Pass,Unsuccessful,12.9,52.1,56.8,67.6
312,417722,Félix Torres,1219,Internacional,36,FirstHalf,Interception,Successful,34.9,41.6,,
313,121417,Guillermo Maripán,1219,Internacional,36,FirstHalf,BallRecovery,Successful,43.8,48.1,,
314,121417,Guillermo Maripán,1219,Internacional,36,FirstHalf,Pass,Successful,51.7,46.6,45,35.5
315,383128,Bruno Gomes,1219,Internacional,36,FirstHalf,Pass,Successful,56.5,28.8,57.9,12
316,373666,Vitinho,1219,Internacional,36,FirstHalf,Pass,Successful,57.8,10.9,39.6,19.8
317,417722,Félix Torres,1219,Internacional,36,FirstHalf,Pass,Successful,41.1,20.3,35.4,38.2
318,372676,Rodrigo Villagra,1219,Internacional,36,FirstHalf,Pass,Successful,39,36.7,37.8,69.3
319,285541,Juninho,1219,Internacional,36,FirstHalf,Pass,Successful,37.5,66.3,30.6,12.5
320,417722,Félix Torres,1219,Internacional,36,FirstHalf,Pass,Successful,30.4,11.4,40.1,7
321,373666,Vitinho,1219,Internacional,36,FirstHalf,Pass,Successful,40.1,7,38.4,16.4
322,372676,Rodrigo Villagra,1219,Internacional,36,FirstHalf,Pass,Unsuccessful,38.4,16.4,39.9,15.3
330,43369,Luiz Gustavo,1243,Athletico Paranaense,36,FirstHalf,BlockedPass,Successful,63.1,69.7,,
323,373666,Vitinho,1219,Internacional,36,FirstHalf,BallTouch,Unsuccessful,33.4,12,,
331,605467,Claudinho,1243,Athletico Paranaense,36,FirstHalf,BallRecovery,Successful,56.8,84.7,,
332,605467,Claudinho,1243,Athletico Paranaense,36,FirstHalf,Pass,Successful,56.8,84.7,66.6,92.7
333,43369,Luiz Gustavo,1243,Athletico Paranaense,36,FirstHalf,TakeOn,Unsuccessful,69,92.9,,
324,417722,Félix Torres,1219,Internacional,36,FirstHalf,Tackle,Successful,31,7.1,,
325,417722,Félix Torres,1219,Internacional,36,FirstHalf,Pass,Unsuccessful,27.1,7.1,47.9,10.1
334,404979,Lucas Esquivel,1243,Athletico Paranaense,36,FirstHalf,Pass,Unsuccessful,44.2,86.8,33.6,62.1
327,386203,Alexandro Bernabéi,1219,Internacional,36,FirstHalf,BallRecovery,Successful,76.5,21.6,,
328,386203,Alexandro Bernabéi,1219,Internacional,36,FirstHalf,TakeOn,Successful,87,26.3,,
338,404383,Carlos Terán,1243,Athletico Paranaense,36,FirstHalf,Challenge,Unsuccessful,13,73.7,,
329,386203,Alexandro Bernabéi,1219,Internacional,37,FirstHalf,TakeOn,Unsuccessful,86.4,28.1,,
335,404979,Lucas Esquivel,1243,Athletico Paranaense,37,FirstHalf,Tackle,Successful,13.6,71.9,,
336,477736,Juan Aguirre,1243,Athletico Paranaense,37,FirstHalf,Clearance,Successful,8.1,64.4,7.5,100
331,373666,Vitinho,1219,Internacional,37,FirstHalf,Pass,Successful,91.2,0,93.2,13.1
332,404828,Johan Carbonero,1219,Internacional,37,FirstHalf,BallTouch,Unsuccessful,92.8,11.9,,
339,605467,Claudinho,1243,Athletico Paranaense,37,FirstHalf,Clearance,Successful,21.4,96,23.2,100
334,373666,Vitinho,1219,Internacional,37,FirstHalf,Pass,Successful,88,0,45,18.8
335,121417,Guillermo Maripán,1219,Internacional,37,FirstHalf,Pass,Successful,45,18.8,45,63.3
336,285541,Juninho,1219,Internacional,37,FirstHalf,Pass,Successful,45,63.3,55.5,93.9
337,399546,Matheus Bahia,1219,Internacional,37,FirstHalf,Pass,Successful,55.7,93.8,40,76.9
338,285541,Juninho,1219,Internacional,37,FirstHalf,Pass,Successful,40.1,74.8,32.6,55.2
339,121417,Guillermo Maripán,1219,Internacional,37,FirstHalf,Pass,Unsuccessful,33.8,56.1,61.1,59.3
341,477736,Juan Aguirre,1243,Athletico Paranaense,37,FirstHalf,Aerial,Successful,37.4,41,,
340,355714,Alerrandro,1219,Internacional,37,FirstHalf,Aerial,Unsuccessful,62.6,59,,
342,477736,Juan Aguirre,1243,Athletico Paranaense,38,FirstHalf,Pass,Successful,34.6,41.8,51.3,36.6
343,604318,Leozinho,1243,Athletico Paranaense,38,FirstHalf,Aerial,Successful,52.7,38,,
341,372676,Rodrigo Villagra,1219,Internacional,38,FirstHalf,Aerial,Unsuccessful,47.3,62,,
404,604318,Leozinho,1243,Athletico Paranaense,38,FirstHalf,BallTouch,Successful,53.7,36,,
344,119542,Gilberto,1243,Athletico Paranaense,38,FirstHalf,Pass,Successful,44,24.6,54.1,13.7
345,114096,Jádson,1243,Athletico Paranaense,38,FirstHalf,BallRecovery,Successful,56.7,11.1,,
346,114096,Jádson,1243,Athletico Paranaense,38,FirstHalf,Pass,Successful,56.7,11.1,72.9,13.8
347,604318,Leozinho,1243,Athletico Paranaense,38,FirstHalf,Pass,Successful,72.9,13.8,61.8,5.2
348,114096,Jádson,1243,Athletico Paranaense,38,FirstHalf,Pass,Successful,69.4,9.7,73.7,2.9
349,604318,Leozinho,1243,Athletico Paranaense,38,FirstHalf,Pass,Successful,73.5,3.2,65.9,22.5
350,119542,Gilberto,1243,Athletico Paranaense,38,FirstHalf,Pass,Successful,65.4,23,75.3,5
351,114096,Jádson,1243,Athletico Paranaense,38,FirstHalf,Pass,Successful,76.3,9.8,72.6,19.5
352,604318,Leozinho,1243,Athletico Paranaense,38,FirstHalf,Pass,Unsuccessful,72.2,16.2,92.3,50.3
404,285541,Juninho,1219,Internacional,38,FirstHalf,Interception,Successful,12.7,57.5,,
344,416920,Anthoni,1219,Internacional,38,FirstHalf,KeeperPickup,Successful,6.7,45.4,,
345,416920,Anthoni,1219,Internacional,38,FirstHalf,Pass,Successful,13.1,48.7,20.6,72.7
346,285541,Juninho,1219,Internacional,38,FirstHalf,Pass,Successful,20.6,72.7,25.5,87.7
347,399546,Matheus Bahia,1219,Internacional,38,FirstHalf,Pass,Successful,26.2,86.6,17.5,74.1
348,285541,Juninho,1219,Internacional,38,FirstHalf,Pass,Successful,19,71.5,14.2,26.1
349,121417,Guillermo Maripán,1219,Internacional,38,FirstHalf,Pass,Unsuccessful,22.1,20.1,65.7,33.7
353,404979,Lucas Esquivel,1243,Athletico Paranaense,38,FirstHalf,Clearance,Successful,28.7,68.4,42.5,67
350,355714,Alerrandro,1219,Internacional,38,FirstHalf,Pass,Successful,55,31.9,64.4,16.5
351,404828,Johan Carbonero,1219,Internacional,38,FirstHalf,Dispossessed,Successful,68.4,11.8,,
354,404979,Lucas Esquivel,1243,Athletico Paranaense,38,FirstHalf,Tackle,Successful,31.6,88.2,,
355,605467,Claudinho,1243,Athletico Paranaense,38,FirstHalf,BallRecovery,Successful,41.4,94.4,,
356,605467,Claudinho,1243,Athletico Paranaense,38,FirstHalf,Pass,Successful,34.7,93.9,52.3,71.2
357,533161,Kevin Viveros,1243,Athletico Paranaense,39,FirstHalf,Dispossessed,Successful,44.2,67.7,,
352,372676,Rodrigo Villagra,1219,Internacional,39,FirstHalf,Tackle,Successful,55.8,32.3,,
353,383128,Bruno Gomes,1219,Internacional,39,FirstHalf,BallRecovery,Successful,54.1,42.4,,
354,383128,Bruno Gomes,1219,Internacional,39,FirstHalf,Pass,Successful,54.1,49.4,60.7,88.3
355,399546,Matheus Bahia,1219,Internacional,39,FirstHalf,Pass,Successful,60.9,88.7,61.2,82.9
356,386203,Alexandro Bernabéi,1219,Internacional,39,FirstHalf,Pass,Successful,61.2,82.9,60.5,92.6
357,399546,Matheus Bahia,1219,Internacional,39,FirstHalf,Foul,Successful,65.4,94.5,,
358,604318,Leozinho,1243,Athletico Paranaense,39,FirstHalf,Foul,Unsuccessful,34.6,5.5,,
358,386203,Alexandro Bernabéi,1219,Internacional,39,FirstHalf,Pass,Successful,65.3,90.8,89.4,44.5
359,417722,Félix Torres,1219,Internacional,40,FirstHalf,MissedShots,Successful,89.4,44.5,,
360,114096,Jádson,1243,Athletico Paranaense,40,FirstHalf,BallTouch,Unsuccessful,12,2.3,,
360,285541,Juninho,1219,Internacional,40,FirstHalf,Pass,Unsuccessful,94.7,72.7,90.9,82.7
362,386203,Alexandro Bernabéi,1219,Internacional,40,FirstHalf,Pass,Unsuccessful,85.6,100,92.2,62.6
362,477736,Juan Aguirre,1243,Athletico Paranaense,40,FirstHalf,Clearance,Successful,7.2,45.2,3.6,0
364,386203,Alexandro Bernabéi,1219,Internacional,40,FirstHalf,Pass,Unsuccessful,88.2,100,89.6,62.7
364,43369,Luiz Gustavo,1243,Athletico Paranaense,40,FirstHalf,Aerial,Successful,9.8,39,,
365,121417,Guillermo Maripán,1219,Internacional,40,FirstHalf,Aerial,Unsuccessful,90.2,61,,
365,43369,Luiz Gustavo,1243,Athletico Paranaense,40,FirstHalf,Clearance,Successful,9.3,41.8,30.5,42.1
366,285541,Juninho,1219,Internacional,40,FirstHalf,Pass,Unsuccessful,68.2,66.1,76.3,47.3
366,279539,Steven Mendoza,1243,Athletico Paranaense,40,FirstHalf,BallTouch,Unsuccessful,22.2,55.2,,
367,383128,Bruno Gomes,1219,Internacional,40,FirstHalf,MissedShots,Successful,77,55.4,,
368,101675,Santos,1243,Athletico Paranaense,41,FirstHalf,Pass,Unsuccessful,4.2,52.2,65.6,48.8
369,372676,Rodrigo Villagra,1219,Internacional,41,FirstHalf,BallRecovery,Successful,28.6,37.4,,
370,372676,Rodrigo Villagra,1219,Internacional,41,FirstHalf,Pass,Successful,35,29.5,36.3,7.9
371,373666,Vitinho,1219,Internacional,41,FirstHalf,Pass,Successful,36.3,7.9,38.5,19.7
372,383128,Bruno Gomes,1219,Internacional,41,FirstHalf,Pass,Unsuccessful,38,19,57.3,0
370,605467,Claudinho,1243,Athletico Paranaense,41,FirstHalf,Pass,Successful,32.4,100,24.4,81.2
371,404979,Lucas Esquivel,1243,Athletico Paranaense,41,FirstHalf,Pass,Successful,24.4,81.2,22.7,60.2
372,477736,Juan Aguirre,1243,Athletico Paranaense,41,FirstHalf,Pass,Successful,22.7,60.2,5.2,29.1
373,101675,Santos,1243,Athletico Paranaense,41,FirstHalf,Pass,Successful,5.2,29.1,11.2,9.4
374,404383,Carlos Terán,1243,Athletico Paranaense,41,FirstHalf,Pass,Unsuccessful,14.4,9.2,48.1,25.2
375,285541,Juninho,1219,Internacional,42,FirstHalf,BallRecovery,Successful,52.3,74.5,,
376,285541,Juninho,1219,Internacional,42,FirstHalf,Pass,Unsuccessful,52.3,74.5,72.5,70.5
375,477736,Juan Aguirre,1243,Athletico Paranaense,42,FirstHalf,Interception,Successful,25.3,40,,
377,43369,Luiz Gustavo,1243,Athletico Paranaense,42,FirstHalf,BallRecovery,Successful,34.2,38.9,,
376,43369,Luiz Gustavo,1243,Athletico Paranaense,42,FirstHalf,Foul,Successful,33.1,39.2,,
377,383128,Bruno Gomes,1219,Internacional,42,FirstHalf,Foul,Unsuccessful,67,60.8,,
378,477736,Juan Aguirre,1243,Athletico Paranaense,42,FirstHalf,Pass,Successful,28.3,43.4,41.1,90.2
379,605467,Claudinho,1243,Athletico Paranaense,42,FirstHalf,Pass,Successful,59,92.6,51.1,83.8
380,404979,Lucas Esquivel,1243,Athletico Paranaense,42,FirstHalf,Pass,Successful,51.1,83.8,43.8,33.9
381,404383,Carlos Terán,1243,Athletico Paranaense,42,FirstHalf,Pass,Successful,43.8,33.9,46.7,55.4
382,477736,Juan Aguirre,1243,Athletico Paranaense,42,FirstHalf,Pass,Successful,46.7,55.4,48.9,80.3
383,404979,Lucas Esquivel,1243,Athletico Paranaense,42,FirstHalf,Pass,Successful,48.4,81.4,64.8,96.3
384,605467,Claudinho,1243,Athletico Paranaense,42,FirstHalf,Pass,Successful,75.6,97.7,83,59.1
385,279539,Steven Mendoza,1243,Athletico Paranaense,42,FirstHalf,BallTouch,Unsuccessful,83,59.1,,
378,285541,Juninho,1219,Internacional,42,FirstHalf,Clearance,Successful,10.9,31.6,9.2,0
11389,279539,Steven Mendoza,1243,Athletico Paranaense,43,FirstHalf,OffsideGiven,Unsuccessful,91.9,96.5,,
387,605467,Claudinho,1243,Athletico Paranaense,43,FirstHalf,Pass,Successful,84.2,100,90.8,90.9
388,279539,Steven Mendoza,1243,Athletico Paranaense,43,FirstHalf,Pass,Successful,93.3,95.4,85.8,95.9
389,605467,Claudinho,1243,Athletico Paranaense,43,FirstHalf,OffsidePass,Successful,85.8,95.9,91.9,96.5
380,121417,Guillermo Maripán,1219,Internacional,43,FirstHalf,OffsideProvoked,Successful,9,41.9,,
381,416920,Anthoni,1219,Internacional,43,FirstHalf,Pass,Unsuccessful,11.2,6.8,74.6,12.5
391,404979,Lucas Esquivel,1243,Athletico Paranaense,43,FirstHalf,Interception,Successful,26.5,95.3,,
383,373666,Vitinho,1219,Internacional,44,FirstHalf,Pass,Unsuccessful,79.1,0,84.8,13.7
393,477736,Juan Aguirre,1243,Athletico Paranaense,44,FirstHalf,Clearance,Successful,14.7,80.8,58.5,69.6
384,121417,Guillermo Maripán,1219,Internacional,44,FirstHalf,Foul,Successful,47.2,52.2,,
395,533161,Kevin Viveros,1243,Athletico Paranaense,44,FirstHalf,Foul,Unsuccessful,52.8,47.8,,
385,372676,Rodrigo Villagra,1219,Internacional,44,FirstHalf,Pass,Successful,38.5,52.5,35,21.2
386,121417,Guillermo Maripán,1219,Internacional,44,FirstHalf,Pass,Successful,38,21.3,39.2,7
387,417722,Félix Torres,1219,Internacional,44,FirstHalf,Pass,Unsuccessful,39.1,6.5,60.7,5.3
396,605467,Claudinho,1243,Athletico Paranaense,44,FirstHalf,Interception,Successful,37.8,97.2,,
390,417722,Félix Torres,1219,Internacional,45,FirstHalf,Pass,Successful,59.4,0,70.8,25.8
391,355714,Alerrandro,1219,Internacional,45,FirstHalf,Pass,Successful,70.8,25.8,67.9,18
392,404828,Johan Carbonero,1219,Internacional,45,FirstHalf,Pass,Successful,68.7,17.7,60,27.4
393,372676,Rodrigo Villagra,1219,Internacional,45,FirstHalf,Pass,Successful,60.2,27.4,52.5,55.4
394,285541,Juninho,1219,Internacional,45,FirstHalf,Pass,Unsuccessful,54.1,60.8,56,62.1
398,604318,Leozinho,1243,Athletico Paranaense,45,FirstHalf,BlockedPass,Successful,42.3,29.1,,
395,285541,Juninho,1219,Internacional,45,FirstHalf,Error,Successful,55.8,61.7,,
399,533161,Kevin Viveros,1243,Athletico Paranaense,45,FirstHalf,BallRecovery,Successful,71.7,37.7,,
400,533161,Kevin Viveros,1243,Athletico Paranaense,45,FirstHalf,Pass,Successful,71.7,37.7,80.4,23
401,604318,Leozinho,1243,Athletico Paranaense,45,FirstHalf,Goal,Successful,89.6,33.1,,
396,355714,Alerrandro,1219,Internacional,46,FirstHalf,Pass,Successful,49.8,50.1,35.6,71.2
397,285541,Juninho,1219,Internacional,46,FirstHalf,Pass,Successful,35.8,71.1,35.2,36.3
398,417722,Félix Torres,1219,Internacional,46,FirstHalf,Pass,Successful,35.9,36,35.7,48.4
399,121417,Guillermo Maripán,1219,Internacional,46,FirstHalf,Pass,Successful,39.7,40.6,52.6,34.6
400,383128,Bruno Gomes,1219,Internacional,46,FirstHalf,Pass,Successful,45.9,33.4,47.2,6.4
401,373666,Vitinho,1219,Internacional,46,FirstHalf,Pass,Unsuccessful,47.2,6.4,64.1,0
403,,,1219,Internacional,47,FirstHalf,End,Successful,0,0,,
403,,,1243,Athletico Paranaense,47,FirstHalf,End,Successful,0,0,,
410,,,1219,Internacional,45,SecondHalf,Start,Successful,0,0,,
406,,,1243,Athletico Paranaense,45,SecondHalf,Start,Successful,0,0,,
407,533161,Kevin Viveros,1243,Athletico Paranaense,45,SecondHalf,Pass,Successful,49.9,49.9,39.6,59.1
408,43369,Luiz Gustavo,1243,Athletico Paranaense,45,SecondHalf,Pass,Successful,39.6,59.1,32.9,31.6
409,404383,Carlos Terán,1243,Athletico Paranaense,45,SecondHalf,Pass,Successful,32.9,31.6,27.6,47.6
410,477736,Juan Aguirre,1243,Athletico Paranaense,45,SecondHalf,Pass,Successful,27.6,47.6,26.4,25.2
411,404383,Carlos Terán,1243,Athletico Paranaense,45,SecondHalf,Pass,Successful,26.4,25.2,3.4,34
412,101675,Santos,1243,Athletico Paranaense,45,SecondHalf,Pass,Unsuccessful,3.4,34,38.3,0
412,399546,Matheus Bahia,1219,Internacional,45,SecondHalf,Pass,Successful,57,100,43.7,89.1
413,285541,Juninho,1219,Internacional,45,SecondHalf,Pass,Successful,43.2,85,35.8,56.1
414,121417,Guillermo Maripán,1219,Internacional,45,SecondHalf,Pass,Unsuccessful,35.4,42.8,65.7,24
414,404979,Lucas Esquivel,1243,Athletico Paranaense,45,SecondHalf,Clearance,Successful,37.8,62.4,47.4,85.1
415,373666,Vitinho,1219,Internacional,45,SecondHalf,Pass,Unsuccessful,58.7,5.8,60.8,5.9
415,605467,Claudinho,1243,Athletico Paranaense,45,SecondHalf,BlockedPass,Successful,43.5,86.6,,
417,373666,Vitinho,1219,Internacional,45,SecondHalf,Pass,Successful,58.9,0,41.5,8.9
418,417722,Félix Torres,1219,Internacional,45,SecondHalf,Pass,Successful,41.5,8.9,37.8,33.7
419,121417,Guillermo Maripán,1219,Internacional,45,SecondHalf,Pass,Successful,39,41.2,36.3,75.7
420,285541,Juninho,1219,Internacional,45,SecondHalf,Pass,Successful,36.3,75.7,36.8,93.2
421,399546,Matheus Bahia,1219,Internacional,45,SecondHalf,Pass,Unsuccessful,36.8,93.2,66.4,88
417,404383,Carlos Terán,1243,Athletico Paranaense,46,SecondHalf,Pass,Successful,30.6,7.7,44.6,8.6
419,119542,Gilberto,1243,Athletico Paranaense,46,SecondHalf,Pass,Unsuccessful,51.7,7.1,53.3,4.4
422,399546,Matheus Bahia,1219,Internacional,46,SecondHalf,BlockedPass,Successful,66,85,,
423,399546,Matheus Bahia,1219,Internacional,46,SecondHalf,Pass,Successful,69.8,83.2,64.3,89.1
424,355714,Alerrandro,1219,Internacional,46,SecondHalf,Pass,Successful,62.7,92.6,41.3,89.6
425,285541,Juninho,1219,Internacional,46,SecondHalf,Pass,Successful,41.3,89.6,42,74.2
426,372676,Rodrigo Villagra,1219,Internacional,46,SecondHalf,Pass,Successful,42,74.2,72.2,5.9
427,373666,Vitinho,1219,Internacional,46,SecondHalf,Pass,Successful,70.7,6.5,47,11.6
428,417722,Félix Torres,1219,Internacional,46,SecondHalf,Pass,Successful,47,11.6,44,34
429,121417,Guillermo Maripán,1219,Internacional,46,SecondHalf,Pass,Successful,44,34,63.3,30.4
430,404828,Johan Carbonero,1219,Internacional,46,SecondHalf,Pass,Unsuccessful,63.3,30.4,64.7,5.3
431,373666,Vitinho,1219,Internacional,46,SecondHalf,Foul,Successful,64.8,4.6,,
421,605467,Claudinho,1243,Athletico Paranaense,46,SecondHalf,Foul,Unsuccessful,35.2,95.4,,
432,417722,Félix Torres,1219,Internacional,46,SecondHalf,Pass,Successful,64.7,8.5,55.3,26.1
433,121417,Guillermo Maripán,1219,Internacional,46,SecondHalf,Pass,Successful,55.3,26.1,45.1,53.9
434,285541,Juninho,1219,Internacional,46,SecondHalf,Pass,Successful,45.1,53.9,46,27.6
435,121417,Guillermo Maripán,1219,Internacional,46,SecondHalf,Pass,Unsuccessful,46,27.6,82.4,27.9
422,477736,Juan Aguirre,1243,Athletico Paranaense,46,SecondHalf,Pass,Successful,13.2,69.3,20.6,72.3
423,43369,Luiz Gustavo,1243,Athletico Paranaense,46,SecondHalf,Pass,Unsuccessful,20.7,72.4,37.4,53
436,372676,Rodrigo Villagra,1219,Internacional,46,SecondHalf,Dispossessed,Successful,62.2,44.6,,
424,604318,Leozinho,1243,Athletico Paranaense,46,SecondHalf,Tackle,Unsuccessful,37.7,55.4,,
437,372676,Rodrigo Villagra,1219,Internacional,47,SecondHalf,Pass,Successful,63.5,29.1,58.2,18.3
438,417722,Félix Torres,1219,Internacional,47,SecondHalf,Pass,Unsuccessful,58.2,18.3,89.9,39.7
